POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;28.356;31.6897;31.6897;26.0891;26.0964;;;-2.80031;-1.40016;-1.40016
8;1;28.356;37.9721;34.8309;21.8171;21.818;;;-8.07752;-5.43892;-2.6386
9;1;28.356;30.2523;33.3047;25.6664;25.67;;;-1.59285;-6.23534;3.24233
10;1;28.356;32.0322;32.9866;20.4173;20.4173;;;-3.08802;-7.77935;-0.747582
11;1;28.356;29.362;32.2617;21.4366;21.4374;;;-0.845059;-8.20188;1.12148
12;1;28.356;36.864;33.0287;14.7912;14.7991;;;-7.1467;-11.7752;-3.15082
13;1;28.356;19.8991;31.153;25.9048;25.9136;;;7.10383;-8.22332;7.12526
14;1;28.356;30.7117;31.0979;14.9789;14.9818;;;-1.97878;-9.21271;-4.5413
15;1;28.356;19.7791;29.8402;25.965;25.9746;;;7.20463;-5.6104;4.5917
16;1;28.356;37.931;30.6493;12.6323;12.6371;;;-8.043;-9.6319;-7.62381
17;1;28.356;16.1668;29.3327;31.0343;31.0446;;;10.2389;-4.51243;9.14097
18;1;28.356;34.7631;29.7852;14.3673;14.3728;;;-5.38194;-7.2034;-7.81044
19;1;28.356;18.3271;28.9039;30.6632;30.664;;;8.42424;-2.99128;6.90309
20;1;28.356;41.9594;29.8364;11.9023;11.9063;;;-11.4268;-8.70469;-9.92554
21;1;28.356;15.379;28.8726;34.1891;34.1963;;;10.9007;-3.25436;11.1637
22;1;28.356;39.0745;29.5102;12.3627;12.363;;;-9.00354;-7.75613;-9.9521
23;1;28.356;15.9739;28.7139;33.5214;33.5264;;;10.4009;-2.55567;9.70224
24;1;28.356;48.201;29.7966;7.10524;7.3082;;;-16.6698;-10.8906;-13.5354
25;1;28.356;8.29186;28.6647;39.4439;36.541;;;16.8539;-2.46364;16.7619
26;1;28.356;44.2409;29.4435;6.66367;7.3082;;;-13.3433;-9.13531;-15.0986
27;1;28.356;8.84727;28.4628;39.1583;36.541;;;16.3873;-0.941648;14.8653
