POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;4.424;8.03354;8.03354;1.96951;1.9747;;;-3.03202;-1.51601;-1.51601
8;1;4.424;2.93392;5.48373;5.43725;5.44465;;;1.25167;-0.890175;2.14184
9;1;4.424;7.56302;6.17683;0.773457;1.78779;;;-2.63678;-2.20856;-1.94422
10;1;4.424;2.06509;5.14889;5.13789;5.14397;;;1.98149;-1.21782;2.30913
11;1;4.424;7.35145;5.5894;0.224771;1.78779;;;-2.45906;-2.44735;-2.22027
12;1;4.424;2.71149;5.10975;4.37068;4.37197;;;1.43851;-1.7281;1.94878
13;1;4.424;5.92368;5.22603;0.956867;1.78779;;;-1.25973;-2.35796;-1.34912
14;1;4.424;2.04428;4.82831;4.31411;4.31509;;;1.99897;-1.35848;1.62935
15;1;4.424;5.80664;4.93701;1.12584;1.78779;;;-1.16142;-1.93919;-1.58019
16;1;4.424;2.70406;4.71372;4.23508;4.24195;;;1.44475;-1.21681;1.30308
17;1;4.424;5.66538;4.80023;1.64068;1.78779;;;-1.04276;-1.73819;-1.24375
18;1;4.424;2.0111;4.5678;4.84796;4.85143;;;2.02684;-0.724771;1.5348
19;1;4.424;6.71407;4.7329;1.12856;1.78779;;;-1.92366;-1.6866;-1.97525
20;1;4.424;2.72555;4.58952;4.85418;4.85955;;;1.4267;-0.973252;1.67518
21;1;4.424;6.66448;4.72785;1.21387;1.78779;;;-1.882;-1.91425;-1.65435
22;1;4.424;2.00922;4.55794;5.0928;5.09522;;;2.02842;-0.900044;1.95521
23;1;4.424;7.16748;4.71144;0.644182;1.78779;;;-2.30452;-2.0523;-2.16647
24;1;4.424;3.03307;4.6182;4.46979;4.47761;;;1.16838;-1.46812;1.73645
25;1;4.424;6.00773;4.69133;1.29476;1.78779;;;-1.33033;-2.13328;-1.24935
26;1;4.424;1.99949;4.55674;4.60455;4.60763;;;2.03659;-1.11498;1.68346
27;1;4.424;6.19382;4.63469;1.08724;1.78779;;;-1.48665;-1.85831;-1.76162
28;1;4.424;2.90749;4.55618;4.34024;4.34759;;;1.27387;-1.22137;1.38026
29;1;4.424;5.83234;4.61167;1.60802;1.78779;;;-1.183;-1.81287;-1.22844
30;1;4.424;2.05535;4.50516;4.81331;4.81892;;;1.98966;-0.818043;1.58633
31;1;4.424;6.65086;4.59098;1.09686;1.78779;;;-1.87056;-1.75332;-1.93011
32;1;4.424;2.80939;4.52246;4.70389;4.70515;;;1.35627;-1.07519;1.61342
33;1;4.424;6.3363;4.58964;1.37031;1.78779;;;-1.60633;-1.87835;-1.4813
34;1;4.424;2.0447;4.49875;4.96673;4.97332;;;1.99861;-0.879049;1.80247
35;1;4.424;6.86744;4.58043;0.884109;1.78779;;;-2.05249;-1.90529;-2.02555
36;1;4.424;2.79627;4.52096;4.65181;4.65639;;;1.36729;-1.22165;1.70989
37;1;4.424;6.14269;4.57327;1.35;1.78779;;;-1.4437;-1.9435;-1.40549
38;1;4.424;2.0097;4.49316;4.84407;4.85143;;;2.02801;-0.929493;1.73585
39;1;4.424;6.53679;4.55509;1.04381;1.78779;;;-1.77474;-1.81686;-1.90138
40;1;4.424;2.80105;4.5035;4.59811;4.59951;;;1.36328;-1.13523;1.56901
41;1;4.424;6.03338;4.54721;1.51276;1.78779;;;-1.35188;-1.81117;-1.35758
42;1;4.424;2.02091;4.47703;4.92287;4.92456;;;2.01859;-0.801868;1.68524
43;1;4.424;6.70323;4.5372;1.06296;1.78779;;;-1.91456;-1.75915;-1.96658
44;1;4.424;2.8095;4.49174;4.71999;4.7214;;;1.35618;-1.08106;1.63537
45;1;4.424;6.26616;4.53723;1.41218;1.78779;;;-1.54742;-1.85476;-1.4518
46;1;4.424;2.05038;4.47506;4.95701;4.95707;;;1.99384;-0.857843;1.77063
47;1;4.424;6.75243;4.53061;0.985904;1.78779;;;-1.95588;-1.83578;-1.97486
48;1;4.424;2.74709;4.48814;4.70645;4.71328;;;1.4086;-1.13148;1.68224
49;1;4.424;6.30147;4.53031;1.31154;1.78779;;;-1.57708;-1.92002;-1.49284
50;1;4.424;2.05792;4.47412;4.90145;4.90831;;;1.9875;-0.926269;1.78229
51;1;4.424;6.79713;4.52575;0.890253;1.78779;;;-1.99343;-1.92298;-1.99047
52;1;4.424;2.69909;4.48604;4.67067;4.67265;;;1.44892;-1.19852;1.72117
53;1;4.424;6.36001;4.52591;1.18453;1.78779;;;-1.62625;-2.01165;-1.53759
54;1;4.424;2.0571;4.47447;4.83497;4.83517;;;1.98819;-1.01755;1.80722
55;1;4.424;6.79637;4.52186;0.79914;1.78779;;;-1.99279;-2.01395;-1.99049
56;1;4.424;2.7387;4.4862;4.55245;4.55888;;;1.41565;-1.30612;1.70422
57;1;4.424;6.27411;4.52125;1.15198;1.78779;;;-1.55409;-2.08317;-1.48487
58;1;4.424;2.07067;4.47413;4.71814;4.7214;;;1.9768;-1.09477;1.76545
59;1;4.424;6.5935;4.51412;0.865568;1.78779;;;-1.82238;-2.00596;-1.89959
60;1;4.424;2.8302;4.48293;4.41302;4.42073;;;1.33879;-1.33656;1.58059
61;1;4.424;6.10315;4.51239;1.27622;1.78779;;;-1.41048;-2.04181;-1.37464
62;1;4.424;2.10073;4.46932;4.66726;4.67265;;;1.95155;-1.06603;1.68102
63;1;4.424;6.49842;4.50492;0.971588;1.78779;;;-1.74251;-1.93729;-1.84703
64;1;4.424;2.88714;4.47703;4.40303;4.40448;;;1.29096;-1.29181;1.51674
65;1;4.424;6.07194;4.50406;1.36612;1.78779;;;-1.38427;-1.98394;-1.33761
66;1;4.424;2.09455;4.4639;4.71622;4.7214;;;1.95674;-1.00557;1.6705
67;1;4.424;6.59081;4.49877;0.966629;1.78779;;;-1.82012;-1.91563;-1.88843
68;1;4.424;2.96645;4.47406;4.40956;4.4126;;;1.22434;-1.30346;1.52223
69;1;4.424;6.00255;4.49832;1.43495;1.78779;;;-1.32598;-1.96645;-1.27516
70;1;4.424;2.04805;4.46003;4.73618;4.73766;;;1.9958;-0.968555;1.66089
71;1;4.424;6.54777;4.49215;1.01338;1.78779;;;-1.78397;-1.86054;-1.88988
72;1;4.424;2.87786;4.46769;4.50682;4.51012;;;1.29875;-1.21116;1.54136
73;1;4.424;6.05396;4.49137;1.45509;1.78779;;;-1.36916;-1.89575;-1.33396
74;1;4.424;2.06515;4.45569;4.81686;4.81892;;;1.98144;-0.905028;1.6753
75;1;4.424;6.6316;4.48722;1.02708;1.78779;;;-1.85439;-1.83222;-1.91791
76;1;4.424;2.75221;4.46244;4.65579;4.65639;;;1.40431;-1.13007;1.62935
77;1;4.424;6.28987;4.48818;1.32299;1.78779;;;-1.56733;-1.91373;-1.48582
78;1;4.424;2.10388;4.45506;4.87162;4.8758;;;1.9489;-0.939283;1.75812
79;1;4.424;6.79489;4.48711;0.898059;1.78779;;;-1.99155;-1.93506;-1.97023
80;1;4.424;2.76988;4.46391;4.60952;4.61576;;;1.38946;-1.24033;1.69051
81;1;4.424;6.27417;4.48804;1.23083;1.78779;;;-1.55414;-2.0174;-1.4718
82;1;4.424;2.20452;4.458;4.69292;4.69702;;;1.86436;-1.08522;1.70925
83;1;4.424;6.50587;4.48459;0.990932;1.78779;;;-1.74877;-1.9596;-1.80657
84;1;4.424;2.83545;4.46345;4.419;4.42073;;;1.33438;-1.29241;1.54157
85;1;4.424;6.00572;4.48297;1.38883;1.78779;;;-1.32865;-1.95674;-1.33151
86;1;4.424;2.19366;4.45436;4.64822;4.64827;;;1.87349;-1.01999;1.60107
87;1;4.424;6.5366;4.48006;1.0307;1.78779;;;-1.77458;-1.90728;-1.82404
88;1;4.424;2.80603;4.45965;4.50423;4.51012;;;1.35909;-1.22773;1.56684
