POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;0.828;0.804111;0.804111;0.844245;0.847553;;;0.0200668;0.0100334;0.0100334
8;1;0.828;1.19661;1.00036;0.577342;0.582054;;;-0.309636;-0.144785;-0.164851
9;1;0.828;0.752192;0.917639;0.889583;0.89861;;;0.0636787;-0.112945;0.186657
10;1;0.828;1.0633;0.954054;0.523213;0.530997;;;-0.19765;-0.21177;-0.130665
11;1;0.828;0.729772;0.909197;0.78185;0.786284;;;0.0825115;-0.170515;0.140081
12;1;0.828;1.15749;0.950579;0.392178;0.398248;;;-0.27677;-0.3089;-0.179641
13;1;0.828;0.528989;0.890352;0.860813;0.867976;;;0.251169;-0.183315;0.26397
14;1;0.828;1.01194;0.905551;0.394021;0.398248;;;-0.15451;-0.26057;-0.202839
15;1;0.828;0.517525;0.862437;0.855808;0.857764;;;0.260799;-0.13017;0.207654
16;1;0.828;1.23631;0.899824;0.28978;0.367613;;;-0.34298;-0.30166;-0.30189
17;1;0.828;0.471819;0.860914;0.940033;0.919033;;;0.299192;-0.152064;0.321086
18;1;0.828;1.06857;0.878219;0.362753;0.367613;;;-0.202078;-0.253103;-0.250635
19;1;0.828;0.470953;0.846891;0.918728;0.919033;;;0.299919;-0.103144;0.250999
20;1;0.828;1.29374;0.878808;0.258195;0.367613;;;-0.391219;-0.298753;-0.345569
21;1;0.828;0.466118;0.851296;0.970936;0.919033;;;0.303981;-0.146763;0.3476
22;1;0.828;1.06157;0.864438;0.370419;0.377825;;;-0.1962;-0.244863;-0.25009
23;1;0.828;0.475992;0.841588;0.920603;0.919033;;;0.295687;-0.0970192;0.245943
24;1;0.828;1.33316;0.868898;0.239626;0.367613;;;-0.424338;-0.309188;-0.360012
25;1;0.828;0.451309;0.84692;0.987131;0.919033;;;0.31642;-0.150978;0.370379
26;1;0.828;1.06518;0.857833;0.357529;0.367613;;;-0.199232;-0.250594;-0.257826
27;1;0.828;0.454625;0.838632;0.930917;0.919033;;;0.313635;-0.0937763;0.256434
28;1;0.828;1.27573;0.8585;0.272947;0.367613;;;-0.376097;-0.281825;-0.344866
29;1;0.828;0.43965;0.84029;0.998302;0.919033;;;0.326214;-0.118718;0.351155
30;1;0.828;1.03866;0.848555;0.402929;0.408459;;;-0.176952;-0.207194;-0.251583
31;1;0.828;0.524761;0.835603;0.915485;0.919033;;;0.254721;-0.0798332;0.215836
32;1;0.828;1.27988;0.852691;0.313525;0.367613;;;-0.379583;-0.269624;-0.317152
33;1;0.828;0.444578;0.837576;1.00889;0.919033;;;0.322074;-0.108587;0.350829
34;1;0.828;1.08203;0.846306;0.385632;0.388036;;;-0.213389;-0.215282;-0.267732
35;1;0.828;0.491761;0.834081;0.948055;0.919033;;;0.282441;-0.0740611;0.247915
36;1;0.828;1.32293;0.850375;0.276169;0.367613;;;-0.415738;-0.28193;-0.349089
37;1;0.828;0.472262;0.838178;0.995841;0.919033;;;0.29882;-0.13252;0.357279
38;1;0.828;1.08391;0.845857;0.372049;0.377825;;;-0.214967;-0.240004;-0.256893
39;1;0.828;0.482891;0.834858;0.930154;0.919033;;;0.289892;-0.0950578;0.252429
40;1;0.828;1.358;0.850245;0.227594;0.367613;;;-0.445203;-0.317659;-0.367547
41;1;0.828;0.464984;0.839238;0.979793;0.919033;;;0.304933;-0.165193;0.375068
42;1;0.828;1.09787;0.846422;0.32683;0.367613;;;-0.226689;-0.278537;-0.265811
43;1;0.828;0.492105;0.836846;0.891216;0.89861;;;0.282152;-0.137461;0.25442
44;1;0.828;1.32817;0.849775;0.209348;0.367613;;;-0.420141;-0.347532;-0.351146
45;1;0.828;0.487684;0.840491;0.921953;0.919033;;;0.285865;-0.204599;0.353003
46;1;0.828;1.12926;0.84771;0.27561;0.367613;;;-0.25306;-0.331129;-0.269463
47;1;0.828;0.518546;0.839682;0.833829;0.837341;;;0.259941;-0.201159;0.256501
48;1;0.828;1.3288;0.851327;0.156328;0.367613;;;-0.42067;-0.411494;-0.340306
49;1;0.828;0.510987;0.843412;0.84241;0.847553;;;0.266291;-0.278348;0.343481
50;1;0.828;1.12584;0.849831;0.213978;0.367613;;;-0.250182;-0.403439;-0.258237
51;1;0.828;0.547982;0.843123;0.740064;0.745438;;;0.235215;-0.285832;0.242699
52;1;0.828;1.34381;0.854008;0.0738118;0.367613;;;-0.433278;-0.502471;-0.334247
53;1;0.828;0.564857;0.847856;0.721105;0.725015;;;0.22104;-0.391951;0.327159
54;1;0.828;1.03158;0.851683;0.187092;0.367613;;;-0.171011;-0.477456;-0.196025
55;1;0.828;0.587873;0.846299;0.599336;0.602477;;;0.201707;-0.376603;0.186359
56;1;0.828;1.29395;0.855252;0.033698;0.367613;;;-0.391398;-0.572302;-0.296552
57;1;0.828;0.625296;0.850744;0.589236;0.592266;;;0.170271;-0.487166;0.280835
58;1;0.828;1.04139;0.85441;0.110596;0.367613;;;-0.179244;-0.576788;-0.174758
59;1;0.828;0.628792;0.850153;0.476295;0.47994;;;0.167335;-0.493121;0.173289
60;1;0.828;1.1141;0.855041;0.0566605;0.367613;;;-0.240328;-0.613285;-0.203831
61;1;0.828;0.659394;0.851484;0.449531;0.459517;;;0.141629;-0.54247;0.190979
62;1;0.828;0.891989;0.852207;0.171203;0.367613;;;-0.0537508;-0.569346;-0.0976899
63;1;0.828;0.67735;0.849139;0.387972;0.388036;;;0.126546;-0.506073;0.0901484
64;1;0.828;0.897328;0.84997;0.211511;0.367613;;;-0.0582355;-0.53519;-0.0923908
65;1;0.828;0.648395;0.846554;0.444059;0.449305;;;0.150868;-0.459756;0.104552
66;1;0.828;0.892731;0.847323;0.248792;0.367613;;;-0.054374;-0.486943;-0.102621
67;1;0.828;0.670293;0.844421;0.475484;0.47994;;;0.132474;-0.420706;0.093424
68;1;0.828;1.22652;0.850584;0.0700657;0.367613;;;-0.334753;-0.588083;-0.233614
69;1;0.828;0.659486;0.847551;0.521883;0.530997;;;0.141552;-0.517307;0.238153
70;1;0.828;0.994663;0.849849;0.126586;0.367613;;;-0.139997;-0.587306;-0.140774
71;1;0.828;0.694307;0.847456;0.401604;0.408459;;;0.112302;-0.531155;0.12615
72;1;0.828;1.0077;0.849884;0.1185;0.367613;;;-0.150945;-0.606627;-0.131624
73;1;0.828;0.702759;0.847688;0.382009;0.388036;;;0.105202;-0.554026;0.128074
74;1;0.828;0.804465;0.847053;0.237376;0.367613;;;0.0197694;-0.544142;-0.0427165
75;1;0.828;0.760992;0.845805;0.319539;0.367613;;;0.0562867;-0.515998;0.0182587
76;1;0.828;0.979697;0.847718;0.180705;0.367613;;;-0.127425;-0.579711;-0.0918561
77;1;0.828;0.758632;0.846463;0.359172;0.367613;;;0.0582691;-0.550576;0.0928473
78;1;0.828;0.788856;0.845663;0.274907;0.367613;;;0.032881;-0.534136;-0.0126941
79;1;0.828;0.773511;0.844675;0.314476;0.367613;;;0.0457708;-0.51125;0.0064449
80;1;0.828;1.00754;0.846876;0.171775;0.367613;;;-0.150816;-0.586659;-0.0982934
81;1;0.828;0.804776;0.846314;0.332542;0.367613;;;0.0195082;-0.576904;0.0851621
82;1;0.828;0.796726;0.845662;0.262608;0.367613;;;0.0262702;-0.563769;0.003381
83;1;0.828;0.790409;0.844944;0.276657;0.367613;;;0.0315764;-0.547981;0.00265314
84;1;0.828;0.970421;0.846553;0.167384;0.367613;;;-0.119634;-0.607798;-0.075605
85;1;0.828;0.771584;0.845604;0.318382;0.367613;;;0.0473894;-0.584103;0.0835115
86;1;0.828;0.748312;0.844388;0.27439;0.367613;;;0.0669379;-0.550634;0.00977424
87;1;0.828;0.750151;0.843225;0.296834;0.367613;;;0.0653932;-0.517938;-0.00077238
88;1;0.828;0.921457;0.844179;0.213815;0.367613;;;-0.0785039;-0.55719;-0.0719485
89;1;0.828;0.739851;0.842922;0.370004;0.377825;;;0.0740452;-0.520167;0.0762745
90;1;0.828;0.749225;0.841806;0.324377;0.367613;;;0.066171;-0.487082;-0.00393708
91;1;0.828;0.7252;0.840434;0.377737;0.377825;;;0.086352;-0.443906;0.0100905
92;1;0.828;0.92315;0.841396;0.276216;0.367613;;;-0.079926;-0.483869;-0.083139
93;1;0.828;0.731697;0.840135;0.44958;0.459517;;;0.0808945;-0.443421;0.0804103
94;1;0.828;0.947859;0.841359;0.262627;0.367613;;;-0.100682;-0.493762;-0.090788
95;1;0.828;0.708445;0.839866;0.465876;0.469728;;;0.100426;-0.443549;0.100554
96;1;0.828;1.17803;0.843623;0.0962162;0.367613;;;-0.294027;-0.590562;-0.197227
97;1;0.828;0.674418;0.841764;0.488887;0.490151;;;0.129009;-0.526058;0.211518
98;1;0.828;0.888187;0.842269;0.19651;0.367613;;;-0.0505571;-0.551337;-0.089783
99;1;0.828;0.649984;0.840201;0.422993;0.428882;;;0.149533;-0.47657;0.100045
100;1;0.828;1.01455;0.842056;0.149808;0.367613;;;-0.156704;-0.554922;-0.153119
101;1;0.828;0.674258;0.840289;0.455975;0.459517;;;0.129143;-0.49035;0.142923
102;1;0.828;0.845962;0.840349;0.260864;0.367613;;;-0.0150881;-0.497894;-0.0721157
103;1;0.828;0.62683;0.838147;0.474446;0.47994;;;0.168983;-0.413403;0.0920354
104;1;0.828;1.15264;0.841356;0.109349;0.367613;;;-0.2727;-0.549753;-0.220841
105;1;0.828;0.643282;0.839356;0.540206;0.541208;;;0.155163;-0.472171;0.213932
106;1;0.828;0.892492;0.839887;0.234393;0.367613;;;-0.0541733;-0.499258;-0.104668
107;1;0.828;0.59688;0.837481;0.51299;0.520786;;;0.194141;-0.402187;0.124157
108;1;0.828;1.18508;0.840889;0.0859278;0.367613;;;-0.299947;-0.552161;-0.247044
109;1;0.828;0.619689;0.838741;0.567464;0.571843;;;0.174981;-0.46467;0.237464
110;1;0.828;0.969718;0.840001;0.179471;0.367613;;;-0.119043;-0.524192;-0.147012
111;1;0.828;0.624561;0.837949;0.501668;0.510574;;;0.170889;-0.438748;0.144966
112;1;0.828;1.21911;0.841545;0.0378553;0.367613;;;-0.32853;-0.603012;-0.249709
113;1;0.828;0.649513;0.83975;0.510624;0.520786;;;0.149929;-0.528048;0.239229
114;1;0.828;0.935238;0.840634;0.152066;0.367613;;;-0.0900799;-0.573088;-0.120005
115;1;0.828;0.685357;0.83921;0.396949;0.398248;;;0.11982;-0.513178;0.10495
116;1;0.828;0.955998;0.840271;0.167873;0.367613;;;-0.107518;-0.566937;-0.113669
117;1;0.828;0.676364;0.838795;0.417935;0.418671;;;0.127374;-0.50325;0.117446
118;1;0.828;0.805753;0.8385;0.276191;0.367613;;;0.0186875;-0.493906;-0.0543434
119;1;0.828;0.666837;0.836981;0.434341;0.439094;;;0.135377;-0.426218;0.0583447
120;1;0.828;1.12798;0.839533;0.130106;0.367613;;;-0.251985;-0.55221;-0.193681
121;1;0.828;0.655022;0.837929;0.519407;0.520786;;;0.145302;-0.479559;0.198643
122;1;0.828;0.900473;0.838468;0.226508;0.367613;;;-0.0608773;-0.509998;-0.103089
123;1;0.828;0.634879;0.836728;0.479763;0.47994;;;0.162222;-0.428887;0.111549
124;1;0.828;1.17365;0.839583;0.082962;0.367613;;;-0.290343;-0.574059;-0.226283
125;1;0.828;0.622906;0.837762;0.538577;0.541208;;;0.172279;-0.487919;0.231311
126;1;0.828;0.894956;0.838239;0.208411;0.367613;;;-0.056243;-0.516041;-0.114261
127
