POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;36.1216;39.4485;39.4485;33.9923;27.9441;;;-1.33078;-2.79463;-1.33078
8;1;36.1216;28.8712;34.1598;39.298;37.2588;;;2.90016;3.2957;4.23093
9;1;36.1216;27.1494;31.823;42.2593;37.2588;;;3.58887;10.8323;0.68871
10;1;36.1216;30.2238;31.4232;36.3073;27.9441;;;2.3591;4.95411;-1.22977
11;1;36.1216;24.4652;30.0316;46.1766;37.2588;;;4.66254;14.7454;2.30345
12;1;36.1216;38.8359;31.499;44.4673;37.2588;;;-1.08575;12.4654;-5.7483
13;1;36.1216;25.9887;30.7118;56.1577;46.5736;;;4.05316;20.977;5.13891
14;1;36.1216;54.994;33.7471;19.9901;18.6294;;;-7.54896;-15.8528;-11.6021
15;1;36.1216;37.9014;34.2087;26.6787;18.6294;;;-0.711914;-17.3478;6.83705
16;1;36.1216;46.7478;35.4626;12.6848;9.31471;;;-4.25051;-26.2739;-3.53859
17;1;36.1216;3.89597;32.5929;34.7226;27.9441;;;12.8902;0.795603;17.1407
18;1;36.1216;24.1294;31.8876;30.9064;27.9441;;;4.79689;10.0735;-8.09335
19;1;36.1216;23.2423;31.2226;49.6409;46.5736;;;5.15169;20.892;0.354804
20;1;36.1216;67.3698;33.8045;31.863;27.9441;;;-12.4993;-5.35651;-17.651
21;1;36.1216;24.0398;33.1535;50.9967;46.5736;;;4.8327;4.79215;17.332
22;1;36.1216;55.8542;34.5723;18.66;18.6294;;;-7.89305;-16.5754;-12.7258
23;1;36.1216;38.3379;34.7938;26.0208;18.6294;;;-0.886516;-18.4371;7.00654
24;1;36.1216;47.7206;35.512;11.1476;9.31471;;;-4.63963;-28.1803;-3.75311
25;1;36.1216;4.06491;33.8569;33.0971;27.9441;;;12.8227;-1.25271;17.4623
26;1;36.1216;25.6422;33.4461;30.0057;27.9441;;;4.19176;8.80271;-8.6309
27;1;36.1216;24.671;33.0283;48.0609;46.5736;;;4.58021;18.4212;0.388448
28;1;36.1216;71.4255;34.7736;27.368;18.6294;;;-14.1216;-11.2342;-18.7018
29;1;36.1216;41.048;35.0464;35.8561;27.9441;;;-1.97055;-15.3723;12.151
30;1;36.1216;25.7807;34.6603;44.7103;37.2588;;;4.13636;8.68635;6.10691
31;1;36.1216;28.6438;34.4197;45.4573;37.2588;;;2.9911;14.9677;-1.14526
32;1;36.1216;40.4671;34.6523;45.317;37.2588;;;-1.73819;11.3175;-4.7293
33;1;36.1216;28.546;34.4261;54.0256;46.5736;;;3.03022;17.6809;4.76841
34;1;36.1216;59.0271;35.3047;18.4318;9.31471;;;-9.16222;-19.2407;-12.1924
35;1;36.1216;4.40979;34.2394;46.3387;37.2588;;;12.6847;7.39724;21.8469
36;1;36.1216;41.6974;34.488;27.2656;18.6294;;;-2.23033;2.71355;-14.915
37;1;36.1216;42.4184;34.7438;37.0355;27.9441;;;-2.51872;-2.57576;-0.288396
38;1;36.1216;26.8821;34.4981;44.5535;37.2588;;;3.69578;7.76113;6.2145
39;1;36.1216;29.2869;34.3402;44.5611;37.2588;;;2.73387;13.5023;-0.961903
40;1;36.1216;42.0712;34.5676;43.0822;37.2588;;;-2.37986;8.50456;-5.11373
41;1;36.1216;29.5273;34.4236;51.2263;46.5736;;;2.63772;14.0438;5.01758
42;1;36.1216;63.5268;35.232;15.9445;9.31471;;;-10.9621;-23.0204;-13.5998
43;1;36.1216;4.62686;34.4048;44.2199;37.2588;;;12.5979;3.43519;23.56
44;1;36.1216;44.1703;34.6618;21.8077;18.6294;;;-3.2195;-3.32577;-15.8174
45;1;36.1216;44.8703;34.9236;30.4161;27.9441;;;-3.49949;-10.6747;-0.279983
46;1;36.1216;28.4122;34.7608;44.5551;37.2588;;;3.08377;6.47591;6.58325
47;1;36.1216;30.829;34.6649;42.901;37.2588;;;2.11704;10.9217;-0.966727
48;1;36.1216;44.5179;34.8995;39.5525;37.2588;;;-3.35855;3.86874;-5.47559
49;1;36.1216;30.2609;34.7916;47.0997;46.5736;;;2.34427;8.79171;5.70282
50;1;36.1216;65.0579;35.4795;15.258;9.31471;;;-11.5745;-24.3065;-13.9188
51;1;36.1216;4.39097;34.7886;43.6972;37.2588;;;12.6922;2.34716;24.2668
52;1;36.1216;44.3882;34.9973;20.4858;18.6294;;;-3.30666;-4.59682;-15.9989
53;1;36.1216;43.5207;35.1787;30.096;27.9441;;;-2.95964;-10.8121;0.347018
54;1;36.1216;27.5057;35.0188;44.5954;37.2588;;;3.44635;7.23734;6.40599
55;1;36.1216;32.0886;34.959;42.4937;37.2588;;;1.61319;10.625;-1.83316
56;1;36.1216;46.104;35.1819;38.7447;37.2588;;;-3.99298;2.23979;-5.60617
57;1;36.1216;31.9676;35.1189;45.0129;37.2588;;;1.66159;5.72912;5.65456
58;1;36.1216;35.8317;35.1326;34.6455;27.9441;;;0.115959;0.243515;-1.54563
59;1;36.1216;28.0204;34.9984;41.4339;37.2588;;;3.24046;7.04849;3.1245
60;1;36.1216;47.6434;35.2326;32.5556;27.9441;;;-4.60872;-2.62983;-7.84919
61;1;36.1216;28.243;35.1055;43.1428;37.2588;;;3.15144;3.98819;7.76016
62;1;36.1216;36.6005;35.1322;32.6636;27.9441;;;-0.191557;-0.402271;-3.343
63;1;36.1216;26.6637;34.9836;41.9639;37.2588;;;3.78315;7.54235;3.97471
64;1;36.1216;47.5071;35.1995;32.5941;27.9441;;;-4.5542;-2.02146;-8.33735
65;1;36.1216;26.9064;35.059;44.552;37.2588;;;3.68608;5.71931;8.24028
66;1;36.1216;35.3954;35.0646;32.9002;27.9441;;;0.290458;0.609962;-3.39562
67;1;36.1216;26.9327;34.9313;42.322;37.2588;;;3.67555;8.32862;3.3851
68;1;36.1216;49.1882;35.1612;32.412;27.9441;;;-5.22666;-2.64736;-8.90221
69;1;36.1216;27.7564;35.0437;44.0546;37.2588;;;3.34608;4.3794;8.57274
70;1;36.1216;36.849;35.0719;32.3099;27.9441;;;-0.290977;-0.611053;-3.63705
71;1;36.1216;27.4149;34.9541;41.3738;37.2588;;;3.48267;6.70256;3.77365
72;1;36.1216;48.5329;35.1598;31.3982;27.9441;;;-4.96451;-3.72292;-8.44718
73;1;36.1216;27.3141;35.0427;43;37.2588;;;3.52299;3.67536;8.4875
74;1;36.1216;35.9374;35.0559;32.7164;27.9441;;;0.0736593;0.154685;-3.44933
75;1;36.1216;26.223;34.9279;42.5377;37.2588;;;3.95944;8.46951;3.88578
76;1;36.1216;47.1957;35.1031;33.5442;27.9441;;;-4.42964;-0.832738;-8.38909
77;1;36.1216;27.3585;34.994;45.3268;37.2588;;;3.50523;6.52825;7.93487
78;1;36.1216;35.5671;35.002;32.9712;27.9441;;;0.221793;0.465764;-3.28344
79;1;36.1216;26.9082;34.8911;42.2621;37.2588;;;3.68534;8.20497;3.46354
80;1;36.1216;45.4807;35.0342;34.6514;27.9441;;;-3.74364;0.343323;-7.42898
81;1;36.1216;27.4854;34.9336;45.7357;37.2588;;;3.45448;7.59772;7.19812
82;1;36.1216;35.176;34.9368;33.2722;27.9441;;;0.378214;0.794249;-3.07626
83;1;36.1216;26.8929;34.8323;42.4439;37.2588;;;3.69145;8.54629;3.31323
84;1;36.1216;43.986;34.9497;35.9432;27.9441;;;-3.14578;1.94016;-6.83723
85;1;36.1216;26.5464;34.8433;47.3356;46.5736;;;3.83008;9.98332;6.97586
86;1;36.1216;62.0399;35.1832;15.7038;9.31471;;;-10.3673;-21.7714;-14.1974
87;1;36.1216;4.54324;34.805;44.9276;37.2588;;;12.6313;4.75441;22.9987
88;1;36.1216;42.6806;34.901;24.0469;18.6294;;;-2.62361;-0.755173;-15.2549
89;1;36.1216;42.948;34.998;33.6211;27.9441;;;-2.73056;-6.48934;-0.106945
90;1;36.1216;26.2624;34.894;45.162;37.2588;;;3.94368;8.28173;6.67424
91;1;36.1216;29.6059;34.8318;44.6296;37.2588;;;2.60625;13.7549;-1.33743
92;1;36.1216;42.9211;34.9258;42.9185;37.2588;;;-2.7198;8.0433;-5.32605
93;1;36.1216;29.6562;34.8653;51.0225;46.5736;;;2.58615;13.4742;5.30595
94;1;36.1216;61.5931;35.169;17.2336;9.31471;;;-10.1886;-21.3961;-12.7748
95;1;36.1216;4.49843;34.8244;45.1529;37.2588;;;12.6493;5.16734;22.8379
96;1;36.1216;42.5986;34.9107;24.4944;18.6294;;;-2.59079;-0.273326;-15.24
97;1;36.1216;42.8961;34.9985;34.1033;27.9441;;;-2.70983;-5.96397;-0.119036
98;1;36.1216;26.6375;34.9076;44.9012;37.2588;;;3.79365;7.96666;6.50347
99;1;36.1216;29.8651;34.8534;44.2987;37.2588;;;2.5026;13.2221;-1.29105
100;1;36.1216;42.4601;34.9343;42.7844;37.2588;;;-2.53541;7.89775;-5.03801
101;1;36.1216;29.2023;34.874;50.983;46.5736;;;2.76769;13.7099;5.3031
102;1;36.1216;61.1123;35.1473;17.3598;9.31471;;;-9.9963;-20.9922;-12.764
103;1;36.1216;4.42434;34.8306;45.4119;37.2588;;;12.6789;5.63345;22.6752
104;1;36.1216;42.7542;34.9114;24.8312;18.6294;;;-2.65305;0.0620356;-15.3319
105;1;36.1216;42.8918;34.992;34.5037;27.9441;;;-2.70808;-5.62493;-0.0550228
106;1;36.1216;27.0004;34.9121;44.6672;37.2588;;;3.64847;7.66179;6.35655
107;1;36.1216;30.5273;34.8687;43.7152;37.2588;;;2.23771;12.361;-1.41076
108;1;36.1216;42.53;34.9438;42.1435;37.2588;;;-2.56337;6.97792;-4.80108
109;1;36.1216;29.2969;34.889;50.0307;46.5736;;;2.72988;12.7107;5.29325
110;1;36.1216;60.5536;35.1358;17.7552;9.31471;;;-9.7728;-20.5229;-12.5027
111;1;36.1216;4.37877;34.8428;45.6869;37.2588;;;12.6971;6.14107;22.4699
112;1;36.1216;41.5232;34.9059;26.1085;18.6294;;;-2.16064;1.60373;-14.8578
113;1;36.1216;41.2839;34.9655;36.5821;27.9441;;;-2.06492;-2.7326;0.0957232
114;1;36.1216;25.8118;34.8807;44.7847;37.2588;;;4.1239;8.66019;6.18882
115;1;36.1216;28.7033;34.824;45.4055;37.2588;;;2.9673;14.8915;-1.15661
116;1;36.1216;41.5691;34.8854;44.5594;37.2588;;;-2.17901;10.3156;-5.1463
117;1;36.1216;28.5067;34.8279;53.4897;46.5736;;;3.04597;16.7121;5.22497
118;1;36.1216;59.555;35.0487;18.0782;9.31471;;;-9.37337;-19.6841;-12.4193
119;1;36.1216;4.47854;34.7781;46.0624;37.2588;;;12.6572;6.89608;22.0306
120;1;36.1216;42.5161;34.846;26.2679;18.6294;;;-2.55782;1.52466;-15.215
121;1;36.1216;41.0577;34.9;37.045;27.9441;;;-1.97443;-2.62165;0.583385
122;1;36.1216;25.9644;34.823;44.5966;37.2588;;;4.06286;8.532;6.03729
123;1;36.1216;28.8093;34.7716;45.2705;37.2588;;;2.9249;14.6743;-1.13796
124;1;36.1216;42.0451;34.8332;44.0799;37.2588;;;-2.36941;9.69852;-5.2943
125;1;36.1216;28.5108;34.7801;53.0604;46.5736;;;3.04433;16.0916;5.41374
126;1;36.1216;59.2374;34.9839;18.2831;9.31471;;;-9.24635;-19.4173;-12.2907
127
