POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;0.764;0.736028;0.736028;0.783021;0.783357;;;0.0234965;0.0117482;0.0117482
8;1;0.764;1.06943;0.902727;0.55631;0.564746;;;-0.256558;-0.116531;-0.140027
9;1;0.764;0.731571;0.845675;0.7978;0.801575;;;0.0272404;-0.10291;0.141899
10;1;0.764;0.903892;0.860229;0.552343;0.555637;;;-0.117509;-0.161665;-0.0723748
11;1;0.764;0.719543;0.832092;0.69132;0.692269;;;0.0373439;-0.142993;0.0774266
12;1;0.764;0.947499;0.851326;0.477556;0.482767;;;-0.154139;-0.220063;-0.0957415
13;1;0.764;0.622556;0.818645;0.717189;0.719595;;;0.118813;-0.160656;0.136476
14;1;0.764;0.798378;0.816112;0.52056;0.528311;;;-0.0288775;-0.175095;-0.0738452
15;1;0.764;0.69745;0.802927;0.648598;0.655834;;;0.055902;-0.147144;0.0423898
16;1;0.764;0.870332;0.809667;0.516599;0.519202;;;-0.0893189;-0.191803;-0.0726104
17;1;0.764;0.697028;0.799428;0.662397;0.664943;;;0.0562565;-0.163675;0.0727877
18;1;0.764;0.725331;0.793253;0.598491;0.601181;;;0.032482;-0.147434;-0.0118873
19;1;0.764;0.709706;0.786826;0.637245;0.637616;;;0.045607;-0.124631;0.0065625
20;1;0.764;0.855094;0.791702;0.554622;0.555637;;;-0.076519;-0.16289;-0.061063
21;1;0.764;0.694778;0.785241;0.68644;0.692269;;;0.0581465;-0.133817;0.0673327
22;1;0.764;0.761016;0.783727;0.603139;0.61029;;;0.00250656;-0.132564;-0.02782
23;1;0.764;0.719014;0.77992;0.660773;0.664943;;;0.0377882;-0.11367;0.0176408
24;1;0.764;0.903919;0.786809;0.536291;0.537419;;;-0.117532;-0.172436;-0.0776601
25;1;0.764;0.717696;0.783171;0.681817;0.68316;;;0.0388954;-0.152988;0.0782137
26;1;0.764;0.766193;0.782322;0.590073;0.592072;;;-0.00184212;-0.153909;-0.0203687
27;1;0.764;0.708021;0.778784;0.649078;0.655834;;;0.0470224;-0.130398;0.0244322
28;1;0.764;0.8567;0.782326;0.547055;0.555637;;;-0.077868;-0.169332;-0.0624452
29;1;0.764;0.691223;0.778365;0.683091;0.68316;;;0.0611327;-0.138765;0.0695003
30;1;0.764;0.739794;0.776758;0.611128;0.619399;;;0.020333;-0.128599;-0.0203998
31;1;0.764;0.706289;0.773939;0.664478;0.664943;;;0.0484772;-0.10436;0.0140721
32;1;0.764;0.871198;0.77768;0.562506;0.564746;;;-0.0900463;-0.149383;-0.0692618
33;1;0.764;0.719323;0.775518;0.69002;0.692269;;;0.0375287;-0.130619;0.0637875
34;1;0.764;0.778601;0.775629;0.604688;0.61029;;;-0.0122648;-0.136752;-0.0248968
35;1;0.764;0.749257;0.774719;0.643406;0.646725;;;0.0123841;-0.13056;0.0123245
36;1;0.764;0.889771;0.778554;0.541724;0.546528;;;-0.105648;-0.183383;-0.0590159
37;1;0.764;0.750736;0.777657;0.64246;0.646725;;;0.0111418;-0.177812;0.0583947
38;1;0.764;0.767769;0.777348;0.578054;0.582963;;;-0.00316596;-0.179395;-0.00715386
39;1;0.764;0.72334;0.775711;0.613836;0.619399;;;0.0341544;-0.162318;0.0186602
40;1;0.764;0.869014;0.778455;0.513195;0.519202;;;-0.0882118;-0.206424;-0.0611831
41;1;0.764;0.708995;0.776471;0.639085;0.646725;;;0.0462042;-0.183322;0.067208
42;1;0.764;0.731935;0.775234;0.57938;0.582963;;;0.0269346;-0.169855;-0.0096348
43;1;0.764;0.780119;0.775366;0.569717;0.573855;;;-0.01354;-0.176625;-0.0202373
44;1;0.764;0.889265;0.778363;0.508965;0.510093;;;-0.105223;-0.229236;-0.0458413
45;1;0.764;0.737177;0.777307;0.605615;0.61029;;;0.0225313;-0.21797;0.063877
46;1;0.764;0.787602;0.777564;0.518715;0.519202;;;-0.0198257;-0.227883;-0.0211785
47;1;0.764;0.765307;0.777266;0.545141;0.546528;;;-0.00109788;-0.228432;0.0093639
48;1;0.764;0.919748;0.780658;0.430208;0.437223;;;-0.130828;-0.293846;-0.0648652
49;1;0.764;0.620368;0.77693;0.633238;0.637616;;;0.120651;-0.233521;0.12574
50;1;0.764;0.780728;0.777017;0.458779;0.464549;;;-0.0140515;-0.240547;-0.0673512
51;1;0.764;0.650537;0.774206;0.607634;0.61029;;;0.0953089;-0.192892;0.0546802
52;1;0.764;0.973282;0.778534;0.381142;0.38257;;;-0.175797;-0.280791;-0.135553
53;1;0.764;0.59952;0.774725;0.682954;0.68316;;;0.138163;-0.211709;0.15698
54;1;0.764;0.887398;0.777072;0.399299;0.400787;;;-0.103654;-0.263536;-0.120909
55;1;0.764;0.620575;0.773878;0.64982;0.655834;;;0.120477;-0.203298;0.112066
56;1;0.764;1.01759;0.778753;0.328023;0.337026;;;-0.213016;-0.309805;-0.166746
57;1;0.764;0.508804;0.77346;0.734236;0.737813;;;0.214365;-0.202623;0.21369
58;1;0.764;0.956614;0.776982;0.323217;0.327917;;;-0.161796;-0.283521;-0.18808
59;1;0.764;0.535296;0.772422;0.716896;0.719595;;;0.192111;-0.187465;0.176954
60;1;0.764;1.26131;0.781475;0.142305;0.163958;;;-0.417744;-0.396337;-0.304928
61;1;0.764;0.21107;0.771104;0.952527;0.819792;;;0.464461;-0.164107;0.441102
62;1;0.764;1.19351;0.778647;0.0755933;0.163958;;;-0.360792;-0.344502;-0.412626
63;1;0.764;0.23237;0.769063;0.961402;0.819792;;;0.446569;-0.121218;0.40368
64;1;0.764;1.45146;0.780829;-0.0479739;0.163958;;;-0.577465;-0.40995;-0.512017
65;1;0.764;0.215359;0.771245;1.01586;0.819792;;;0.460858;-0.179521;0.519162
66;1;0.764;1.17615;0.777993;0.0737878;0.163958;;;-0.346206;-0.352624;-0.403532
67;1;0.764;0.220954;0.768861;0.95375;0.819792;;;0.456159;-0.124545;0.401182
68;1;0.764;1.57502;0.781864;-0.140116;0.163958;;;-0.681254;-0.465172;-0.568706
69;1;0.764;0.201243;0.772648;1.02213;0.819792;;;0.472716;-0.228814;0.576985
70;1;0.764;1.12882;0.778213;0.0507533;0.163958;;;-0.306445;-0.382037;-0.389581
71;1;0.764;0.201117;0.769334;0.917947;0.819792;;;0.472822;-0.145626;0.389634
72;1;0.764;1.58124;0.781636;-0.173757;0.163958;;;-0.686478;-0.488865;-0.57965
73;1;0.764;0.216734;0.773204;0.990515;0.819792;;;0.459703;-0.259013;0.573091
74;1;0.764;1.19863;0.779461;-0.0204133;0.163958;;;-0.365089;-0.441558;-0.412396
75;1;0.764;0.217707;0.771319;0.876466;0.819792;;;0.458886;-0.212115;0.411988
76;1;0.764;1.66079;0.784026;-0.287372;0.163958;;;-0.7533;-0.588765;-0.606093
77;1;0.764;0.21979;0.776079;0.921948;0.819792;;;0.457136;-0.360197;0.605218
78;1;0.764;1.23853;0.782502;-0.147447;0.163958;;;-0.398607;-0.5595;-0.427872
79;1;0.764;0.220694;0.774806;0.773251;0.774248;;;0.456377;-0.331312;0.427492
80;1;0.764;1.59781;0.785928;-0.362492;0.163958;;;-0.700402;-0.681513;-0.57839
81;1;0.764;0.221098;0.778397;0.801862;0.810683;;;0.456038;-0.453494;0.57822
82;1;0.764;1.23348;0.784385;-0.236758;0.163958;;;-0.394362;-0.650675;-0.4252
83;1;0.764;0.2314;0.777203;0.672674;0.674051;;;0.447384;-0.426983;0.420873
84;1;0.764;1.36434;0.78473;-0.294903;0.163958;;;-0.504282;-0.679124;-0.475833
85;1;0.764;0.223712;0.777629;0.704413;0.710487;;;0.453842;-0.452203;0.479062
86;1;0.764;1.01718;0.780623;-0.0872885;0.163958;;;-0.212674;-0.55854;-0.333258
87;1;0.764;0.235367;0.773892;0.671267;0.674051;;;0.444052;-0.336514;0.328363
88;1;0.764;1.3751;0.781223;-0.210085;0.163958;;;-0.513321;-0.593174;-0.478686
89;1;0.764;0.229571;0.774577;0.790898;0.792466;;;0.44892;-0.368714;0.481121
90;1;0.764;1.18486;0.779461;-0.11536;0.163958;;;-0.353523;-0.545476;-0.401222
91;1;0.764;0.239998;0.773115;0.751607;0.756031;;;0.440162;-0.325395;0.396842
92;1;0.764;1.47951;0.781329;-0.268023;0.163958;;;-0.601028;-0.625909;-0.520595
93;1;0.764;0.224188;0.774925;0.805677;0.810683;;;0.453442;-0.399188;0.527235
94;1;0.764;1.17218;0.779439;-0.139474;0.163958;;;-0.342874;-0.570625;-0.398158
95;1;0.764;0.234;0.77331;0.725212;0.728704;;;0.4452;-0.348025;0.394037
96;1;0.764;1.33556;0.779558;-0.195289;0.163958;;;-0.480114;-0.588082;-0.462657
97;1;0.764;0.214332;0.773346;0.789749;0.792466;;;0.461721;-0.357221;0.470917
98;1;0.764;1.10376;0.776938;-0.0551214;0.163958;;;-0.285402;-0.499922;-0.373561
99;1;0.764;0.220743;0.770957;0.776193;0.783357;;;0.456336;-0.271754;0.370869
100;1;0.764;1.41826;0.777844;-0.180822;0.163958;;;-0.549582;-0.546545;-0.502959
101;1;0.764;0.216665;0.771936;0.864434;0.819792;;;0.459761;-0.316664;0.504672
102;1;0.764;1.10851;0.775442;-0.0168133;0.163958;;;-0.28939;-0.461359;-0.374576
103;1;0.764;0.209657;0.76961;0.824289;0.819792;;;0.465648;-0.228535;0.377519
104;1;0.764;1.40109;0.776053;-0.130578;0.163958;;;-0.535152;-0.496112;-0.5004
105;1;0.764;0.202491;0.77026;0.917291;0.819792;;;0.471668;-0.260278;0.50341
106;1;0.764;1.09954;0.773552;0.0397233;0.163958;;;-0.281851;-0.401203;-0.376759
107;1;0.764;0.196886;0.767843;0.88936;0.819792;;;0.476376;-0.163015;0.379113
108;1;0.764;1.35721;0.773621;-0.0405854;0.163958;;;-0.498296;-0.412163;-0.487336
109;1;0.764;0.212534;0.768174;0.975981;0.819792;;;0.463231;-0.180547;0.480764
110;1;0.764;1.11786;0.771536;0.111213;0.163958;;;-0.297241;-0.329168;-0.380236
111;1;0.764;0.215523;0.766241;0.956417;0.819792;;;0.460721;-0.0988075;0.378981
112;1;0.764;1.49903;0.773154;-0.0649876;0.163958;;;-0.617424;-0.40752;-0.539073
113;1;0.764;0.22711;0.76805;1.03028;0.819792;;;0.450988;-0.182026;0.534206
114;1;0.764;1.12392;0.771345;0.111737;0.163958;;;-0.302329;-0.333191;-0.376659
115;1;0.764;0.215443;0.766245;0.954993;0.819792;;;0.460788;-0.102797;0.381559
116;1;0.764;1.51581;0.77306;-0.0804241;0.163958;;;-0.631524;-0.418559;-0.546156
117;1;0.764;0.22495;0.768122;1.02776;0.819792;;;0.452802;-0.192158;0.542163
118;1;0.764;1.15713;0.771595;0.0781137;0.163958;;;-0.330228;-0.357272;-0.391515
119;1;0.764;0.227885;0.766783;0.936401;0.819792;;;0.450337;-0.132103;0.390282
120;1;0.764;1.50824;0.773287;-0.0993522;0.163958;;;-0.625158;-0.444683;-0.537747
121;1;0.764;0.215242;0.768435;1.00505;0.819792;;;0.460957;-0.214204;0.543057
122;1;0.764;1.13056;0.771557;0.070058;0.163958;;;-0.307909;-0.368159;-0.384433
123;1;0.764;0.199659;0.766669;0.933548;0.819792;;;0.474046;-0.131135;0.390978
124;1;0.764;1.48668;0.77277;-0.0955803;0.163958;;;-0.60705;-0.434661;-0.540548
125;1;0.764;0.196415;0.767927;1.01882;0.819792;;;0.476771;-0.196275;0.541911
126;1;0.764;1.05972;0.770359;0.128249;0.163958;;;-0.248406;-0.320478;-0.362589
127
