POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;10.368;9.4094;9.4094;11.0198;11.0295;;;0.805221;0.402611;0.402611
8;1;10.368;16.1941;12.8018;6.40625;6.41349;;;-4.89393;-2.04435;-2.84957
9;1;10.368;7.58252;11.062;12.6647;11.6996;;;2.3398;-0.874451;3.61686
10;1;10.368;13.8376;11.7559;5.96432;5.96678;;;-2.91446;-2.33168;-2.62713
11;1;10.368;7.52506;10.9097;11.4267;11.4337;;;2.38807;-1.13765;2.65127
12;1;10.368;17.1279;11.9461;3.43961;4.67983;;;-5.67829;-3.97679;-4.03318
13;1;10.368;5.62348;11.0429;12.4566;11.6996;;;3.9854;-1.98409;4.83184
14;1;10.368;13.9766;11.4096;3.93733;4.67983;;;-3.03126;-3.49972;-3.50833
15;1;10.368;5.62277;10.7666;11.6107;11.6145;;;3.986;-1.50672;3.50863
16;1;10.368;16.8377;11.3737;2.46888;4.67983;;;-5.43455;-4.224;-4.71027
17;1;10.368;5.68851;10.8569;12.0433;11.6996;;;3.93077;-2.25861;4.68266
18;1;10.368;13.69;11.093;3.88501;4.67983;;;-2.79052;-3.65387;-3.36065
19;1;10.368;5.52387;10.6646;11.4034;11.4124;;;4.06907;-1.61934;3.4298
20;1;10.368;16.4923;11.0808;2.54962;4.67983;;;-5.14439;-4.19153;-4.60673
21;1;10.368;5.57984;10.7141;12.0046;11.6996;;;4.02205;-2.18051;4.58322
22;1;10.368;13.6122;10.8952;3.97038;4.67983;;;-2.72517;-3.54309;-3.37361
23;1;10.368;5.44373;10.5746;11.536;11.54;;;4.13639;-1.47489;3.43078
24;1;10.368;16.9299;10.9276;2.36284;4.67983;;;-5.51197;-4.23088;-4.82418
25;1;10.368;5.55039;10.6446;12.1691;11.6996;;;4.04679;-2.20748;4.77938
26;1;10.368;13.5832;10.7916;3.95078;4.67983;;;-2.70078;-3.55787;-3.37379
27;1;10.368;5.60216;10.5444;11.4013;11.4018;;;4.00331;-1.55622;3.35204
28;1;10.368;16.3729;10.8094;2.72679;4.67983;;;-5.04413;-4.07828;-4.52372
29;1;10.368;5.59372;10.5826;12.0583;11.6996;;;4.01039;-2.07308;4.52726
30;1;10.368;12.8439;10.6768;4.60608;4.67983;;;-2.07979;-3.11298;-3.04509
31;1;10.368;5.21378;10.4583;11.7998;11.6996;;;4.32955;-0.948205;3.20467
32;1;10.368;16.4471;10.6886;3.12124;4.67983;;;-5.10643;-3.50142;-4.71799
33;1;10.368;5.42686;10.4938;12.7798;11.6996;;;4.15056;-1.42614;4.6285
34;1;10.368;13.4496;10.5993;4.77109;4.77555;;;-2.58854;-2.72041;-3.36955
35;1;10.368;5.69329;10.4302;12.1207;11.6996;;;3.92676;-0.757034;3.25765
36;1;10.368;16.2595;10.6245;3.64135;4.67983;;;-4.94888;-3.23148;-4.43782
37;1;10.368;5.59735;10.4623;12.855;11.6996;;;4.00734;-1.2278;4.47811
38;1;10.368;14.0259;10.5737;4.64913;4.67983;;;-3.07266;-2.76414;-3.54
39;1;10.368;5.68019;10.4254;12.3279;11.6996;;;3.93776;-0.795256;3.50521
40;1;10.368;16.7236;10.6106;3.28207;4.67983;;;-5.33869;-3.4646;-4.63823
41;1;10.368;5.84999;10.4746;12.645;11.6996;;;3.79513;-1.56704;4.56691
42;1;10.368;14.57;10.5884;4.04607;4.67983;;;-3.52964;-3.33186;-3.66238
43;1;10.368;5.85159;10.4603;11.8721;11.6996;;;3.79379;-1.43496;3.66171
44;1;10.368;16.6778;10.624;2.7455;4.67983;;;-5.30021;-4.08507;-4.547
45;1;10.368;6.10921;10.5082;11.829;11.6996;;;3.57738;-2.29638;4.4388
46;1;10.368;15.0362;10.6214;3.10856;4.67983;;;-3.92128;-4.25702;-3.74933
47;1;10.368;5.91061;10.5065;11.1027;11.104;;;3.74421;-2.38491;3.83274
48;1;10.368;16.0701;10.639;2.23354;4.67983;;;-4.78978;-4.7798;-4.26699
49;1;10.368;5.79246;10.5263;11.0945;11.104;;;3.84345;-2.85808;4.31661
50;1;10.368;13.4269;10.5922;3.50815;4.67983;;;-2.56948;-4.14281;-3.20646
51;1;10.368;5.67599;10.4829;10.7005;10.7104;;;3.94129;-2.17217;3.25538
52;1;10.368;15.4233;10.5903;2.78759;4.67983;;;-4.24644;-4.29539;-4.09386
53;1;10.368;5.80613;10.4885;11.2979;11.306;;;3.83197;-2.3794;4.0392
54;1;10.368;13.1398;10.5438;4.18778;4.67983;;;-2.32832;-3.54356;-3.08014
55;1;10.368;5.6025;10.4429;11.2291;11.2316;;;4.00302;-1.54205;3.16567
56;1;10.368;16.2796;10.5597;2.80458;4.67983;;;-4.96571;-4.02491;-4.48437
57;1;10.368;5.5944;10.4623;12.072;11.6996;;;4.00982;-2.02;4.48777
58;1;10.368;13.2052;10.5151;4.41382;4.67983;;;-2.38322;-3.2116;-3.19652
59;1;10.368;5.52739;10.4209;11.6396;11.6464;;;4.06611;-1.17855;3.22466
60;1;10.368;16.1962;10.5279;3.19325;4.67983;;;-4.89565;-3.62637;-4.48088
61;1;10.368;5.66984;10.4396;12.3842;11.6996;;;3.94646;-1.65314;4.42105
62;1;10.368;13.3259;10.4911;4.73023;4.73301;;;-2.48467;-2.89548;-3.21556
63;1;10.368;5.72834;10.4075;11.8698;11.6996;;;3.89732;-0.94682;3.19099
64;1;10.368;16.6256;10.5148;3.21738;4.67983;;;-5.25635;-3.57499;-4.57683
65;1;10.368;5.55016;10.4306;12.6973;11.6996;;;4.04698;-1.5515;4.65167
66;1;10.368;13.0391;10.4741;4.97663;4.97764;;;-2.24376;-2.67338;-3.14537
67;1;10.368;6.00912;10.4009;11.7805;11.6996;;;3.66146;-0.842649;2.95261
68;1;10.368;16.0219;10.4916;3.84997;4.67983;;;-4.74927;-3.21728;-4.20537
69;1;10.368;5.36843;10.4102;12.9251;11.6996;;;4.19963;-1.11747;4.47445
70;1;10.368;12.8433;10.4482;5.46753;5.47753;;;-2.07923;-2.15708;-3.13943
71;1;10.368;6.31584;10.3847;12.006;11.6996;;;3.40382;-0.455175;2.74152
72;1;10.368;15.9521;10.469;4.41371;4.67983;;;-4.69067;-2.80051;-4.04724
73;1;10.368;4.99319;10.3873;13.5677;11.6996;;;4.51484;-0.543087;4.60276
74;1;10.368;11.744;10.4073;6.63178;6.63685;;;-1.15588;-1.12103;-2.83536
75;1;10.368;7.8466;10.3701;11.5395;11.54;;;2.11798;-0.0620369;1.63693
76;1;10.368;15.9532;10.4499;5.44903;5.45625;;;-4.69157;-2.40782;-3.40477
77;1;10.368;6.334;10.3919;13.0491;11.6996;;;3.38856;-0.713541;4.04007
78;1;10.368;11.9847;10.4141;6.86079;6.87084;;;-1.35806;-1.39257;-2.37331
79;1;10.368;8.07159;10.382;11.216;11.221;;;1.92898;-0.428082;1.64352
80;1;10.368;15.0794;10.4454;5.77168;5.77533;;;-3.95757;-2.40687;-2.94328
81;1;10.368;6.5767;10.3939;12.518;11.6996;;;3.18469;-0.814524;3.57113
82;1;10.368;12.8191;10.4258;6.29439;6.2965;;;-2.05891;-1.84398;-2.6218
83;1;10.368;7.56731;10.3886;11.4579;11.4656;;;2.35258;-0.66769;2.20575
84;1;10.368;15.9383;10.4598;4.73618;4.74364;;;-4.67909;-3.00724;-3.51584
85;1;10.368;5.65737;10.399;12.9035;11.6996;;;3.95693;-1.02877;4.31801
86;1;10.368;13.9201;10.443;4.94532;4.94573;;;-2.98378;-2.52066;-3.47035
87;1;10.368;6.02518;10.3885;12.2923;11.6996;;;3.64796;-0.696679;3.31587
88;1;10.368;16.7006;10.4655;3.54117;4.67983;;;-5.31938;-3.35637;-4.48367
89;1;10.368;5.61039;10.407;12.9065;11.6996;;;3.99639;-1.35818;4.65789
90;1;10.368;13.9751;10.4494;4.55882;4.67983;;;-3.02994;-2.87315;-3.51317
91;1;10.368;5.66679;10.3932;12.2066;11.6996;;;3.94902;-0.89864;3.48948
92;1;10.368;17.6431;10.4775;2.54782;4.67983;;;-6.11104;-3.95416;-5.03003
93;1;10.368;5.87383;10.4246;12.5254;11.6996;;;3.77511;-2.06661;4.94307
94;1;10.368;13.5978;10.4606;4.21757;4.67983;;;-2.71304;-3.42313;-3.24407
95;1;10.368;5.65362;10.4066;11.5072;11.5081;;;3.96008;-1.44309;3.33656
96;1;10.368;17.1744;10.4818;2.31654;4.67983;;;-5.71735;-4.30176;-4.83871
97;1;10.368;5.9314;10.4318;11.9418;11.6996;;;3.72675;-2.43839;4.72205
98;1;10.368;13.8672;10.4691;3.68677;4.67983;;;-2.93934;-3.90806;-3.33305
99;1;10.368;5.62624;10.4171;11.154;11.1571;;;3.98308;-1.91652;3.46121
100;1;10.368;16.082;10.4773;2.57439;4.67983;;;-4.7998;-4.31642;-4.39144
101;1;10.368;5.37297;10.4236;11.8481;11.6996;;;4.19583;-2.21851;4.49781
102;1;10.368;12.8918;10.4493;4.33539;4.67983;;;-2.12;-3.27851;-3.15791
103;1;10.368;5.63572;10.3997;11.3674;11.3699;;;3.97511;-1.29095;3.04756
104;1;10.368;16.2944;10.4598;3.05952;4.67983;;;-4.9782;-3.78005;-4.47666
105;1;10.368;5.21328;10.4068;12.5823;11.6996;;;4.32997;-1.61507;4.65408
106;1;10.368;12.4183;10.427;5.19374;5.20099;;;-1.72226;-2.4762;-3.02612
107;1;10.368;6.24402;10.3855;11.5572;11.5613;;;3.46414;-0.744126;2.5932
108;1;10.368;16.4182;10.4447;3.77764;4.67983;;;-5.0822;-3.28523;-4.27317
109;1;10.368;5.26324;10.3944;13.0951;11.6996;;;4.288;-1.14123;4.6851
110;1;10.368;12.4575;10.4142;5.66194;5.66897;;;-1.75514;-2.0188;-3.02157
111;1;10.368;6.83205;10.3801;11.6312;11.6358;;;2.9702;-0.533702;2.36267
112;1;10.368;16.5737;10.4385;4.1293;4.67983;;;-5.21282;-3.14011;-4.09151
113;1;10.368;5.56748;10.393;13.0986;11.6996;;;4.03243;-1.12389;4.62263
114;1;10.368;13.1216;10.4183;5.35541;5.36053;;;-2.31306;-2.28043;-3.17275
