POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;1.314;1.35136;1.35136;1.2886;1.29074;;;-0.031379;-0.0156895;-0.0156895
8;1;1.314;2.08816;1.71976;0.787571;0.804375;;;-0.650294;-0.340837;-0.309458
9;1;1.314;1.00226;1.48059;1.51029;1.51522;;;0.26186;-0.209907;0.456077
10;1;1.314;1.96809;1.60247;0.528379;0.673431;;;-0.549439;-0.484626;-0.405649
11;1;1.314;0.923085;1.46659;1.36992;1.38427;;;0.328369;-0.320442;0.438904
12;1;1.314;2.35091;1.61398;0.124278;0.673431;;;-0.871;-0.755942;-0.599684
13;1;1.314;0.887986;1.51026;1.28325;1.29074;;;0.357852;-0.577016;0.614426
14;1;1.314;1.8127;1.54807;0.218942;0.673431;;;-0.418908;-0.78647;-0.38838
15;1;1.314;0.900741;1.47614;1.018;1.02885;;;0.347138;-0.612901;0.383023
16;1;1.314;1.83115;1.51164;0.17587;0.673431;;;-0.434403;-0.830103;-0.390771
17;1;1.314;0.832751;1.44993;1.02835;1.02885;;;0.404249;-0.627979;0.419326
18;1;1.314;1.4516;1.45007;0.390329;0.673431;;;-0.115584;-0.685771;-0.259917
19;1;1.314;0.875395;1.40586;0.984273;0.991439;;;0.368428;-0.501556;0.242006
20;1;1.314;1.82347;1.43569;0.281788;0.673431;;;-0.427957;-0.715535;-0.398193
21;1;1.314;0.821639;1.39475;1.14725;1.1598;;;0.413583;-0.508743;0.42077
22;1;1.314;1.60005;1.40758;0.40395;0.673431;;;-0.240284;-0.628885;-0.326933
23;1;1.314;0.942801;1.38024;1.05767;1.06626;;;0.311807;-0.472982;0.276045
24;1;1.314;2.01284;1.41539;0.2099;0.673431;;;-0.58703;-0.766497;-0.449418
25;1;1.314;0.889581;1.38771;1.12962;1.14109;;;0.356512;-0.588241;0.471771
26;1;1.314;1.74544;1.4056;0.254128;0.673431;;;-0.362405;-0.769443;-0.359459
27;1;1.314;1.02887;1.38766;0.919646;0.93532;;;0.239507;-0.64969;0.300956
28;1;1.314;1.8921;1.41059;0.151451;0.673431;;;-0.485601;-0.89249;-0.362554
29;1;1.314;1.09108;1.3967;0.815899;0.823082;;;0.187257;-0.798862;0.336429
30;1;1.314;1.56099;1.40354;0.253555;0.673431;;;-0.207473;-0.902598;-0.197365
31;1;1.314;1.07158;1.39026;0.679985;0.692137;;;0.203634;-0.800781;0.205554
32;1;1.314;1.37187;1.38956;0.37205;0.673431;;;-0.0486108;-0.825087;-0.126123
33;1;1.314;1.08546;1.37829;0.668628;0.673431;;;0.191976;-0.729099;0.120293
34;1;1.314;1.16871;1.37081;0.587712;0.673431;;;0.122045;-0.668076;-0.0349654
35;1;1.314;1.12137;1.36221;0.715893;0.72955;;;0.161813;-0.58717;0.0198836
36;1;1.314;1.48977;1.36646;0.5264;0.673431;;;-0.147647;-0.660993;-0.15473
37;1;1.314;1.1621;1.35987;0.830124;0.841788;;;0.127599;-0.597194;0.137623
38;1;1.314;1.65736;1.36916;0.419524;0.673431;;;-0.28842;-0.741404;-0.208009
39;1;1.314;1.17482;1.36327;0.81145;0.823082;;;0.116913;-0.682947;0.202666
40;1;1.314;1.79238;1.3759;0.247301;0.673431;;;-0.401836;-0.883865;-0.259374
41;1;1.314;1.13642;1.36905;0.751806;0.766963;;;0.149166;-0.809282;0.275501
42;1;1.314;1.40257;1.36998;0.369904;0.673431;;;-0.074403;-0.846484;-0.111784
43;1;1.314;1.11205;1.36301;0.642041;0.673431;;;0.169635;-0.761667;0.122019
44;1;1.314;1.32468;1.362;0.460254;0.673431;;;-0.00897036;-0.766152;-0.0893025
45;1;1.314;1.07296;1.35459;0.716239;0.72955;;;0.202472;-0.664916;0.105721
46;1;1.314;1.21562;1.35112;0.614749;0.673431;;;0.0826426;-0.623595;-0.0599147
47;1;1.314;1.02576;1.34318;0.845087;0.860495;;;0.242121;-0.502534;0.0797391
48;1;1.314;1.77156;1.35338;0.379263;0.673431;;;-0.384353;-0.694711;-0.313237
49;1;1.314;0.995695;1.34506;1.02791;1.02885;;;0.267376;-0.561023;0.325865
50;1;1.314;1.62733;1.35148;0.406226;0.673431;;;-0.263196;-0.69262;-0.265286
51;1;1.314;1.01251;1.34395;0.957991;0.972733;;;0.253252;-0.565994;0.258224
52;1;1.314;1.91434;1.35635;0.213145;0.673431;;;-0.50429;-0.818139;-0.378771
53;1;1.314;0.962533;1.34797;0.987003;0.991439;;;0.295232;-0.670523;0.399761
54;1;1.314;1.70161;1.35534;0.232286;0.673431;;;-0.325593;-0.833319;-0.310413
55;1;1.314;1.0059;1.3482;0.852987;0.860495;;;0.258807;-0.703916;0.2922
56;1;1.314;1.74058;1.35605;0.190606;0.673431;;;-0.358327;-0.88308;-0.308567
57;1;1.314;1.03662;1.34979;0.798702;0.804375;;;0.232998;-0.766581;0.295663
58;1;1.314;1.27163;1.34829;0.45973;0.673431;;;0.0355891;-0.748786;-0.0987046
59;1;1.314;0.91671;1.34014;0.817577;0.823082;;;0.333724;-0.581924;0.149067
60;1;1.314;1.58013;1.34459;0.384243;0.673431;;;-0.223553;-0.693701;-0.278638
61;1;1.314;0.841443;1.33544;1.05341;1.06626;;;0.396948;-0.495227;0.31025
62;1;1.314;1.54416;1.33917;0.46379;0.673431;;;-0.193335;-0.591894;-0.295142
63;1;1.314;0.890059;1.33129;1.10705;1.12238;;;0.35611;-0.413839;0.274723
64;1;1.314;2.01273;1.34304;0.246967;0.673431;;;-0.586936;-0.707307;-0.471523
65;1;1.314;0.840618;1.33452;1.22206;1.23462;;;0.397641;-0.508486;0.492288
66;1;1.314;1.68438;1.34035;0.354837;0.673431;;;-0.311116;-0.664044;-0.354378
67;1;1.314;0.896092;1.33307;1.08969;1.10368;;;0.351043;-0.488523;0.331079
68;1;1.314;1.966;1.34328;0.206597;0.673431;;;-0.547678;-0.762362;-0.449361
69;1;1.314;0.852103;1.33548;1.13957;1.14109;;;0.387993;-0.568365;0.467836
70;1;1.314;1.55583;1.33892;0.387194;0.673431;;;-0.203136;-0.669934;-0.295565
71;1;1.314;0.868471;1.33169;1.04859;1.06626;;;0.374244;-0.482811;0.28869
72;1;1.314;1.85721;1.33965;0.274681;0.673431;;;-0.4563;-0.710961;-0.415272
73;1;1.314;0.800523;1.3316;1.18035;1.19721;;;0.431321;-0.495301;0.44381
74;1;1.314;1.58355;1.33531;0.419743;0.673431;;;-0.226424;-0.608513;-0.328872
75;1;1.314;0.846983;1.32823;1.13627;1.14109;;;0.392294;-0.412366;0.309359
76;1;1.314;2.06149;1.3387;0.197195;0.673431;;;-0.627891;-0.726311;-0.510093
77;1;1.314;0.806198;1.3312;1.24694;1.25333;;;0.426554;-0.513034;0.527222
78;1;1.314;1.61192;1.3351;0.385102;0.673431;;;-0.250254;-0.638161;-0.338404
