POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;6.636;8.23696;8.23696;5.54735;5.55066;;;-1.34481;-0.672404;-0.672404
8;1;6.636;9.27029;8.75363;4.84468;4.85057;;;-2.2128;-1.77881;-0.433999
9;1;6.636;6.54818;8.01848;6.02332;6.02571;;;0.0737705;-1.74192;1.14329
10;1;6.636;8.17254;8.05699;3.81235;3.81712;;;-1.29069;-2.38727;-0.682232
11;1;6.636;4.98361;7.44232;6.0177;6.02571;;;1.38801;-1.69326;1.33935
12;1;6.636;9.70589;7.81958;2.1612;2.16692;;;-2.57871;-2.98262;-1.98336
13;1;6.636;2.38437;7.04312;7.83385;7.83426;;;3.57137;-1.19693;3.07504
14;1;6.636;9.08905;7.29886;1.98531;1.9919;;;-2.06056;-2.22721;-2.81597
15;1;6.636;2.17695;6.72976;8.47122;8.476;;;3.7456;-0.354413;2.90308
16;1;6.636;11.8117;7.23796;0.889298;1.83355;;;-4.3476;-2.52821;-4.0466
17;1;6.636;1.91869;6.75439;9.48936;9.16775;;;3.96254;-0.546942;4.15507
18;1;6.636;10.5959;7.07451;1.41507;1.83355;;;-3.32629;-2.21009;-3.64442
19;1;6.636;1.99382;6.68369;9.24574;9.16775;;;3.89943;-0.260376;3.61286
20;1;6.636;13.0793;7.14052;0.0444709;1.83355;;;-5.41237;-2.96656;-4.6559
21;1;6.636;1.89064;6.79052;9.60247;9.16775;;;3.9861;-0.973507;4.69924
22;1;6.636;10.6119;7.02936;0.965813;1.83355;;;-3.33978;-2.64339;-3.66294
23;1;6.636;1.97512;6.73205;8.83189;8.83438;;;3.91514;-0.685823;3.62746
24;1;6.636;13.1593;7.08912;-0.443256;1.83355;;;-5.47959;-3.42562;-4.69737
25;1;6.636;1.89516;6.81576;9.17394;9.16775;;;3.9823;-1.43447;4.73095
26;1;6.636;10.5401;7.00198;0.555583;1.83355;;;-3.27946;-3.0742;-3.63088
27;1;6.636;1.93115;6.76051;8.40083;8.401;;;3.95208;-1.09816;3.61577
28;1;6.636;12.0713;7.00191;-0.134202;1.83355;;;-4.56565;-3.38098;-4.25887
29;1;6.636;1.93838;6.78175;8.73223;8.73437;;;3.946;-1.40798;4.25583
30;1;6.636;10.1339;6.92143;0.876463;1.83355;;;-2.93821;-2.87709;-3.44211
31;1;6.636;1.9894;6.72414;8.3877;8.39266;;;3.90314;-0.925519;3.42068
32;1;6.636;11.7894;6.91896;0.254585;1.83355;;;-4.32887;-3.08996;-4.11601
33;1;6.636;1.90573;6.73329;8.92707;8.93439;;;3.97343;-1.10324;4.15115
34;1;6.636;10.3178;6.86131;1.04242;1.83355;;;-3.09271;-2.64959;-3.53307
35;1;6.636;1.96032;6.69231;8.71222;8.7177;;;3.92757;-0.685808;3.51014
36;1;6.636;12.2099;6.87623;0.196166;1.83355;;;-4.68206;-3.02684;-4.30482
37;1;6.636;1.84482;6.71392;9.20819;9.16775;;;4.02459;-1.01454;4.35333
38;1;6.636;10.5852;6.8349;0.923711;1.83355;;;-3.31732;-2.6732;-3.67096
39;1;6.636;1.91027;6.68567;8.83495;8.84271;;;3.96961;-0.6884;3.64347
40;1;6.636;12.3699;6.85285;0.0637383;1.83355;;;-4.81648;-3.09664;-4.39305
41;1;6.636;1.83655;6.70953;9.21122;9.16775;;;4.03154;-1.08087;4.42401
42;1;6.636;10.5671;6.81668;0.86621;1.83355;;;-3.30212;-2.73194;-3.66683
43;1;6.636;1.94229;6.68494;8.74685;8.75104;;;3.94272;-0.760575;3.62242
44;1;6.636;12.2706;6.83193;0.0725652;1.83355;;;-4.73303;-3.12709;-4.33787
45;1;6.636;1.84572;6.70408;9.13282;9.13442;;;4.02384;-1.11517;4.37843
46;1;6.636;10.7297;6.80472;0.725188;1.83355;;;-3.43872;-2.83453;-3.73128
47;1;6.636;1.90581;6.68524;8.73736;8.7427;;;3.97336;-0.847849;3.70604
48;1;6.636;11.9536;6.81067;0.185472;1.83355;;;-4.46682;-3.08126;-4.22009
49;1;6.636;1.88966;6.69623;9.01567;9.01773;;;3.98693;-1.0878;4.22688
50;1;6.636;10.6486;6.78606;0.826161;1.83355;;;-3.3706;-2.77309;-3.67876
51;1;6.636;1.9806;6.67927;8.71388;8.7177;;;3.91054;-0.817826;3.64057
52;1;6.636;12.1652;6.79853;0.103032;1.83355;;;-4.64455;-3.1401;-4.27754
53;1;6.636;1.96147;6.69561;8.99685;9.00107;;;3.92661;-1.1768;4.28558
54;1;6.636;10.6056;6.77707;0.796566;1.83355;;;-3.33447;-2.84403;-3.63054
55;1;6.636;2.06456;6.6809;8.56778;8.57602;;;3.84001;-0.924029;3.58724
56;1;6.636;11.8173;6.78363;0.268681;1.83355;;;-4.35229;-3.10018;-4.09615
57;1;6.636;2.00408;6.68991;8.86167;8.86772;;;3.89081;-1.15477;4.12155
58;1;6.636;10.4248;6.76174;0.95945;1.83355;;;-3.18258;-2.74606;-3.53669
59;1;6.636;2.06298;6.67308;8.59088;8.59268;;;3.84133;-0.825394;3.51196
60;1;6.636;12.3111;6.77749;0.0308596;1.83355;;;-4.7671;-3.20894;-4.30422
61;1;6.636;2.02949;6.69116;8.94303;8.95106;;;3.86947;-1.27421;4.31828
62;1;6.636;10.5393;6.75988;0.772837;1.83355;;;-3.27874;-2.91358;-3.5741
63;1;6.636;2.05275;6.6773;8.4784;8.48434;;;3.84993;-0.988617;3.56433
64;1;6.636;12.2012;6.77254;-0.0619131;1.83355;;;-4.67476;-3.326;-4.26235
65;1;6.636;2.01649;6.69192;8.78865;8.79271;;;3.88039;-1.38581;4.27757
66;1;6.636;10.2985;6.75203;0.819531;1.83355;;;-3.07646;-2.92404;-3.47842
67;1;6.636;2.01852;6.67443;8.39008;8.39266;;;3.87868;-0.984698;3.47757
68;1;6.636;12.2899;6.76501;-0.132691;1.83355;;;-4.74928;-3.35934;-4.31398
69;1;6.636;1.95779;6.6887;8.83249;8.83438;;;3.9297;-1.39449;4.33949
70;1;6.636;10.2827;6.74486;0.796929;1.83355;;;-3.0632;-2.92609;-3.49645
71;1;6.636;1.97008;6.6714;8.41434;8.41766;;;3.91937;-0.966402;3.49129
72;1;6.636;12.0627;6.75309;0.0197797;1.83355;;;-4.5584;-3.2456;-4.23889
73;1;6.636;1.90101;6.68067;8.88939;8.89272;;;3.97739;-1.2569;4.2679
74;1;6.636;10.3856;6.73515;0.840675;1.83355;;;-3.14966;-2.83173;-3.56353
75;1;6.636;1.9289;6.66549;8.57992;8.58435;;;3.95396;-0.854753;3.55181
76;1;6.636;11.9279;6.74067;0.205751;1.83355;;;-4.44523;-3.07737;-4.19959
77;1;6.636;1.91453;6.6727;8.99184;8.99273;;;3.96603;-1.09435;4.20563
78;1;6.636;10.6794;6.72835;0.809115;1.83355;;;-3.39647;-2.79258;-3.68125
79;1;6.636;1.98609;6.66338;8.70359;8.70937;;;3.90592;-0.839622;3.65119
80;1;6.636;12.1353;6.73733;0.103862;1.83355;;;-4.61945;-3.14935;-4.26269
81;1;6.636;1.96282;6.67367;8.97414;8.97606;;;3.92547;-1.18661;4.27246
82;1;6.636;10.8053;6.72803;0.651502;1.83355;;;-3.50225;-2.93774;-3.71386
83;1;6.636;2.02682;6.66698;8.58363;8.58435;;;3.87171;-1.00188;3.68698
84;1;6.636;12.1257;6.73696;-0.0347304;1.83355;;;-4.61135;-3.30755;-4.24153
85;1;6.636;1.94937;6.67636;8.82103;8.82605;;;3.93677;-1.33917;4.27406
86;1;6.636;10.5334;6.72457;0.67821;1.83355;;;-3.27382;-2.97608;-3.6053
87;1;6.636;2.08284;6.66727;8.39298;8.401;;;3.82466;-1.06375;3.54924
88;1;6.636;11.9168;6.73129;0.0689772;1.83355;;;-4.43587;-3.28169;-4.13026
89;1;6.636;1.98968;6.67416;8.73175;8.73437;;;3.90291;-1.33023;4.16939
90;1;6.636;10.6816;6.72187;0.603314;1.83355;;;-3.39829;-3.02938;-3.6506
91;1;6.636;2.09468;6.66743;8.39387;8.401;;;3.81471;-1.12202;3.6065
92;1;6.636;12.2129;6.73191;-0.185683;1.83355;;;-4.68461;-3.46433;-4.24966
93;1;6.636;1.98137;6.67731;8.67912;8.68436;;;3.90989;-1.50938;4.29725
94;1;6.636;10.6173;6.72208;0.464415;1.83355;;;-3.34426;-3.18151;-3.62707
95;1;6.636;2.11806;6.67035;8.19882;8.20097;;;3.79507;-1.28398;3.56966
96;1;6.636;12.1962;6.73175;-0.326473;1.83355;;;-4.6706;-3.61928;-4.23283
97;1;6.636;2.03779;6.68017;8.47881;8.48434;;;3.8625;-1.68803;4.26655
98;1;6.636;10.4641;6.7213;0.413608;1.83355;;;-3.21561;-3.29583;-3.53906
99;1;6.636;2.14765;6.67212;8.00005;8.00095;;;3.77021;-1.41073;3.49291
100;1;6.636;12.1926;6.73085;-0.438328;1.83355;;;-4.66755;-3.7445;-4.21888
101;1;6.636;2.06066;6.68169;8.3365;8.34266;;;3.84328;-1.82286;4.25542
102;1;6.636;10.4996;6.72146;0.264216;1.83355;;;-3.24546;-3.44559;-3.54437
103;1;6.636;2.25596;6.67542;7.79156;7.79259;;;3.67923;-1.60598;3.46235
104;1;6.636;12.0877;6.73065;-0.516729;1.83355;;;-4.5794;-3.89568;-4.12932
105;1;6.636;2.18453;6.68473;8.05702;8.05929;;;3.73923;-2.02606;4.15932
106;1;6.636;10.4065;6.72194;0.176365;1.83355;;;-3.16724;-3.60968;-3.45324
107;1;6.636;2.29083;6.67807;7.56465;7.56756;;;3.64994;-1.78471;3.40859
108;1;6.636;11.8758;6.72903;-0.536752;1.83355;;;-4.40144;-3.98543;-4.02569
109;1;6.636;2.21173;6.68517;7.85979;7.8676;;;3.71639;-2.12724;4.05891
110;1;6.636;10.2446;6.7194;0.19672;1.83355;;;-3.03122;-3.64285;-3.3738
111;1;6.636;2.2949;6.67726;7.46071;7.46755;;;3.64653;-1.81959;3.33887
112;1;6.636;11.9399;6.72691;-0.613478;1.83355;;;-4.45524;-4.04721;-4.05089
113;1;6.636;2.25798;6.68514;7.79346;7.80092;;;3.67754;-2.20844;4.06639
114;1;6.636;9.93236;6.71521;0.347262;1.83355;;;-2.76894;-3.59292;-3.22324
115;1;6.636;2.3818;6.67545;7.32041;7.32587;;;3.57353;-1.80615;3.17124
116;1;6.636;12.1337;6.72507;-0.695369;1.83355;;;-4.61809;-4.1152;-4.09581
117;1;6.636;2.24411;6.6847;7.81633;7.81759;;;3.68919;-2.2706;4.15364
118;1;6.636;9.92973;6.71368;0.281065;1.83355;;;-2.76674;-3.65397;-3.22796
119;1;6.636;2.36756;6.67522;7.26794;7.27586;;;3.58549;-1.86123;3.17611
120;1;6.636;11.6746;6.71907;-0.444229;1.83355;;;-4.23243;-3.97744;-3.90896
121;1;6.636;2.21816;6.67993;7.7789;7.78426;;;3.71098;-2.12195;3.97171
122;1;6.636;9.79339;6.70677;0.51153;1.83355;;;-2.65221;-3.44806;-3.1816
123;1;6.636;2.30162;6.66912;7.46142;7.46755;;;3.64088;-1.62762;3.14654
124;1;6.636;11.6561;6.71138;-0.225732;1.83355;;;-4.21689;-3.73606;-3.92888
125;1;6.636;2.12371;6.67283;8.07674;8.08429;;;3.79033;-1.8409;4.00361
126;1;6.636;10.0345;6.70085;0.588955;1.83355;;;-2.85474;-3.26827;-3.32253
127
