POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;6.12132;8.25762;8.25762;4.75408;3.65605;;;-0.854522;-1.7945;-0.854522
8;1;6.12132;9.03768;8.64765;3.31487;1.82802;;;-1.16654;-4.24424;-0.312022
9;1;6.12132;0.574033;5.95644;6.59389;5.48407;;;2.21891;0.415482;3.38546
10;1;6.12132;4.71812;5.64686;4.80045;3.65605;;;0.561277;1.17868;-1.65764
11;1;6.12132;8.00568;6.11863;5.53273;5.48407;;;-0.753746;-0.404186;-1.31502
12;1;6.12132;5.58011;6.02887;6.81725;5.48407;;;0.216483;0.050429;0.97023
13;1;6.12132;4.66906;5.83462;6.88471;5.48407;;;0.580903;1.27033;0.36442
14;1;6.12132;4.71644;5.69484;6.43954;5.48407;;;0.561952;1.1801;-0.0189512
15;1;6.12132;4.64215;5.57788;7.68613;7.3121;;;0.591668;2.4226;0.0297164
16;1;6.12132;6.56018;5.67611;7.67138;7.3121;;;-0.175546;2.05396;-0.767215
17;1;6.12132;5.13792;5.62718;8.98019;7.3121;;;0.393358;2.88001;0.568905
18;1;6.12132;5.34692;5.60383;6.22357;5.48407;;;0.309759;0.650494;-0.0835996
19;1;6.12132;4.66927;5.53194;7.39136;7.3121;;;0.580817;1.87021;0.271058
20;1;6.12132;6.52905;5.60316;7.14976;5.48407;;;-0.163092;1.52772;-0.743909
21;1;6.12132;4.67749;5.54145;8.73617;7.3121;;;0.577529;2.74053;0.740622
22;1;6.12132;5.33168;5.52834;6.04915;5.48407;;;0.315853;0.663292;-0.261676
23;1;6.12132;4.63553;5.47582;7.41966;7.3121;;;0.594313;1.91135;0.27846
24;1;6.12132;6.66187;5.54171;7.0924;5.48407;;;-0.21622;1.45729;-0.810533
25;1;6.12132;4.64534;5.49453;8.73945;7.3121;;;0.590393;2.69711;0.806613
26;1;6.12132;5.31993;5.4858;6.04381;5.48407;;;0.320553;0.673162;-0.26984
27;1;6.12132;4.61382;5.44428;7.43872;7.3121;;;0.602997;1.93946;0.282444
28;1;6.12132;6.84077;5.50776;6.99732;5.48407;;;-0.287782;1.33511;-0.89078
29;1;6.12132;4.67374;5.4715;8.67066;7.3121;;;0.579031;2.55108;0.866814
30;1;6.12132;5.40724;5.46882;5.99929;5.48407;;;0.285629;0.599821;-0.293402
31;1;6.12132;4.62666;5.43513;7.39209;7.3121;;;0.597865;1.85534;0.312236
32;1;6.12132;6.58666;5.47942;7.08097;5.48407;;;-0.186136;1.46445;-0.784
33;1;6.12132;4.60224;5.44693;8.74411;7.3121;;;0.607629;2.74047;0.793764
34;1;6.12132;5.28198;5.44104;6.05087;5.48407;;;0.335736;0.705047;-0.271892
35;1;6.12132;4.55669;5.41055;7.49199;7.3121;;;0.62585;2.01933;0.290114
36;1;6.12132;6.62249;5.45095;7.19405;5.48407;;;-0.20047;1.59835;-0.82632
37;1;6.12132;4.53755;5.42148;8.93375;7.3121;;;0.633508;2.92871;0.833978
38;1;6.12132;5.23338;5.4156;6.05609;5.48407;;;0.355174;0.745866;-0.278334
39;1;6.12132;4.51372;5.38827;7.54087;7.3121;;;0.643037;2.09624;0.287863
40;1;6.12132;6.45292;5.41959;7.3623;7.3121;;;-0.132642;1.8177;-0.775679
41;1;6.12132;5.16561;5.41233;8.68331;7.3121;;;0.382282;2.62049;0.514924
42;1;6.12132;5.24036;5.40755;6.30284;5.48407;;;0.352381;0.74;-0.0299012
43;1;6.12132;4.49306;5.38284;7.55102;7.3121;;;0.651303;2.10774;0.298922
44;1;6.12132;6.56579;5.41397;7.29329;5.48407;;;-0.177789;1.73438;-0.829092
45;1;6.12132;4.50075;5.39055;9.07065;7.3121;;;0.648227;3.09566;0.826016
46;1;6.12132;5.30868;5.38851;5.99318;5.48407;;;0.325055;0.682616;-0.323172
47;1;6.12132;4.634;5.3701;7.43076;7.3121;;;0.594928;1.93196;0.269872
48;1;6.12132;6.6238;5.39995;7.13677;5.48407;;;-0.200991;1.50988;-0.795919
49;1;6.12132;4.60207;5.3814;8.80451;7.3121;;;0.607699;2.78605;0.80869
50;1;6.12132;5.47386;5.3835;5.92799;5.48407;;;0.258984;0.543867;-0.348714
51;1;6.12132;4.7806;5.3701;7.26426;5.48407;;;0.536285;1.67007;0.277301
52;1;6.12132;5.65347;5.37626;7.55452;7.3121;;;0.187139;2.06306;-0.349146
53;1;6.12132;5.33035;5.37528;8.50345;7.3121;;;0.316386;2.72747;0.129247
54;1;6.12132;5.52567;5.37842;6.18615;5.48407;;;0.23826;0.500346;-0.0781256
55;1;6.12132;4.77018;5.366;7.24813;5.48407;;;0.540455;1.6353;0.302195
56;1;6.12132;5.66152;5.37191;7.51043;7.3121;;;0.183919;2.02153;-0.356536
57;1;6.12132;5.36231;5.37173;8.4447;7.3121;;;0.303604;2.6591;0.119685
58;1;6.12132;5.71881;5.3784;6.07532;5.48407;;;0.161002;0.338104;-0.142602
59;1;6.12132;4.87077;5.36882;7.09877;5.48407;;;0.50022;1.38857;0.339218
60;1;6.12132;5.72029;5.37533;7.26632;5.48407;;;0.16041;1.72543;-0.339811
61;1;6.12132;4.78267;5.36456;8.54307;7.3121;;;0.53546;2.84989;0.375051
62;1;6.12132;5.48446;5.3667;5.99345;5.48407;;;0.254744;0.534962;-0.280717
63;1;6.12132;4.77173;5.35626;7.26527;5.48407;;;0.539834;1.66861;0.28509
64;1;6.12132;5.72886;5.36268;7.50127;7.3121;;;0.156983;1.99828;-0.382851
65;1;6.12132;5.30863;5.36177;8.48273;7.3121;;;0.325073;2.68093;0.16809
66;1;6.12132;5.50282;5.36412;6.19208;5.48407;;;0.247399;0.519538;-0.0776736
67;1;6.12132;4.75997;5.35421;7.26472;5.48407;;;0.544537;1.66307;0.297138
68;1;6.12132;5.82025;5.36173;7.43253;7.3121;;;0.120428;1.91596;-0.424109
69;1;6.12132;5.30814;5.36088;8.43729;7.3121;;;0.32527;2.59903;0.204842
70;1;6.12132;5.43343;5.36201;6.23629;5.48407;;;0.275154;0.577824;-0.0501156
71;1;6.12132;4.69189;5.3517;7.33882;7.3121;;;0.571771;1.77854;0.296617
72;1;6.12132;6.69505;5.37206;6.9609;5.48407;;;-0.229493;1.29661;-0.801264
73;1;6.12132;4.68921;5.36187;8.56397;7.3121;;;0.572845;2.49958;0.802338
74;1;6.12132;5.3236;5.3613;6.05901;5.48407;;;0.319088;0.670084;-0.253757
75;1;6.12132;4.74352;5.35235;7.35411;7.3121;;;0.55112;1.82744;0.232032
76;1;6.12132;6.49001;5.3686;7.16167;5.48407;;;-0.147477;1.51773;-0.698596
77;1;6.12132;4.67485;5.35883;8.71227;7.3121;;;0.578588;2.73277;0.726065
78;1;6.12132;5.37736;5.35909;6.01886;5.48407;;;0.297583;0.624925;-0.281005
79;1;6.12132;4.68187;5.34981;7.36991;7.3121;;;0.575781;1.83406;0.278198
80;1;6.12132;6.7106;5.3682;7.00246;5.48407;;;-0.235714;1.33907;-0.811495
81;1;6.12132;4.662;5.35878;8.63006;7.3121;;;0.583728;2.56489;0.819442
82;1;6.12132;5.41269;5.35949;5.99111;5.48407;;;0.283451;0.595247;-0.300277
83;1;6.12132;4.68036;5.35067;7.35533;7.3121;;;0.576383;1.80565;0.292932
84;1;6.12132;6.69534;5.36791;6.98321;5.48407;;;-0.229607;1.32348;-0.80599
85;1;6.12132;4.69854;5.35944;8.58498;7.3121;;;0.569111;2.51861;0.798718
86;1;6.12132;5.53597;5.36165;5.92683;5.48407;;;0.234137;0.491688;-0.334974
87;1;6.12132;4.75761;5.35419;7.25164;5.48407;;;0.545483;1.6372;0.311346
88;1;6.12132;5.69601;5.35836;7.48523;7.3121;;;0.170122;1.99446;-0.375361
89;1;6.12132;5.24136;5.35695;8.50883;7.3121;;;0.351985;2.73363;0.181862
90;1;6.12132;5.52498;5.35895;6.15099;5.48407;;;0.238535;0.500924;-0.11345
91;1;6.12132;4.78331;5.35218;7.24003;5.48407;;;0.535203;1.62485;0.296668
92;1;6.12132;5.8259;5.35768;7.40003;7.3121;;;0.118167;1.873;-0.417036
93;1;6.12132;5.24637;5.35641;8.43612;7.3121;;;0.349977;2.60795;0.23181
94;1;6.12132;5.45749;5.35755;6.19619;5.48407;;;0.265531;0.557615;-0.0844464
95;1;6.12132;4.77501;5.35101;7.27504;5.48407;;;0.538524;1.68851;0.272993
96;1;6.12132;5.89887;5.3571;7.41368;7.3121;;;0.0889797;1.87537;-0.449544
97;1;6.12132;5.32774;5.35677;8.4156;7.3121;;;0.317432;2.54198;0.228453
98;1;6.12132;5.56653;5.35905;6.15895;5.48407;;;0.221916;0.466023;-0.0955168
99;1;6.12132;4.81367;5.35319;7.20232;5.48407;;;0.523059;1.56445;0.301144
100;1;6.12132;6.0546;5.36065;7.2054;5.48407;;;0.0266853;1.62049;-0.496374
101;1;6.12132;4.82198;5.35498;8.54669;7.3121;;;0.519735;2.71193;0.49305
102;1;6.12132;5.60068;5.35754;5.93479;5.48407;;;0.208256;0.437339;-0.311479
103;1;6.12132;4.99688;5.35382;7.07004;5.48407;;;0.449774;1.38186;0.241517
104;1;6.12132;6.1299;5.36174;7.04791;5.48407;;;-0.00343273;1.37465;-0.453206
105;1;6.12132;4.93529;5.35743;8.25846;7.3121;;;0.47441;2.37091;0.477842
106;1;6.12132;5.75005;5.36136;5.88452;5.48407;;;0.148505;0.311861;-0.325904
107;1;6.12132;5.03464;5.35812;6.98015;5.48407;;;0.434671;1.22467;0.286166
108;1;6.12132;6.27739;5.36714;6.81143;5.48407;;;-0.0624303;1.09357;-0.497102
109;1;6.12132;5.01053;5.36367;7.98822;7.3121;;;0.444313;2.02662;0.506743
110;1;6.12132;5.7498;5.36739;5.91478;5.48407;;;0.148608;0.312078;-0.295704
111;1;6.12132;5.10202;5.36486;6.93714;5.48407;;;0.407719;1.16829;0.25911
112;1;6.12132;6.37694;5.37441;6.71828;5.48407;;;-0.102251;0.953561;-0.50997
113;1;6.12132;5.12989;5.37212;7.81164;7.3121;;;0.396571;1.78636;0.498822
