POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;12.648;5.08041;5.08041;17.794;5.80373;;;6.35678;3.17839;3.17839
8;1;12.648;8.63031;6.85536;15.38;5.80373;;;3.37486;4.86582;-1.49096
9;1;12.648;6.22471;6.64514;20.1942;5.80373;;;5.39556;7.5636;1.01035
10;1;12.648;6.79685;6.68307;21.4926;5.80373;;;4.91496;10.0211;-0.240299
11;1;12.648;6.65146;6.67675;24.2892;5.80373;;;5.0371;12.5396;0.0610663
12;1;12.648;9.07593;7.07661;25.0981;5.80373;;;3.00054;14.0399;-1.01828
13;1;12.648;6.78096;7.03438;29.1772;5.80373;;;4.92831;16.5041;0.963885
14;1;12.648;6.87105;7.01396;30.6162;5.80373;;;4.85264;18.9304;-0.0378378
15;1;12.648;6.58937;6.96678;33.2719;5.80373;;;5.08925;21.475;0.118306
16;1;12.648;9.20951;7.19106;33.9165;5.80373;;;2.88833;22.9192;-1.10046
17;1;12.648;6.66478;7.14321;38.1916;5.80373;;;5.0259;25.4321;1.06878
18;1;12.648;6.61661;7.09933;39.6685;5.80373;;;5.06637;27.9653;0.0202331
19;1;12.648;6.58292;7.05961;42.2044;5.80373;;;5.09467;30.5126;0.0141511
20;1;12.648;8.90997;7.19177;43.1552;5.80373;;;3.13995;32.0826;-0.977361
21;1;12.648;6.65681;7.15611;47.2346;5.80373;;;5.0326;34.5989;0.946326
22;1;12.648;6.62736;7.12306;48.8246;5.80373;;;5.05734;37.1276;0.0123686
23;1;12.648;6.65686;7.09564;51.3209;5.80373;;;5.03255;39.6439;-0.0123921
24;1;12.648;9.07294;7.20549;52.2066;5.80373;;;3.00305;41.1454;-1.01475
25;1;12.648;6.76583;7.18235;56.2917;5.80373;;;4.94103;43.6159;0.968986
26;1;12.648;6.80764;7.16361;57.7648;5.80373;;;4.9059;46.0688;-0.017564
27;1;12.648;6.67325;7.14026;60.3267;5.80373;;;5.01879;48.5782;0.0564442
28;1;12.648;9.0683;7.2279;61.151;5.80373;;;3.00695;50.0817;-1.00592
29;1;12.648;6.70494;7.20516;65.2675;5.80373;;;4.99217;52.5778;0.992609
30;1;12.648;6.7252;7.18517;66.7572;5.80373;;;4.97516;55.0654;-0.00850668
31;1;12.648;6.81549;7.17038;69.1919;5.80373;;;4.89931;57.515;-0.0379239
32;1;12.648;9.22889;7.24955;70.0384;5.80373;;;2.87205;58.9511;-1.01363
33;1;12.648;6.79399;7.23268;74.1438;5.80373;;;4.91737;61.4097;1.02266
34;1;12.648;6.63175;7.21122;75.6901;5.80373;;;5.05365;63.9366;0.0681408
35;1;12.648;6.41631;7.18381;78.2953;5.80373;;;5.23462;66.5539;0.0904852
36;1;12.648;8.77558;7.23687;79.2178;5.80373;;;3.25283;68.1803;-0.990894
37;1;12.648;6.31455;7.20711;83.5086;5.80373;;;5.3201;70.8403;1.03364
38;1;12.648;6.23378;7.1767;85.19;5.80373;;;5.38795;73.5343;0.0339247
39;1;12.648;6.34778;7.15158;87.7725;5.80373;;;5.29218;76.1804;-0.0478834
40;1;12.648;8.55442;7.19284;88.9659;5.80373;;;3.43861;77.8997;-0.926785
41;1;12.648;6.39275;7.16998;93.082;5.80373;;;5.25441;80.5269;0.907899
42;1;12.648;6.49218;7.15115;94.7337;5.80373;;;5.17089;83.1123;-0.0417619
43;1;12.648;6.418;7.13134;97.4113;5.80373;;;5.2332;85.7289;0.031159
44;1;12.648;8.43968;7.16577;98.622;5.80373;;;3.53499;87.4964;-0.849109
45;1;12.648;6.39676;7.14605;102.628;5.80373;;;5.25104;90.122;0.858026
46;1;12.648;6.43959;7.12839;104.366;5.80373;;;5.21507;92.7295;-0.0179861
47;1;12.648;6.41229;7.11092;107.01;5.80373;;;5.238;95.3485;0.0114643
48;1;12.648;8.59844;7.14634;108.131;5.80373;;;3.40163;97.0493;-0.918183
49;1;12.648;6.436;7.12982;112.221;5.80373;;;5.21808;99.6584;0.908227
50;1;12.648;6.44052;7.11415;113.918;5.80373;;;5.21428;102.265;-0.00190134
51;1;12.648;6.30474;7.09617;116.62;5.80373;;;5.32834;104.93;0.0570293
52;1;12.648;8.88194;7.13499;117.474;5.80373;;;3.16349;106.511;-1.08243
53;1;12.648;6.4752;7.12095;121.775;5.80373;;;5.18515;109.104;1.01083
54;1;12.648;6.58666;7.10982;123.281;5.80373;;;5.09152;111.65;-0.0468136
55;1;12.648;6.59366;7.09928;125.869;5.80373;;;5.08564;114.193;-0.00293958
56;1;12.648;8.98599;7.13702;126.788;5.80373;;;3.07609;115.731;-1.00478
57;1;12.648;6.63138;7.1271;130.932;5.80373;;;5.05396;118.258;0.988934
58;1;12.648;6.59439;7.11686;132.495;5.80373;;;5.08503;120.8;0.0155341
59;1;12.648;6.57115;7.10656;135.038;5.80373;;;5.10455;123.352;0.00976332
60;1;12.648;8.98855;7.14141;135.937;5.80373;;;3.07394;124.889;-1.01531
61;1;12.648;6.55572;7.13077;140.143;5.80373;;;5.11751;127.448;1.02179
62;1;12.648;6.51441;7.11976;141.708;5.80373;;;5.15222;130.024;0.0173515
63;1;12.648;6.55298;7.10982;144.241;5.80373;;;5.11982;132.584;-0.0161977
64;1;12.648;8.8653;7.14008;145.244;5.80373;;;3.17747;134.173;-0.971176
65;1;12.648;6.56614;7.13036;149.368;5.80373;;;5.10876;136.727;0.965646
