POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;34.656;22.2489;22.2489;43.0928;26.0376;;;10.422;5.21098;5.21098
8;1;34.656;37.4919;29.8704;32.7276;26.0376;;;-2.38212;4.01992;-6.40204
9;1;34.656;26.6096;28.7834;45.3386;26.0376;;;6.75901;7.39942;4.57056
10;1;34.656;27.7834;28.5334;43.3493;26.0376;;;5.77299;10.2859;-0.493007
11;1;34.656;28.0165;28.43;46.5703;26.0376;;;5.57721;13.0745;-0.097889
12;1;34.656;38.6439;30.1323;42.2301;26.0376;;;-3.34983;11.3996;-4.46352
13;1;34.656;27.9009;29.8136;52.324;26.0376;;;5.67425;14.2367;4.51204
14;1;34.656;28.2429;29.6172;50.4165;26.0376;;;5.38704;16.9303;-0.143606
15;1;34.656;27.9299;29.4298;53.4665;26.0376;;;5.64989;19.7552;0.131426
16;1;34.656;39.2346;30.4102;48.4728;26.0376;;;-3.84605;17.8322;-4.74797
17;1;34.656;27.815;30.1743;59.0631;26.0376;;;5.7464;20.7054;4.79623
18;1;34.656;28.4844;30.0335;56.6848;26.0376;;;5.1841;23.2974;-0.281151
19;1;34.656;28.7832;29.9373;59.3549;26.0376;;;4.93313;25.764;-0.125487
20;1;34.656;39.2745;30.6043;54.8128;26.0376;;;-3.87956;23.8242;-4.40634
21;1;34.656;28.3649;30.455;64.6979;26.0376;;;5.2845;26.4665;4.58203
22;1;34.656;27.9281;30.297;63.0552;26.0376;;;5.6514;29.2922;0.183451
23;1;34.656;28.104;30.168;65.5778;26.0376;;;5.50366;32.044;-0.0738721
24;1;34.656;39.3795;30.6798;60.7362;26.0376;;;-3.96775;30.0601;-4.7357
25;1;34.656;28.7755;30.5796;70.6988;26.0376;;;4.93966;32.5299;4.45371
26;1;34.656;29.1655;30.5089;68.4497;26.0376;;;4.61202;34.836;-0.163818
27;1;34.656;28.643;30.42;71.2748;26.0376;;;5.05092;37.3614;0.219449
28;1;34.656;38.9091;30.8059;66.5999;26.0376;;;-3.57257;35.5751;-4.31174
29;1;34.656;28.2905;30.6965;76.346;26.0376;;;5.34703;38.2487;4.4598
30;1;34.656;28.508;30.6053;74.4118;26.0376;;;5.16434;40.8308;-0.0913458
31;1;34.656;28.2713;30.512;77.2462;26.0376;;;5.36312;43.5124;0.0993905
32;1;34.656;38.9781;30.8376;72.5478;26.0376;;;-3.63059;41.6971;-4.49685
33;1;34.656;28.4859;30.7505;82.364;26.0376;;;5.18285;44.2885;4.40672
34;1;34.656;28.4603;30.6687;80.5661;26.0376;;;5.20437;46.8907;0.010757
35;1;34.656;28.4093;30.5908;83.1922;26.0376;;;5.2472;49.5143;0.0214166
36;1;34.656;40.5204;30.9218;77.5589;26.0376;;;-4.92614;47.0512;-5.08667
37;1;34.656;29.3535;30.8712;87.776;26.0376;;;4.45412;49.2783;4.69013
38;1;34.656;29.0675;30.8148;85.5074;26.0376;;;4.69431;51.6254;0.120095
39;1;34.656;28.7898;30.7535;87.9233;26.0376;;;4.92763;54.0893;0.116662
40;1;34.656;38.8874;30.9927;83.4041;26.0376;;;-3.55436;52.3121;-4.241
41;1;34.656;28.6391;30.9254;92.8368;26.0376;;;5.0542;54.8392;4.30428
42;1;34.656;28.3967;30.8552;91.2244;26.0376;;;5.25779;57.4681;0.101793
43;1;34.656;28.8181;30.8001;93.4649;26.0376;;;4.90382;59.92;-0.176985
44;1;34.656;38.7101;31.0083;89.3673;26.0376;;;-3.40543;58.2173;-4.15462
45;1;34.656;28.2262;30.937;98.9483;26.0376;;;5.40105;60.9178;4.40324
46;1;34.656;28.1572;30.8675;97.2924;26.0376;;;5.45897;63.6473;0.0289619
47;1;34.656;28.6131;30.8125;99.683;26.0376;;;5.07603;66.1853;-0.191472
48;1;34.656;39.0361;31.0083;95.3248;26.0376;;;-3.67925;64.3457;-4.37764
49;1;34.656;28.3712;30.947;105.115;26.0376;;;5.27923;66.9853;4.47924
50;1;34.656;28.9804;30.9023;102.861;26.0376;;;4.76749;69.369;-0.255869
51;1;34.656;29.2477;30.8655;105.319;26.0376;;;4.54298;71.6405;-0.112255
52;1;34.656;39.9414;31.0628;100.431;26.0376;;;-4.43973;69.4207;-4.49136
53;1;34.656;29.0058;31.019;110.139;26.0376;;;4.74618;71.7938;4.59295
54;1;34.656;28.7062;30.9708;108.123;26.0376;;;4.99783;74.2927;0.125827
