POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;0.764;1.00653;1.00653;0.599079;0.600096;;;-0.203726;-0.101863;-0.101863
8;1;0.764;0.972282;0.989407;0.622368;0.626187;;;-0.174957;-0.189341;0.0143846
9;1;0.764;0.841843;0.940219;0.609204;0.613142;;;-0.0653881;-0.222036;0.0547844
10;1;0.764;0.901094;0.930438;0.481435;0.482686;;;-0.115159;-0.279615;-0.0248854
11;1;0.764;0.660259;0.876402;0.612508;0.613142;;;0.0871424;-0.236044;0.101151
12;1;0.764;1.01044;0.898741;0.316808;0.326139;;;-0.207007;-0.339547;-0.147075
13;1;0.764;0.468398;0.837263;0.728966;0.730552;;;0.248306;-0.215394;0.227656
14;1;0.764;1.04158;0.862803;0.235699;0.247866;;;-0.233166;-0.331978;-0.240736
15;1;0.764;0.344593;0.805224;0.833802;0.834916;;;0.352302;-0.155827;0.292734
16;1;0.764;1.2639;0.851091;0.0920931;0.23482;;;-0.419913;-0.365783;-0.386107
17;1;0.764;0.332727;0.803967;0.901439;0.91319;;;0.362269;-0.184648;0.391091
18;1;0.764;1.11194;0.829632;0.161614;0.23482;;;-0.292274;-0.330785;-0.327272
19;1;0.764;0.335161;0.791596;0.870962;0.874053;;;0.360225;-0.150673;0.326249
20;1;0.764;1.25024;0.824356;0.102572;0.23482;;;-0.408441;-0.354893;-0.384333
21;1;0.764;0.330351;0.791422;0.908208;0.91319;;;0.364265;-0.172761;0.386353
22;1;0.764;1.10528;0.811038;0.177036;0.23482;;;-0.286675;-0.316098;-0.32547
23;1;0.764;0.327041;0.782568;0.888371;0.900144;;;0.367046;-0.132576;0.32686
24;1;0.764;1.28601;0.810537;0.0929342;0.23482;;;-0.438489;-0.35182;-0.402767
25;1;0.764;0.324229;0.784942;0.930469;0.939281;;;0.369408;-0.167116;0.403948
26;1;0.764;1.103;0.800845;0.181658;0.23482;;;-0.284763;-0.309498;-0.327085
27;1;0.764;0.329161;0.778384;0.892574;0.900144;;;0.365265;-0.126865;0.325014
28;1;0.764;1.24224;0.799468;0.129301;0.23482;;;-0.401719;-0.327725;-0.383492
29;1;0.764;0.332087;0.779147;0.930836;0.939281;;;0.362807;-0.146321;0.382263
30;1;0.764;1.13574;0.794005;0.183492;0.23482;;;-0.312262;-0.302452;-0.337534
31;1;0.764;0.328316;0.775378;0.913944;0.926235;;;0.365975;-0.119465;0.339118
32;1;0.764;1.32398;0.796478;0.0807642;0.23482;;;-0.47038;-0.354655;-0.418177
33;1;0.764;0.334085;0.779352;0.936877;0.939281;;;0.361129;-0.17409;0.415754
34;1;0.764;1.15205;0.792662;0.145473;0.23482;;;-0.32596;-0.337071;-0.343544
35;1;0.764;0.33593;0.776913;0.880997;0.887099;;;0.359579;-0.157281;0.34277
36;1;0.764;1.32504;0.795184;0.0454195;0.23482;;;-0.471277;-0.39292;-0.415428
37;1;0.764;0.32788;0.78011;0.90328;0.91319;;;0.366341;-0.209749;0.418809
38;1;0.764;1.17098;0.792324;0.0943373;0.23482;;;-0.341859;-0.380679;-0.3541
39;1;0.764;0.35315;0.779016;0.833629;0.834916;;;0.345114;-0.208122;0.343486
40;1;0.764;1.31773;0.79486;0.0067862;0.23482;;;-0.465132;-0.440688;-0.405123
41;1;0.764;0.349169;0.782126;0.837963;0.847962;;;0.348458;-0.266459;0.406795
42;1;0.764;1.15081;0.792368;0.0602796;0.23482;;;-0.324923;-0.42892;-0.33669
43;1;0.764;0.34412;0.780253;0.78306;0.79578;;;0.352699;-0.25257;0.338811
44;1;0.764;1.33263;0.794789;-0.051587;0.23482;;;-0.477648;-0.491394;-0.415173
45;1;0.764;0.345576;0.783271;0.795958;0.808825;;;0.351476;-0.315656;0.414562
46;1;0.764;1.1513;0.792471;0.0092446;0.23482;;;-0.325329;-0.47832;-0.338402
47;1;0.764;0.367116;0.782097;0.718225;0.730552;;;0.333383;-0.311629;0.329356
48;1;0.764;1.38462;0.796443;-0.136339;0.23482;;;-0.521317;-0.572288;-0.42735
49;1;0.764;0.349111;0.78604;0.734495;0.743597;;;0.348507;-0.398034;0.434912
50;1;0.764;1.19288;0.795286;-0.0999255;0.23482;;;-0.360258;-0.578164;-0.354383
51;1;0.764;0.390035;0.78628;0.620262;0.626187;;;0.314131;-0.421098;0.337194
52;1;0.764;1.23636;0.796065;-0.135365;0.23482;;;-0.396778;-0.619487;-0.355454
53;1;0.764;0.39352;0.7875;0.594828;0.600096;;;0.311203;-0.463886;0.353991
54;1;0.764;1.06285;0.793236;-0.058702;0.23482;;;-0.25103;-0.589401;-0.281116
55;1;0.764;0.393313;0.785074;0.552181;0.560959;;;0.311377;-0.433712;0.281203
