POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;11.6832;13.5309;13.5309;10.5007;9.36621;;;-0.739064;-1.55204;-0.739064
8;1;11.6832;9.987;11.7589;11.9558;9.36621;;;0.678485;-0.127217;1.41755
9;1;11.6832;8.66053;10.7261;12.812;12.4883;;;1.20907;2.41184;0.530589
10;1;11.6832;10.0582;10.5591;11.5142;9.36621;;;0.650023;1.36505;-0.559051
11;1;11.6832;8.7554;10.1984;14.272;12.4883;;;1.17113;3.82441;0.521103
12;1;11.6832;12.4862;10.5797;13.8226;12.4883;;;-0.3212;3.14989;-1.49233
13;1;11.6832;9.06468;10.3633;16.8302;15.6103;;;1.04741;5.34946;1.36861
14;1;11.6832;18.0522;11.3244;6.55963;6.24414;;;-2.54761;-5.34997;-3.59502
15;1;11.6832;12.8818;11.4974;8.11378;6.24414;;;-0.479418;-6.35675;2.06819
16;1;11.6832;15.8483;11.9325;3.14022;3.12207;;;-1.66604;-9.85544;-1.18662
17;1;11.6832;1.52398;10.9863;9.99573;9.36621;;;4.06369;-1.32168;5.72973
18;1;11.6832;8.88718;10.8114;9.40898;9.36621;;;1.11841;2.34867;-2.94528
19;1;11.6832;8.27076;10.6159;15.0974;12.4883;;;1.36498;5.21512;0.246567
20;1;11.6832;12.135;10.7244;15.2442;12.4883;;;-0.180708;4.83564;-1.54569
21;1;11.6832;8.82521;10.5978;18.5287;15.6103;;;1.1432;7.23636;1.32391
22;1;11.6832;17.371;11.0211;6.89981;6.24414;;;-2.27513;-4.77777;-3.41833
23;1;11.6832;12.6071;11.1144;8.58926;6.24414;;;-0.369573;-5.55387;1.90555
24;1;11.6832;15.6275;11.3652;3.97459;3.12207;;;-1.5777;-8.86705;-1.20813
25;1;11.6832;1.52249;10.8471;10.8967;9.36621;;;4.06429;-0.332034;5.642
26;1;11.6832;8.96756;10.7531;9.35694;6.24414;;;1.08626;2.28115;-2.97803
27;1;11.6832;12.764;10.8489;12.1864;9.36621;;;-0.432325;1.37326;-1.51859
28;1;11.6832;10.1928;10.8191;14.4427;12.4883;;;0.596161;2.6252;1.02849
29;1;11.6832;8.82158;10.7322;15.5437;12.4883;;;1.14465;5.02897;0.548491
30;1;11.6832;10.9186;10.74;11.0279;9.36621;;;0.305838;0.64226;-0.838814
31;1;11.6832;8.84118;10.664;13.8385;12.4883;;;1.13681;3.02957;0.830977
32;1;11.6832;12.451;10.7328;13.0846;12.4883;;;-0.307128;2.3846;-1.44394
33;1;11.6832;8.99306;10.6683;16.0966;15.6103;;;1.07606;4.64433;1.38319
34;1;11.6832;18.0215;10.931;6.55064;6.24414;;;-2.53532;-5.32418;-3.61138
35;1;11.6832;13.0009;11.0023;8.05102;6.24414;;;-0.527084;-6.43105;2.00824
36;1;11.6832;16.0349;11.1701;2.99416;15.6103;;;-1.74068;-10.0865;-1.21359
37;1;11.6832;14.2519;11.2695;1.69345;15.6103;;;-1.02748;-12.2442;0.713199
38;1;11.6832;14.8002;11.3798;10.7158;9.36621;;;-1.24679;-2.61826;-0.219315
39;1;11.6832;8.7738;11.3009;12.1738;9.36621;;;1.16376;-0.17436;2.41056
40;1;11.6832;10.2964;11.2713;11.2326;9.36621;;;0.554711;0.990532;-0.609053
41;1;11.6832;9.23039;11.213;13.6888;12.4883;;;0.981128;3.0509;0.426417
42;1;11.6832;10.134;11.183;11.6936;9.36621;;;0.619673;1.30131;-0.361455
43;1;11.6832;9.14068;11.1278;13.9921;12.4883;;;1.01701;3.43704;0.397339
44;1;11.6832;13.1559;11.1812;13.1607;12.4883;;;-0.589088;2.19995;-1.6061
45;1;11.6832;9.62774;11.1414;15.7878;15.6103;;;0.822189;3.92655;1.41128
46;1;11.6832;19.6693;11.3546;5.7499;3.12207;;;-3.19445;-6.70835;-4.01664
47;1;11.6832;1.64652;11.1178;14.5928;12.4883;;;4.01468;1.72247;7.20913
48;1;11.6832;12.8896;11.16;8.61891;6.24414;;;-0.48256;0.7091;-4.49724
49;1;11.6832;14.1462;11.2294;11.2986;9.36621;;;-0.985191;-1.3598;-0.502631
50;1;11.6832;9.26396;11.1848;14.2167;12.4883;;;0.967701;2.03217;1.95289
51;1;11.6832;9.73629;11.1526;13.9937;12.4883;;;0.778768;3.66759;-0.188933
52;1;11.6832;13.0967;11.1948;13.6674;12.4883;;;-0.565377;2.48029;-1.34414
53;1;11.6832;10.8182;11.1868;15.2825;12.4883;;;0.345997;3.20689;0.911374
54;1;11.6832;10.9211;11.1813;11.825;9.36621;;;0.304841;0.640166;-0.0411564
55;1;11.6832;9.51934;11.1474;13.4034;12.4883;;;0.86555;2.45782;0.560709
56;1;11.6832;13.1039;11.1865;12.3662;9.36621;;;-0.568273;1.26445;-1.43382
57;1;11.6832;9.59469;11.1553;14.8526;12.4883;;;0.83541;3.01881;1.40368
58;1;11.6832;10.8058;11.1486;11.4093;9.36621;;;0.35096;0.737017;-0.484449
59;1;11.6832;9.11232;11.1101;13.7146;12.4883;;;1.02836;2.89657;0.677398
60;1;11.6832;13.2032;11.1489;12.5786;12.4883;;;-0.608011;1.61975;-1.63637
61;1;11.6832;10.0482;11.1289;14.9574;12.4883;;;0.654019;2.99319;1.26203
62;1;11.6832;10.6809;11.1209;11.6707;9.36621;;;0.400929;0.841951;-0.25309
63;1;11.6832;9.41023;11.0909;13.5789;12.4883;;;0.909194;2.75126;0.508266
64;1;11.6832;13.3359;11.1296;12.4676;9.36621;;;-0.661064;1.36302;-1.57026
65;1;11.6832;9.57722;11.1033;15.0551;12.4883;;;0.842397;3.13206;1.50346
66;1;11.6832;11.2167;11.1052;11.1394;9.36621;;;0.186608;0.391878;-0.655788
67;1;11.6832;9.42333;11.0776;13.3348;12.4883;;;0.903953;2.29018;0.717345
68;1;11.6832;13.4108;11.1152;11.9638;9.36621;;;-0.691042;0.83899;-1.595
69;1;11.6832;9.64802;11.0919;14.5158;12.4883;;;0.814077;2.54855;1.50512
70;1;11.6832;10.57;11.0838;11.5816;9.36621;;;0.4453;0.935131;-0.368777
71;1;11.6832;9.47435;11.059;13.5867;12.4883;;;0.883545;2.79058;0.438244
72;1;11.6832;13.4107;11.0947;12.4847;9.36621;;;-0.690993;1.33949;-1.57454
73;1;11.6832;9.39095;11.0692;15.1807;12.4883;;;0.916905;3.26499;1.6079
74;1;11.6832;10.9569;11.0676;11.2312;9.36621;;;0.290539;0.610132;-0.626366
75;1;11.6832;9.35576;11.0428;13.4924;12.4883;;;0.93098;2.56519;0.640442
76;1;11.6832;14.9457;11.0985;11.2294;9.36621;;;-1.305;-0.175301;-2.23598
77;1;11.6832;9.77776;11.0799;14.0324;12.4883;;;0.762182;1.42528;2.06718
78;1;11.6832;10.9215;11.0777;11.4085;9.36621;;;0.304686;0.639841;-0.457496
79;1;11.6832;9.60501;11.0575;13.3484;12.4883;;;0.831282;2.38553;0.526596
80;1;11.6832;13.2322;11.0869;12.2461;9.36621;;;-0.619589;1.0844;-1.45087
81;1;11.6832;9.57194;11.0667;14.7384;12.4883;;;0.844509;2.85787;1.4641
82;1;11.6832;10.8338;11.0637;11.3823;9.36621;;;0.33976;0.713497;-0.504749
83;1;11.6832;9.13799;11.0387;13.6859;12.4883;;;1.01809;2.85149;0.678331
84;1;11.6832;13.4301;11.0693;12.3986;9.36621;;;-0.698744;1.38413;-1.71684
85;1;11.6832;9.31789;11.0471;15.2799;12.4883;;;0.946129;3.371;1.64487
86;1;11.6832;10.9172;11.0455;11.2273;9.36621;;;0.306408;0.643458;-0.639721
87;1;11.6832;9.24592;11.0233;13.5801;12.4883;;;0.97492;2.69079;0.668511
88;1;11.6832;13.3304;11.0514;12.3449;9.36621;;;-0.658884;1.30713;-1.6338
89;1;11.6832;9.34991;11.0309;15.1425;12.4883;;;0.933322;3.26711;1.59221
90;1;11.6832;10.8389;11.0287;11.2902;9.36621;;;0.337719;0.70921;-0.595604
91;1;11.6832;9.13914;11.0064;13.6829;12.4883;;;1.01763;2.84623;0.67991
92;1;11.6832;13.2506;11.0325;12.5087;12.4883;;;-0.626952;1.52963;-1.64458
93;1;11.6832;9.71256;11.0173;15.101;12.4883;;;0.788261;3.18498;1.41521
94;1;11.6832;9.90801;11.0047;12.0311;9.36621;;;0.710082;1.49117;-0.0781796
95;1;11.6832;9.06815;10.983;14.1379;12.4883;;;1.04603;3.68783;0.335946
96;1;11.6832;12.7574;11.0027;13.6375;12.4883;;;-0.429671;2.78552;-1.4757
97;1;11.6832;8.98998;10.9806;16.6221;15.6103;;;1.07729;5.04783;1.50696
98;1;11.6832;18.7519;11.0651;6.08196;3.12207;;;-2.82748;-5.9377;-3.90477
99;1;11.6832;1.7228;10.9646;14.9477;12.4883;;;3.98416;2.42905;6.81164
100;1;11.6832;13.1805;10.9882;9.16986;6.24414;;;-0.598894;1.17137;-4.58306
101;1;11.6832;14.1457;11.0214;11.8775;9.36621;;;-0.984992;-0.897116;-0.386098
102;1;11.6832;9.47258;11.0053;14.083;12.4883;;;0.884252;1.85693;1.86924
103;1;11.6832;10.6084;11.0012;13.3438;12.4883;;;0.429933;2.75979;-0.45432
104;1;11.6832;13.3077;11.0247;12.9734;12.4883;;;-0.649784;1.39524;-1.07972
105;1;11.6832;10.3584;11.018;14.5761;12.4883;;;0.529907;2.50805;1.17969
106;1;11.6832;10.7505;11.0153;11.7502;9.36621;;;0.373072;0.78345;-0.156835
107;1;11.6832;9.53136;11.0006;13.4708;12.4883;;;0.86074;2.591;0.487668
108;1;11.6832;13.4945;11.0251;12.2543;9.36621;;;-0.724508;1.06954;-1.58525
109;1;11.6832;9.70914;11.0123;14.7407;12.4883;;;0.789628;2.72776;1.51414
110;1;11.6832;10.9154;11.0114;11.385;9.36621;;;0.307136;0.644986;-0.482492
