POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;32.648;28.5818;28.5818;35.413;33.4496;;;3.41565;1.70782;1.70782
8;1;32.648;47.6743;38.128;22.4301;22.4391;;;-12.6221;-4.60323;-8.01888
9;1;32.648;26.5523;34.2694;38.5009;33.4496;;;5.12042;-2.04302;8.87126
10;1;32.648;39.0341;35.4606;23.7022;23.7074;;;-5.36431;-4.72518;-5.24236
11;1;32.648;28.2165;34.0118;33.6184;33.4496;;;3.7225;-2.86393;4.5434
12;1;32.648;50.6756;36.7891;15.6641;15.6655;;;-15.1432;-10.4355;-9.43284
13;1;32.648;22.0904;34.6893;36.9632;33.4496;;;8.86838;-6.00133;12.0058
14;1;32.648;40.5228;35.4185;16.8576;16.8642;;;-6.61486;-9.30876;-7.74162
15;1;32.648;25.0185;34.2629;31.8347;31.8468;;;6.40879;-6.10436;6.51183
16;1;32.648;48.1235;35.649;12.8159;13.3798;;;-12.9994;-12.6041;-9.70409
17;1;32.648;17.856;34.0314;36.6022;33.4496;;;12.4253;-6.3914;12.7124
18;1;32.648;39.3575;34.4753;15.4815;15.4844;;;-5.63596;-9.20939;-9.03064
19;1;32.648;22.2666;33.5361;33.3159;33.3241;;;8.72034;-4.84922;7.17815
20;1;32.648;50.8832;34.7752;11.0387;13.3798;;;-15.3176;-12.508;-12.019
21;1;32.648;17.8547;33.6472;37.8582;33.4496;;;12.4264;-6.29483;13.872
22;1;32.648;38.6631;33.9607;16.0497;16.0558;;;-5.05272;-8.82119;-8.73953
23;1;32.648;22.7737;33.3026;33.0677;33.0733;;;8.29441;-4.67398;6.67356
24;1;32.648;50.2979;34.2468;11.8249;13.3798;;;-14.8259;-12.087;-11.5602
25;1;32.648;18.4013;33.4128;37.6618;33.4496;;;11.9672;-6.10333;13.3966
26;1;32.648;39.8342;33.7339;15.6745;15.6795;;;-6.03638;-9.12152;-9.00181
27;1;32.648;21.9376;33.1722;33.8277;33.4496;;;8.99674;-4.62315;7.51656
28;1;32.648;50.9189;33.9788;11.1023;13.3798;;;-15.3476;-12.2969;-12.1722
29;1;32.648;18.4178;33.3023;37.7014;33.4496;;;11.9533;-6.32026;13.6505
30;1;32.648;39.9255;33.5782;15.4023;15.4147;;;-6.11313;-9.37682;-9.03324
31;1;32.648;21.7281;33.1042;33.7533;33.4496;;;9.17273;-4.79046;7.64293
32;1;32.648;50.7209;33.7818;10.9816;13.3798;;;-15.1813;-12.3811;-12.177
33;1;32.648;18.4543;33.2141;37.5093;33.4496;;;11.9227;-6.41973;13.552
34;1;32.648;40.2365;33.4649;15.1067;15.1081;;;-6.37433;-9.60689;-9.14852
35;1;32.648;21.8267;33.0636;33.5868;33.4496;;;9.08992;-5.06193;7.73213
36;1;32.648;52.3904;33.7078;9.61629;13.3798;;;-16.5836;-13.3537;-12.8368
37;1;32.648;19.0519;33.235;36.8314;33.4496;;;11.4207;-7.64338;14.0022
38;1;32.648;40.7628;33.4703;13.7762;13.784;;;-6.81646;-11.0516;-9.11858
39;1;32.648;19.391;33.0436;34.0194;33.4496;;;11.1359;-5.48368;8.97616
40;1;32.648;50.6674;33.562;9.34318;13.3798;;;-15.1363;-13.0518;-13.1361
41;1;32.648;18.1382;33.1213;37.031;33.4496;;;12.1882;-6.95774;13.6623
42;1;32.648;39.6164;33.3017;14.8576;14.8711;;;-5.85349;-9.88449;-9.02084
43;1;32.648;20.6799;32.9606;33.8285;33.4496;;;10.0532;-4.8579;7.95333
44;1;32.648;50.1232;33.4123;10.8804;13.3798;;;-14.6791;-12.1975;-12.3662
45;1;32.648;17.9657;33.0162;37.7741;33.4496;;;12.3332;-6.0309;13.5061
46;1;32.648;39.274;33.1726;15.9449;15.9582;;;-5.56583;-8.81381;-8.94949
47;1;32.648;22.8878;32.9218;33.254;33.2544;;;8.19854;-4.71454;6.88219
48;1;32.648;49.7642;33.3228;12.1952;13.3798;;;-14.3776;-11.9033;-11.2881
49;1;32.648;17.9404;32.9651;37.9346;33.4496;;;12.3544;-5.72617;13.366
50;1;32.648;40.0977;33.1272;15.6788;15.6795;;;-6.25776;-8.85505;-9.30606
51;1;32.648;22.5265;32.8916;33.8045;33.4496;;;8.50206;-4.60402;7.37991
52;1;32.648;50.9694;33.2846;11.3344;13.3798;;;-15.39;-12.299;-11.946
53;1;32.648;18.6743;32.9737;37.5461;33.4496;;;11.7379;-6.43008;13.5639
54;1;32.648;39.4128;33.1079;15.7489;15.7492;;;-5.68243;-9.2713;-8.71015
55;1;32.648;22.3766;32.8889;33.2025;33.2126;;;8.62796;-4.95732;7.1552
56;1;32.648;49.4543;33.2202;11.9484;13.3798;;;-14.1173;-12.016;-11.3726
57;1;32.648;18.4181;32.93;37.367;33.4496;;;11.9531;-6.0394;13.0352
58;1;32.648;40.0192;33.0663;15.6196;15.6237;;;-6.19183;-9.13532;-9.07248
59;1;32.648;22.5803;32.8684;33.4547;33.4496;;;8.45689;-4.90688;7.32436
60;1;32.648;51.0432;33.205;11.0039;13.3798;;;-15.452;-12.6329;-11.9544
61;1;32.648;18.9853;32.9465;37.0318;33.4496;;;11.4767;-6.89453;13.4643
62;1;32.648;40.6596;33.0842;14.5672;14.5784;;;-6.72977;-10.2594;-9.10322
63;1;32.648;21.0089;32.8724;33.668;33.4496;;;9.77682;-5.37101;8.2533
64;1;32.648;50.7299;33.1802;10.0929;13.3798;;;-15.1888;-12.9654;-12.4828
65;1;32.648;18.1932;32.9262;37.1063;33.4496;;;12.1421;-6.89438;13.6654
66;1;32.648;38.4318;33.018;15.7496;15.7631;;;-4.8584;-9.32357;-8.50023
67;1;32.648;22.5446;32.8463;32.624;32.6273;;;8.48688;-5.08013;6.67264
68;1;32.648;48.1926;33.0938;12.7541;13.3798;;;-13.0574;-11.6089;-10.7722
69;1;32.648;17.9686;32.8537;37.5499;33.4496;;;12.3307;-5.44349;12.6941
70;1;32.648;38.3912;32.9402;17.1338;17.1429;;;-4.8243;-7.85564;-8.57752
71;1;32.648;23.8689;32.8007;33.1743;33.1848;;;7.37441;-4.16844;6.09936
72;1;32.648;49.095;33.0476;13.6084;13.6168;;;-13.8154;-11.0762;-10.5949
73;1;32.648;18.5838;32.8317;38.0432;33.4496;;;11.8139;-5.16918;12.8147
74;1;32.648;39.5402;32.9303;16.8851;16.892;;;-5.78945;-8.06391;-8.8017
75;1;32.648;24.3985;32.8067;33.0885;33.1011;;;6.92957;-4.59912;6.35951
76;1;32.648;49.0281;33.0384;13.4457;13.4495;;;-13.7592;-11.4787;-10.3444
77;1;32.648;18.042;32.8272;37.981;33.4496;;;12.2691;-5.34421;13.0142
78;1;32.648;39.2217;32.916;16.6991;16.7108;;;-5.52195;-8.10519;-8.89551
79;1;32.648;24.1615;32.7961;33.0746;33.0872;;;7.12866;-4.54086;6.32531
80;1;32.648;49.2716;33.0187;13.2388;13.3798;;;-13.9638;-11.5228;-10.5462
81;1;32.648;18.2932;32.8224;37.8684;33.4496;;;12.0581;-5.49374;13.0109
82;1;32.648;39.6101;32.9117;16.391;16.4042;;;-5.84812;-8.4178;-8.95309
83;1;32.648;24.4005;32.8012;32.7625;32.7666;;;6.92786;-4.95387;6.38799
84;1;32.648;48.9233;33.0079;13.163;13.3798;;;-13.6713;-11.7895;-10.2996
85;1;32.648;18.6302;32.8259;37.2262;33.4496;;;11.7749;-5.90204;12.7231
86;1;32.648;39.766;32.9126;16.0183;16.0279;;;-5.97911;-8.8916;-8.87701
87;1;32.648;22.7156;32.7867;33.5;33.4496;;;8.34319;-4.72;7.16115
88;1;32.648;49.6283;32.9921;12.2098;13.3798;;;-14.2635;-11.8517;-11.3033
89;1;32.648;18.2684;32.8147;37.7061;33.4496;;;12.0789;-5.8123;13.1712
90;1;32.648;38.7476;32.8854;16.6485;16.6551;;;-5.12369;-8.37415;-8.60128
91;1;32.648;23.8195;32.7787;32.8391;32.8503;;;7.41596;-4.66617;6.26982
92;1;32.648;48.3067;32.9593;13.6259;13.6307;;;-13.1533;-11.2428;-10.2846
93;1;32.648;18.6054;32.7943;37.5308;33.4496;;;11.7958;-5.34492;12.4746
94;1;32.648;39.5028;32.8705;16.7439;16.7527;;;-5.75799;-8.22392;-8.77691
95;1;32.648;23.7944;32.7685;33.3235;33.3241;;;7.43704;-4.5054;6.59752
96;1;32.648;48.7111;32.9457;13.5012;13.5053;;;-13.493;-11.2519;-10.465
97;1;32.648;18.1681;32.7833;37.9889;33.4496;;;12.1631;-5.17033;12.8281
98;1;32.648;39.1676;32.8527;16.9628;16.9757;;;-5.47649;-7.90857;-8.81981
99;1;32.648;24.0552;32.7581;33.3208;33.3241;;;7.21799;-4.29957;6.34724
100;1;32.648;48.3374;32.9238;14.0706;14.0767;;;-13.1791;-10.8891;-10.1985
101;1;32.648;18.9721;32.777;37.648;33.4496;;;11.4877;-5.14526;12.3334
102;1;32.648;38.4149;32.8357;17.8374;17.8398;;;-4.84423;-7.56737;-8.16598
103;1;32.648;23.4309;32.7387;33.7704;33.4496;;;7.7424;-3.69618;6.29331
104;1;32.648;48.8087;32.9027;14.0913;14.1046;;;-13.575;-10.4837;-10.6587
105;1;32.648;18.9517;32.7618;38.2653;33.4496;;;11.5049;-4.73126;12.5399
106;1;32.648;38.4121;32.8183;18.2448;18.2579;;;-4.8418;-7.15217;-8.17333
107;1;32.648;23.8259;32.7293;33.9158;33.4496;;;7.41059;-3.44687;6.1262
108;1;32.648;49.3905;32.8926;14.1109;14.1185;;;-14.0637;-10.4787;-10.7372
109;1;32.648;19.4705;32.7623;38.1618;33.4496;;;11.0691;-4.94418;12.5664
110;1;32.648;40.3372;32.8351;16.9406;16.9478;;;-6.45891;-8.17364;-8.764
111;1;32.648;24.711;32.7578;33.101;33.1011;;;6.66711;-4.84009;6.56301
112;1;32.648;49.0765;32.9117;13.303;13.3798;;;-13.8;-11.7401;-10.2335
113;1;32.648;17.5457;32.7681;38.0775;33.4496;;;12.6859;-5.39711;13.2429
114;1;32.648;37.5446;32.8123;17.5783;17.5889;;;-4.11312;-7.45367;-8.39951
115;1;32.648;23.3339;32.7254;33.5845;33.4496;;;7.82386;-3.54174;5.96849
116;1;32.648;49.3791;32.8768;13.8172;13.8258;;;-14.0541;-10.5688;-10.939
117;1;32.648;18.4323;32.7466;38.7729;33.4496;;;11.9412;-4.59823;12.9977
118;1;32.648;39.3108;32.8052;17.5485;17.561;;;-5.59676;-7.39661;-8.76897
