POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;52.272;59.175;59.175;47.578;47.5833;;;-5.79849;-2.89924;-2.89924
8;1;52.272;81.4172;70.2961;32.4532;32.4545;;;-24.482;-15.1402;-9.34175
9;1;52.272;38.4246;59.6723;58.789;58.8018;;;11.6318;-9.32433;18.0569
10;1;52.272;67.8809;61.7244;26.5177;26.523;;;-13.1115;-15.8801;-12.3717
11;1;52.272;31.9169;55.7629;56.7892;56.7953;;;17.0983;-7.33092;15.1049
12;1;52.272;84.3172;60.522;14.6012;14.6455;;;-26.918;-20.7899;-22.0082
13;1;52.272;17.8989;54.433;68.3148;68.3214;;;28.8734;-6.35322;27.8957
14;1;52.272;82.2034;57.9043;11.1287;14.6455;;;-25.1424;-18.9244;-27.0079
15;1;52.272;17.544;53.4198;69.5338;69.537;;;29.1715;-4.33868;27.157
16;1;52.272;106.668;58.7446;-3.64162;14.6455;;;-45.6925;-27.1849;-37.432
17;1;52.272;17.6263;55.0066;71.4924;71.4995;;;29.1024;-12.6337;37.3975
18;1;52.272;85.2238;57.5247;2.67981;14.6455;;;-27.6795;-26.4735;-28.391
19;1;52.272;17.7676;54.4664;63.1012;63.1076;;;28.9837;-11.9817;28.3316
20;1;52.272;92.1872;57.1608;-1.34388;14.6455;;;-33.5288;-28.7461;-31.2562
21;1;52.272;16.9781;54.4819;64.2901;64.2939;;;29.6468;-13.9227;31.5878
22;1;52.272;73.6244;55.6784;9.00627;14.6455;;;-17.936;-22.8907;-23.7914
23;1;52.272;17.1243;53.4105;62.2498;62.2581;;;29.5241;-8.12864;23.7301
24;1;52.272;90.1726;55.4528;3.60891;14.6455;;;-31.8365;-24.0469;-30.6803
25;1;52.272;15.9293;53.3726;68.8564;68.8633;;;30.5278;-8.78296;31.1822
26;1;52.272;75.1502;54.4615;12.6679;14.6455;;;-19.2177;-18.3918;-24.8728
27;1;52.272;17.5383;52.7033;67.1079;67.1204;;;29.1763;-3.80368;24.197
28;1;52.272;97.3696;54.7335;3.21379;14.6455;;;-37.882;-22.7447;-33.5291
29;1;52.272;17.0265;53.0941;72.4353;72.4368;;;29.6063;-7.94156;33.7441
30;1;52.272;81.4703;54.2764;9.67249;14.6455;;;-24.5265;-20.2048;-27.0664
31;1;52.272;17.6654;52.812;67.8629;67.8674;;;29.0695;-5.67007;26.798
32;1;52.272;100.383;54.6417;-0.648553;14.6455;;;-40.4135;-25.8768;-34.7415
33;1;52.272;17.0674;53.25;70.5411;70.5475;;;29.5719;-11.0909;34.9927
34;1;52.272;86.209;54.4271;3.31803;14.6455;;;-28.5071;-25.3444;-29.0395
35;1;52.272;17.6353;53.1585;64.7341;64.7479;;;29.0948;-10.797;28.801
36;1;52.272;99.2028;54.6933;-4.98536;14.6455;;;-39.4219;-30.5079;-34.2584
37;1;52.272;17.713;53.5004;64.9751;64.9822;;;29.0296;-15.9931;34.2257
38;1;52.272;75.8209;54.1979;5.75078;14.6455;;;-19.7811;-25.8837;-24.4053
39;1;52.272;17.663;53.0908;59.813;59.827;;;29.0716;-11.3479;24.4263
40;1;52.272;91.8375;54.2304;-0.516207;14.6455;;;-33.235;-27.9654;-31.1533
41;1;52.272;17.8601;53.1912;64.3242;64.3378;;;28.906;-13.5124;31.0705
42;1;52.272;77.264;53.8599;7.31205;14.6455;;;-20.9933;-24.009;-24.9496
43;1;52.272;19.0789;52.9199;61.3309;61.3355;;;27.8822;-10.068;24.4377
44;1;52.272;92.0736;53.9502;1.19788;14.6455;;;-33.4333;-26.7846;-30.6578
45;1;52.272;18.8076;53.0491;64.9598;64.9675;;;28.1101;-12.7296;30.7717
46;1;52.272;76.685;53.64;8.88656;14.6455;;;-20.5069;-22.983;-24.3085
47;1;52.272;17.9737;52.7701;62.8652;62.8732;;;28.8105;-8.57775;24.6587
48;1;52.272;96.3799;53.8085;-0.704374;14.6455;;;-37.0506;-27.1031;-32.9306
49;1;52.272;17.5352;52.9649;67.3153;67.3255;;;29.1789;-12.5136;33.1148
50;1;52.272;81.1798;53.6061;5.51164;14.6455;;;-24.2825;-24.6549;-26.7307
51;1;52.272;18.4921;52.8258;62.7287;62.7414;;;28.3751;-10.4673;26.3288
52;1;52.272;100.834;53.8695;-5.4048;14.6455;;;-40.7918;-30.8632;-34.5834
53;1;52.272;18.7943;53.1232;64.5695;64.5721;;;28.1213;-16.8026;34.4565
54;1;52.272;76.2569;53.6051;5.09903;14.6455;;;-20.1473;-26.8763;-24.1343
55;1;52.272;18.8065;52.895;58.2259;58.2306;;;28.111;-12.8208;24.1292
56;1;52.272;88.7126;53.6113;0.616141;14.6455;;;-30.6101;-28.1258;-29.3606
57;1;52.272;18.4516;52.9219;62.4491;62.4632;;;28.4091;-13.9212;29.5096
58;1;52.272;73.5146;53.3179;9.70124;14.6455;;;-17.8438;-22.8431;-23.1265
59;1;52.272;18.0093;52.6517;61.6494;61.6577;;;28.7807;-8.45279;23.3122
60;1;52.272;97.837;53.4885;-1.55536;14.6455;;;-38.2746;-27.5901;-33.5277
61;1;52.272;19.2852;52.8666;66.2502;66.2564;;;27.7089;-13.7356;32.9918
62;1;52.272;83.3617;53.4112;3.54092;14.6455;;;-26.1153;-26.7933;-26.9121
63;1;52.272;19.0892;52.809;61.1007;61.1011;;;27.8736;-12.8565;26.9944
64;1;52.272;97.1855;53.5741;-5.06248;14.6455;;;-37.7273;-31.7202;-32.8004
65;1;52.272;18.48;52.9793;62.394;62.4046;;;28.3853;-17.5276;33.0563
