POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;3.9;7.87054;7.87054;1.20004;1.71336;;;-3.33525;-1.66763;-1.66763
8;1;3.9;2.2356;5.05307;5.03179;5.03884;;;1.39809;-0.968578;2.36667
9;1;3.9;6.94716;5.68443;0.160305;1.71336;;;-2.55962;-2.24839;-1.97885
10;1;3.9;1.76825;4.70539;4.38101;4.38464;;;1.79067;-1.35305;2.17514
11;1;3.9;6.11719;4.98775;0.143923;1.71336;;;-1.86244;-2.28427;-1.82655
12;1;3.9;2.26883;4.5346;3.65614;3.66036;;;1.37019;-1.59918;1.61631
13;1;3.9;4.90424;4.5874;0.932845;1.71336;;;-0.843558;-2.02096;-1.10687
14;1;3.9;1.77632;4.23602;3.74492;3.74603;;;1.78389;-1.12902;1.31372
15;1;3.9;4.91448;4.3114;1.18919;1.71336;;;-0.852165;-1.5551;-1.31803
16;1;3.9;2.24017;4.10428;3.89967;3.90179;;;1.39426;-0.857969;1.12321
17;1;3.9;5.17542;4.20165;1.47762;1.71336;;;-1.07135;-1.39365;-1.23281
18;1;3.9;1.75845;3.99805;4.49828;4.50146;;;1.7989;-0.494196;1.43513
19;1;3.9;6.26358;4.17233;0.899117;1.71336;;;-1.98541;-1.4869;-1.89216
20;1;3.9;2.22387;4.03315;4.54557;4.54819;;;1.40795;-0.782927;1.69668
21;1;3.9;6.22419;4.17922;0.83265;1.71336;;;-1.95232;-1.75909;-1.68013
22;1;3.9;1.75959;4.02799;4.57255;4.57934;;;1.79794;-0.860113;1.87513
23;1;3.9;6.41671;4.16851;0.429551;1.71336;;;-2.11404;-1.91713;-1.95599
24;1;3.9;2.28773;4.06402;4.13623;4.14322;;;1.35431;-1.23998;1.73417
25;1;3.9;5.64937;4.14746;0.793294;1.71336;;;-1.46947;-1.97471;-1.41189
26;1;3.9;1.75448;4.02781;4.11898;4.11985;;;1.80224;-1.0736;1.63585
27;1;3.9;5.58744;4.10208;0.777824;1.71336;;;-1.41745;-1.78232;-1.60984
28;1;3.9;2.28969;4.0197;3.92141;3.92515;;;1.35266;-1.10599;1.38506
29;1;3.9;5.13667;4.06826;1.27674;1.71336;;;-1.03881;-1.6254;-1.19573
30;1;3.9;1.7821;3.973;4.23418;4.23667;;;1.77904;-0.735876;1.40892
31;1;3.9;5.79943;4.04606;0.982992;1.71336;;;-1.59552;-1.53364;-1.68728
32;1;3.9;2.27116;3.9778;4.27174;4.27561;;;1.36823;-0.849524;1.48187
33;1;3.9;5.69884;4.04154;1.14315;1.71336;;;-1.51102;-1.60504;-1.43962
34;1;3.9;1.73535;3.95917;4.52243;4.52483;;;1.8183;-0.695884;1.66466
35;1;3.9;6.20194;4.03651;0.729644;1.71336;;;-1.93363;-1.6627;-1.87597
36;1;3.9;2.22803;3.97623;4.34106;4.3457;;;1.40446;-0.960471;1.66904
37;1;3.9;5.70459;4.03198;1.01018;1.71336;;;-1.51586;-1.7184;-1.46016
38;1;3.9;1.72392;3.95985;4.41927;4.42358;;;1.82791;-0.804444;1.67188
39;1;3.9;6.00648;4.02187;0.749198;1.71336;;;-1.76944;-1.68916;-1.79867
40;1;3.9;2.20225;3.96835;4.25003;4.25225;;;1.42611;-0.976109;1.59777
41;1;3.9;5.63291;4.01591;1.03246;1.71336;;;-1.45565;-1.70393;-1.44088
42;1;3.9;1.72674;3.95233;4.40171;4.40801;;;1.82554;-0.791162;1.64059
43;1;3.9;6.02728;4.00841;0.749518;1.71336;;;-1.78691;-1.68462;-1.80623
44;1;3.9;2.27019;3.96266;4.21711;4.2211;;;1.36904;-1.0001;1.57798
45;1;3.9;5.43109;4.00031;1.17424;1.71336;;;-1.28612;-1.64316;-1.32758
46;1;3.9;1.76889;3.94453;4.34906;4.35349;;;1.79013;-0.74809;1.53813
47;1;3.9;5.97631;3.99408;0.84495;1.71336;;;-1.7441;-1.62014;-1.76712
48;1;3.9;2.21422;3.95171;4.29824;4.29898;;;1.41606;-0.912113;1.58008
49;1;3.9;5.7729;3.99406;1.00628;1.71336;;;-1.57324;-1.69873;-1.49465
50;1;3.9;1.7977;3.94414;4.41745;4.42358;;;1.76593;-0.815766;1.66959
51;1;3.9;6.25288;3.99545;0.601307;1.71336;;;-1.97642;-1.80398;-1.87118
52;1;3.9;2.22736;3.95701;4.22163;4.22888;;;1.40502;-1.10147;1.69072
53;1;3.9;5.93794;3.99916;0.710223;1.71336;;;-1.71187;-1.9574;-1.55844
54;1;3.9;1.82927;3.95395;4.20663;4.21331;;;1.73941;-1.0877;1.72564
55;1;3.9;5.95139;3.99472;0.54765;1.71336;;;-1.72317;-1.94928;-1.73129
56;1;3.9;2.26902;3.9602;3.92137;3.92515;;;1.37002;-1.26427;1.54659
57;1;3.9;5.4974;3.99034;0.864489;1.71336;;;-1.34181;-1.93518;-1.35592
58;1;3.9;1.84418;3.94907;4.03369;4.03418;;;1.72689;-1.07173;1.53435
59;1;3.9;5.69557;3.98202;0.743836;1.71336;;;-1.50828;-1.82587;-1.61758
60;1;3.9;2.27644;3.95044;3.93229;3.93294;;;1.36379;-1.14397;1.43604
61;1;3.9;5.45645;3.97782;1.01574;1.71336;;;-1.30742;-1.79768;-1.33561
62;1;3.9;1.83665;3.93959;4.1591;4.16658;;;1.73321;-0.931077;1.52031
63;1;3.9;5.83496;3.97284;0.786546;1.71336;;;-1.62537;-1.74376;-1.67929
64;1;3.9;2.32367;3.9444;4.04083;4.04197;;;1.32412;-1.0817;1.47474
65;1;3.9;5.56165;3.97182;1.02632;1.71336;;;-1.39579;-1.7796;-1.35995
66;1;3.9;1.84295;3.93633;4.21709;4.2211;;;1.72792;-0.915634;1.56185
67;1;3.9;5.96995;3.96967;0.712836;1.71336;;;-1.73876;-1.78502;-1.73334
68;1;3.9;2.29467;3.94266;4.07599;4.08091;;;1.34848;-1.11078;1.54362
69;1;3.9;5.59624;3.9689;0.961544;1.71336;;;-1.42484;-1.8232;-1.38666
70;1;3.9;1.78721;3.93481;4.22592;4.22888;;;1.77475;-0.935823;1.59979
71;1;3.9;5.92673;3.96546;0.698624;1.71336;;;-1.70246;-1.78705;-1.7386
72;1;3.9;2.28965;3.94007;4.05922;4.06534;;;1.3527;-1.1107;1.52758
73;1;3.9;5.55616;3.96419;0.986757;1.71336;;;-1.39118;-1.80629;-1.37194
74;1;3.9;1.75243;3.93166;4.24964;4.25225;;;1.80396;-0.904314;1.59757
75;1;3.9;5.86327;3.95966;0.758685;1.71336;;;-1.64915;-1.72889;-1.72655
76;1;3.9;2.22181;3.93483;4.13685;4.14322;;;1.40968;-1.02405;1.52941
77;1;3.9;5.6395;3.95884;0.98825;1.71336;;;-1.46118;-1.75464;-1.43543
78;1;3.9;1.75721;3.92826;4.33305;4.33792;;;1.79994;-0.854669;1.63056
79;1;3.9;6.01986;3.95691;0.703856;1.71336;;;-1.78068;-1.74501;-1.79031
80;1;3.9;2.26578;3.93406;4.1566;4.15879;;;1.37274;-1.05864;1.57671
81;1;3.9;5.63819;3.95678;0.973024;1.71336;;;-1.46008;-1.78868;-1.41641
82;1;3.9;1.7869;3.92823;4.27827;4.2834;;;1.775;-0.901175;1.61754
83;1;3.9;5.93978;3.95436;0.724272;1.71336;;;-1.71342;-1.75788;-1.74421
84;1;3.9;2.34099;3.93367;4.05895;4.06534;;;1.30957;-1.1031;1.51149
85;1;3.9;5.40458;3.95229;1.119;1.71336;;;-1.26385;-1.73502;-1.28671
86;1;3.9;1.81507;3.92558;4.21465;4.2211;;;1.75134;-0.859354;1.50759
87;1;3.9;5.90033;3.94996;0.80475;1.71336;;;-1.68028;-1.69949;-1.71581
88;1;3.9;2.36707;3.93065;4.08304;4.0887;;;1.28766;-1.05566;1.48397
89;1;3.9;5.53427;3.94997;1.0892;1.71336;;;-1.37278;-1.74205;-1.33022
90;1;3.9;1.83912;3.92484;4.24574;4.25225;;;1.73114;-0.876482;1.55196
91;1;3.9;5.99817;3.94924;0.731193;1.71336;;;-1.76246;-1.75771;-1.7468
92;1;3.9;2.39167;3.93112;4.04919;4.04976;;;1.267;-1.12421;1.51473
93;1;3.9;5.4334;3.94839;1.09957;1.71336;;;-1.28806;-1.76824;-1.27753
94;1;3.9;1.84693;3.92451;4.17188;4.17437;;;1.72458;-0.905949;1.50632
95;1;3.9;5.81797;3.94579;0.827541;1.71336;;;-1.61109;-1.7115;-1.66784
96;1;3.9;2.4582;3.92926;3.97447;3.97967;;;1.21111;-1.10594;1.4111
97;1;3.9;5.55234;3.94709;1.06492;1.71336;;;-1.38796;-1.79992;-1.29954
98;1;3.9;1.86353;3.92445;4.17886;4.18216;;;1.71063;-0.944606;1.5493
99;1;3.9;5.86896;3.94536;0.761187;1.71336;;;-1.65392;-1.77157;-1.68228
100;1;3.9;2.47296;3.92969;3.92578;3.93294;;;1.19872;-1.17221;1.42632
101;1;3.9;5.62743;3.94756;0.953781;1.71336;;;-1.45104;-1.89773;-1.32488
102;1;3.9;1.88815;3.92611;4.09585;4.09649;;;1.68995;-1.05275;1.5705
103;1;3.9;5.87179;3.94617;0.66145;1.71336;;;-1.65631;-1.88091;-1.67313
104;1;3.9;2.53457;3.93176;3.77574;3.77718;;;1.14696;-1.30742;1.40164
105;1;3.9;5.39372;3.94653;1.00336;1.71336;;;-1.25473;-1.93479;-1.20085
106;1;3.9;1.94067;3.92647;3.92492;3.92515;;;1.64584;-1.11187;1.45028
107;1;3.9;5.61096;3.94315;0.80176;1.71336;;;-1.4372;-1.83047;-1.54152
108;1;3.9;2.58509;3.92984;3.68227;3.68372;;;1.10452;-1.27821;1.27086
109;1;3.9;5.29956;3.94314;1.11783;1.71336;;;-1.17563;-1.86603;-1.14007
110;1;3.9;1.96067;3.92407;3.94053;3.94073;;;1.62904;-1.05151;1.40233
111;1;3.9;5.68819;3.94087;0.818004;1.71336;;;-1.50208;-1.80255;-1.56556
112;1;3.9;2.60384;3.92826;3.72988;3.73045;;;1.08877;-1.25816;1.29543
113;1;3.9;5.40016;3.94202;1.07734;1.71336;;;-1.26014;-1.88823;-1.17445
114;1;3.9;1.93737;3.92346;3.97643;3.97967;;;1.64861;-1.06393;1.45437
115;1;3.9;5.62133;3.93903;0.841269;1.71336;;;-1.44591;-1.78688;-1.54726
116;1;3.9;2.62067;3.92705;3.70602;3.70709;;;1.07464;-1.24956;1.26028
117;1;3.9;5.42412;3.94053;1.07672;1.71336;;;-1.28026;-1.88969;-1.17745
118;1;3.9;1.91521;3.92245;4.00009;4.00303;;;1.66722;-1.05608;1.47374
119;1;3.9;5.81363;3.93919;0.709041;1.71336;;;-1.60745;-1.85981;-1.63733
120;1;3.9;2.61602;3.92758;3.71702;3.72266;;;1.07854;-1.32054;1.34299
121;1;3.9;5.40922;3.94046;1.01392;1.71336;;;-1.26774;-1.95441;-1.17314
122;1;3.9;1.90773;3.92294;3.93421;3.94073;;;1.67351;-1.11766;1.47063
123;1;3.9;5.63597;3.93758;0.765134;1.71336;;;-1.45821;-1.84676;-1.56586
124;1;3.9;2.59634;3.92622;3.66883;3.67594;;;1.09507;-1.29923;1.27664
125;1;3.9;5.20395;3.93695;1.16655;1.71336;;;-1.09532;-1.84689;-1.0952
126;1;3.9;1.8803;3.91981;3.97417;3.97967;;;1.69655;-0.998613;1.39593
127
