POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;23.802;28.2418;28.2418;20.7829;20.7844;;;-3.72942;-1.86471;-1.86471
8;1;23.802;34.0117;31.1267;16.8594;16.8595;;;-8.57613;-6.15278;-2.42335
9;1;23.802;23.4263;28.5599;22.1928;22.2006;;;0.315617;-5.99497;4.44587
10;1;23.802;27.7899;28.3674;14.9375;14.9443;;;-3.34981;-7.66987;-1.83271
11;1;23.802;21.794;27.0527;19.1725;19.1794;;;1.68672;-6.82651;2.51826
12;1;23.802;33.5245;28.1314;9.52081;9.52224;;;-8.16692;-10.91;-4.92682
13;1;23.802;12.3328;25.8744;24.7745;24.7767;;;9.63412;-6.09291;8.90052
14;1;23.802;26.0056;25.8908;11.3936;11.397;;;-1.851;-7.01841;-5.74256
15;1;23.802;14.5765;24.6337;23.9825;23.9944;;;7.74945;-3.14369;4.80022
16;1;23.802;33.9762;25.5679;9.86512;9.87292;;;-8.54634;-7.41686;-8.1479
17;1;23.802;12.5542;24.3849;28.3068;28.3105;;;9.44814;-2.69279;8.99724
18;1;23.802;30.8913;24.9271;11.5644;11.5724;;;-5.95502;-5.6703;-7.70158
19;1;23.802;14.9762;24.1616;27.1108;27.1235;;;7.41368;-1.96346;6.68435
20;1;23.802;36.9078;25.0721;9.21974;9.22551;;;-11.0089;-7.46791;-9.21129
21;1;23.802;11.9453;24.1969;29.9011;29.902;;;9.9596;-2.48811;10.4842
22;1;23.802;33.193;24.7592;9.94818;9.95384;;;-7.88848;-6.43235;-8.92404
23;1;23.802;12.8857;24.0608;28.737;28.7421;;;9.16972;-1.84749;8.5291
24;1;23.802;41.5862;25.0344;5.27638;6.47404;;;-14.9387;-9.31686;-12.0542
25;1;23.802;6.91049;24.0805;33.4407;32.3702;;;14.1889;-2.22243;14.5638
26;1;23.802;36.5905;24.706;5.78896;6.47404;;;-10.7423;-7.5936;-12.4656
27;1;23.802;7.52451;23.8878;32.6483;32.3702;;;13.6731;-0.757052;12.2077
28;1;23.802;49.2435;25.0404;-1.09184;6.47404;;;-21.3709;-11.4425;-17.522
29;1;23.802;7.25588;24.2671;34.2963;32.3702;;;13.8987;-4.49313;17.6348
30;1;23.802;37.0286;24.7989;3.3654;6.47404;;;-11.1104;-10.0483;-12.5046
31;1;23.802;7.70929;24.1153;30.2519;30.2527;;;13.5179;-3.28937;12.3141
32;1;23.802;45.1117;24.9228;-0.736922;6.47404;;;-17.9002;-12.2395;-15.709
33;1;23.802;7.30659;24.2704;31.7295;31.7363;;;13.8561;-5.31138;15.8782
34;1;23.802;36.6293;24.7118;2.83995;6.47404;;;-10.775;-10.6989;-12.3156
35;1;23.802;7.65992;24.1238;29.4672;29.4704;;;13.5593;-3.9192;12.1672
36;1;23.802;44.6764;24.8089;-1.09147;6.47404;;;-17.5345;-12.6864;-15.5469
37;1;23.802;7.41671;24.2478;31.0248;31.0349;;;13.7636;-5.80463;15.6491
38;1;23.802;37.7421;24.6695;1.63625;6.47404;;;-11.7097;-11.6595;-12.7367
39;1;23.802;7.36569;24.1452;29.1741;29.1871;;;13.8065;-4.75624;12.7581
40;1;23.802;44.5092;24.7441;-1.93838;6.47404;;;-17.394;-13.4533;-15.6003
41;1;23.802;7.42323;24.2492;30.1833;30.1852;;;13.7582;-6.57418;15.5761
42;1;23.802;35.7684;24.5692;2.21158;6.47404;;;-10.0518;-11.6001;-11.905
43;1;23.802;7.69421;24.1131;28.1811;28.1891;;;13.5305;-4.8348;11.7912
44;1;23.802;43.5559;24.6248;-1.23073;6.47404;;;-16.5933;-13.1314;-15.0619
45;1;23.802;7.62659;24.1889;29.9665;29.9694;;;13.5873;-6.33777;15.0903
46;1;23.802;36.5335;24.4975;2.01315;6.47404;;;-10.6944;-11.685;-12.1409
47;1;23.802;7.72823;24.0885;28.3944;28.4049;;;13.502;-4.93401;12.0982
48;1;23.802;44.4576;24.5735;-1.92881;6.47404;;;-17.3507;-13.6094;-15.4263
49;1;23.802;7.46085;24.1755;29.98;29.9829;;;13.7266;-6.74608;15.5386
50;1;23.802;36.0324;24.445;1.87599;6.47404;;;-10.2735;-11.8828;-12
51;1;23.802;7.48913;24.0682;28.1487;28.1621;;;13.7028;-5.03143;11.9882
52;1;23.802;42.8699;24.4769;-1.04704;6.47404;;;-16.0171;-13.04;-14.8599
53;1;23.802;7.38172;24.1132;29.9364;29.9425;;;13.793;-6.14345;14.9051
54;1;23.802;35.8158;24.357;2.59268;6.47404;;;-10.0916;-11.1892;-11.9423
55;1;23.802;7.57659;24.0146;28.6918;28.7016;;;13.6293;-4.37455;11.8604
56;1;23.802;45.0374;24.435;-1.82727;6.47404;;;-17.8377;-13.2934;-15.7335
57;1;23.802;7.53311;24.1036;30.4903;30.4954;;;13.6659;-6.46047;15.7518
58;1;23.802;36.7295;24.3464;1.71791;6.47404;;;-10.8591;-11.89;-12.2625
59;1;23.802;8.02131;24.0384;28.0724;28.0812;;;13.2558;-5.26212;12.0574
60;1;23.802;45.6764;24.4391;-2.96263;6.47404;;;-18.3745;-14.4494;-15.8152
61;1;23.802;7.52619;24.1316;29.6074;29.6187;;;13.6717;-7.61355;16.0231
62;1;23.802;36.0012;24.3435;1.05719;6.47404;;;-10.2473;-12.7372;-11.9595
63;1;23.802;7.83608;24.0539;27.0453;27.0561;;;13.4114;-6.0315;11.8293
64;1;23.802;40.9664;24.3455;-0.607002;6.47404;;;-14.4181;-13.2406;-13.9147
65;1;23.802;7.30037;24.0566;28.9916;28.9983;;;13.8614;-6.30988;14.1397
66;1;23.802;34.2848;24.2271;3.43314;6.47404;;;-8.80555;-10.7126;-11.3335
67;1;23.802;7.93814;23.9601;28.2795;28.2835;;;13.3256;-4.04983;11.0656
68;1;23.802;45.6148;24.3093;-1.74332;6.47404;;;-18.3227;-13.2112;-15.8242
69;1;23.802;7.61816;24.0444;30.7572;30.7652;;;13.5944;-6.41397;15.9586
70;1;23.802;37.5429;24.2553;1.24698;6.47404;;;-11.5424;-12.1852;-12.5684
71;1;23.802;7.70877;24.0008;28.3314;28.3374;;;13.5183;-5.42601;12.5303
72;1;23.802;47.4208;24.3556;-4.44393;6.47404;;;-19.8398;-15.3459;-16.679
73;1;23.802;10.7903;24.1531;27.2239;27.2314;;;10.9298;-9.881;15.3848
74;1;23.802;34.2738;24.302;1.33529;6.47404;;;-8.7963;-14.2792;-9.86305
75;1;23.802;7.56744;24.0594;24.9605;24.9655;;;13.637;-7.46064;11.2167
76;1;23.802;41.3672;24.3067;-2.42147;6.47404;;;-14.7547;-14.838;-14.1959
77;1;23.802;8.45544;24.0834;26.777;26.7864;;;12.8911;-8.39246;13.8229
78;1;23.802;31.8862;24.1918;3.46674;6.47404;;;-6.79072;-11.7878;-9.84092
79;1;23.802;8.00416;23.9701;26.1521;26.1524;;;13.2702;-5.15272;10.0305
80;1;23.802;41.9722;24.2133;-0.341577;6.47404;;;-15.263;-12.7842;-14.2666
81;1;23.802;7.60326;23.9919;29.6644;29.6727;;;13.6069;-5.98075;14.435
82;1;23.802;36.1698;24.1521;2.60768;6.47404;;;-10.3889;-11.1752;-11.9979
83;1;23.802;7.7159;23.9386;28.7598;28.769;;;13.5123;-4.41906;11.9506
84;1;23.802;44.1127;24.1973;-1.18452;6.47404;;;-17.061;-12.9496;-15.2867
85;1;23.802;7.90588;23.9911;30.1923;30.1987;;;13.3527;-6.2732;15.2069
86;1;23.802;37.7754;24.1634;1.35051;6.47404;;;-11.7377;-12.142;-12.5452
87;1;23.802;7.27915;23.9549;28.7643;28.769;;;13.8792;-5.20243;12.8084
88;1;23.802;43.8806;24.1979;-1.99351;6.47404;;;-16.8661;-13.6355;-15.3726
89;1;23.802;7.31004;23.9945;29.8141;29.8211;;;13.8532;-6.70884;15.3597
90;1;23.802;36.6763;24.1454;1.41204;6.47404;;;-10.8144;-12.116;-12.3338
91;1;23.802;7.42904;23.9488;28.2268;28.2295;;;13.7533;-5.23938;12.2838
92;1;23.802;43.4103;24.1751;-1.64767;6.47404;;;-16.471;-13.4749;-15.1121
93;1;23.802;7.35977;23.9818;29.7433;29.7536;;;13.8115;-6.56913;15.1412
94;1;23.802;35.0315;24.1073;2.69107;6.47404;;;-9.43278;-11.2855;-11.6221
95;1;23.802;8.02626;23.9267;27.9604;27.9733;;;13.2516;-4.65971;11.3422
96;1;23.802;40.9874;24.1162;0.830381;6.47404;;;-14.4358;-11.8776;-13.8437
97;1;23.802;7.40635;23.9326;30.2913;30.2931;;;13.7723;-4.99142;14.1041
98;1;23.802;36.0195;24.064;3.61649;6.47404;;;-10.2627;-10.1228;-12.0175
99;1;23.802;8.00334;23.8913;29.5537;29.5648;;;13.2709;-3.48734;11.7668
100;1;23.802;44.751;24.1132;-0.566081;6.47404;;;-17.5971;-12.2859;-15.434
101;1;23.802;7.48664;23.9382;31.4091;31.4126;;;13.7049;-5.43346;15.651
102;1;23.802;37.8039;24.0826;1.99482;6.47404;;;-11.7616;-11.3142;-12.7332
103;1;23.802;7.57416;23.9124;29.4035;29.4164;;;13.6314;-4.49855;12.6965
104;1;23.802;44.1854;24.1193;-1.37296;6.47404;;;-17.1221;-13.0596;-15.3767
105;1;23.802;7.47893;23.9512;30.4031;30.4145;;;13.7114;-6.20389;15.4167
106;1;23.802;37.8489;24.0902;1.19055;6.47404;;;-11.7994;-12.1036;-12.7554
107;1;23.802;8.00149;23.9309;28.3425;28.3509;;;13.2724;-5.46736;12.5359
108;1;23.802;42.6042;24.114;-1.08708;6.47404;;;-15.7939;-13.3643;-14.5331
109;1;23.802;7.45607;23.9522;29.4499;29.4569;;;13.7306;-6.499;14.7622
110;1;23.802;34.3974;24.0527;3.23284;6.47404;;;-8.90013;-10.9491;-11.3154
111;1;23.802;7.87286;23.8986;28.1348;28.1351;;;13.3805;-4.25883;11.1403
112;1;23.802;40.4879;24.0551;1.50655;6.47404;;;-14.0161;-11.2669;-13.6983
113;1;23.802;7.18914;23.8974;30.8399;30.8461;;;13.9548;-4.28949;13.9855
114;1;23.802;34.8562;23.9989;5.01826;6.47404;;;-9.28552;-8.93225;-11.6202
115;1;23.802;7.20014;23.8448;30.8018;30.8057;;;13.9456;-1.95946;11.6155
116;1;23.802;44.9545;24.0367;0.486046;6.47404;;;-17.7681;-10.8435;-15.8568
117;1;23.802;7.20737;23.8851;33.1269;32.3702;;;13.9395;-3.87377;15.8538
118;1;23.802;39.2105;24.0219;2.4807;6.47404;;;-12.9431;-10.3453;-13.4413
119;1;23.802;7.41932;23.875;31.0685;31.0754;;;13.7615;-3.46462;13.3523
120;1;23.802;47.2703;24.0802;-2.5018;6.47404;;;-19.7134;-13.3213;-16.7374
121;1;23.802;7.2265;23.9337;31.6087;31.6149;;;13.9234;-6.3596;16.8184
122;1;23.802;36.3727;24.0409;1.9326;6.47404;;;-10.5594;-11.6393;-12.2414
123;1;23.802;7.36905;23.8984;28.6168;28.6207;;;13.8037;-4.73746;12.1815
124;1;23.802;41.8059;24.0502;-0.0799347;6.47404;;;-15.1233;-12.2991;-14.4635
125;1;23.802;7.33252;23.9097;30.2638;30.2662;;;13.8344;-5.38191;14.4788
126;1;23.802;34.6059;23.9988;4.15629;6.47404;;;-9.07524;-9.91953;-11.4548
127
