POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;0.648;0.901736;0.901736;0.47546;0.483421;;;-0.213138;-0.106569;-0.106569
8;1;0.648;0.812418;0.857077;0.536196;0.540971;;;-0.138111;-0.175625;0.0375136
9;1;0.648;0.727686;0.813947;0.487244;0.494931;;;-0.0669362;-0.209093;0.0355874
10;1;0.648;0.715254;0.789273;0.426643;0.437381;;;-0.0564934;-0.237339;0.00522144
11;1;0.648;0.60927;0.753273;0.465244;0.471911;;;0.0325332;-0.221073;0.0445133
12;1;0.648;0.796571;0.760489;0.309632;0.31077;;;-0.1248;-0.283473;-0.0786664
13;1;0.648;0.406111;0.709864;0.591412;0.598521;;;0.203187;-0.181879;0.163993
14;1;0.648;0.855178;0.728028;0.223646;0.2302;;;-0.17403;-0.268894;-0.188608
15;1;0.648;0.31141;0.681737;0.695002;0.702111;;;0.282736;-0.127526;0.228383
16;1;0.648;1.08614;0.722177;0.0811728;0.20718;;;-0.368035;-0.311544;-0.325385
17;1;0.648;0.279588;0.681942;0.770994;0.771171;;;0.309466;-0.156811;0.338751
18;1;0.648;0.923799;0.702097;0.148913;0.20718;;;-0.231671;-0.272646;-0.270569
19;1;0.648;0.281097;0.669712;0.740683;0.748151;;;0.308199;-0.118547;0.269935
20;1;0.648;1.09501;0.70009;0.0713882;0.20718;;;-0.375487;-0.30629;-0.341843
21;1;0.648;0.277515;0.671919;0.781383;0.782681;;;0.311207;-0.150687;0.343347
22;1;0.648;0.933283;0.688254;0.147717;0.20718;;;-0.239638;-0.270506;-0.275423
23;1;0.648;0.269955;0.663648;0.754384;0.759661;;;0.317558;-0.111727;0.278598
24;1;0.648;1.10949;0.688417;0.0636791;0.20718;;;-0.387654;-0.305554;-0.352606
25;1;0.648;0.266659;0.666219;0.795585;0.805701;;;0.320326;-0.145391;0.35399
26;1;0.648;0.952163;0.680517;0.135615;0.20718;;;-0.255497;-0.273139;-0.287912
27;1;0.648;0.269248;0.660932;0.760161;0.771171;;;0.318152;-0.114063;0.286824
28;1;0.648;1.10358;0.681053;0.0650645;0.20718;;;-0.38269;-0.305408;-0.350421
29;1;0.648;0.2592;0.662711;0.798321;0.805701;;;0.326592;-0.142112;0.354641
30;1;0.648;0.944203;0.67444;0.141174;0.20718;;;-0.248811;-0.266517;-0.287701
31;1;0.648;0.266514;0.658123;0.765298;0.771171;;;0.320448;-0.106293;0.284629
32;1;0.648;1.10771;0.675415;0.0688779;0.20718;;;-0.386159;-0.299373;-0.353304
33;1;0.648;0.265516;0.660234;0.801796;0.805701;;;0.321287;-0.138729;0.353723
34;1;0.648;0.977333;0.671559;0.124681;0.20718;;;-0.27664;-0.277049;-0.298963
35;1;0.648;0.281814;0.658119;0.758277;0.759661;;;0.307596;-0.123251;0.292118
36;1;0.648;1.13604;0.67405;0.0390836;0.20718;;;-0.409954;-0.328228;-0.358775
37;1;0.648;0.269721;0.661007;0.781979;0.782681;;;0.317754;-0.169351;0.363854
38;1;0.648;0.971607;0.670713;0.0997193;0.20718;;;-0.27183;-0.305266;-0.294792
39;1;0.648;0.272622;0.65865;0.733906;0.736641;;;0.315318;-0.147607;0.293574
40;1;0.648;1.16424;0.67352;-0.00830954;0.20718;;;-0.433642;-0.364428;-0.37448
41;1;0.648;0.266962;0.661904;0.759499;0.759661;;;0.320072;-0.204392;0.376857
42;1;0.648;0.961339;0.670222;0.0705014;0.20718;;;-0.263205;-0.335995;-0.291638
43;1;0.648;0.276948;0.659593;0.695923;0.702111;;;0.311684;-0.180153;0.287444
44;1;0.648;1.16448;0.672879;-0.0392016;0.20718;;;-0.433844;-0.397075;-0.372764
45;1;0.648;0.273384;0.662636;0.722586;0.725131;;;0.314677;-0.239736;0.374261
46;1;0.648;0.972962;0.670394;0.0299511;0.20718;;;-0.272968;-0.37622;-0.293823
47;1;0.648;0.292856;0.661186;0.649762;0.656071;;;0.298321;-0.22706;0.285645
48;1;0.648;1.18128;0.673569;-0.0908538;0.20718;;;-0.447959;-0.451039;-0.37314
49;1;0.648;0.284733;0.664526;0.667962;0.679091;;;0.305144;-0.298467;0.376552
50;1;0.648;1.02211;0.672653;-0.057432;0.20718;;;-0.31425;-0.455592;-0.309697
51;1;0.648;0.301815;0.664412;0.584939;0.587011;;;0.290795;-0.310194;0.302523
52;1;0.648;1.20165;0.676091;-0.184073;0.20718;;;-0.465064;-0.542727;-0.37793
53;1;0.648;0.312922;0.668364;0.565659;0.575501;;;0.281466;-0.401994;0.373265
54;1;0.648;1.01436;0.675573;-0.143851;0.20718;;;-0.307742;-0.555865;-0.294604
55;1;0.648;0.317833;0.668272;0.47052;0.471911;;;0.27734;-0.417195;0.292541
56;1;0.648;0.994692;0.6748;-0.143616;0.20718;;;-0.291221;-0.562805;-0.284281
57;1;0.648;0.3243;0.667928;0.450921;0.460401;;;0.271908;-0.426851;0.281565
58;1;0.648;0.825806;0.670964;-0.0357135;0.20718;;;-0.149357;-0.50153;-0.210633
59;1;0.648;0.35604;0.665022;0.419681;0.425871;;;0.245246;-0.378907;0.197302
60;1;0.648;0.939003;0.670096;-0.051412;0.20718;;;-0.244443;-0.501128;-0.244844
61;1;0.648;0.342106;0.664132;0.477101;0.483421;;;0.256951;-0.372653;0.250697
62;1;0.648;0.923958;0.668772;-0.0407795;0.20718;;;-0.231805;-0.488555;-0.244378
63;1;0.648;0.350305;0.663185;0.47778;0.483421;;;0.250064;-0.363523;0.240934
64;1;0.648;1.16778;0.671885;-0.194005;0.20718;;;-0.436614;-0.58183;-0.343339
65;1;0.648;0.350986;0.666446;0.486447;0.494931;;;0.249492;-0.457084;0.343053
66;1;0.648;0.976732;0.671617;-0.157368;0.20718;;;-0.276135;-0.595152;-0.262813
67;1;0.648;0.362226;0.666545;0.385242;0.391341;;;0.24005;-0.475127;0.258093
68;1;0.648;0.866452;0.669769;-0.0956991;0.20718;;;-0.1835;-0.566877;-0.211775
69;1;0.648;0.368996;0.664995;0.362596;0.368321;;;0.234363;-0.449695;0.208932
70;1;0.648;0.712917;0.665744;0.0369799;0.20718;;;-0.0545303;-0.47696;-0.144447
71;1;0.648;0.382288;0.661383;0.378989;0.379831;;;0.223198;-0.365361;0.138864
72;1;0.648;0.904177;0.665062;-0.00316034;0.20718;;;-0.215189;-0.472955;-0.219193
73;1;0.648;0.395094;0.661033;0.454615;0.460401;;;0.212441;-0.366735;0.213815
74;1;0.648;0.998444;0.665994;-0.0632572;0.20718;;;-0.294373;-0.513921;-0.253407
75;1;0.648;0.412913;0.662327;0.441124;0.448891;;;0.197473;-0.415185;0.245923
76;1;0.648;1.1995;0.67;-0.240939;0.20718;;;-0.463257;-0.646813;-0.330365
77;1;0.648;0.425228;0.666553;0.3843;0.391341;;;0.187128;-0.553249;0.325193
78;1;0.648;0.88965;0.669652;-0.163135;0.20718;;;-0.202986;-0.654742;-0.195057
79;1;0.648;0.446822;0.666599;0.231552;0.24171;;;0.16899;-0.570247;0.185988
80;1;0.648;0.677764;0.66675;-0.0269817;0.20718;;;-0.0250018;-0.582748;-0.0969956
81;1;0.648;0.448843;0.663845;0.213179;0.21869;;;0.167292;-0.499102;0.0961468
82;1;0.648;0.478079;0.6614;0.180798;0.20718;;;0.142734;-0.427736;-0.0122791
83;1;0.648;0.44836;0.658633;0.284653;0.28775;;;0.167698;-0.343887;0.012482
84;1;0.648;0.766392;0.660015;0.139758;0.20718;;;-0.0994493;-0.393611;-0.133573
