POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;1.528;1.10873;1.10873;1.8131;1.28903;;;0.352185;0.176093;0.176093
8;1;1.528;1.83959;1.47416;1.31612;1.28903;;;-0.261732;0.0452264;-0.306959
9;1;1.528;1.49126;1.47986;1.72908;1.28903;;;0.0308633;0.0606581;0.146298
10;1;1.528;1.63685;1.51911;1.49921;1.28903;;;-0.0914306;0.0149428;-0.061147
11;1;1.528;1.54574;1.52443;1.57659;1.28903;;;-0.0149033;0.00749112;0.0382637
12;1;1.528;1.79688;1.56984;1.3601;1.28903;;;-0.22586;-0.105439;-0.105478
13;1;1.528;1.54119;1.56575;1.52653;1.28903;;;-0.0110754;-0.110977;0.107392
14;1;1.528;1.64671;1.57587;1.34184;1.28903;;;-0.0997198;-0.160836;-0.0443222
15;1;1.528;1.49455;1.56683;1.43977;1.28903;;;0.0281005;-0.146786;0.0639101
16;1;1.528;1.86945;1.59709;1.13498;1.1458;;;-0.286815;-0.290194;-0.157458
17;1;1.528;1.3491;1.57455;1.50287;1.28903;;;0.150279;-0.215054;0.218547
18;1;1.528;1.56204;1.57351;1.21466;1.21741;;;-0.0285928;-0.229351;-0.0894356
19;1;1.528;1.39026;1.55941;1.40661;1.28903;;;0.115702;-0.171499;0.0721476
20;1;1.528;1.86268;1.58107;1.07106;1.07419;;;-0.281134;-0.312066;-0.198418
21;1;1.528;1.26146;1.55976;1.53775;1.28903;;;0.223897;-0.200118;0.252515
22;1;1.528;1.53727;1.55836;1.20963;1.21741;;;-0.00778848;-0.204012;-0.115843
23;1;1.528;1.38773;1.54832;1.42327;1.28903;;;0.117826;-0.145099;0.0628072
24;1;1.528;1.89739;1.56771;1.0728;1.07419;;;-0.310289;-0.300244;-0.214058
25;1;1.528;1.26943;1.55202;1.55873;1.28903;;;0.217203;-0.191642;0.263746
26;1;1.528;1.55563;1.5522;1.20897;1.21741;;;-0.0232067;-0.203246;-0.120205
27;1;1.528;1.39913;1.54491;1.42399;1.28903;;;0.108251;-0.14912;0.0657287
28;1;1.528;1.72149;1.55293;1.19318;1.20309;;;-0.162533;-0.230387;-0.135392
29;1;1.528;1.43594;1.54785;1.44148;1.28903;;;0.0773287;-0.191722;0.119931
30;1;1.528;1.6624;1.55262;1.20622;1.21741;;;-0.112894;-0.24817;-0.0951115
31;1;1.528;1.39629;1.54637;1.42584;1.28903;;;0.110638;-0.192851;0.111766
32;1;1.528;1.95729;1.56217;0.987913;0.988253;;;-0.360604;-0.373152;-0.235621
33;1;1.528;1.19477;1.54856;1.56175;1.28903;;;0.279914;-0.233195;0.320259
34;1;1.528;1.70683;1.55422;1.03324;1.04554;;;-0.15022;-0.308305;-0.215067
35;1;1.528;1.28542;1.54495;1.45976;1.28903;;;0.203769;-0.206421;0.176994
36;1;1.528;1.96888;1.55908;0.919897;0.930963;;;-0.370338;-0.39159;-0.287054
37;1;1.528;1.24154;1.54884;1.51637;1.28903;;;0.240626;-0.271277;0.305482
38;1;1.528;1.72319;1.55428;1.00368;1.0169;;;-0.163961;-0.353257;-0.202294
39;1;1.528;1.28949;1.54626;1.41891;1.28903;;;0.200346;-0.253084;0.182154
40;1;1.528;2.01223;1.55996;0.845468;0.85935;;;-0.406751;-0.45646;-0.303548
41;1;1.528;1.16663;1.54873;1.52065;1.28903;;;0.30355;-0.304685;0.35515
42;1;1.528;1.70648;1.55311;0.950171;0.959608;;;-0.149927;-0.379648;-0.226738
43;1;1.528;1.23761;1.54458;1.42078;1.28903;;;0.243923;-0.257686;0.196925
44;1;1.528;2.02664;1.55727;0.809276;0.816383;;;-0.418858;-0.467116;-0.331391
45;1;1.528;1.15927;1.54706;1.52105;1.28903;;;0.309737;-0.312247;0.364298
46;1;1.528;1.76063;1.5524;0.902697;0.91664;;;-0.195408;-0.409951;-0.252572
47;1;1.528;1.23956;1.54477;1.41189;1.28903;;;0.242292;-0.288805;0.21885
48;1;1.528;2.15781;1.55937;0.68978;0.701803;;;-0.529037;-0.553324;-0.385665
49;1;1.528;1.08298;1.54829;1.54181;1.28903;;;0.373817;-0.366416;0.451427
50;1;1.528;1.87268;1.55566;0.740292;0.74477;;;-0.289533;-0.511182;-0.331675
51;1;1.528;1.25226;1.54892;1.34909;1.28903;;;0.231625;-0.39537;0.260579
52;1;1.528;2.3197;1.56568;0.478464;0.486965;;;-0.665025;-0.727882;-0.448325
53;1;1.528;0.847589;1.5504;1.59531;1.28903;;;0.571545;-0.44211;0.618285
54;1;1.528;2.03626;1.56052;0.454498;0.45832;;;-0.426942;-0.655581;-0.499243
55;1;1.528;0.776167;1.54451;1.59714;1.28903;;;0.63154;-0.339811;0.529241
56;1;1.528;2.35494;1.56072;0.310102;0.315095;;;-0.694627;-0.687124;-0.663083
57;1;1.528;0.569193;1.54128;1.84018;1.28903;;;0.805398;-0.284425;0.750012
58;1;1.528;2.19316;1.55381;0.388568;0.40103;;;-0.558734;-0.563792;-0.682066
59;1;1.528;0.736167;1.53839;1.78202;1.28903;;;0.66514;-0.231222;0.611937
60;1;1.528;2.60056;1.55806;0.234869;0.257805;;;-0.900949;-0.681697;-0.783044
61;1;1.528;0.462197;1.53813;2.02152;1.28903;;;0.895275;-0.234059;0.898112
62;1;1.528;2.28429;1.55146;0.332027;0.34374;;;-0.635283;-0.551701;-0.765279
63;1;1.528;0.669888;1.53599;1.87746;1.28903;;;0.720814;-0.191294;0.678048
64;1;1.528;2.69008;1.55589;0.186084;0.257805;;;-0.976148;-0.679368;-0.848481
65;1;1.528;0.480959;1.53767;2.04869;1.28903;;;0.879514;-0.23961;0.927831
66;1;1.528;2.33442;1.55095;0.300268;0.300773;;;-0.677391;-0.578306;-0.778453
67;1;1.528;0.599167;1.53535;1.92;1.28903;;;0.78022;-0.188196;0.728805
68;1;1.528;2.82492;1.55615;0.0677891;0.257805;;;-1.08941;-0.732902;-0.934816
69;1;1.528;0.493982;1.53929;2.04294;1.28903;;;0.868575;-0.298615;0.978994
70;1;1.528;2.45372;1.55357;0.165605;0.257805;;;-0.777609;-0.687419;-0.823092
71;1;1.528;0.517671;1.53764;1.91641;1.28903;;;0.848676;-0.263081;0.813143
72;1;1.528;2.93299;1.55878;-0.114815;0.257805;;;-1.18019;-0.853178;-1.01444
73;1;1.528;0.544526;1.54364;1.93368;1.28903;;;0.826118;-0.440119;1.00316
74;1;1.528;2.72534;1.56102;-0.139373;0.257805;;;-1.00577;-0.943004;-0.915944
75;1;1.528;0.559607;1.54651;1.74639;1.28903;;;0.81345;-0.536279;0.90961
76;1;1.528;3.28312;1.57131;-0.608483;0.257805;;;-1.4743;-1.27343;-1.14387
77;1;1.528;0.60414;1.55769;1.61995;1.28903;;;0.776042;-0.885407;1.12517
78;1;1.528;2.91811;1.57659;-0.690703;0.257805;;;-1.16769;-1.46925;-0.971868
79;1;1.528;0.611626;1.56337;1.26573;1.2747;;;0.769754;-1.08438;0.968724
80;1;1.528;3.35033;1.58752;-1.18044;0.257805;;;-1.53076;-1.84976;-1.15026
81;1;1.528;0.61038;1.57449;1.06761;1.07419;;;0.770801;-1.46436;1.15078
82;1;1.528;2.18061;1.58246;-0.765534;0.257805;;;-0.548196;-1.73845;-0.659498
83;1;1.528;0.603151;1.56974;0.692542;0.701803;;;0.776873;-1.35002;0.662534
84;1;1.528;2.00957;1.57538;-0.537921;0.257805;;;-0.404519;-1.55228;-0.590696
