POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;0;0;2.38131;0;0;0;;;0;0;0
1;0;0;4.47891;0;0;0;;;0;0;0
2;0;0;6.0313;0;0;0;;;0;0;0
3;0;0;6.59478;0;0;0;;;0;0;0
4;0;0;10.9471;0;0;0;;;0;0;0
5;0;0;5.85791;0;0;0;;;0;0;0
6;0;0;6.36949;0;0;0;;;0;0;0
7;1;7.85082;6.29672;6.29672;10.7725;7.36781;;;1.30544;2.54872;0.621639
8;1;7.85082;11.2595;8.77809;3.36967;2.94712;;;-2.86325;-3.04144;-1.98509
9;1;7.85082;5.89314;7.81644;9.85328;7.36781;;;1.64445;0.169163;2.14653
10;1;7.85082;9.15981;8.15228;4.77601;4.42068;;;-1.09955;-1.97758;-1.30667
11;1;7.85082;4.10385;7.34259;13.4411;7.36781;;;3.14746;4.16745;2.02238
12;1;7.85082;11.9345;8.10791;2.84212;1.47356;;;-3.43031;-2.52982;-3.13227
13;1;7.85082;0.727445;7.05356;20.3464;7.36781;;;5.98363;9.15251;4.48283
14;1;7.85082;9.31587;7.33635;11.3997;7.36781;;;-1.23064;6.74983;-3.43537
15;1;7.85082;8.90539;7.51069;13.2041;7.36781;;;-0.885837;5.02034;0.164193
16;1;7.85082;11.8601;7.94563;5.75554;4.42068;;;-3.36779;-1.55488;-1.18188
17;1;7.85082;4.09852;7.59589;14.954;7.36781;;;3.15193;4.59889;3.10463
18;1;7.85082;9.17365;7.72737;8.46186;7.36781;;;-1.11118;2.42944;-2.03005
19;1;7.85082;8.74958;7.806;9.11972;7.36781;;;-0.75496;0.95547;0.169629
20;1;7.85082;11.7392;8.08695;1.85562;1.47356;;;-3.26625;-5.42149;-1.19585
21;1;7.85082;0.690168;7.59383;17.4467;7.36781;;;6.01495;6.32198;4.41962
22;1;7.85082;9.05737;7.6853;9.04023;7.36781;;;-1.0135;4.34324;-3.34688
23;1;7.85082;8.7139;7.74581;11.0541;7.36781;;;-0.724991;2.92778;0.137385
24;1;7.85082;11.9134;7.97734;3.48625;2.94712;;;-3.41253;-3.73479;-1.27978
25;1;7.85082;6.47049;7.89803;8.33606;7.36781;;;1.15948;-1.47105;2.17715
26;1;7.85082;8.92471;7.94936;3.80872;2.94712;;;-0.90207;-3.23223;-0.981688
27;1;7.85082;6.4146;7.87628;7.74823;7.36781;;;1.20642;-0.87684;1.00404
28;1;7.85082;11.991;8.06331;-1.38407;1.47356;;;-3.47776;-7.66675;-2.23056
29;1;7.85082;0.734797;7.74468;15.2183;7.36781;;;5.97746;4.00352;4.50249
30;1;7.85082;9.38161;7.81289;6.13005;5.89425;;;-1.28586;1.49303;-3.45872
31;1;7.85082;4.17381;7.66732;16.8689;7.36781;;;3.08868;7.52331;2.08312
32;1;7.85082;12.2799;7.84473;5.57659;4.42068;;;-3.72046;0.259559;-3.24245
33;1;7.85082;4.24106;7.71126;16.6684;7.36781;;;3.0322;6.17957;3.21555
34;1;7.85082;8.9587;7.75581;10.5037;7.36781;;;-0.930616;4.36265;-1.88706
35;1;7.85082;8.59949;7.78491;11.2491;7.36781;;;-0.628888;3.13483;0.14368
36;1;7.85082;12.0036;7.92553;3.47794;2.94712;;;-3.48831;-3.67569;-1.36163
37;1;7.85082;6.23636;7.87104;8.87141;7.36781;;;1.35614;-1.02798;2.30688
38;1;7.85082;8.39696;7.88747;5.15031;4.42068;;;-0.458757;-1.92365;-0.864238
39;1;7.85082;3.88618;7.76622;13.5991;7.36781;;;3.33029;4.57835;1.80431
40;1;7.85082;11.5449;7.87736;3.89844;2.94712;;;-3.10303;-1.47994;-3.06349
41;1;7.85082;6.22736;7.83022;10.9006;7.36781;;;1.36371;1.18253;2.12702
42;1;7.85082;8.70624;7.85455;6.77577;5.89425;;;-0.718554;-0.220359;-0.991553
43;1;7.85082;3.66854;7.74142;15.8353;7.36781;;;3.51311;6.63858;2.01508
44;1;7.85082;11.6112;7.84325;5.74703;4.42068;;;-3.15869;0.471606;-3.17705
45;1;7.85082;3.96044;7.74369;17.1405;7.36781;;;3.26792;6.85183;3.06029
46;1;7.85082;8.77553;7.76949;11.408;7.36781;;;-0.776759;5.3353;-1.92604
47;1;7.85082;8.38367;7.78447;12.5542;7.36781;;;-0.447597;4.46142;0.156744
48;1;7.85082;11.8403;7.88104;5.02512;4.42068;;;-3.35118;-2.08136;-1.38266
49;1;7.85082;4.02785;7.79143;14.5525;7.36781;;;3.2113;4.18832;3.12499
50;1;7.85082;8.72229;7.81258;8.87158;7.36781;;;-0.732039;2.7591;-1.87778
51;1;7.85082;8.42736;7.82624;9.87462;7.36781;;;-0.484292;1.81358;0.117975
52;1;7.85082;11.7683;7.91194;2.53018;1.47356;;;-3.29067;-4.61106;-1.33637
53;1;7.85082;0.678742;7.75804;18.2902;7.36781;;;6.02454;7.15115;4.43582
54;1;7.85082;9.10168;7.78604;9.78152;7.36781;;;-1.05072;5.09974;-3.36917
55;1;7.85082;8.7436;7.80558;11.7725;7.36781;;;-0.74994;3.63557;0.143228
56;1;7.85082;11.9569;7.8886;4.12415;2.94712;;;-3.44908;-3.09834;-1.2853
57;1;7.85082;6.48838;7.86115;8.95629;7.36781;;;1.14445;-0.863935;2.18739
58;1;7.85082;9.10503;7.88507;4.08399;2.94712;;;-1.05354;-2.92084;-1.04666
59;1;7.85082;6.3533;7.85617;8.24699;7.36781;;;1.25791;-0.464921;1.10069
60;1;7.85082;12.1031;7.93482;-1.20746;1.47356;;;-3.57194;-7.43872;-2.29993
61;1;7.85082;0.70957;7.80345;15.5386;7.36781;;;5.99865;4.27293;4.55743
62;1;7.85082;9.18484;7.82811;6.7593;5.89425;;;-1.12058;2.08514;-3.39011
63;1;7.85082;3.95419;7.76015;17.7952;7.36781;;;3.27317;8.47561;2.09226
64;1;7.85082;12.1816;7.83638;6.62595;5.89425;;;-3.63784;1.37316;-3.29096
65;1;7.85082;4.0078;7.77149;18.1812;7.36781;;;3.22814;7.67572;3.26951
66;1;7.85082;9.27225;7.7965;11.317;7.36781;;;-1.19401;5.34456;-2.10578
67;1;7.85082;8.86941;7.81409;11.849;7.36781;;;-0.855614;3.67408;0.161139
68;1;7.85082;12.2958;7.88638;3.57585;2.94712;;;-3.73375;-3.61562;-1.37054
69;1;7.85082;6.32473;7.86159;8.88222;7.36781;;;1.28192;-1.11284;2.38841
70;1;7.85082;8.7822;7.87597;4.37654;2.94712;;;-0.782364;-2.64031;-0.98299
71;1;7.85082;6.25092;7.85097;8.59087;7.36781;;;1.34391;-0.0164758;1.01251
72;1;7.85082;12.1305;7.91581;-0.851361;1.47356;;;-3.59491;-7.0351;-2.35182
73;1;7.85082;0.650955;7.80738;16.0633;7.36781;;;6.04789;4.77267;4.59181
74;1;7.85082;9.16722;7.82738;7.26872;5.89425;;;-1.10577;2.61378;-3.4065
75;1;7.85082;3.77628;7.76867;18.6513;7.36781;;;3.42261;9.29603;2.15637
76;1;7.85082;12.0384;7.82967;7.64437;7.36781;;;-3.51757;2.42839;-3.30485
77;1;7.85082;8.92583;7.8451;9.93322;7.36781;;;-0.903009;0.665368;1.24503
78;1;7.85082;9.09009;7.8624;6.61635;5.89425;;;-1.04099;-1.36704;-0.065706
79;1;7.85082;3.97461;7.80914;14.2668;7.36781;;;3.25602;4.98994;2.04619
80;1;7.85082;11.9309;7.86484;3.61964;2.94712;;;-3.4273;-1.70146;-3.18253
81;1;7.85082;6.33582;7.84445;10.6296;7.36781;;;1.2726;0.783133;2.23805
82;1;7.85082;8.76785;7.8566;6.30393;5.89425;;;-0.770306;-0.720798;-0.972811
83;1;7.85082;3.6648;7.80216;15.3666;7.36781;;;3.51626;6.14428;2.04122
84;1;7.85082;11.6799;7.85188;5.12201;4.42068;;;-3.21643;-0.135421;-3.20604
85;1;7.85082;4.08384;7.80418;16.3289;7.36781;;;3.16426;6.04242;3.03842
86;1;7.85082;8.64915;7.81474;10.8856;7.36781;;;-0.670601;4.73315;-1.82612
