POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;48.16;25.8963;25.8963;63.2993;26.9048;;;18.7015;9.35077;9.35077
8;1;48.16;34.9114;30.4038;57.169;26.9048;;;11.1288;14.9152;-3.78636
9;1;48.16;28.014;29.6072;71.21;26.9048;;;16.9226;23.3765;2.89689
10;1;48.16;29.0916;29.4783;76.0417;26.9048;;;16.0175;31.3852;-0.452564
11;1;48.16;29.3194;29.4465;84.3481;26.9048;;;15.8261;39.2983;-0.0956915
12;1;48.16;35.126;30.3931;88.4083;26.9048;;;10.9485;44.7725;-2.43877
13;1;48.16;28.198;30.0795;101.032;26.9048;;;16.7681;53.1566;2.90979
14;1;48.16;28.0563;29.8266;106.603;26.9048;;;16.8871;61.6001;0.0594888
15;1;48.16;27.8906;29.6115;115.1;26.9048;;;17.0263;70.1133;0.069599
16;1;48.16;34.2375;30.0741;119.227;26.9048;;;11.6949;75.9607;-2.66569
17;1;48.16;27.7253;29.8606;132.169;26.9048;;;17.1651;84.5433;2.7351
18;1;48.16;27.9213;29.699;137.883;26.9048;;;17.0005;93.0435;-0.082291
19;1;48.16;27.978;29.5666;146.427;26.9048;;;16.9529;101.52;-0.0238144
20;1;48.16;34.6298;29.9283;150.404;26.9048;;;11.3653;107.203;-2.79378
21;1;48.16;28.4165;29.8275;163.106;26.9048;;;16.5845;115.495;2.60958
22;1;48.16;30.4994;29.8695;167.372;26.9048;;;14.8349;122.912;-0.874818
23;1;48.16;29.0095;29.8189;176.677;26.9048;;;16.0864;130.956;0.625771
24;1;48.16;35.6424;30.1424;179.584;26.9048;;;10.5148;136.213;-2.7858
25;1;48.16;28.4684;30.0543;192.506;26.9048;;;16.5409;144.483;3.01306
26;1;48.16;28.1579;29.9595;197.974;26.9048;;;16.8018;152.884;0.130418
27;1;48.16;28.528;29.8913;205.993;26.9048;;;16.4909;161.13;-0.155438
28;1;48.16;36.0244;30.1701;209.297;26.9048;;;10.1939;166.227;-3.1485
29;1;48.16;28.6314;30.1032;222.569;26.9048;;;16.404;174.429;3.10507
30;1;48.16;28.6176;30.0413;227.676;26.9048;;;16.4156;182.637;0.00579936
31;1;48.16;28.4532;29.9778;235.989;26.9048;;;16.5537;190.913;0.0690304
32;1;48.16;36.7007;30.2363;238.589;26.9048;;;9.62585;195.726;-3.46392
33;1;48.16;28.7321;30.1806;252.284;26.9048;;;16.3194;203.886;3.34678
34;1;48.16;29.1152;30.1426;256.837;26.9048;;;15.9977;211.885;-0.160877
35;1;48.16;28.9614;30.1018;265.101;26.9048;;;16.1268;219.948;0.064588
36;1;48.16;36.8793;30.3278;267.716;26.9048;;;9.47576;224.686;-3.32554
37;1;48.16;29.1388;30.2894;281.043;26.9048;;;15.9778;232.675;3.25104
38;1;48.16;29.1053;30.2524;285.803;26.9048;;;16.006;240.678;0.0140545
39;1;48.16;28.8904;30.2111;293.938;26.9048;;;16.1864;248.771;0.0902429
40;1;48.16;37.317;30.4201;296.211;26.9048;;;9.10814;253.325;-3.53915
41;1;48.16;29.1462;30.3837;309.861;26.9048;;;15.9716;261.311;3.43171
42;1;48.16;29.8991;30.3703;313.903;26.9048;;;15.3392;268.981;-0.316188
43;1;48.16;29.9893;30.36;321.827;26.9048;;;15.2634;276.612;-0.0378928
44;1;48.16;38.1925;30.5661;323.919;26.9048;;;8.37271;280.799;-3.44534
45;1;48.16;30.0508;30.5529;337.087;26.9048;;;15.2117;288.405;3.41952
46;1;48.16;30.434;30.5499;341.012;26.9048;;;14.8898;295.85;-0.160959
47;1;48.16;30.5899;30.5509;348.512;26.9048;;;14.7589;303.229;-0.065457
48;1;48.16;39.0671;30.7536;350.193;26.9048;;;7.63801;307.048;-3.56045
49;1;48.16;29.6611;30.7282;363.968;26.9048;;;15.5391;314.818;3.95055
50;1;48.16;30.2232;30.7168;367.405;26.9048;;;15.0669;322.351;-0.236092
51;1;48.16;29.8854;30.6983;375.404;26.9048;;;15.3506;330.026;0.141857
52;1;48.16;37.7005;30.8505;377.624;26.9048;;;8.78599;334.419;-3.28233
53;1;48.16;30.1578;30.8358;390.428;26.9048;;;15.1219;341.98;3.16795
54;1;48.16;30.5664;30.8302;394.543;26.9048;;;14.7786;349.37;-0.171641
55;1;48.16;29.6526;30.8061;402.725;26.9048;;;15.5463;357.143;0.383824
56;1;48.16;38.1876;30.9538;404.311;26.9048;;;8.37678;361.331;-3.58474
57;1;48.16;29.8594;30.9323;417.747;26.9048;;;15.3725;369.017;3.49788
58;1;48.16;30.425;30.9225;421.551;26.9048;;;14.8974;376.466;-0.237576
59;1;48.16;31.1462;30.9268;428.747;26.9048;;;14.2916;383.612;-0.302885
60;1;48.16;39.2719;31.0813;430.67;26.9048;;;7.46602;387.345;-3.41279
61;1;48.16;30.1933;31.0652;443.989;26.9048;;;15.092;394.891;3.81299
62;1;48.16;30.6808;31.0583;447.391;26.9048;;;14.6825;402.232;-0.204727
63;1;48.16;29.9586;31.039;455.428;26.9048;;;15.2892;409.877;0.303324
64;1;48.16;37.9887;31.1588;457.309;26.9048;;;8.54392;414.149;-3.37264
65;1;48.16;29.7868;31.1356;470.531;26.9048;;;15.4335;421.866;3.44479
66;1;48.16;29.9981;31.1166;474.659;26.9048;;;15.256;429.494;-0.0887468
67;1;48.16;29.8922;31.0965;482.448;26.9048;;;15.3449;437.166;0.0444553
68;1;48.16;38.6698;31.2187;484.107;26.9048;;;7.97175;441.152;-3.68659
69;1;48.16;29.7007;31.1946;497.878;26.9048;;;15.5058;448.905;3.76704
70;1;48.16;30.3286;31.1811;501.437;26.9048;;;14.9783;456.394;-0.263743
71;1;48.16;30.3881;31.1689;509.15;26.9048;;;14.9284;463.858;-0.0249908
72;1;48.16;37.8211;31.2697;511.584;26.9048;;;8.68471;468.2;-3.12183
73;1;48.16;30.3099;31.2553;524.156;26.9048;;;14.9941;475.698;3.1547
74;1;48.16;29.8096;31.2341;528.839;26.9048;;;15.4144;483.405;0.21012
75;1;48.16;29.8793;31.2144;536.288;26.9048;;;15.3558;491.083;-0.0292769
76;1;48.16;37.6071;31.3058;538.741;26.9048;;;8.8644;495.515;-3.2457
77;1;48.16;30.3127;31.2918;551.379;26.9048;;;14.9917;503.011;3.06365
78;1;48.16;30.1457;31.2759;555.925;26.9048;;;15.132;510.577;0.0701568
79;1;48.16;30.457;31.2646;563.209;26.9048;;;14.8705;518.012;-0.130749
80;1;48.16;38.9765;31.3688;564.981;26.9048;;;7.71414;521.869;-3.57819
81;1;48.16;30.2568;31.354;578.346;26.9048;;;15.0387;529.388;3.66226
82;1;48.16;29.9401;31.3354;582.419;26.9048;;;15.3047;537.041;0.133025
83;1;48.16;30.2111;31.3208;589.754;26.9048;;;15.0771;544.579;-0.113799
84;1;48.16;37.6262;31.4017;592.364;26.9048;;;8.84841;549.003;-3.11435
85;1;48.16;29.9772;31.3836;605.104;26.9048;;;15.2736;556.64;3.21257
86;1;48.16;29.4647;31.3596;609.876;26.9048;;;15.7041;564.492;0.215255
87;1;48.16;29.5696;31.3375;617.442;26.9048;;;15.6159;572.3;-0.0440626
88;1;48.16;36.9236;31.4057;620.293;26.9048;;;9.43855;577.019;-3.08869
89;1;48.16;30.0776;31.3897;632.756;26.9048;;;15.1892;584.614;2.87534
90;1;48.16;29.7138;31.3697;637.723;26.9048;;;15.4948;592.361;0.152806
91;1;48.16;30.1707;31.3556;645.007;26.9048;;;15.111;599.917;-0.191899
92;1;48.16;37.313;31.4249;647.897;26.9048;;;9.11146;604.473;-2.99979
93;1;48.16;30.3412;31.4124;660.194;26.9048;;;14.9678;611.957;2.92818
94;1;48.16;30.4216;31.4012;664.695;26.9048;;;14.9003;619.407;-0.0337772
95;1;48.16;30.5103;31.3911;672.118;26.9048;;;14.8257;626.82;-0.0372771
96;1;48.16;37.9253;31.4638;674.526;26.9048;;;8.59713;631.118;-3.11429
97;1;48.16;30.2384;31.4503;687.166;26.9048;;;15.0541;638.645;3.2285
98;1;48.16;30.1446;31.4361;691.529;26.9048;;;15.133;646.212;0.0394199
99;1;48.16;30.3935;31.4249;698.887;26.9048;;;14.9239;653.674;-0.104538
100;1;48.16;37.7909;31.4926;701.423;26.9048;;;8.71002;658.029;-3.10693
101;1;48.16;30.4589;31.4817;713.87;26.9048;;;14.869;665.463;3.07946
102;1;48.16;30.6471;31.473;718.098;26.9048;;;14.7109;672.819;-0.0790406
103;1;48.16;30.6109;31.4641;725.557;26.9048;;;14.7413;680.189;0.0152023
104;1;48.16;37.9153;31.53;727.945;26.9048;;;8.60558;684.492;-3.06785
105;1;48.16;30.6546;31.5211;740.253;26.9048;;;14.7046;691.844;3.04949
106;1;48.16;30.6593;31.5125;744.553;26.9048;;;14.7006;699.195;-0.00196224
107;1;48.16;30.9389;31.5068;751.715;26.9048;;;14.4658;706.428;-0.117434
108;1;48.16;38.1314;31.5718;754.174;26.9048;;;8.42399;710.64;-3.02088
109;1;48.16;30.0295;31.5568;766.916;26.9048;;;15.2297;718.254;3.40283
110;1;48.16;30.0857;31.5427;771.09;26.9048;;;15.1824;725.846;-0.0236351
111;1;48.16;29.7033;31.5251;778.965;26.9048;;;15.5036;733.597;0.160614
112;1;48.16;36.8491;31.5754;781.697;26.9048;;;9.50114;738.348;-3.00124
