POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;3.85319;4.5562;4.5562;3.40327;3.31733;;;-0.281203;-0.590527;-0.281203
8;1;3.85319;3.84676;4.20148;3.54798;3.31733;;;0.00257305;-0.585124;0.283776
9;1;3.85319;2.79937;3.73411;3.93994;3.31733;;;0.421527;0.300084;0.418954
10;1;3.85319;3.18865;3.59775;3.85697;3.31733;;;0.265815;0.558211;-0.155713
11;1;3.85319;3.01422;3.48104;4.68253;3.31733;;;0.335587;1.26294;0.0697728
12;1;3.85319;4.01363;3.56981;4.67787;3.31733;;;-0.0641745;1.12818;-0.399762
13;1;3.85319;2.9708;3.48423;5.61027;3.31733;;;0.352957;1.86939;0.417131
14;1;3.85319;3.02449;3.42677;4.0306;3.31733;;;0.331479;0.696106;-0.0214776
15;1;3.85319;2.79621;3.3567;4.89428;3.31733;;;0.422791;1.58397;0.0913116
16;1;3.85319;3.84229;3.40526;5.02134;3.31733;;;0.00435865;1.59312;-0.418432
17;1;3.85319;2.8254;3.35255;6.09974;3.31733;;;0.411116;2.45646;0.406757
18;1;3.85319;2.99552;3.3228;3.99098;3.31733;;;0.343068;0.720442;-0.068048
19;1;3.85319;2.77716;3.28082;4.91923;3.31733;;;0.430414;1.62431;0.087346
20;1;3.85319;3.81365;3.31888;5.0724;3.31733;;;0.0158182;1.65753;-0.414596
21;1;3.85319;2.79293;3.28382;6.17347;3.31733;;;0.424103;2.54815;0.408284
22;1;3.85319;3.04366;3.26881;3.94719;3.31733;;;0.323811;0.680002;-0.100292
23;1;3.85319;2.90574;3.24745;4.81575;3.31733;;;0.378979;1.47586;0.055168
24;1;3.85319;3.833;3.27998;4.96299;3.31733;;;0.00807745;1.49282;-0.370901
25;1;3.85319;2.95976;3.26313;5.90973;3.31733;;;0.357372;2.2433;0.349295
26;1;3.85319;3.13687;3.25682;3.95426;3.31733;;;0.286529;0.601711;-0.0708432
27;1;3.85319;3.00243;3.2447;4.71286;3.31733;;;0.340304;1.31635;0.0537752
28;1;3.85319;4.03776;3.28075;4.71111;3.31733;;;-0.0738277;1.16131;-0.414132
29;1;3.85319;3.08193;3.27211;5.58194;3.31733;;;0.308505;1.80917;0.382332
30;1;3.85319;3.26848;3.27195;3.9189;3.31733;;;0.233886;0.491161;-0.0746184
31;1;3.85319;3.26405;3.27164;4.48752;3.31733;;;0.235657;0.98604;0.0017704
32;1;3.85319;4.17298;3.30631;4.39891;3.31733;;;-0.127917;0.717415;-0.363573
33;1;3.85319;3.1149;3.29922;5.17103;3.31733;;;0.295315;1.33758;0.423232
34;1;3.85319;3.30261;3.29934;3.91024;3.31733;;;0.220231;0.462484;-0.0750844
35;1;3.85319;3.21314;3.29637;4.50508;3.31733;;;0.256021;1.00013;0.0357904
36;1;3.85319;4.18249;3.3259;4.38655;3.31733;;;-0.131719;0.723519;-0.38774
37;1;3.85319;3.17365;3.32099;5.14334;3.31733;;;0.271818;1.29434;0.403537
38;1;3.85319;3.23117;3.31818;3.97947;3.31733;;;0.248809;0.522498;-0.0230096
39;1;3.85319;3.11169;3.31193;4.60144;3.31733;;;0.296601;1.14536;0.0477928
40;1;3.85319;4.20133;3.33809;4.47914;3.31733;;;-0.139257;0.852922;-0.435858
41;1;3.85319;3.15412;3.33283;5.29278;3.31733;;;0.279629;1.44014;0.418886
42;1;3.85319;3.29409;3.33175;3.93139;3.31733;;;0.22364;0.469645;-0.0559888
43;1;3.85319;3.20262;3.32826;4.51556;3.31733;;;0.260229;1.01612;0.0365884
44;1;3.85319;4.19957;3.35119;4.3874;3.31733;;;-0.138552;0.725165;-0.398781
45;1;3.85319;3.234;3.34819;5.11319;3.31733;;;0.247675;1.24528;0.386227
46;1;3.85319;3.25278;3.3458;3.98978;3.31733;;;0.240165;0.504347;-0.0075092
47;1;3.85319;3.11597;3.3402;4.58919;3.31733;;;0.294888;1.12361;0.0547228
48;1;3.85319;4.22421;3.36124;4.44446;3.31733;;;-0.148409;0.811953;-0.443298
49;1;3.85319;3.15803;3.35652;5.25845;3.31733;;;0.278063;1.39588;0.426472
50;1;3.85319;3.2862;3.35492;3.938;3.31733;;;0.226794;0.476268;-0.0512684
51;1;3.85319;3.1846;3.35114;4.53056;3.31733;;;0.267437;1.03789;0.0406432
52;1;3.85319;4.05918;3.36653;4.49181;3.31733;;;-0.0823942;0.864859;-0.349832
53;1;3.85319;3.14008;3.36171;5.25684;3.31733;;;0.285245;1.46387;0.367639
54;1;3.85319;3.19604;3.35826;3.98852;3.31733;;;0.262861;0.552007;-0.022384
55;1;3.85319;3.02047;3.35136;4.67528;3.31733;;;0.333089;1.2515;0.0702288
56;1;3.85319;4.08741;3.36609;4.62169;3.31733;;;-0.0936885;1.05475;-0.426778
57;1;3.85319;3.03393;3.35957;5.52595;3.31733;;;0.327704;1.74293;0.421392
58;1;3.85319;3.21007;3.3567;3.93708;3.31733;;;0.257247;0.54022;-0.0704564
59;1;3.85319;3.0711;3.35131;4.6367;3.31733;;;0.312835;1.19717;0.0555872
60;1;3.85319;3.99452;3.36322;4.64708;3.31733;;;-0.056533;1.07845;-0.369368
61;1;3.85319;3.05986;3.35771;5.49591;3.31733;;;0.317334;1.74485;0.373867
62;1;3.85319;3.20994;3.35507;3.94754;3.31733;;;0.257301;0.540333;-0.0600324
63;1;3.85319;3.04588;3.34964;4.6529;3.31733;;;0.322924;1.21847;0.0656228
64;1;3.85319;4.13994;3.36327;4.56522;3.31733;;;-0.114699;0.977606;-0.437623
65;1;3.85319;3.02976;3.35762;5.47249;3.31733;;;0.329374;1.66929;0.444073
66;1;3.85319;3.21107;3.35517;3.93478;3.31733;;;0.25685;0.539386;-0.072524
67;1;3.85319;3.03077;3.34985;4.66207;3.31733;;;0.328968;1.23022;0.0721176
68;1;3.85319;4.08656;3.36174;4.60508;3.31733;;;-0.0933481;1.03419;-0.422316
69;1;3.85319;3.05727;3.3569;5.49011;3.31733;;;0.318368;1.70276;0.411716
70;1;3.85319;3.16032;3.35383;3.97826;3.31733;;;0.277146;0.582007;-0.0412216
71;1;3.85319;3.04468;3.34908;4.6755;3.31733;;;0.323404;1.26116;0.046258
72;1;3.85319;4.11215;3.36064;4.62521;3.31733;;;-0.103583;1.04363;-0.426987
73;1;3.85319;2.96723;3.35477;5.56742;3.31733;;;0.354386;1.78784;0.457968
74;1;3.85319;3.07096;3.35059;3.99943;3.31733;;;0.312891;0.657072;-0.0414944
75;1;3.85319;3.04147;3.34611;4.71687;3.31733;;;0.324687;1.33892;0.011796
76;1;3.85319;3.90785;3.35414;4.83244;3.31733;;;-0.0218642;1.293;-0.346552
77;1;3.85319;2.91549;3.34796;5.76818;3.31733;;;0.375081;2.08067;0.396945
78;1;3.85319;3.06746;3.34406;3.98098;3.31733;;;0.314293;0.660015;-0.060788
79;1;3.85319;2.90313;3.33802;4.80695;3.31733;;;0.380026;1.45807;0.0657336
80;1;3.85319;3.97881;3.34668;4.85084;3.31733;;;-0.0502478;1.35255;-0.430274
81;1;3.85319;2.88181;3.34048;5.87767;3.31733;;;0.388551;2.16851;0.438799
82;1;3.85319;3.00948;3.33613;4.00462;3.31733;;;0.337485;0.708718;-0.0510664
83;1;3.85319;2.95016;3.33112;4.80237;3.31733;;;0.361214;1.46727;0.0237292
84;1;3.85319;3.92652;3.33875;4.91231;3.31733;;;-0.0293318;1.40567;-0.390546
85;1;3.85319;2.8524;3.33259;5.9287;3.31733;;;0.400318;2.24634;0.42965
86;1;3.85319;3.03658;3.32889;3.9755;3.31733;;;0.326645;0.685954;-0.0736736
87;1;3.85319;2.93677;3.32405;4.79901;3.31733;;;0.366569;1.45575;0.039924
88;1;3.85319;3.95649;3.33176;4.87626;3.31733;;;-0.0413218;1.36897;-0.40789
89;1;3.85319;2.93197;3.32695;5.85307;3.31733;;;0.368489;2.1428;0.40981
90;1;3.85319;3.0591;3.32376;3.99292;3.31733;;;0.317637;0.667038;-0.0508516
91;1;3.85319;2.89815;3.31875;4.81382;3.31733;;;0.382015;1.46927;0.0643784
92;1;3.85319;3.9167;3.3257;4.8998;3.31733;;;-0.0254026;1.41592;-0.407418
93;1;3.85319;2.90075;3.32082;5.90408;3.31733;;;0.380976;2.21597;0.406378
94;1;3.85319;3.22735;3.31976;3.87275;3.31733;;;0.250335;0.525704;-0.13064
95;1;3.85319;3.04826;3.31671;4.64372;3.31733;;;0.321973;1.20185;0.0716372
96;1;3.85319;3.96876;3.32395;4.6591;3.31733;;;-0.0462298;1.10476;-0.368202
97;1;3.85319;2.9793;3.32017;5.56348;3.31733;;;0.349557;1.83884;0.395787
98;1;3.85319;3.23627;3.31925;3.89846;3.31733;;;0.246769;0.518215;-0.102788
99;1;3.85319;3.12546;3.31717;4.59038;3.31733;;;0.291091;1.12951;0.044322
100;1;3.85319;4.17971;3.32635;4.48263;3.31733;;;-0.130608;0.85523;-0.421699
101;1;3.85319;3.09852;3.32395;5.32202;3.31733;;;0.30187;1.48916;0.432478
102;1;3.85319;3.31753;3.32388;3.89414;3.31733;;;0.214264;0.449955;-0.0876056
103;1;3.85319;3.2274;3.32289;4.48939;3.31733;;;0.250316;0.975619;0.036052
104;1;3.85319;4.17468;3.33158;4.37274;3.31733;;;-0.128595;0.705569;-0.378912
105;1;3.85319;3.14686;3.32971;5.13941;3.31733;;;0.282533;1.29889;0.411128
106;1;3.85319;3.22682;3.32868;3.97154;3.31733;;;0.250549;0.526152;-0.031984
107;1;3.85319;3.19896;3.3274;4.5475;3.31733;;;0.261691;1.0757;0.0111424
108;1;3.85319;4.1149;3.33512;4.49971;3.31733;;;-0.104685;0.855864;-0.366376
109;1;3.85319;3.04817;3.33233;5.32895;3.31733;;;0.322007;1.53208;0.426692
110;1;3.85319;3.14357;3.33052;3.98534;3.31733;;;0.283848;0.59608;-0.0381588
111;1;3.85319;3.09174;3.32824;4.65275;3.31733;;;0.304579;1.2357;0.0207312
112;1;3.85319;4.08609;3.33539;4.63525;3.31733;;;-0.0931594;1.04006;-0.397738
113;1;3.85319;2.96782;3.33196;5.55305;3.31733;;;0.354149;1.78377;0.447308
114;1;3.85319;3.04725;3.32932;4.01484;3.31733;;;0.322377;0.676992;-0.031772
115;1;3.85319;2.96092;3.32594;4.77886;3.31733;;;0.356908;1.4265;0.0345308
116;1;3.85319;3.96799;3.33178;4.84931;3.31733;;;-0.045919;1.33007;-0.402827
117;1;3.85319;2.83871;3.32734;5.87844;3.31733;;;0.405791;2.18223;0.45171
