POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;5.85;7.65367;7.65367;4.6235;4.62847;;;-1.51509;-0.757544;-0.757544
8;1;5.85;7.32808;7.49088;4.8449;4.84815;;;-1.24159;-1.37834;0.136748
9;1;5.85;6.83698;7.27291;4.42131;4.42394;;;-0.829065;-1.79287;0.206263
10;1;5.85;6.23341;7.01304;4.21094;4.21183;;;-0.322064;-1.9539;0.253501
11;1;5.85;5.89206;6.78884;4.02853;4.03002;;;-0.0353329;-1.97157;0.143365
12;1;5.85;6.24885;6.69884;3.62488;3.62854;;;-0.335037;-2.13909;-0.149852
13;1;5.85;4.82804;6.43159;4.57336;4.57544;;;0.858448;-1.70986;0.596742
14;1;5.85;6.52441;6.44319;3.25231;3.3331;;;-0.566503;-1.99312;-0.712475
15;1;5.85;4.27656;6.20245;5.21008;5.21176;;;1.32169;-1.33227;0.944098
16;1;5.85;8.29671;6.41188;2.19312;3.3331;;;-2.05524;-2.35989;-1.68847
17;1;5.85;4.26088;6.21633;5.59834;5.60567;;;1.33486;-1.69246;1.69505
18;1;5.85;7.52889;6.32571;2.34847;3.3331;;;-1.41027;-2.39759;-1.37257
19;1;5.85;4.26736;6.16738;5.23374;5.23449;;;1.32942;-1.73288;1.36984
20;1;5.85;8.45407;6.33071;1.68164;3.3331;;;-2.18742;-2.82659;-1.75842
21;1;5.85;4.25519;6.19234;5.20159;5.20419;;;1.33964;-2.15677;1.76353
22;1;5.85;7.4345;6.26998;1.94595;3.3331;;;-1.33098;-2.82226;-1.33531
23;1;5.85;4.24787;6.15103;4.78268;4.78755;;;1.34579;-2.14937;1.33838
24;1;5.85;7.78366;6.24173;1.71285;3.3331;;;-1.62428;-2.9615;-1.48503
25;1;5.85;4.28774;6.13889;4.76297;4.76482;;;1.3123;-2.30535;1.46829
26;1;5.85;6.81017;6.17246;2.23558;3.3331;;;-0.806542;-2.70863;-1.05942
27;1;5.85;4.21954;6.07946;4.65336;4.65877;;;1.36959;-2.02383;1.08806
28;1;5.85;7.52265;6.14506;2.00397;3.3331;;;-1.40503;-2.72635;-1.38731
29;1;5.85;4.27544;6.06377;4.89687;4.90118;;;1.32263;-2.06503;1.36383
30;1;5.85;7.19338;6.11084;2.21015;3.3331;;;-1.12844;-2.62925;-1.22553
31;1;5.85;4.25508;6.03661;4.86951;4.87088;;;1.33973;-1.95939;1.23409
32;1;5.85;7.89651;6.10814;1.82912;3.3331;;;-1.71907;-2.81892;-1.5294
33;1;5.85;4.24016;6.03896;4.98531;4.99208;;;1.35227;-2.14279;1.53567
34;1;5.85;7.25217;6.08229;2.07761;3.3331;;;-1.17782;-2.7317;-1.26505
35;1;5.85;4.20732;6.01763;4.82424;4.82542;;;1.37985;-2.04177;1.27884
36;1;5.85;7.73582;6.07491;1.83595;3.3331;;;-1.58409;-2.83381;-1.48197
37;1;5.85;4.16188;6.0132;4.95615;4.96178;;;1.41802;-2.1248;1.50105
38;1;5.85;7.11421;6.0476;2.15653;3.3331;;;-1.06193;-2.65577;-1.23998
39;1;5.85;4.15659;5.9903;4.87671;4.87845;;;1.42246;-1.94454;1.2422
40;1;5.85;7.71181;6.04093;1.9282;3.3331;;;-1.56392;-2.7265;-1.49319
41;1;5.85;4.17424;5.9876;5.04498;5.04511;;;1.40764;-2.02268;1.48578
42;1;5.85;7.28628;6.02367;2.14683;3.3331;;;-1.20648;-2.62592;-1.30706
43;1;5.85;4.17108;5.9736;4.96899;4.96935;;;1.4103;-1.92077;1.30839
44;1;5.85;8.00541;6.02707;1.75841;3.3331;;;-1.81054;-2.82604;-1.61042
45;1;5.85;4.16713;5.97938;5.07358;5.07541;;;1.41361;-2.11924;1.61208
46;1;5.85;7.36122;6.01393;1.99633;3.3331;;;-1.26942;-2.75395;-1.34152
47;1;5.85;4.21514;5.97005;4.84247;4.84815;;;1.37328;-2.06731;1.32135
48;1;5.85;7.71534;6.01161;1.82762;3.3331;;;-1.56688;-2.85075;-1.47008
49;1;5.85;4.20809;5.96966;4.89919;4.90118;;;1.3792;-2.16115;1.47304
50;1;5.85;7.26253;5.99905;2.03873;3.3331;;;-1.18652;-2.75441;-1.28286
51;1;5.85;4.36471;5.96273;4.69885;4.70422;;;1.24765;-2.13058;1.21708
52;1;5.85;7.56936;5.99766;1.92643;3.3331;;;-1.44427;-2.85272;-1.34596
53;1;5.85;4.34154;5.96242;4.74517;4.74967;;;1.26711;-2.21916;1.35569
54;1;5.85;6.96236;5.98325;2.24088;3.3331;;;-0.93438;-2.68635;-1.10074
55;1;5.85;4.35494;5.95002;4.64748;4.65119;;;1.25585;-2.05843;1.09512
56;1;5.85;7.55907;5.9822;2.00148;3.3331;;;-1.43562;-2.77624;-1.34574
57;1;5.85;4.3807;5.9508;4.79069;4.79512;;;1.23421;-2.15913;1.33491
58;1;5.85;7.10171;5.97293;2.2226;3.3331;;;-1.05144;-2.68485;-1.14282
59;1;5.85;4.36674;5.94263;4.69949;4.70422;;;1.24594;-2.06188;1.14869
60;1;5.85;7.75473;5.97618;1.86993;3.3331;;;-1.59997;-2.86187;-1.42296
61;1;5.85;4.39948;5.94752;4.77447;4.77997;;;1.21844;-2.25265;1.4092
62;1;5.85;6.97616;5.96589;2.22234;3.3331;;;-0.945977;-2.72564;-1.08221
63;1;5.85;4.36935;5.93788;4.60419;4.60574;;;1.24374;-2.10376;1.09486
64;1;5.85;7.49705;5.96476;2.00437;3.3331;;;-1.38353;-2.79553;-1.31363
65;1;5.85;4.36581;5.93766;4.75549;4.75725;;;1.24672;-2.17217;1.31512
66;1;5.85;6.98922;5.95518;2.2798;3.3331;;;-0.956944;-2.65064;-1.10183
67;1;5.85;4.35534;5.92896;4.6942;4.69665;;;1.25551;-2.02288;1.10623
68;1;5.85;7.80123;5.95916;1.87253;3.3331;;;-1.63903;-2.8424;-1.44727
69;1;5.85;4.39443;5.93432;4.81691;4.81785;;;1.22268;-2.23106;1.43086
70;1;5.85;7.04034;5.9516;2.19817;3.3331;;;-0.999885;-2.731;-1.11128
71;1;5.85;4.35579;5.92705;4.635;4.63604;;;1.25513;-2.10343;1.12751
72;1;5.85;7.6119;5.95258;1.92091;3.3331;;;-1.48;-2.84343;-1.36757
73;1;5.85;4.34183;5.92854;4.77212;4.7724;;;1.26686;-2.21;1.37343
74;1;5.85;6.90714;5.94293;2.28771;3.3331;;;-0.887998;-2.654;-1.07743
75;1;5.85;4.27204;5.91871;4.71301;4.71937;;;1.32548;-1.99126;1.10674
76;1;5.85;7.53456;5.94179;2.0505;3.3331;;;-1.41503;-2.69877;-1.37026
77;1;5.85;4.31013;5.91881;4.90586;4.90875;;;1.29349;-2.05202;1.35426
78;1;5.85;7.16486;5.93612;2.25713;3.3331;;;-1.10448;-2.60426;-1.19899
79;1;5.85;4.27388;5.91335;4.86974;4.87088;;;1.32394;-1.94229;1.21421
80;1;5.85;7.94796;5.94084;1.81912;3.3331;;;-1.76229;-2.82344;-1.54311
81;1;5.85;4.30155;5.91899;4.96065;4.96178;;;1.3007;-2.17309;1.53149
82;1;5.85;7.1909;5.93572;2.11475;3.3331;;;-1.12635;-2.73627;-1.21352
83;1;5.85;4.29553;5.91442;4.73395;4.73452;;;1.30575;-2.08339;1.21605
84;1;5.85;7.71049;5.93745;1.8486;3.3331;;;-1.56281;-2.8648;-1.43428
85;1;5.85;4.31482;5.91691;4.81053;4.81785;;;1.28955;-2.22002;1.42618
86;1;5.85;7.03989;5.93095;2.17608;3.3331;;;-0.999512;-2.71978;-1.14453
87;1;5.85;4.35239;5.91146;4.64836;4.65119;;;1.25799;-2.09078;1.12875
88;1;5.85;7.73676;5.93372;1.84723;3.3331;;;-1.58488;-2.88322;-1.42144
89;1;5.85;4.34193;5.91454;4.78471;4.78755;;;1.26678;-2.24983;1.42583
90;1;5.85;7.11103;5.92878;2.10928;3.3331;;;-1.05927;-2.77947;-1.16302
91;1;5.85;4.33201;5.91;4.63241;4.63604;;;1.27511;-2.14191;1.16719
92;1;5.85;7.6378;5.93009;1.85483;3.3331;;;-1.50176;-2.89279;-1.38844
93;1;5.85;4.3251;5.91164;4.74503;4.74967;;;1.28092;-2.25233;1.39134
94;1;5.85;6.99537;5.92396;2.17837;3.3331;;;-0.962108;-2.73338;-1.12151
95;1;5.85;4.3465;5.90623;4.62005;4.62089;;;1.26294;-2.10191;1.11252
96;1;5.85;7.76309;5.92686;1.81572;3.3331;;;-1.60699;-2.90541;-1.43497
97;1;5.85;4.36715;5.90972;4.75642;4.75725;;;1.24559;-2.28261;1.42629
98;1;5.85;7.05094;5.92213;2.12795;3.3331;;;-1.00879;-2.78701;-1.12719
99;1;5.85;4.40033;5.90576;4.55316;4.56029;;;1.21772;-2.17815;1.11326
100;1;5.85;7.7209;5.92507;1.79078;3.3331;;;-1.57155;-2.96393;-1.39464
101;1;5.85;4.41827;5.90921;4.64543;4.65119;;;1.20265;-2.3626;1.3871
102;1;5.85;6.95191;5.92007;2.13678;3.3331;;;-0.9256;-2.8254;-1.06413
103;1;5.85;4.49923;5.90543;4.40593;4.40879;;;1.13465;-2.25808;1.03013
104;1;5.85;7.61472;5.92287;1.82459;3.3331;;;-1.48236;-2.99926;-1.30851
105;1;5.85;4.47225;5.90822;4.5288;4.52999;;;1.15731;-2.4206;1.31984
106;1;5.85;6.7707;5.91684;2.22467;3.3331;;;-0.773385;-2.80729;-0.965348
107;1;5.85;4.5325;5.90313;4.3253;4.32546;;;1.1067;-2.25395;0.940042
108;1;5.85;7.57854;5.91956;1.8673;3.3331;;;-1.45197;-2.97993;-1.27934
109;1;5.85;4.55859;5.90635;4.47422;4.47696;;;1.08479;-2.43754;1.26838
110;1;5.85;6.76686;5.91462;2.2466;3.3331;;;-0.770163;-2.82262;-0.927475
111;1;5.85;4.56471;5.90176;4.28646;4.28758;;;1.07964;-2.2828;0.924902
112;1;5.85;7.56807;5.91748;1.85909;3.3331;;;-1.44318;-3.00439;-1.26141
113;1;5.85;4.56643;5.90486;4.44003;4.44666;;;1.0782;-2.46529;1.26069
114;1;5.85;6.57939;5.9111;2.34963;3.3331;;;-0.612687;-2.77163;-0.845442
115;1;5.85;4.59237;5.899;4.2399;4.24213;;;1.05641;-2.24343;0.834549
116;1;5.85;7.48703;5.91344;1.96518;3.3331;;;-1.37511;-2.93098;-1.21576
117;1;5.85;4.60508;5.90165;4.45312;4.45424;;;1.04573;-2.40812;1.21042
118;1;5.85;6.64975;5.90833;2.37519;3.3331;;;-0.671793;-2.74401;-0.858763
119;1;5.85;4.53378;5.89617;4.33692;4.34061;;;1.10563;-2.1912;0.88871
120;1;5.85;7.75142;5.91244;1.81302;3.3331;;;-1.59719;-2.9898;-1.35141
121;1;5.85;4.58057;5.90086;4.52201;4.52242;;;1.06632;-2.45664;1.33176
122;1;5.85;6.73336;5.90804;2.25952;3.3331;;;-0.742021;-2.82765;-0.90417
123;1;5.85;4.51909;5.89617;4.29838;4.30273;;;1.11797;-2.26866;0.929993
124;1;5.85;7.49204;5.90969;1.90576;3.3331;;;-1.37932;-2.95832;-1.24864
125;1;5.85;4.48252;5.8977;4.51122;4.51484;;;1.14868;-2.38398;1.264
126;1;5.85;6.57658;5.90336;2.3976;3.3331;;;-0.610328;-2.68914;-0.879505
127
