POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;15.868;26.9019;26.9019;8.36498;8.36972;;;-9.26843;-4.63422;-4.63422
8;1;15.868;14.7594;20.8306;16.6218;16.6239;;;0.931195;-4.16862;5.09982
9;1;15.868;23.2536;21.6383;6.21156;6.21311;;;-6.20393;-7.27058;-3.56756
10;1;15.868;7.12216;18.0093;17.6465;17.6509;;;7.3465;-3.59733;6.77521
11;1;15.868;25.743;19.556;1.88241;6.16176;;;-8.29501;-7.74484;-7.82076
12;1;15.868;9.58112;17.8935;16.5457;16.5469;;;5.28098;-5.10435;6.788
13;1;15.868;23.6571;18.7169;2.8266;6.16176;;;-6.54282;-8.37576;-5.9119
14;1;15.868;6.60125;17.2024;17.065;17.0732;;;7.78407;-4.48372;7.16344
15;1;15.868;23.6185;17.9153;2.22191;6.16176;;;-6.51041;-7.73893;-7.14724
16;1;15.868;9.7479;17.0986;15.5459;15.5584;;;5.14088;-5.16848;5.82565
17;1;15.868;21.6523;17.5126;4.19576;6.16176;;;-4.85881;-7.59789;-4.99985
18;1;15.868;6.81614;16.6212;16.8548;16.855;;;7.60356;-3.79611;6.23118
19;1;15.868;23.6791;17.1641;2.95858;6.16176;;;-6.5613;-7.07676;-7.08243
20;1;15.868;9.66178;16.6282;16.2921;16.303;;;5.21322;-4.47015;5.88726
21;1;15.868;22.9816;17.0518;3.95399;6.16176;;;-5.97543;-7.45786;-5.59433
22;1;15.868;7.02824;16.4253;17.4089;17.4198;;;7.4254;-3.74516;6.70041
23;1;15.868;24.5937;16.9058;2.47667;6.16176;;;-7.32958;-7.40995;-7.37749
24;1;15.868;9.81343;16.5118;16.2399;16.2516;;;5.08584;-4.86703;6.20771
25;1;15.868;23.0703;16.857;3.56049;6.16176;;;-6.04993;-7.89199;-5.56788
26;1;15.868;7.12671;16.3705;16.945;16.9577;;;7.34268;-4.22065;6.69631
27;1;15.868;24.0973;16.7384;2.38009;6.16176;;;-6.9126;-7.67696;-7.12764
28;1;15.868;10.2128;16.4418;15.4929;15.4943;;;4.7504;-5.30176;5.8315
29;1;15.868;22.679;16.713;3.55956;6.16176;;;-5.72124;-8.16238;-5.23582
30;1;15.868;7.34323;16.3226;16.3631;16.3672;;;7.16081;-4.58198;6.44102
31;1;15.868;23.9333;16.627;2.22123;6.16176;;;-6.77484;-7.9694;-6.96782
32;1;15.868;10.1726;16.3787;15.1589;15.1605;;;4.7841;-5.57735;5.77947
33;1;15.868;22.6897;16.6125;3.25983;6.16176;;;-5.73025;-8.44247;-5.25717
34;1;15.868;7.48598;16.2865;15.9904;15.9949;;;7.04089;-4.92202;6.38557
35;1;15.868;23.5325;16.5364;2.2137;6.16176;;;-6.43815;-8.1411;-6.73952
36;1;15.868;10.2705;16.3275;14.7523;14.7625;;;4.70187;-5.79016;5.57001
37;1;15.868;22.1116;16.5141;3.48128;6.16176;;;-5.24459;-8.41246;-4.97323
38;1;15.868;7.60505;16.2357;15.6966;15.6996;;;6.94088;-4.94202;6.09274
39;1;15.868;23.5836;16.4584;2.20891;6.16176;;;-6.48114;-8.18258;-6.71101
40;1;15.868;10.3674;16.2792;14.6664;14.6727;;;4.62049;-5.87234;5.55081
41;1;15.868;22.3916;16.4539;3.2494;6.16176;;;-5.47979;-8.61223;-5.05014
42;1;15.868;7.70035;16.2107;15.5497;15.5584;;;6.86083;-5.18182;6.17031
43;1;15.868;23.82;16.4164;1.84837;6.16176;;;-6.67972;-8.52168;-6.77028
44;1;15.868;10.6736;16.2652;14.2183;14.2234;;;4.36326;-6.34005;5.52149
45;1;15.868;21.8864;16.4094;3.25383;6.16176;;;-5.05544;-8.86777;-4.70935
46;1;15.868;7.9375;16.1976;14.9207;14.9294;;;6.66162;-5.53695;5.85853
47;1;15.868;22.8206;16.3591;2.27244;6.16176;;;-5.84021;-8.45706;-6.25092
48;1;15.868;10.7263;16.225;13.8274;13.8383;;;4.31899;-6.29757;5.0796
49;1;15.868;20.7148;16.3294;4.11514;6.16176;;;-4.07128;-8.3332;-4.19513
50;1;15.868;7.78976;16.1353;15.0636;15.0706;;;6.78572;-4.94034;5.4285
51;1;15.868;22.4573;16.2758;3.05407;6.16176;;;-5.53502;-7.70785;-6.16037
52;1;15.868;10.4484;16.1491;14.613;14.6213;;;4.55247;-5.43161;5.04374
53;1;15.868;22.2558;16.2791;3.81646;6.16176;;;-5.36573;-8.11448;-4.9591
54;1;15.868;7.87858;16.1041;15.8692;15.8794;;;6.71112;-4.75892;6.03842
55;1;15.868;23.9895;16.265;2.23088;6.16176;;;-6.82208;-8.16996;-6.7666
56;1;15.868;10.7521;16.1547;14.5879;14.5957;;;4.29735;-6.02129;5.55972
57;1;15.868;22.4164;16.2775;3.24509;6.16176;;;-5.5007;-8.77163;-4.89902
58;1;15.868;7.74236;16.1134;15.3721;15.3787;;;6.82554;-5.35886;6.16312
59;1;15.868;23.8316;16.259;1.68111;6.16176;;;-6.68944;-8.70358;-6.75749
