POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;36.12;23.7542;23.7542;44.5288;26.2375;;;10.3873;5.19364;5.19364
8;1;36.12;35.3051;29.5296;36.6741;26.2375;;;0.684527;5.5359;-4.85138
9;1;36.12;28.3411;29.1334;46.6033;26.2375;;;6.53431;8.80306;2.92489
10;1;36.12;29.381;29.1953;46.2385;26.2375;;;5.6608;11.6335;-0.436755
11;1;36.12;29.5473;29.2657;49.3925;26.2375;;;5.52111;14.394;-0.0698439
12;1;36.12;35.4096;30.2897;48.2365;26.2375;;;0.596712;14.6924;-2.4622
13;1;36.12;28.6121;30.05;55.6194;26.2375;;;6.30661;17.8457;2.85495
14;1;36.12;28.353;29.8379;56.0939;26.2375;;;6.52429;21.1078;0.108836
15;1;36.12;28.1868;29.6545;59.3602;26.2375;;;6.66385;24.4397;0.0697826
16;1;36.12;34.6047;30.1495;58.2582;26.2375;;;1.27284;25.0762;-2.6955
17;1;36.12;27.8586;29.9412;66.1775;26.2375;;;6.93961;28.546;2.83338
18;1;36.12;28.2038;29.7964;66.5792;26.2375;;;6.64961;31.8708;-0.145
19;1;36.12;28.3084;29.682;69.9778;26.2375;;;6.56171;35.1516;-0.0439488
20;1;36.12;35.0857;30.068;68.6941;26.2375;;;0.868809;35.586;-2.84645
21;1;36.12;28.7615;29.9809;76.2754;26.2375;;;6.1811;38.6766;2.65615
22;1;36.12;28.724;29.9023;76.7353;26.2375;;;6.21268;41.7829;0.0157886
23;1;36.12;28.9958;29.849;79.641;26.2375;;;5.9843;44.7751;-0.114188
24;1;36.12;35.7303;30.1757;78.168;26.2375;;;0.327387;44.9388;-2.82846
25;1;36.12;28.3496;30.0796;86.1789;26.2375;;;6.52711;48.2023;3.09986
26;1;36.12;28.4124;29.9962;86.2999;26.2375;;;6.47439;51.4395;-0.0263588
27;1;36.12;28.747;29.9368;89.336;26.2375;;;6.19332;54.5362;-0.140533
28;1;36.12;36.3766;30.2295;87.385;26.2375;;;-0.215585;54.4284;-3.20445
29;1;36.12;28.8683;30.1703;95.5873;26.2375;;;6.09142;57.4741;3.1535
30;1;36.12;28.9166;30.1181;95.4467;26.2375;;;6.05086;60.4995;-0.0202793
31;1;36.12;28.691;30.061;98.6458;26.2375;;;6.24037;63.6197;0.0947533
32;1;36.12;37.0955;30.3315;95.9562;26.2375;;;-0.819421;63.21;-3.52989
33;1;36.12;29.0235;30.2831;104.565;26.2375;;;5.96108;66.1905;3.39025
34;1;36.12;29.5266;30.2561;103.814;26.2375;;;5.53845;68.9598;-0.211313
35;1;36.12;29.2923;30.2228;106.953;26.2375;;;5.73524;71.8274;0.0983909
36;1;36.12;37.2381;30.4567;104.319;26.2375;;;-0.939222;71.3578;-3.33723
37;1;36.12;29.2939;30.4192;112.589;26.2375;;;5.73396;74.2248;3.33659
38;1;36.12;29.3029;30.3843;112.113;26.2375;;;5.72636;77.0879;-0.00379806
39;1;36.12;29.2136;30.3488;115.041;26.2375;;;5.80141;79.9886;0.0375224
40;1;36.12;37.7507;30.5665;112.099;26.2375;;;-1.36975;79.3038;-3.58558
41;1;36.12;29.433;30.5341;120.656;26.2375;;;5.61704;82.1123;3.4934
42;1;36.12;30.0656;30.5211;119.541;26.2375;;;5.08571;84.6551;-0.265665
43;1;36.12;30.3272;30.5159;122.171;26.2375;;;4.86594;87.0881;-0.109883
44;1;36.12;38.3132;30.7211;119.284;26.2375;;;-1.84227;86.167;-3.35411
45;1;36.12;30.3555;30.7117;127.128;26.2375;;;4.8422;88.5881;3.34223
46;1;36.12;30.7696;30.7131;125.925;26.2375;;;4.49433;90.8352;-0.173935
47;1;36.12;30.8996;30.7177;128.258;26.2375;;;4.38512;93.0278;-0.0546029
48;1;36.12;39.51;30.927;124.65;26.2375;;;-2.84759;91.604;-3.61636
49;1;36.12;30.0017;30.9055;133.308;26.2375;;;5.13936;94.1737;3.99348
50;1;36.12;30.5409;30.8972;131.518;26.2375;;;4.68642;96.5169;-0.226471
51;1;36.12;30.2034;30.8818;134.317;26.2375;;;4.96993;99.0019;0.141756
52;1;36.12;38.1618;31.0401;131.248;26.2375;;;-1.71509;98.1443;-3.34251
53;1;36.12;30.4706;31.028;138.963;26.2375;;;4.74547;100.517;3.23028
54;1;36.12;30.8912;31.0251;137.82;26.2375;;;4.39216;102.713;-0.176655
55;1;36.12;29.9668;31.0035;140.821;26.2375;;;5.16867;105.297;0.388256
56;1;36.12;38.6261;31.156;137.129;26.2375;;;-2.1051;104.245;-3.63689
57;1;36.12;30.1598;31.1364;145.47;26.2375;;;5.00657;106.748;3.55583
58;1;36.12;30.7659;31.1293;144.006;26.2375;;;4.49747;108.997;-0.254546
59;1;36.12;31.4858;31.136;146.019;26.2375;;;3.89272;110.943;-0.302377
60;1;36.12;39.7002;31.2946;142.682;26.2375;;;-3.00737;109.44;-3.45004
61;1;36.12;30.5149;31.2804;150.875;26.2375;;;4.70826;111.794;3.85781
62;1;36.12;31.003;31.2755;149.039;26.2375;;;4.2983;113.943;-0.204978
63;1;36.12;30.291;31.2582;151.877;26.2375;;;4.89638;116.391;0.299038
64;1;36.12;38.3478;31.3805;148.548;26.2375;;;-1.87132;115.455;-3.38385
65;1;36.12;30.0917;31.3586;156.61;26.2375;;;5.06374;117.987;3.46753
66;1;36.12;30.3243;31.3414;155.516;26.2375;;;4.86837;120.421;-0.0976865
67;1;36.12;30.2957;31.3242;158.068;26.2375;;;4.89242;122.868;0.012025
68;1;36.12;39.1151;31.4499;154.505;26.2375;;;-2.51586;121.61;-3.70414
69;1;36.12;29.88;31.425;163.231;26.2375;;;5.24162;124.231;3.87874
70;1;36.12;30.7211;31.414;161.401;26.2375;;;4.53511;126.498;-0.353253
71;1;36.12;30.7317;31.4035;164.015;26.2375;;;4.52614;128.761;-0.00448518
72;1;36.12;38.2392;31.507;161.177;26.2375;;;-1.78015;127.871;-3.15314
73;1;36.12;30.6345;31.494;168.611;26.2375;;;4.60779;130.175;3.19397
74;1;36.12;30.1539;31.4743;168.048;26.2375;;;5.01156;132.681;0.201886
75;1;36.12;30.1808;31.4556;170.334;26.2375;;;4.98895;135.175;-0.0113047
76;1;36.12;37.9888;31.5489;167.53;26.2375;;;-1.56977;134.39;-3.27936
77;1;36.12;30.5981;31.5355;175.05;26.2375;;;4.63841;136.71;3.10409
78;1;36.12;30.4764;31.5208;174.348;26.2375;;;4.7406;139.08;0.0510947
79;1;36.12;30.7827;31.5107;176.459;26.2375;;;4.48335;141.322;-0.128622
80;1;36.12;39.1342;31.6137;173.15;26.2375;;;-2.5319;140.056;-3.50763
81;1;36.12;30.543;31.5994;181.234;26.2375;;;4.68466;142.398;3.60828
82;1;36.12;30.2296;31.5814;180.181;26.2375;;;4.9479;144.872;0.131621
83;1;36.12;30.5035;31.5674;182.337;26.2375;;;4.71787;147.231;-0.115019
84;1;36.12;38.0406;31.6504;179.686;26.2375;;;-1.61328;146.424;-3.16557
85;1;36.12;30.2917;31.6332;187.314;26.2375;;;4.89581;148.872;3.25454
86;1;36.12;29.7976;31.6103;186.843;26.2375;;;5.31083;151.527;0.207512
87;1;36.12;29.8997;31.5891;189.222;26.2375;;;5.22502;154.14;-0.0429055
88;1;36.12;37.3405;31.6593;186.818;26.2375;;;-1.02525;153.627;-3.12514
89;1;36.12;30.4083;31.6442;194.144;26.2375;;;4.79782;156.026;2.91154
90;1;36.12;30.0345;31.625;193.886;26.2375;;;5.11183;158.582;0.157004
91;1;36.12;30.4723;31.6115;195.987;26.2375;;;4.74408;160.954;-0.183873
92;1;36.12;37.7115;31.6824;193.62;26.2375;;;-1.33682;160.286;-3.04045
93;1;36.12;30.6472;31.6705;200.796;26.2375;;;4.59712;162.584;2.96697
94;1;36.12;30.7486;31.66;200.058;26.2375;;;4.51199;164.84;-0.0425687
95;1;36.12;30.8219;31.6506;202.307;26.2375;;;4.45038;167.066;-0.030802
96;1;36.12;38.3397;31.7249;199.451;26.2375;;;-1.86453;166.133;-3.15745
97;1;36.12;30.4983;31.7115;207.008;26.2375;;;4.72221;168.494;3.29337
98;1;36.12;30.5024;31.6983;206.073;26.2375;;;4.7188;170.854;-0.00170562
99;1;36.12;30.734;31.6879;208.277;26.2375;;;4.52428;173.116;-0.0972594
100;1;36.12;38.2036;31.7573;205.557;26.2375;;;-1.75024;172.241;-3.13726
101;1;36.12;30.8145;31.7473;212.844;26.2375;;;4.45659;174.469;3.10342
