POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;19.352;32.3586;32.3586;10.5075;10.5129;;;-10.9256;-5.46278;-5.46278
8;1;19.352;14.8811;23.6199;22.3922;22.3936;;;3.75558;-3.58499;7.34057
9;1;19.352;29.9828;25.7408;6.6603;7.37744;;;-8.92984;-8.04991;-6.34271
10;1;19.352;8.88517;21.5269;22.8845;22.8854;;;8.79214;-3.65384;8.86099
11;1;19.352;31.824;23.5863;2.82111;7.37744;;;-10.4765;-8.89209;-9.63432
12;1;19.352;10.4054;21.3895;21.7819;21.7942;;;7.51517;-5.13451;8.99583
13;1;19.352;33.2462;23.0833;1.01186;7.37744;;;-11.6711;-10.9701;-9.59315
14;1;19.352;9.01978;21.3254;21.2434;21.2563;;;8.67907;-6.63053;10.1751
15;1;19.352;31.3886;22.4435;0.197053;7.37744;;;-10.1107;-11.6859;-9.3949
16;1;19.352;10.4452;21.2437;18.7781;18.7817;;;7.48169;-7.94506;8.79621
17;1;19.352;27.2862;21.793;2.27088;7.37744;;;-6.66469;-11.2774;-7.07319
18;1;19.352;8.96531;20.724;18.4699;18.4744;;;8.72482;-6.91499;7.69475
19;1;19.352;26.7155;21.1849;3.06741;7.37744;;;-6.18535;-10.0077;-7.45508
20;1;19.352;10.3783;20.413;18.5391;18.5512;;;7.5379;-6.23872;6.86162
21;1;19.352;27.0556;20.8558;4.10591;7.37744;;;-6.47099;-9.47421;-7.00445
22;1;19.352;8.9624;20.1125;20.1782;20.1804;;;8.72727;-5.11058;7.59913
23;1;19.352;29.1834;20.6461;3.19246;7.37744;;;-8.25835;-9.23975;-8.49281
24;1;19.352;10.1897;20.0652;20.4718;20.4724;;;7.69636;-5.39157;7.97736
25;1;19.352;30.8836;20.6346;2.27076;7.37744;;;-9.68654;-10.2348;-8.69145
26;1;19.352;8.86824;20.0462;21.0894;21.1026;;;8.80636;-5.83167;9.24645
27;1;19.352;31.1134;20.5733;1.11937;7.37744;;;-9.87962;-10.7715;-9.34299
28;1;19.352;10.2714;20.105;19.6951;19.7039;;;7.62769;-6.95763;8.75365
29;1;19.352;29.569;20.5165;1.63295;7.37744;;;-8.5823;-11.2488;-8.105
30;1;19.352;8.91326;20.033;19.4927;19.5041;;;8.76854;-6.86451;8.67542
31;1;19.352;28.0277;20.3528;2.20372;7.37744;;;-7.28762;-10.5083;-8.02808
32;1;19.352;10.3188;19.9669;18.6301;18.6434;;;7.58791;-6.71437;7.43776
33;1;19.352;27.5362;20.2472;3.27842;7.37744;;;-6.87473;-10.1517;-7.23132
34;1;19.352;8.84785;19.8401;19.7805;19.7808;;;8.82348;-5.73999;7.84911
35;1;19.352;29.5726;20.1757;2.25023;7.37744;;;-8.58535;-10.0327;-8.70441
36;1;19.352;10.382;19.8492;19.7116;19.7193;;;7.53484;-6.26524;8.06009
37;1;19.352;30.4212;20.1903;1.7923;7.37744;;;-9.29811;-10.9143;-8.41647
38;1;19.352;8.77849;19.8337;20.2767;20.288;;;8.88175;-6.47342;9.08993
39;1;19.352;29.8693;20.1378;1.28597;7.37744;;;-8.83449;-10.8907;-8.85812
40;1;19.352;10.2421;19.8467;19.0733;19.0738;;;7.6523;-7.06452;8.24339
41;1;19.352;27.5527;20.0669;2.88487;7.37744;;;-6.88857;-10.5088;-7.27043
42;1;19.352;8.82918;19.7547;19.443;19.458;;;8.83917;-6.08922;7.86387
43;1;19.352;27.9402;19.976;3.00323;7.37744;;;-7.21407;-9.69626;-8.02662
44;1;19.352;10.3065;19.7215;19.4138;19.4273;;;7.59826;-5.89713;7.40617
45;1;19.352;27.7856;19.9283;3.92089;7.37744;;;-7.08423;-9.43924;-7.34125
46;1;19.352;8.89727;19.6525;20.5641;20.5646;;;8.78198;-5.04825;7.9331
47;1;19.352;29.5422;19.8937;2.98345;7.37744;;;-8.55974;-9.32812;-8.67086
48;1;19.352;10.303;19.6654;20.457;20.4724;;;7.60113;-5.52756;8.08043
49;1;19.352;29.8003;19.9011;2.91901;7.37744;;;-8.77659;-9.91586;-8.18886
50;1;19.352;8.90566;19.6512;20.928;20.9335;;;8.77492;-5.52839;8.77576
51;1;19.352;30.9626;19.9025;1.54091;7.37744;;;-9.75293;-10.4049;-9.26393
52;1;19.352;10.4381;19.6968;19.8851;19.8884;;;7.4877;-6.66101;8.62032
53;1;19.352;29.8251;19.9123;1.82544;7.37744;;;-8.79739;-11.0597;-8.14255
54;1;19.352;8.91666;19.6832;19.787;19.7961;;;8.76569;-6.67686;8.78154
55;1;19.352;28.5173;19.8635;2.05989;7.37744;;;-7.69885;-10.5263;-8.23227
56;1;19.352;10.161;19.6694;18.925;18.9354;;;7.7204;-6.66609;7.70963
57;1;19.352;27.5014;19.823;3.28411;7.37744;;;-6.84551;-10.0888;-7.28295
58;1;19.352;8.81927;19.6114;19.8482;19.8576;;;8.8475;-5.6651;7.8465
59;1;19.352;28.7749;19.7843;2.85557;7.37744;;;-7.91526;-9.62272;-8.38138
60;1;19.352;10.3354;19.6093;19.8182;19.8269;;;7.57396;-5.83575;7.74461
