POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;7.77664;9.97973;9.97973;6.36666;6.36785;;;-0.881239;-1.8506;-0.881239
8;1;7.77664;9.69304;9.83639;5.58078;5.58198;;;-0.76656;-3.46038;0.114679
9;1;7.77664;8.86511;9.51263;4.3862;4.39162;;;-0.435387;-4.37469;0.331172
10;1;7.77664;8.42588;9.24094;7.79651;7.8009;;;-0.259695;-0.54536;0.175692
11;1;7.77664;6.11001;8.61475;8.55761;8.56366;;;0.666649;0.854603;0.926344
12;1;7.77664;10.0922;8.86099;6.48264;6.48342;;;-0.92622;-1.09046;-1.59287
13;1;7.77664;7.55383;8.67425;7.755;7.76623;;;0.089123;-0.903301;1.01534
14;1;7.77664;6.77476;8.43682;8.32872;8.33252;;;0.400753;0.84158;0.31163
15;1;7.77664;6.37429;8.20765;9.11497;9.11839;;;0.560939;2.01955;0.160186
16;1;7.77664;10.0716;8.39404;7.7665;7.77779;;;-0.917969;0.0918166;-1.47891
17;1;7.77664;6.05634;8.18152;9.88742;9.8927;;;0.68812;1.53687;1.60609
18;1;7.77664;7.92616;8.16024;6.99282;7.00348;;;-0.0598082;-0.125597;-0.747928
19;1;7.77664;6.66376;8.04513;8.42309;8.42498;;;0.44515;0.809217;0.504958
20;1;7.77664;9.33138;8.137;7.14567;7.15372;;;-0.621899;-0.49677;-1.06705
21;1;7.77664;6.52542;8.02956;8.70255;8.7139;;;0.500487;0.554253;1.12239
22;1;7.77664;7.39689;7.99002;7.51919;7.52354;;;0.1519;0.31899;-0.348587
23;1;7.77664;5.90449;7.86734;9.1419;9.15306;;;0.74886;1.8916;0.59696
24;1;7.77664;9.96947;7.98413;7.51596;7.52354;;;-0.877131;0.0496201;-1.62599
25;1;7.77664;6.09821;7.88487;9.77758;9.78869;;;0.671372;1.4595;1.5485
26;1;7.77664;7.78523;7.87989;7.09977;7.10749;;;-0.0034374;-0.00721854;-0.674809
27;1;7.77664;6.5895;7.81844;8.53262;8.54054;;;0.474853;0.989974;0.478291
28;1;7.77664;9.51796;7.89569;7.17731;7.18839;;;-0.696528;-0.472735;-1.17138
29;1;7.77664;6.48374;7.8343;8.82789;8.82947;;;0.517159;0.6133;1.21369
30;1;7.77664;6.98692;7.79899;7.7649;7.76623;;;0.315886;0.663361;-0.201273
31;1;7.77664;5.60001;7.71103;9.51715;9.52288;;;0.870649;2.49172;0.554763
32;1;7.77664;9.82995;7.79253;8.08359;8.08983;;;-0.821324;0.766943;-1.69197
33;1;7.77664;5.97733;7.7253;10.5165;10.5168;;;0.719722;2.27836;1.54105
34;1;7.77664;8.98755;7.77038;6.28193;6.28695;;;-0.484364;-1.01716;-1.20409
35;1;7.77664;7.62385;7.76533;7.34162;7.35018;;;0.0611138;-0.888826;0.545478
36;1;7.77664;7.9353;7.771;6.72515;6.72611;;;-0.0634654;-1.0221;-0.124579
37;1;7.77664;7.13805;7.75058;7.22669;7.23462;;;0.255434;-0.485692;0.318899
38;1;7.77664;7.24198;7.73468;7.86339;7.87024;;;0.213863;0.449113;-0.0415704
39;1;7.77664;6.23605;7.68927;8.99787;9.00282;;;0.616236;1.74321;0.402373
40;1;7.77664;9.97265;7.75643;7.49816;7.50042;;;-0.878405;-0.101442;-1.49464
41;1;7.77664;6.4776;7.71989;9.38498;9.39575;;;0.519615;0.989749;1.39802
42;1;7.77664;8.37124;7.73798;6.87648;6.88791;;;-0.237841;-0.499465;-0.757456
43;1;7.77664;7.22887;7.72422;7.86558;7.87024;;;0.219106;-0.0393431;0.456946
44;1;7.77664;8.21704;7.73719;7.23633;7.24617;;;-0.176161;-0.40928;-0.395266
45;1;7.77664;7.11007;7.72111;7.97012;7.97426;;;0.266626;0.150635;0.442787
46;1;7.77664;7.48841;7.7153;7.69447;7.69689;;;0.115289;0.242108;-0.151337
47;1;7.77664;6.27553;7.68018;8.86417;8.87569;;;0.600444;1.50304;0.485155
48;1;7.77664;9.95085;7.73424;7.28774;7.2924;;;-0.869683;-0.323295;-1.47013
49;1;7.77664;6.62039;7.70834;9.06302;9.07216;;;0.462497;0.64795;1.33218
50;1;7.77664;7.78812;7.71015;7.30679;7.31551;;;-0.0045922;-0.00964362;-0.46709
51;1;7.77664;6.48524;7.68293;8.59808;8.59833;;;0.516559;1.07513;0.521151
52;1;7.77664;9.80941;7.72916;7.03424;7.03815;;;-0.813107;-0.632395;-1.32967
53;1;7.77664;6.92756;7.7121;8.50076;8.50587;;;0.339631;0.0808298;1.15274
54;1;7.77664;7.3242;7.70402;7.72657;7.73156;;;0.180976;0.38005;-0.158655
55;1;7.77664;6.00059;7.66926;9.11238;9.11839;;;0.710419;1.87193;0.529443
56;1;7.77664;9.72755;7.71043;7.68956;7.69689;;;-0.780366;0.233162;-1.49078
57;1;7.77664;5.98674;7.67663;9.9357;9.93893;;;0.715958;1.73667;1.49632
58;1;7.77664;7.71624;7.67739;7.09933;7.10749;;;0.0241582;0.0507322;-0.6918
59;1;7.77664;6.61404;7.65733;8.54727;8.5521;;;0.465037;1.02731;0.440879
60;1;7.77664;9.68761;7.69492;7.11589;7.11905;;;-0.764389;-0.577907;-1.22943
61;1;7.77664;6.65687;7.67605;8.67977;8.69078;;;0.447907;0.362697;1.2123
62;1;7.77664;7.25901;7.6686;7.66002;7.66222;;;0.207053;0.43481;-0.240854
63;1;7.77664;6.02895;7.63984;9.12291;9.12995;;;0.699075;1.90287;0.492022
64;1;7.77664;9.79945;7.67707;7.68583;7.69689;;;-0.809124;0.203707;-1.5082
65;1;7.77664;5.91041;7.64713;9.98385;9.98516;;;0.746491;1.77134;1.55561
66;1;7.77664;7.66541;7.64743;7.10133;7.10749;;;0.0444906;0.0934303;-0.702
67;1;7.77664;6.49072;7.62847;8.64856;8.65611;;;0.514367;1.1736;0.469876
68;1;7.77664;9.26336;7.65484;7.48437;7.48887;;;-0.594689;-0.0752468;-1.10906
69;1;7.77664;5.98356;7.62831;9.44365;9.45354;;;0.717231;1.43094;1.31192
70;1;7.77664;7.16576;7.62108;7.45037;7.4542;;;0.24435;0.513135;-0.47288
71;1;7.77664;5.73393;7.59205;9.35275;9.36108;;;0.817081;2.22901;0.572731
72;1;7.77664;9.63942;7.62307;7.99638;7.99737;;;-0.745114;0.664267;-1.5622
73;1;7.77664;5.46038;7.59079;10.6684;10.6786;;;0.926503;2.60992;1.67162
74;1;7.77664;8.2759;7.60087;6.53061;6.5412;;;-0.199704;-0.419378;-1.12621
75;1;7.77664;6.76951;7.58882;8.20152;8.20539;;;0.402851;0.426608;0.602554
76;1;7.77664;8.76434;7.60561;7.16826;7.17683;;;-0.395083;-0.403065;-0.797933
77;1;7.77664;5.95413;7.58235;8.93506;8.94504;;;0.729003;1.12784;1.12409
78;1;7.77664;6.49579;7.56726;7.86737;7.87024;;;0.512338;1.07591;-0.216665
79;1;7.77664;5.58173;7.54006;9.74495;9.75402;;;0.877963;2.91963;0.365625
80;1;7.77664;9.66073;7.56872;8.61248;8.62144;;;-0.753638;1.33699;-1.6316
81;1;7.77664;5.85479;7.54587;11.0972;11.1062;;;0.768739;2.95134;1.52238
82;1;7.77664;10.1535;7.58018;5.48668;5.48952;;;-0.950764;-1.9966;-1.7195
83;1;7.77664;8.70375;7.59477;6.13745;6.14827;;;-0.370845;-2.77538;0.579919
84;1;7.77664;9.41993;7.61817;4.3204;4.32228;;;-0.657317;-4.15574;-0.286472
85;1;7.77664;7.53793;7.61715;4.43098;4.43785;;;0.0954834;-3.95523;0.7528
86;1;7.77664;8.72294;7.63098;7.07552;7.08438;;;-0.37852;-0.794892;-0.474003
87;1;7.77664;6.60621;7.61833;8.10934;8.11294;;;0.468173;0.188272;0.846693
88;1;7.77664;8.84387;7.63327;6.8137;6.81857;;;-0.426895;-0.708207;-0.895068
89;1;7.77664;7.03118;7.62602;7.97242;7.97426;;;0.298183;-0.0820226;0.725078
90;1;7.77664;6.98333;7.61837;7.98617;7.99737;;;0.317321;0.666375;0.0191384
91;1;7.77664;6.34524;7.60339;9.04179;9.04905;;;0.57256;1.86875;0.255238
92;1;7.77664;10.626;7.63854;7.24921;7.25773;;;-1.13976;-0.524752;-1.71232
93;1;7.77664;6.80841;7.62899;9.01132;9.01438;;;0.387292;0.288562;1.52706
94;1;7.77664;7.58626;7.62851;7.51119;7.51198;;;0.0761502;0.159915;-0.311142
95;1;7.77664;6.20613;7.61253;8.86553;8.87569;;;0.628204;1.47914;0.552054
96;1;7.77664;10.2676;7.64203;7.03335;7.03815;;;-0.996393;-0.613282;-1.6246
97;1;7.77664;7.06435;7.63568;8.61561;8.62144;;;0.284914;-0.0149621;1.28131
98;1;7.77664;7.69889;7.63637;7.54148;7.54665;;;0.0310994;0.0653087;-0.253815
99;1;7.77664;6.26457;7.62162;8.77857;8.78324;;;0.604828;1.33545;0.573728
100;1;7.77664;10.0338;7.64728;7.0627;7.07282;;;-0.902849;-0.560536;-1.50768
101;1;7.77664;6.49399;7.63514;8.93985;8.94504;;;0.513061;0.516892;1.41591
102;1;7.77664;7.03414;7.62888;7.73878;7.74312;;;0.297001;0.623702;-0.21606
103;1;7.77664;6.0893;7.613;9.18323;9.18773;;;0.674934;2.04106;0.377933
104;1;7.77664;10.1259;7.63865;7.63925;7.65066;;;-0.939701;0.0676918;-1.61464
105;1;7.77664;5.60955;7.61815;10.171;10.1816;;;0.866834;1.88804;1.80654
106;1;7.77664;7.18482;7.61382;7.28856;7.2924;;;0.236726;0.497124;-0.630108
107;1;7.77664;6.192;7.59974;9.0512;9.0606;;;0.633855;1.82822;0.39713
108;1;7.77664;9.78029;7.62112;7.68867;7.69689;;;-0.80146;0.145155;-1.43532
109;1;7.77664;5.65392;7.60202;10.0818;10.0892;;;0.849088;1.92824;1.65055
110;1;7.77664;7.226;7.5984;7.27996;7.28084;;;0.220257;0.462539;-0.628832
111;1;7.77664;6.22352;7.58531;9.01291;9.01438;;;0.621246;1.76716;0.400989
112;1;7.77664;9.89254;7.60708;7.56837;7.56977;;;-0.846361;-0.0102039;-1.46761
113;1;7.77664;6.00505;7.5921;9.74661;9.75402;;;0.708637;1.47793;1.555
114;1;7.77664;7.60684;7.59224;7.17667;7.17683;;;0.0679194;0.142631;-0.640717
115;1;7.77664;6.40757;7.58137;8.72755;8.73701;;;0.547626;1.29265;0.479707
116;1;7.77664;9.57795;7.59952;7.36882;7.3733;;;-0.720525;-0.220458;-1.26815
117;1;7.77664;5.83452;7.58362;9.51966;9.52288;;;0.776847;1.41092;1.49737
118;1;7.77664;6.79766;7.5766;7.62634;7.62755;;;0.391592;0.822344;-0.385255
119;1;7.77664;5.48053;7.55805;9.6769;9.68468;;;0.918442;2.75107;0.52685
120;1;7.77664;9.73908;7.57719;8.3533;8.35563;;;-0.784979;1.10262;-1.70342
121;1;7.77664;5.66474;7.56056;11.0159;11.0253;;;0.844761;2.87661;1.62974
122;1;7.77664;9.31499;7.57568;5.94733;5.9518;;;-0.615341;-1.29222;-1.4601
123;1;7.77664;7.51553;7.57517;7.26687;7.26929;;;0.104443;-1.07289;0.719784
124;1;7.77664;7.53801;7.57485;6.75203;6.76078;;;0.0954494;-0.872443;-0.0089936
125;1;7.77664;6.1869;7.56319;7.82618;7.83557;;;0.635896;0.462939;0.540447
126;1;7.77664;5.45773;7.54564;8.62484;8.633;;;0.927563;1.94788;0.291667
127
