POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;3.852;4.44047;4.44047;3.45184;3.45673;;;-0.494316;-0.247158;-0.247158
8;1;3.852;5.81796;5.12922;2.51515;2.51612;;;-1.65141;-1.07286;-0.578546
9;1;3.852;3.39959;4.55268;3.91248;3.91528;;;0.380021;-0.882851;1.01571
10;1;3.852;4.99616;4.66355;2.00111;2.13988;;;-0.961098;-1.3634;-0.670559
11;1;3.852;2.96558;4.32395;3.57191;3.57431;;;0.744592;-0.991104;0.852845
12;1;3.852;6.24063;4.6434;0.864331;2.13988;;;-2.00645;-1.99433;-1.37552
13;1;3.852;2.81502;4.3822;3.56604;3.57431;;;0.871063;-1.5588;1.43876
14;1;3.852;4.96031;4.45447;1.10402;2.13988;;;-0.930977;-2.02429;-0.90102
15;1;3.852;2.74283;4.26428;3.04744;3.05697;;;0.931703;-1.55843;0.93134
16;1;3.852;5.51367;4.38922;0.697779;2.13988;;;-1.3958;-2.25634;-1.16375
17;1;3.852;2.76682;4.24173;3.03149;3.03346;;;0.911555;-1.80056;1.15368
18;1;3.852;4.25;4.24242;1.32502;2.13988;;;-0.334323;-1.96772;-0.622939
19;1;3.852;2.6682;4.12133;2.85643;2.85709;;;0.994394;-1.47052;0.664358
20;1;3.852;5.02555;4.18591;1.08627;2.13988;;;-0.985781;-1.96341;-0.990087
21;1;3.852;2.70423;4.08713;3.16196;3.16279;;;0.964127;-1.48135;0.974954
22;1;3.852;4.41753;4.10778;1.50403;2.13988;;;-0.475044;-1.71887;-0.719585
23;1;3.852;2.79929;4.03081;3.08649;3.09225;;;0.884277;-1.27673;0.67966
24;1;3.852;5.47715;4.11117;1.02803;2.13988;;;-1.36512;-1.95929;-1.1247
25;1;3.852;2.84579;4.04457;3.25949;3.26861;;;0.84522;-1.53668;1.10517
26;1;3.852;4.83282;4.08398;1.22575;2.13988;;;-0.823887;-1.94863;-0.834553
27;1;3.852;2.9506;4.03001;2.92827;2.9394;;;0.757173;-1.57004;0.79053
28;1;3.852;5.4667;4.09531;0.805373;2.13988;;;-1.35635;-2.24822;-1.05676
29;1;3.852;2.96509;4.04617;2.88506;2.89237;;;0.745009;-1.87571;1.05068
30;1;3.852;4.19548;4.05239;1.37021;2.13988;;;-0.288526;-2.01998;-0.516767
31;1;3.852;3.09744;4.0142;2.48939;2.49261;;;0.633833;-1.70306;0.461179
32;1;3.852;5.02928;4.05324;1.03148;2.13988;;;-0.988913;-2.19752;-0.811373
33;1;3.852;3.04395;4.01586;2.69842;2.70425;;;0.678763;-1.85813;0.833838
34;1;3.852;3.96861;4.01417;1.57519;2.13988;;;-0.0979516;-1.90711;-0.388357
35;1;3.852;3.08424;3.9821;2.51595;2.51612;;;0.644923;-1.58465;0.371437
36;1;3.852;5.05567;4.01789;1.12639;2.13988;;;-1.01109;-2.09019;-0.828004
37;1;3.852;3.02167;3.98575;2.83198;2.83358;;;0.697478;-1.74145;0.854282
38;1;3.852;4.02522;3.98699;1.64402;2.13988;;;-0.145505;-1.81421;-0.421491
