POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;52.284;52.9584;52.9584;51.8254;51.8358;;;-0.566525;-0.283262;-0.283262
8;1;52.284;66.7069;59.8327;42.4764;42.484;;;-12.1152;-6.34088;-5.77435
9;1;52.284;49.3698;56.3451;53.9824;53.9911;;;2.4479;-5.11693;7.28157
10;1;52.284;60.0888;57.281;40.6359;40.64;;;-6.556;-8.39493;-4.50195
11;1;52.284;52.1075;56.2463;47.2871;47.2976;;;0.14826;-8.3208;3.35213
12;1;52.284;62.348;57.2632;37.0455;37.0478;;;-8.45379;-12.5477;-4.30102
13;1;52.284;53.2068;56.6838;43.3357;43.3462;;;-0.775158;-12.9353;3.83932
14;1;52.284;50.9338;55.965;40.6544;40.664;;;1.13415;-12.3682;0.954653
15;1;52.284;52.1285;55.5387;39.4545;39.4546;;;0.130652;-12.3029;-0.501748
16;1;52.284;62.0019;56.185;33.3076;33.3119;;;-8.16303;-16.3844;-4.14684
17;1;52.284;48.9273;55.5253;42.2637;42.2685;;;2.81962;-14.9746;5.49133
18;1;52.284;51.2262;55.167;36.6189;36.6287;;;0.888591;-14.5303;-0.965517
19;1;52.284;52.5717;54.9674;37.1138;37.1196;;;-0.241662;-14.6511;-0.565126
20;1;52.284;62.3501;55.4947;30.9088;30.9171;;;-8.45549;-18.8789;-4.10692
21;1;52.284;45.513;54.8292;42.2372;42.2446;;;5.68766;-16.035;7.07158
22;1;52.284;51.2035;54.6026;34.1399;34.1501;;;0.907618;-15.5812;-2.39002
23;1;52.284;49.7953;54.3198;37.9413;37.9459;;;2.09055;-14.5359;0.591464
24;1;52.284;61.5426;54.7211;30.4069;30.4142;;;-7.77723;-18.4246;-4.93389
25;1;52.284;44.1946;54.1671;43.2488;43.2504;;;6.79507;-15.027;7.28615
26;1;52.284;50.7263;53.995;34.9187;34.9284;;;1.30847;-14.3728;-2.7433
27;1;52.284;50.6851;53.8374;38.3443;38.353;;;1.34311;-13.7012;0.0173191
28;1;52.284;61.9601;54.2066;31.3314;31.3362;;;-8.12796;-17.7652;-4.73554
29;1;52.284;45.2652;53.8179;43.3556;43.3581;;;5.89582;-14.8173;7.01189
30;1;52.284;50.8274;53.6933;35.5093;35.5151;;;1.22355;-14.2055;-2.33613
31;1;52.284;51.4318;53.6028;38.0462;38.0536;;;0.71583;-13.8476;-0.253862
32;1;52.284;61.8411;53.9197;31.5797;31.5876;;;-8.02794;-17.8616;-4.37189
33;1;52.284;46.3844;53.6406;42.4481;42.4601;;;4.95567;-15.3837;6.49181
34;1;52.284;50.9903;53.5459;35.3022;35.3116;;;1.08673;-14.8404;-1.93447
35;1;52.284;51.2598;53.4671;37.5967;37.5986;;;0.860301;-14.4102;-0.113216
36;1;52.284;62.256;53.7601;30.6626;30.6656;;;-8.37652;-18.5985;-4.61841
37;1;52.284;45.0041;53.4776;42.8241;42.8313;;;6.11512;-15.5409;7.24582
38;1;52.284;50.979;53.3995;34.5729;34.5811;;;1.0962;-14.9928;-2.50946
39;1;52.284;50.238;53.3037;38.1344;38.1374;;;1.71864;-14.1335;0.311223
40;1;52.284;61.7442;53.552;30.8582;30.8692;;;-7.94655;-18.1068;-4.8326
41;1;52.284;44.9058;53.3049;43.1677;43.1785;;;6.19769;-15.0079;7.07212
42;1;52.284;50.988;53.2406;35.0585;35.0601;;;1.08862;-14.4636;-2.55453
43;1;52.284;50.6978;53.1719;38.3547;38.365;;;1.33245;-13.7974;0.121913
44;1;52.284;61.8528;53.4003;31.3136;31.3242;;;-8.03779;-17.8163;-4.68512
45;1;52.284;45.6889;53.2026;42.9712;42.975;;;5.53984;-15.0464;6.78881
46;1;52.284;50.8895;53.1448;35.416;35.4193;;;1.17142;-14.4607;-2.18421
47;1;52.284;51.407;53.1024;37.834;37.8381;;;0.736689;-14.0923;-0.217366
48;1;52.284;62.006;53.3144;31.2123;31.2164;;;-8.16651;-18.1756;-4.4516
49;1;52.284;45.593;53.1348;42.7416;42.7475;;;5.62044;-15.3654;6.89348
50;1;52.284;51.1345;53.0893;34.8901;34.8925;;;0.965567;-14.8826;-2.32744
51;1;52.284;50.9207;53.0411;37.8457;37.8501;;;1.14515;-14.31;0.0897926
52;1;52.284;61.9602;53.235;30.8216;30.8333;;;-8.12804;-18.374;-4.6366
53;1;52.284;45.0639;53.0612;42.8837;42.8912;;;6.06491;-15.3416;7.09648
54;1;52.284;51.1756;53.0219;34.6637;34.665;;;0.931098;-14.876;-2.56691
55;1;52.284;50.7706;52.976;37.9716;37.9818;;;1.27129;-14.2404;0.170094
56;1;52.284;62.1348;53.1591;30.7094;30.7135;;;-8.27468;-18.3777;-4.77298
57;1;52.284;45.2602;53.0042;42.8198;42.8313;;;5.90002;-15.4277;7.08735
58;1;52.284;51.231;52.9701;34.6223;34.629;;;0.884491;-14.9855;-2.50777
59;1;52.284;49.5238;52.9051;38.7333;38.7361;;;2.31859;-13.8262;0.717051
60;1;52.284;60.4854;53.0455;31.7216;31.7313;;;-6.88921;-17.2708;-4.6039
