POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;16.324;28.5971;28.5971;7.97829;7.98061;;;-10.3094;-5.1547;-5.1547
8;1;16.324;11.6061;20.1016;19.5322;19.533;;;3.96302;-3.17319;7.13621
9;1;16.324;24.0733;21.4255;5.89979;6.69701;;;-6.5094;-6.42789;-5.23621
10;1;16.324;7.98702;18.0659;18.82;18.8214;;;7.00307;-2.92636;6.75623
11;1;16.324;25.2444;19.5016;3.83023;6.69701;;;-7.49314;-6.67293;-7.2481
12;1;16.324;9.99546;17.9172;17.701;17.7052;;;5.31597;-4.01494;6.40456
13;1;16.324;25.6157;19.017;3.3327;6.69701;;;-7.80505;-7.91747;-6.56051
14;1;16.324;7.9267;17.6307;18.0192;18.0261;;;7.05373;-4.3906;7.42939
15;1;16.324;26.709;18.6394;1.34474;6.69701;;;-8.72339;-8.7523;-7.88856
16;1;16.324;10.1075;17.7862;16.1606;16.1705;;;5.22185;-6.14137;6.97262
17;1;16.324;22.4174;18.2072;3.42819;6.69701;;;-5.11846;-8.7006;-5.17016
18;1;16.324;8.05197;17.361;15.8076;15.8077;;;6.94851;-5.22634;6.03348
19;1;16.324;22.2718;17.7387;3.5789;6.69701;;;-4.99615;-7.72442;-5.97233
20;1;16.324;10.0693;17.1909;15.3508;15.3613;;;5.25392;-5.09746;5.12503
21;1;16.324;21.1945;17.4578;5.28761;6.69701;;;-4.09126;-7.14309;-4.67259
22;1;16.324;8.0112;16.8674;16.8792;16.8821;;;6.98275;-3.65171;5.53701
23;1;16.324;23.8253;17.2767;4.08001;6.69701;;;-6.30111;-6.80227;-6.64193
24;1;16.324;9.92394;16.8682;17.0243;17.0355;;;5.37605;-4.11424;5.83858
25;1;16.324;24.4207;17.2657;4.01598;6.69701;;;-6.80123;-7.51485;-6.08864
26;1;16.324;7.90402;16.7976;17.9353;17.9424;;;7.07278;-3.97846;6.937
27;1;16.324;25.8169;17.2271;2.35401;6.69701;;;-7.97399;-7.96546;-7.52339
28;1;16.324;9.96195;16.8969;16.6717;16.6728;;;5.34412;-5.2934;6.65906
29;1;16.324;24.0877;17.2095;3.07919;6.69701;;;-6.52155;-8.55418;-5.93284
30;1;16.324;7.93142;16.8229;16.7376;16.7425;;;7.04977;-5.02929;6.78566
31;1;16.324;23.9625;17.1085;2.57562;6.69701;;;-6.41637;-8.23747;-6.73307
32;1;16.324;10.0071;16.8354;15.5902;15.5985;;;5.30616;-5.58439;5.86126
33;1;16.324;22.26;17.0363;4.05001;6.69701;;;-4.98628;-8.07754;-5.14622
34;1;16.324;7.95779;16.7121;16.4286;16.4356;;;7.02761;-4.56373;6.00695
35;1;16.324;24.1265;16.9677;2.94076;6.69701;;;-6.55411;-7.84078;-6.79086
36;1;16.324;10.0083;16.7358;16.055;16.0589;;;5.30522;-5.18817;5.92966
37;1;16.324;24.0806;16.9727;3.2087;6.69701;;;-6.51558;-8.44596;-5.9104
38;1;16.324;7.87143;16.6883;16.8836;16.896;;;7.10016;-4.89588;6.80787
39;1;16.324;24.6914;16.9308;2.18819;6.69701;;;-7.02863;-8.4102;-7.0644
40;1;16.324;9.92084;16.7246;15.7823;15.7938;;;5.37866;-5.72087;6.20365
41;1;16.324;22.1688;16.8802;3.93936;6.69701;;;-4.9096;-8.17567;-5.14413
42;1;16.324;7.94226;16.6319;16.3027;16.31;;;7.04066;-4.65534;5.97513
43;1;16.324;23.3276;16.8129;3.38591;6.69701;;;-5.88299;-7.59683;-6.46183
44;1;16.324;9.93987;16.632;16.0099;16.017;;;5.36267;-4.9155;5.62283
45;1;16.324;22.1498;16.7735;4.76565;6.69701;;;-4.89364;-7.36232;-5.12816
46;1;16.324;8.00087;16.5542;17.0682;17.0774;;;6.99143;-3.8666;5.94254
47;1;16.324;24.6377;16.7513;3.3084;6.69701;;;-6.98347;-7.35834;-6.98745
48;1;16.324;9.97011;16.5899;16.778;16.7844;;;5.33727;-4.6897;6.16037
49;1;16.324;23.679;16.7547;3.96427;6.69701;;;-6.17819;-7.7788;-5.75773
50;1;16.324;8.0025;16.5558;17.2929;17.3006;;;6.99006;-4.28377;6.58413
51;1;16.324;25.5859;16.7565;2.24711;6.69701;;;-7.77999;-8.17377;-7.38503
52;1;16.324;9.98724;16.6093;16.3492;16.3519;;;5.32288;-5.51233;6.55143
53;1;16.324;23.889;16.7642;3.00601;6.69701;;;-6.35462;-8.68964;-5.83875
54;1;16.324;7.98271;16.5813;16.4837;16.4914;;;7.00668;-5.1863;6.68065
55;1;16.324;23.8079;16.7287;2.54533;6.69701;;;-6.28645;-8.32953;-6.64657
56;1;16.324;9.84536;16.5911;15.5432;15.5566;;;5.44206;-5.6085;5.86426
57;1;16.324;22.0554;16.6982;4.09714;6.69701;;;-4.81435;-8.01567;-5.1282
58;1;16.324;7.88788;16.5288;16.4521;16.4635;;;7.08635;-4.4725;5.95035
59;1;16.324;23.9576;16.669;3.11746;6.69701;;;-6.41225;-7.67863;-6.7493
60;1;16.324;10.1083;16.5475;16.0781;16.0868;;;5.22115;-5.06805;5.8167
61;1;16.324;24.0763;16.6843;3.37379;6.69701;;;-6.51196;-8.32403;-5.86655
62;1;16.324;8.19292;16.5327;16.7851;16.7983;;;6.8301;-4.90898;6.67103
63;1;16.324;24.74;16.6767;2.2771;6.69701;;;-7.06943;-8.44369;-6.94977
64;1;16.324;10.0047;16.5617;15.7121;15.724;;;5.30821;-5.78959;6.18882
65;1;16.324;22.4258;16.6611;3.73107;6.69701;;;-5.12553;-8.35235;-5.21687
66;1;16.324;7.82934;16.5139;16.3108;16.324;;;7.13551;-4.7846;6.13052
67;1;16.324;23.0794;16.6215;3.37798;6.69701;;;-5.67453;-7.62186;-6.40502
68;1;16.324;9.85047;16.5123;15.9414;15.9473;;;5.43776;-4.90298;5.55615
69;1;16.324;22.1248;16.6014;4.75757;6.69701;;;-4.8727;-7.33934;-5.15523
70;1;16.324;7.83796;16.4644;17.1915;17.203;;;7.12827;-3.7752;6.00049
71;1;16.324;24.5316;16.5886;3.4035;6.69701;;;-6.89438;-7.22239;-7.01133
72;1;16.324;9.79869;16.4857;16.986;16.9937;;;5.48126;-4.48176;6.18782
73;1;16.324;24.8998;16.6113;3.27004;6.69701;;;-7.20371;-8.08361;-6.34248
74;1;16.324;7.76732;16.4812;17.6608;17.6634;;;7.18761;-4.48981;7.19566
75;1;16.324;25.8246;16.6166;1.77997;6.69701;;;-7.98052;-8.48007;-7.58407
76;1;16.324;9.90028;16.5207;16.2023;16.2124;;;5.39592;-5.7821;6.68822
77;1;16.324;22.8227;16.6094;3.42484;6.69701;;;-5.45888;-8.51154;-5.4274
78;1;16.324;7.95061;16.4892;16.2358;16.2403;;;7.03365;-4.99472;6.24626
79;1;16.324;23.2081;16.5812;3.13129;6.69701;;;-5.78261;-7.88602;-6.40813
80;1;16.324;9.91526;16.4911;15.6872;15.6961;;;5.38334;-5.19436;5.58298
81;1;16.324;22.2597;16.568;4.40169;6.69701;;;-4.98601;-7.68736;-5.18467
82;1;16.324;7.79566;16.4526;16.9289;16.9379;;;7.1638;-4.10546;6.0749
83;1;16.324;25.0851;16.5647;2.67911;6.69701;;;-7.35931;-7.78511;-7.26156
84;1;16.324;9.82511;16.4783;16.6378;16.6449;;;5.45907;-5.05558;6.40919
