POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;8.004;9.14986;9.14986;7.22482;7.22861;;;-0.962518;-0.481259;-0.481259
8;1;8.004;11.8254;10.4876;5.40542;5.41289;;;-3.21001;-2.08626;-1.12374
9;1;8.004;7.12569;9.367;8.11999;8.13076;;;0.737778;-1.71737;1.97389
10;1;8.004;9.40012;9.37528;4.96837;4.97895;;;-1.17274;-2.30375;-0.955261
11;1;8.004;6.68946;8.83811;7.18051;7.18293;;;1.10421;-1.75164;1.13848
12;1;8.004;11.8724;9.34383;3.06973;3.07187;;;-3.24947;-3.37638;-2.17684
13;1;8.004;4.02945;8.58463;8.95505;8.96439;;;3.33862;-1.70707;3.29404
14;1;8.004;9.30232;8.67435;3.74476;3.74563;;;-1.09059;-2.25236;-2.2146
15;1;8.004;4.84805;8.2492;8.44298;8.45051;;;2.65099;-0.926865;1.87079
16;1;8.004;11.8046;8.60474;3.16722;3.17465;;;-3.19252;-2.52312;-2.92176
17;1;8.004;4.03587;8.18939;9.77546;9.78661;;;3.33323;-0.856511;3.26287
18;1;8.004;10.9279;8.4176;3.49261;3.4944;;;-2.4561;-2.08456;-2.89466
19;1;8.004;4.4688;8.11385;9.55143;9.55821;;;2.96957;-0.599774;2.71283
20;1;8.004;13.1673;8.47481;2.40842;2.40954;;;-4.33714;-2.76834;-3.65335
21;1;8.004;2.82155;8.09792;10.9283;10.9286;;;4.35326;-0.591714;4.3452
22;1;8.004;11.4987;8.31047;2.85927;2.86632;;;-2.93553;-2.05948;-3.6444
23;1;8.004;3.52774;8.02913;10.4561;10.4604;;;3.76006;-0.17945;3.3478
24;1;8.004;14.5719;8.39262;1.47836;2.19256;;;-5.51703;-2.93796;-4.63854
25;1;8.004;2.2577;8.06973;11.732;10.9628;;;4.8269;-0.524515;5.17196
26;1;8.004;12.0574;8.26911;2.30973;2.31818;;;-3.40485;-2.22694;-4.11587
27;1;8.004;2.92247;8.01451;10.9349;10.94;;;4.26848;-0.0926969;3.83667
28;1;8.004;15.5018;8.35484;0.678585;2.19256;;;-6.29812;-3.24176;-5.2833
29;1;8.004;2.45432;8.0983;11.6851;10.9628;;;4.66173;-0.910892;5.47992
30;1;8.004;13.1373;8.30825;1.2716;2.19256;;;-4.31198;-3.06688;-4.48685
31;1;8.004;2.50973;8.07631;10.8292;10.8372;;;4.61519;-0.759286;4.46358
32;1;8.004;16.2433;8.39043;-0.66559;2.19256;;;-6.92099;-4.21978;-5.76809
33;1;8.004;2.52758;8.17328;10.9687;10.9628;;;4.60019;-1.91969;5.76059
34;1;8.004;11.8564;8.30482;1.16459;2.19256;;;-3.23602;-3.5377;-3.9181
35;1;8.004;2.59943;8.10809;9.75942;9.76377;;;4.53984;-1.26778;3.88793
36;1;8.004;13.6047;8.29131;0.657829;2.19256;;;-4.70459;-3.62007;-4.62221
37;1;8.004;2.22659;8.09567;10.6649;10.6659;;;4.85302;-1.19356;4.7788
38;1;8.004;11.7636;8.21029;1.82743;2.19256;;;-3.15803;-2.77257;-4.00553
39;1;8.004;2.55399;8.03889;10.5164;10.5175;;;4.57801;-0.483572;3.86802
40;1;8.004;15.4239;8.25609;0.185917;2.19256;;;-6.23269;-3.59992;-5.40535
41;1;8.004;2.76784;8.09929;11.081;10.9628;;;4.39837;-1.40073;5.31553
42;1;8.004;12.7173;8.22757;1.19905;2.19256;;;-3.95916;-3.38031;-4.17876
43;1;8.004;2.96051;8.08521;10.0328;10.0378;;;4.23653;-1.26204;4.09784
44;1;8.004;15.6971;8.28552;-0.607583;2.19256;;;-6.46216;-4.49312;-5.34935
45;1;8.004;2.67525;8.14167;10.3655;10.369;;;4.47615;-2.25505;5.46916
46;1;8.004;12.1617;8.24217;0.683635;2.19256;;;-3.49247;-4.00129;-3.98431
47;1;8.004;2.82668;8.11009;9.26953;9.27272;;;4.34895;-1.82681;3.92071
48;1;8.004;13.701;8.2432;0.128781;2.19256;;;-4.78545;-4.21953;-4.5672
49;1;8.004;2.80138;8.11665;9.71497;9.71809;;;4.3702;-2.03443;4.57782
50;1;8.004;11.1898;8.18649;1.61814;2.19256;;;-2.67606;-3.37246;-3.52313
51;1;8.004;2.68877;8.06432;9.58392;9.59247;;;4.46479;-1.14007;3.57042
52;1;8.004;14.3578;8.20114;0.310965;2.19256;;;-5.33718;-3.80865;-4.90099
53;1;8.004;3.10597;8.09273;10.1946;10.1977;;;4.11435;-1.75148;4.72576
54;1;8.004;12.5515;8.18562;1.10308;2.19256;;;-3.81986;-3.66141;-3.9671
55;1;8.004;2.98315;8.07944;9.66669;9.67241;;;4.21751;-1.55266;4.01869
56;1;8.004;14.9021;8.2159;-0.348091;2.19256;;;-5.79437;-4.44984;-5.00594
57;1;8.004;2.86939;8.11106;9.94288;9.94648;;;4.31307;-2.2933;5.05372
58;1;8.004;11.5776;8.17773;1.1241;2.19256;;;-3.00184;-3.79422;-3.65746
59;1;8.004;2.70289;8.07443;9.31545;9.3184;;;4.45293;-1.56775;3.72739
60;1;8.004;14.4644;8.19276;-0.183316;2.19256;;;-5.42677;-4.28114;-4.93985
61;1;8.004;2.92741;8.09703;9.88833;9.88938;;;4.26434;-2.14897;4.84555
62;1;8.004;11.6165;8.15988;1.2664;2.19256;;;-3.03446;-3.6662;-3.6494
63;1;8.004;2.99261;8.06922;9.26278;9.27272;;;4.20957;-1.56141;3.62201
64;1;8.004;14.3288;8.17715;0.0369118;2.19256;;;-5.31286;-4.21785;-4.76122
65;1;8.004;3.03114;8.08993;9.82413;9.83228;;;4.17721;-2.12924;4.74504
66;1;8.004;12.3737;8.16132;0.81475;2.19256;;;-3.67056;-3.96452;-3.92388
67;1;8.004;2.88347;8.0748;9.35672;9.36408;;;4.30125;-1.8139;3.9859
68;1;8.004;14.8885;8.1847;-0.641988;2.19256;;;-5.78299;-4.70539;-5.04212
69;1;8.004;2.94793;8.10158;9.62823;9.63815;;;4.2471;-2.58184;5.01504
70;1;8.004;11.3787;8.15278;1.00381;2.19256;;;-2.83476;-3.99922;-3.54093
71;1;8.004;3.00922;8.07365;8.81861;8.82736;;;4.19562;-1.90141;3.51519
72;1;8.004;13.3192;8.15313;0.390436;2.19256;;;-4.46478;-4.1338;-4.3302
73;1;8.004;2.76461;8.0727;9.66538;9.67241;;;4.40109;-1.93325;4.43294
74;1;8.004;11.5399;8.12369;1.46576;2.19256;;;-2.97019;-3.41835;-3.68564
75;1;8.004;2.85805;8.04738;9.56999;9.58105;;;4.32259;-1.25705;3.64639
76;1;8.004;16.6608;8.17043;-1.30097;2.19256;;;-7.27171;-4.89291;-5.79715
77;1;8.004;2.9706;8.09719;10.1697;10.1749;;;4.22806;-2.77888;5.74988
