POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;3.916;5.16916;5.16916;3.06385;3.07231;;;-1.05265;-0.526326;-0.526326
8;1;3.916;5.59804;5.3836;2.77221;2.78247;;;-1.41292;-1.23278;-0.180132
9;1;3.916;3.5134;4.7602;3.66344;3.66648;;;0.338187;-1.06369;0.875551
10;1;3.916;5.3284;4.90225;1.72278;1.72455;;;-1.18642;-1.6569;-0.762302
11;1;3.916;2.41089;4.40398;3.87578;3.88386;;;1.26429;-1.02475;1.22536
12;1;3.916;7.89273;4.98544;-0.445074;1.31877;;;-3.34045;-2.69498;-2.30237
13;1;3.916;1.83025;4.53469;4.30956;4.31862;;;1.75203;-1.81896;2.54624
14;1;3.916;6.47107;4.77674;-0.516426;1.31877;;;-2.14626;-2.89209;-1.94915
15;1;3.916;1.87989;4.45487;3.48159;3.49257;;;1.71033;-2.03693;1.9283
16;1;3.916;7.20843;4.73023;-1.21495;1.31877;;;-2.76564;-3.41975;-2.23799
17;1;3.916;1.82935;4.46651;3.298;3.30418;;;1.75279;-2.54335;2.25921
18;1;3.916;5.1986;4.52752;-0.375916;1.31877;;;-1.07739;-3.08205;-1.41509
19;1;3.916;2.08819;4.33988;2.61556;2.62305;;;1.53536;-2.31437;1.30637
20;1;3.916;5.15882;4.39837;-0.0111625;1.31877;;;-1.04397;-2.83635;-1.28966
21;1;3.916;1.84318;4.22803;3.01115;3.01434;;;1.74117;-1.96576;1.39257
22;1;3.916;4.75835;4.26117;0.50685;1.31877;;;-0.707577;-2.31955;-1.22437
23;1;3.916;1.90699;4.12269;3.31636;3.31867;;;1.68757;-1.47577;1.19757
24;1;3.916;7.11651;4.28901;-0.579899;1.31877;;;-2.68843;-2.81998;-2.188
25;1;3.916;2.22136;4.18019;3.59259;3.59402;;;1.4235;-2.10823;2.05596
26;1;3.916;6.58041;4.3002;-0.71578;1.31877;;;-2.2381;-3.22728;-1.8308
27;1;3.916;2.11472;4.19613;3.03264;3.04332;;;1.51307;-2.47075;1.87559
28;1;3.916;6.64174;4.30729;-1.16478;1.31877;;;-2.28962;-3.61556;-1.90135
29;1;3.916;2.14194;4.21315;2.65161;2.65204;;;1.49021;-2.87045;1.88991
30;1;3.916;4.70924;4.23382;-0.238957;1.31877;;;-0.666319;-3.20361;-1.07826
31;1;3.916;2.34088;4.1581;2.11663;2.13033;;;1.3231;-2.54206;0.994711
32;1;3.916;4.55626;4.17341;0.277013;1.31877;;;-0.537816;-2.81097;-0.93046
33;1;3.916;2.31136;4.10445;2.46509;2.47813;;;1.3479;-2.13702;0.942856
34;1;3.916;4.63217;4.1233;0.618036;1.31877;;;-0.601584;-2.43781;-0.97474
35;1;3.916;2.40374;4.064;2.80732;2.81145;;;1.2703;-1.80266;0.935942
36;1;3.916;6.23587;4.1364;-0.0993262;1.31877;;;-1.94869;-2.77701;-1.6095
37;1;3.916;2.40394;4.08051;3.14154;3.14477;;;1.27013;-2.14194;1.60941
38;1;3.916;6.05454;4.1422;-0.315214;1.31877;;;-1.79637;-3.04013;-1.53325
39;1;3.916;2.28398;4.08589;2.88383;2.88391;;;1.37089;-2.35468;1.58363
40;1;3.916;6.64313;4.1611;-0.978578;1.31877;;;-2.29079;-3.50008;-1.83084
41;1;3.916;2.46924;4.11276;2.54511;2.55059;;;1.21528;-2.89244;1.75303
42;1;3.916;4.80274;4.13193;-0.187061;1.31877;;;-0.744862;-3.26487;-0.98007
43;1;3.916;2.37516;4.08445;2.07133;2.07236;;;1.29431;-2.61772;1.01958
44;1;3.916;4.72857;4.1014;0.0985819;1.31877;;;-0.68256;-2.959;-0.988434
45;1;3.916;2.31653;4.05563;2.38592;2.39118;;;1.34355;-2.28722;1.01306
46;1;3.916;4.58308;4.06882;0.503393;1.31877;;;-0.560344;-2.56739;-0.951948
47;1;3.916;2.48439;4.03018;2.60227;2.60856;;;1.20255;-1.96612;0.881448
48;1;3.916;5.78834;4.07204;0.0754193;1.31877;;;-1.57276;-2.7525;-1.38766
49;1;3.916;2.38115;4.03271;2.99358;2.99985;;;1.28927;-2.10786;1.43102
50;1;3.916;5.63908;4.06922;-0.00818898;1.31877;;;-1.44738;-2.83155;-1.36833
51;1;3.916;2.40361;4.03221;2.83656;2.84043;;;1.27041;-2.19635;1.35889
52;1;3.916;6.72994;4.09086;-0.829033;1.31877;;;-2.36371;-3.37821;-1.81706
53;1;3.916;2.50254;4.05706;2.6808;2.68102;;;1.18731;-2.78455;1.77551
54;1;3.916;5.08807;4.07854;-0.259217;1.31877;;;-0.984543;-3.27682;-1.08592
55;1;3.916;2.32458;4.04275;2.21362;2.21728;;;1.3368;-2.60843;1.16067
56;1;3.916;4.92519;4.06039;-0.0470705;1.31877;;;-0.847716;-3.03228;-1.09226
57;1;3.916;2.30684;4.02601;2.40181;2.40567;;;1.3517;-2.35644;1.09971
58;1;3.916;4.53751;4.03585;0.461091;1.31877;;;-0.522066;-2.61747;-0.936882
59;1;3.916;2.44433;4.00582;2.5603;2.56509;;;1.23621;-1.99936;0.879136
60;1;3.916;5.59663;4.03528;0.155705;1.31877;;;-1.41173;-2.70523;-1.32397
61;1;3.916;2.36707;4.00495;2.96991;2.97086;;;1.3011;-2.05468;1.35641
62;1;3.916;5.46904;4.03109;0.154702;1.31877;;;-1.30456;-2.70696;-1.30283
63;1;3.916;2.34268;4.00147;2.93118;2.94188;;;1.32159;-2.04616;1.31307
64;1;3.916;6.67731;4.04761;-0.66865;1.31877;;;-2.3195;-3.20591;-1.82055
65;1;3.916;2.38445;4.01942;2.91129;2.91289;;;1.2865;-2.56266;1.803
66;1;3.916;5.65393;4.04666;-0.471709;1.31877;;;-1.45987;-3.29259;-1.37318
