POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;0;0;4.25061;0;0;0;;;0;0;0
1;0;0;4.82077;0;0;0;;;0;0;0
2;0;0;6.59486;0;0;0;;;0;0;0
3;0;0;8.08149;0;0;0;;;0;0;0
4;0;0;11.5294;0;0;0;;;0;0;0
5;0;0;7.883;0;0;0;;;0;0;0
6;0;0;7.98005;0;0;0;;;0;0;0
7;1;4.94584;7.85398;7.85398;-0.521469;1.76232;;;-2.44284;-4.76935;-1.16326
8;1;4.94584;0.864687;4.35933;9.01231;8.81162;;;3.42817;1.92374;2.79572
9;1;4.94584;9.59362;6.1041;-3.50071;1.76232;;;-3.90414;-5.69862;-3.49157
10;1;4.94584;0.586193;4.72462;9.30246;8.81162;;;3.6621;1.4512;3.60297
11;1;4.94584;9.86225;5.75215;-4.58967;1.76232;;;-4.12978;-6.61171;-3.71042
12;1;4.94584;0.878492;4.93987;7.94731;7.04929;;;3.41657;0.0587416;3.5935
13;1;4.94584;4.78871;4.91828;3.67305;3.52465;;;0.13199;0.316436;-1.56409
14;1;4.94584;7.39622;5.22802;0.592711;1.76232;;;-2.05832;-3.70219;-1.043
15;1;4.94584;0.559951;4.70934;10.4693;8.81162;;;3.68415;3.49067;2.73451
16;1;4.94584;11.3846;5.37687;-5.4227;1.76232;;;-5.40855;-7.06888;-4.32986
17;1;4.94584;0.528231;4.93608;8.75757;7.04929;;;3.71079;0.175999;4.34254
18;1;4.94584;4.95161;4.93738;3.34394;1.76232;;;-0.00484861;0.166532;-1.76935
19;1;4.94584;0.545917;4.59957;13.3865;8.81162;;;3.69594;7.38241;1.76228
20;1;4.94584;11.1834;5.06984;-1.15829;1.76232;;;-5.23953;-2.84715;-4.25498
21;1;4.94584;0.508821;4.76578;12.9353;8.81162;;;3.7271;4.42956;4.26982
22;1;4.94584;9.69038;5.07356;-1.31914;1.76232;;;-3.98541;-3.35149;-3.67262
23;1;4.94584;0.516848;4.80552;11.8187;8.81162;;;3.72035;3.91206;3.66941
24;1;4.94584;11.684;5.18766;-5.58153;1.76232;;;-5.66009;-7.1386;-4.46688
25;1;4.94584;0.516299;4.9418;8.83006;8.81162;;;3.72081;0.125847;4.4671
26;1;4.94584;9.85221;5.18732;-5.9241;1.76232;;;-4.12135;-7.9206;-3.73436
27;1;4.94584;0.549642;4.96648;7.25264;7.04929;;;3.69281;-0.710834;3.72103
28;1;4.94584;5.89239;5.00857;0.697018;1.76232;;;-0.7951;-2.26317;-2.1371
29;1;4.94584;0.518862;4.81336;11.384;8.81162;;;3.71866;4.99707;2.14941
30;1;4.94584;9.67655;5.01599;-0.721608;1.76232;;;-3.97379;-2.76129;-3.66307
31;1;4.94584;0.542022;4.83704;12.356;8.81162;;;3.69921;4.46097;3.65381
32;1;4.94584;11.2472;5.08358;-4.2013;1.76232;;;-5.29316;-5.87328;-4.28208
33;1;4.94584;0.507786;4.91411;9.93665;8.81162;;;3.72797;1.40512;4.29577
34;1;4.94584;9.88435;5.09162;-4.70865;1.76232;;;-4.14835;-6.69403;-3.75062
35;1;4.94584;0.559292;4.93533;8.47393;7.04929;;;3.6847;0.499912;3.73002
36;1;4.94584;5.85744;4.96607;1.97732;1.76232;;;-0.765744;-0.995112;-2.11926
37;1;4.94584;0.506599;4.82221;12.6611;8.81162;;;3.72896;6.28524;2.14034
38;1;4.94584;9.97092;4.98311;0.00822815;1.76232;;;-4.22107;-1.9559;-3.78573
39;1;4.94584;0.564334;4.84921;13.2372;8.81162;;;3.68046;5.22977;3.76264
40;1;4.94584;11.4604;5.04365;-3.82438;1.76232;;;-5.47224;-5.45412;-4.35843
41;1;4.94584;0.530352;4.9147;10.3987;8.81162;;;3.70901;1.78728;4.37202
