POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;1.314;0.73125;0.73125;1.71027;0.842205;;;0.48951;0.244755;0.244755
8;1;1.314;1.23847;0.984859;1.36536;0.842205;;;0.0634469;0.276478;-0.213032
9;1;1.314;0.885457;0.951725;1.85016;0.842205;;;0.359976;0.456467;0.148265
10;1;1.314;0.918402;0.943394;1.85949;0.842205;;;0.332302;0.622618;-0.0138369
11;1;1.314;0.931396;0.940995;2.03064;0.842205;;;0.321387;0.783311;-0.00545748
12;1;1.314;1.28157;0.997758;1.95867;0.842205;;;0.027237;0.79693;-0.147075
13;1;1.314;0.934933;0.988783;2.35508;0.842205;;;0.318416;0.956138;0.14559
14;1;1.314;0.939645;0.982641;2.36549;0.842205;;;0.314458;1.11337;-0.00197904
15;1;1.314;0.923792;0.976102;2.53548;0.842205;;;0.327775;1.27725;0.00665826
16;1;1.314;1.27609;1.0061;2.45314;0.842205;;;0.031841;1.29317;-0.147967
17;1;1.314;0.903277;0.996754;2.87055;0.842205;;;0.345007;1.46568;0.156583
18;1;1.314;0.925376;0.990805;2.87144;0.842205;;;0.326444;1.6289;-0.00928158
19;1;1.314;0.930419;0.98616;3.04051;0.842205;;;0.322208;1.79;-0.00211806
20;1;1.314;1.27659;1.00691;2.96834;0.842205;;;0.0314219;1.80572;-0.145393
21;1;1.314;0.88498;0.998777;3.39574;0.842205;;;0.360377;1.9859;0.164477
22;1;1.314;0.8927;0.992147;3.4062;0.842205;;;0.353892;2.16285;-0.0032424
23;1;1.314;0.913871;0.987543;3.57199;0.842205;;;0.336108;2.3309;-0.00889182
24;1;1.314;1.50926;1.01653;3.34408;0.842205;;;-0.164014;2.2489;-0.250061
25;1;1.314;1.01102;1.01624;3.85093;0.842205;;;0.254503;2.37615;0.209259
26;1;1.314;1.05568;1.01821;3.73855;0.842205;;;0.216985;2.48464;-0.0187589
27;1;1.314;1.15411;1.02468;3.79888;0.842205;;;0.134309;2.5518;-0.0413381
28;1;1.314;1.58432;1.05012;3.61482;0.842205;;;-0.227071;2.43826;-0.18069
29;1;1.314;1.18162;1.05584;3.95581;0.842205;;;0.111198;2.49386;0.169134
30;1;1.314;1.19077;1.06146;3.83606;0.842205;;;0.103517;2.54562;-0.00384006
31;1;1.314;1.19319;1.06673;3.89001;0.842205;;;0.101477;2.59636;-0.00102018
32;1;1.314;1.68449;1.09049;3.60769;0.842205;;;-0.311208;2.44075;-0.206343
33;1;1.314;1.21679;1.09517;3.97646;0.842205;;;0.0816581;2.48158;0.196433
34;1;1.314;1.28569;1.10197;3.774;0.842205;;;0.0237804;2.49347;-0.0289388
35;1;1.314;1.2848;1.10827;3.81544;0.842205;;;0.0245297;2.50574;0.00037464
36;1;1.314;1.73943;1.12931;3.51818;0.842205;;;-0.357363;2.32705;-0.190946
37;1;1.314;1.30602;1.13501;3.82516;0.842205;;;0.0067032;2.33041;0.182033
38;1;1.314;1.34747;1.14165;3.6183;0.842205;;;-0.0281123;2.31635;-0.0174077
39;1;1.314;1.29808;1.14639;3.65523;0.842205;;;0.0133745;2.32304;0.0207434
40;1;1.314;1.80766;1.16584;3.29466;0.842205;;;-0.414674;2.1157;-0.214024
41;1;1.314;1.24277;1.16804;3.68547;0.842205;;;0.059834;2.14562;0.237254
42;1;1.314;1.33851;1.17277;3.41303;0.842205;;;-0.0205892;2.13532;-0.0402116
43;1;1.314;1.23548;1.17447;3.51301;0.842205;;;0.0659551;2.1683;0.0432722
44;1;1.314;1.68246;1.18784;3.19877;0.842205;;;-0.309502;2.01355;-0.187729
45;1;1.314;1.14891;1.18684;3.59456;0.842205;;;0.138677;2.08289;0.22409
46;1;1.314;1.17428;1.18653;3.42256;0.842205;;;0.117365;2.14157;-0.0106562
47;1;1.314;1.10483;1.18453;3.53912;0.842205;;;0.175699;2.22942;0.0291673
