POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;0.968;0.853072;0.853072;1.04615;1.0517;;;0.0965395;0.0482698;0.0482698
8;1;0.968;1.19471;1.02389;0.813835;0.819346;;;-0.190439;-0.0469497;-0.143489
9;1;0.968;0.7479;0.931895;1.16594;1.10061;;;0.184884;0.0454923;0.187661
10;1;0.968;1.01273;0.952104;0.890634;0.89272;;;-0.0375732;0.0267057;-0.111229
11;1;0.968;0.790067;0.919696;1.13449;1.10061;;;0.149464;0.101438;0.0935185
12;1;0.968;1.23676;0.97254;0.81195;0.819346;;;-0.225758;-0.0114412;-0.187611
13;1;0.968;0.728367;0.937658;1.23239;1.10061;;;0.201292;0.0892046;0.213525
14;1;0.968;0.973339;0.942118;0.952928;0.953866;;;-0.00448476;0.0869623;-0.102888
15;1;0.968;0.826873;0.929313;1.15317;1.10061;;;0.118547;0.146236;0.0615157
16;1;0.968;1.22103;0.958485;0.882903;0.89272;;;-0.212544;0.0399638;-0.165545
17;1;0.968;0.753284;0.93983;1.26024;1.10061;;;0.180361;0.130145;0.196452
18;1;0.968;1.00509;0.945268;0.982745;0.990553;;;-0.0311522;0.114568;-0.105757
19;1;0.968;0.863166;0.938953;1.16943;1.10061;;;0.0880606;0.158599;0.0596064
20;1;0.968;1.23117;0.959825;0.903616;0.904949;;;-0.221059;0.0480694;-0.15456
21;1;0.968;0.803094;0.949376;1.23873;1.10061;;;0.138521;0.11733;0.17979
22;1;0.968;0.988635;0.95183;1.00204;1.00278;;;-0.0173334;0.108663;-0.0779272
23;1;0.968;0.875148;0.947319;1.14847;1.10061;;;0.0779957;0.147661;0.0476645
24;1;0.968;1.2121;0.962029;0.910675;0.917179;;;-0.205045;0.0451387;-0.14152
25;1;0.968;0.796872;0.953337;1.23203;1.10061;;;0.143748;0.117012;0.174396
26;1;0.968;0.968435;0.954092;1.01284;1.01501;;;-0.0003654;0.11683;-0.0720565
27;1;0.968;0.895137;0.951284;1.13456;1.10061;;;0.0612049;0.147432;0.0307852
28;1;0.968;1.22526;0.963738;0.909891;0.917179;;;-0.216101;0.0393817;-0.138653
29;1;0.968;0.799711;0.956606;1.22987;1.10061;;;0.141363;0.110063;0.178732
30;1;0.968;0.968883;0.957118;1.00678;1.01501;;;-0.00074172;0.109692;-0.0710522
31;1;0.968;0.895724;0.954662;1.12721;1.10061;;;0.0607118;0.140048;0.0307268
32;1;0.968;1.21476;0.964666;0.909897;0.917179;;;-0.207277;0.0364098;-0.133994
33;1;0.968;0.827975;0.959603;1.20327;1.10061;;;0.117621;0.0952203;0.162449
34;1;0.968;0.980572;0.960352;0.995861;1.00278;;;-0.0105605;0.0899401;-0.0640907
35;1;0.968;0.879526;0.957565;1.12338;1.10061;;;0.0743182;0.127099;0.0424393
36;1;0.968;1.22056;0.966332;0.886197;0.89272;;;-0.212153;0.0210227;-0.143236
37;1;0.968;0.769362;0.959978;1.23017;1.10061;;;0.166856;0.104451;0.189504
38;1;0.968;1.05567;0.962968;0.929409;0.941637;;;-0.0736403;0.0676305;-0.120248
39;1;0.968;0.879511;0.960439;1.13262;1.10061;;;0.0743308;0.104796;0.0739855
40;1;0.968;1.23687;0.968569;0.852795;0.856033;;;-0.225855;-0.00813162;-0.150093
41;1;0.968;0.757994;0.962553;1.2156;1.10061;;;0.176405;0.0800709;0.20113
42;1;0.968;1.03709;0.964623;0.912891;0.917179;;;-0.0580314;0.0510552;-0.117218
43;1;0.968;0.836492;0.96116;1.1375;1.10061;;;0.110467;0.106289;0.0842491
44;1;0.968;1.2747;0.969411;0.810502;0.819346;;;-0.257625;-0.0225238;-0.184046
45;1;0.968;0.762192;0.964098;1.21424;1.10061;;;0.172879;0.0639156;0.215252
46;1;0.968;1.02107;0.965522;0.909385;0.917179;;;-0.044583;0.0416241;-0.108731
47;1;0.968;0.869103;0.963171;1.09917;1.10061;;;0.0830735;0.0831608;0.0638282
48;1;0.968;1.31004;0.971429;0.777039;0.782659;;;-0.287311;-0.0604947;-0.185192
49;1;0.968;0.826927;0.968069;1.14709;1.10061;;;0.118501;-0.00124404;0.202906
50;1;0.968;1.12218;0.971571;0.802666;0.807117;;;-0.129508;-0.065998;-0.124005
51;1;0.968;0.818765;0.968176;1.06824;1.07616;;;0.125357;-0.00331926;0.127433
52;1;0.968;1.42896;0.978193;0.588547;0.599223;;;-0.387209;-0.196924;-0.256283
53;1;0.968;0.739264;0.973109;1.12022;1.10061;;;0.192138;-0.100855;0.289674
54;1;0.968;1.17388;0.977292;0.631075;0.63591;;;-0.172943;-0.187326;-0.18254
55;1;0.968;0.86413;0.974983;0.937777;0.941637;;;0.0872508;-0.1437;0.130097
56;1;0.968;1.3033;0.981549;0.55267;0.562536;;;-0.281652;-0.284526;-0.184451
57;1;0.968;0.810101;0.978187;0.931671;0.941637;;;0.132635;-0.218209;0.207144
58;1;0.968;1.1288;0.981084;0.57413;0.574765;;;-0.135071;-0.285744;-0.133853
59;1;0.968;0.886726;0.979303;0.805057;0.807117;;;0.0682702;-0.251609;0.101671
