POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;0;0;4.55152;0;0;0;;;0;0;0
1;0;0;6.87539;0;0;0;;;0;0;0
2;0;0;9.72536;0;0;0;;;0;0;0
3;0;0;10.9066;0;0;0;;;0;0;0
4;0;0;17.8591;0;0;0;;;0;0;0
5;0;0;10.103;0;0;0;;;0;0;0
6;0;0;10.8273;0;0;0;;;0;0;0
7;1;14.4062;10.441;10.441;21.8608;12.3076;;;3.33078;6.50294;1.58608
8;1;14.4062;17.7236;14.0823;13.0862;12.3076;;;-2.78666;1.06232;-2.91306
9;1;14.4062;13.5132;13.8926;18.4744;12.3076;;;0.750133;2.52687;1.68419
10;1;14.4062;14.3884;14.0165;16.6094;12.3076;;;0.0149818;2.55612;-0.350072
11;1;14.4062;13.7526;13.9638;18.1839;12.3076;;;0.548994;3.62796;0.254292
12;1;14.4062;18.2327;14.6753;10.5789;9.84607;;;-3.21429;-2.64755;-1.79204
13;1;14.4062;6.49644;13.5069;28.1596;12.3076;;;6.6442;10.3245;4.69452
14;1;14.4062;13.7388;13.5358;22.8215;12.3076;;;0.560644;11.419;-2.89693
15;1;14.4062;13.5339;13.5356;27.1981;12.3076;;;0.732699;12.8496;0.0819308
16;1;14.4062;18.0203;13.9841;20.1123;12.3076;;;-3.03586;6.9224;-1.79455
17;1;14.4062;13.2723;13.9194;24.906;12.3076;;;0.952485;8.78202;1.89921
18;1;14.4062;14.2358;13.9458;23.055;12.3076;;;0.143118;9.06144;-0.385413
19;1;14.4062;13.2189;13.8898;25.6317;12.3076;;;0.997358;11.0087;0.406781
20;1;14.4062;17.4855;14.1467;19.1509;12.3076;;;-2.58659;5.95865;-1.70664
21;1;14.4062;13.5288;14.1055;23.246;12.3076;;;0.736993;7.39754;1.58266
22;1;14.4062;13.4112;14.0621;23.3234;12.3076;;;0.835823;9.02939;0.047062
23;1;14.4062;13.2217;14.0127;25.2645;12.3076;;;0.994999;10.972;0.075798
24;1;14.4062;17.7529;14.2204;18.6125;12.3076;;;-2.81126;5.48335;-1.8125
25;1;14.4062;12.8615;14.1489;24.1322;12.3076;;;1.29751;8.0166;1.95656
26;1;14.4062;13.6302;14.123;23.2637;12.3076;;;0.651811;9.28918;-0.307478
27;1;14.4062;13.2099;14.0795;25.634;12.3076;;;1.00488;11.2511;0.168126
28;1;14.4062;17.7146;14.2447;18.9589;12.3076;;;-2.77908;5.82525;-1.80189
29;1;14.4062;13.4041;14.2082;23.4388;12.3076;;;0.841758;7.46868;1.72421
30;1;14.4062;15.4221;14.2588;19.5642;12.3076;;;-0.853355;5.80261;-0.807196
31;1;14.4062;13.3567;14.2227;22.5881;12.3076;;;0.881538;7.52371;0.826139
32;1;14.4062;18.3477;14.3813;14.1001;12.3076;;;-3.31088;1.05961;-1.99639
33;1;14.4062;13.5592;14.3509;18.6347;12.3076;;;0.711468;2.44867;1.9154
34;1;14.4062;13.2015;14.3098;18.7809;12.3076;;;1.01196;4.42441;0.143093
35;1;14.4062;13.5374;14.2832;19.9821;12.3076;;;0.729827;5.84931;-0.134351
36;1;14.4062;17.4597;14.3891;14.1673;12.3076;;;-2.56498;0.841482;-1.56896
37;1;14.4062;12.9423;14.3424;19.2212;12.3076;;;1.22967;3.24226;1.80698
38;1;14.4062;13.5133;14.3165;18.7416;12.3076;;;0.750052;4.70665;-0.228388
39;1;14.4062;13.914;14.3043;19.6811;12.3076;;;0.413471;5.5139;-0.160276
40;1;14.4062;18.872;14.4387;11.3275;9.84607;;;-3.75127;-1.81002;-1.98321
41;1;14.4062;6.89548;14.2231;28.5026;12.3076;;;6.309;10.5075;4.79061
42;1;14.4062;14.6794;14.2358;21.3958;12.3076;;;-0.229496;10.0595;-3.11357
43;1;14.4062;14.4267;14.241;24.5365;12.3076;;;-0.0172019;10.0259;0.101092
44;1;14.4062;19.04;14.3673;15.7287;12.3076;;;-3.89239;2.42647;-1.84533
45;1;14.4062;14.578;14.3727;18.3631;12.3076;;;-0.14435;2.14465;1.78478
46;1;14.4062;15.3486;14.3971;14.8479;12.3076;;;-0.791594;0.599155;-0.308211
47;1;14.4062;14.7701;14.4062;14.6982;12.3076;;;-0.305674;0.00236288;0.23139
48;1;14.4062;19.4353;14.5259;5.09943;4.92303;;;-4.22443;-8.24534;-1.86608
49;1;14.4062;11.0946;14.4461;14.3983;12.3076;;;2.78174;-2.81431;3.33627
50;1;14.4062;15.093;14.4608;8.97596;7.38455;;;-0.576957;-3.94075;-1.59938
51;1;14.4062;7.55847;14.3074;23.6139;12.3076;;;5.75208;7.28951;3.01383
52;1;14.4062;19.063;14.4108;10.2019;9.84607;;;-3.9117;-0.347619;-4.6018
53;1;14.4062;8.07398;14.276;27.8258;12.3076;;;5.31906;10.0372;4.3956
54;1;14.4062;15.7904;14.3075;19.3082;12.3076;;;-1.16273;7.76712;-3.08656
55;1;14.4062;15.3176;14.3281;21.0136;12.3076;;;-0.765578;6.27242;0.189118
56;1;14.4062;20.2029;14.4456;10.1454;9.84607;;;-4.86923;-3.23417;-1.95412
57;1;14.4062;7.09301;14.3015;27.2395;12.3076;;;6.14308;8.75946;5.24396
58;1;14.4062;16.1236;14.3365;17.0117;12.3076;;;-1.44258;5.94299;-3.61222
59;1;14.4062;14.5175;14.3399;20.8268;12.3076;;;-0.093521;5.7604;0.642411
60;1;14.4062;20.2128;14.4487;9.29464;7.38455;;;-4.87758;-3.7625;-2.27812
61;1;14.4062;7.63454;14.3248;25.6971;12.3076;;;5.68819;7.34301;5.03132
62;1;14.4062;15.9391;14.3536;16.1587;12.3076;;;-1.28762;4.82909;-3.32181
63;1;14.4062;15.8348;14.3796;17.1627;12.3076;;;-1.20002;2.4862;0.0417148
64;1;14.4062;19.5341;14.4685;7.82339;7.38455;;;-4.30743;-5.92354;-1.47972
65;1;14.4062;7.6348;14.3526;23.264;12.3076;;;5.68797;5.18155;4.75972
