POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;1.32;1.13693;1.13693;1.44449;1.4042;;;0.15378;0.0768902;0.0768902
8;1;1.32;2.33449;1.73571;0.630144;0.63969;;;-0.852175;-0.349197;-0.502978
9;1;1.32;0.747139;1.40619;1.78644;1.4042;;;0.481203;-0.108596;0.666689
10;1;1.32;1.67967;1.47456;0.726226;0.733303;;;-0.302124;-0.259658;-0.391664
11;1;1.32;0.958875;1.37142;1.45697;1.4042;;;0.303345;-0.107985;0.302735
12;1;1.32;2.42387;1.54683;0.309714;0.312044;;;-0.927247;-0.571609;-0.615296
13;1;1.32;0.428194;1.38702;1.81844;1.4042;;;0.749117;-0.19705;0.838182
14;1;1.32;1.74717;1.43204;0.457917;0.468066;;;-0.358821;-0.376461;-0.553969
15;1;1.32;0.617166;1.3415;1.60088;1.4042;;;0.590381;-0.0812704;0.474601
16;1;1.32;2.42861;1.45021;0.189687;0.280839;;;-0.931229;-0.546885;-0.760805
17;1;1.32;0.349898;1.35018;1.8984;1.4042;;;0.814886;-0.139442;0.873057
18;1;1.32;1.6948;1.3789;0.518254;0.530474;;;-0.314828;-0.296856;-0.564857
19;1;1.32;0.652016;1.32299;1.63479;1.4042;;;0.561107;-0.0163027;0.437967
20;1;1.32;2.47485;1.40526;0.237843;0.280839;;;-0.970077;-0.501341;-0.765592
21;1;1.32;0.367146;1.33605;1.95164;1.4042;;;0.800397;-0.101143;0.885237
22;1;1.32;1.7501;1.36193;0.526192;0.530474;;;-0.361282;-0.281784;-0.58084
23;1;1.32;0.790143;1.3283;1.57916;1.4042;;;0.44508;-0.0592439;0.403181
24;1;1.32;2.63112;1.40068;0.146653;0.280839;;;-1.10134;-0.609915;-0.773211
25;1;1.32;0.371785;1.34652;1.90554;1.4042;;;0.796501;-0.211665;0.948922
26;1;1.32;1.99437;1.37892;0.251513;0.280839;;;-0.566472;-0.494901;-0.681486
27;1;1.32;0.482197;1.33622;1.67804;1.4042;;;0.703755;-0.143023;0.635113
28;1;1.32;2.93679;1.40897;-0.274316;0.280839;;;-1.3581;-0.822074;-1.03093
29;1;1.32;0.533107;1.37089;1.71206;1.4042;;;0.66099;-0.491579;1.00955
30;1;1.32;2.30087;1.40964;-0.169063;0.280839;;;-0.823927;-0.903543;-0.742459
31;1;1.32;0.481061;1.37249;1.3989;1.4042;;;0.704709;-0.551188;0.764318
32;1;1.32;3.00621;1.43533;-0.730168;0.280839;;;-1.41642;-1.2594;-1.06056
33;1;1.32;0.477781;1.39986;1.34152;1.34179;;;0.707464;-0.905666;1.06194
34;1;1.32;2.35597;1.43401;-0.643858;0.280839;;;-0.870215;-1.34077;-0.788839
35;1;1.32;0.492531;1.40155;0.977013;0.982938;;;0.695074;-0.993237;0.782644
36;1;1.32;2.20685;1.42839;-0.623833;0.280839;;;-0.744956;-1.36571;-0.720015
37;1;1.32;0.506398;1.39865;0.880013;0.889325;;;0.683426;-1.024;0.714191
38;1;1.32;1.82399;1.41194;-0.38843;0.280839;;;-0.423355;-1.23568;-0.55339
39;1;1.32;0.54165;1.38557;0.825276;0.826916;;;0.653814;-0.908772;0.538584
40;1;1.32;2.14752;1.40798;-0.478394;0.280839;;;-0.695118;-1.25633;-0.674466
41;1;1.32;0.509525;1.38231;0.962351;0.967336;;;0.680799;-0.915932;0.687959
42;1;1.32;1.70495;1.39127;-0.198097;0.280839;;;-0.323358;-1.07761;-0.502078
43;1;1.32;0.4965;1.36709;0.964048;0.967336;;;0.69174;-0.731741;0.507549
44;1;1.32;2.07343;1.38568;-0.269946;0.280839;;;-0.632885;-1.04818;-0.662312
45;1;1.32;0.466628;1.36211;1.16855;1.17016;;;0.716832;-0.689767;0.674859
46;1;1.32;1.71932;1.37104;0.00027592;0.280839;;;-0.335433;-0.857483;-0.526133
47;1;1.32;0.461575;1.34886;1.21396;1.21697;;;0.721077;-0.496945;0.528255
48;1;1.32;2.33345;1.3723;-0.226633;0.280839;;;-0.851302;-0.922596;-0.78619
49;1;1.32;0.414978;1.35004;1.43847;1.4042;;;0.760218;-0.542487;0.80576
50;1;1.32;2.03629;1.36563;-0.0896704;0.280839;;;-0.60168;-0.843327;-0.680949
51;1;1.32;0.428129;1.3448;1.38399;1.38859;;;0.749172;-0.468741;0.675426
52;1;1.32;2.72023;1.3747;-0.475486;0.280839;;;-1.1762;-1.05684;-0.962684
53;1;1.32;0.380828;1.35356;1.4899;1.4042;;;0.788904;-0.662387;0.982551
54;1;1.32;2.19553;1.3711;-0.332199;0.280839;;;-0.735444;-1.03011;-0.762174
55;1;1.32;0.443002;1.35216;1.25397;1.26378;;;0.736678;-0.66177;0.736061
56;1;1.32;2.5065;1.37524;-0.516929;0.280839;;;-0.996659;-1.1601;-0.866669
57;1;1.32;0.461872;1.35733;1.24176;1.24817;;;0.720828;-0.799686;0.858743
58;1;1.32;1.55589;1.36115;-0.0005028;0.280839;;;-0.198145;-0.898758;-0.459486
59;1;1.32;0.382585;1.34269;1.15776;1.17016;;;0.787429;-0.505044;0.492787
60;1;1.32;2.18617;1.35831;-0.167756;0.280839;;;-0.727585;-0.868837;-0.757507
61;1;1.32;0.312677;1.3393;1.49994;1.4042;;;0.846151;-0.445761;0.786868
62;1;1.32;1.73445;1.34635;0.169337;0.280839;;;-0.348139;-0.619831;-0.597145
63;1;1.32;0.373108;1.32928;1.51813;1.4042;;;0.795389;-0.222136;0.571764
64;1;1.32;2.60275;1.35124;-0.172103;0.280839;;;-1.07751;-0.760893;-0.936451
65;1;1.32;0.34386;1.33416;1.76164;1.4042;;;0.819958;-0.350914;0.948735
66;1;1.32;1.75866;1.34124;0.260817;0.280839;;;-0.368476;-0.535152;-0.594217
67;1;1.32;0.416819;1.32608;1.58325;1.4042;;;0.758672;-0.155816;0.563574
68;1;1.32;2.55877;1.34596;-0.0575134;0.280839;;;-1.04056;-0.676098;-0.899618
69;1;1.32;0.338248;1.32997;1.83178;1.4042;;;0.824672;-0.263762;0.932618
70;1;1.32;1.80202;1.33734;0.316128;0.327646;;;-0.404897;-0.46621;-0.614784
71;1;1.32;0.466299;1.32394;1.63675;1.4042;;;0.717109;-0.107656;0.561003
72;1;1.32;2.55282;1.34256;0.0154746;0.280839;;;-1.03557;-0.625439;-0.876337
73;1;1.32;0.306768;1.3271;1.90134;1.4042;;;0.851115;-0.199881;0.94334
74;1;1.32;1.61759;1.33137;0.492199;0.49927;;;-0.249977;-0.32487;-0.550546
75;1;1.32;0.615646;1.321;1.59908;1.4042;;;0.591657;-0.0290413;0.420817
76;1;1.32;2.49731;1.33781;0.19456;0.280839;;;-0.98894;-0.523511;-0.790298
77;1;1.32;0.310222;1.32333;1.97761;1.4042;;;0.848214;-0.0994043;0.918577
78;1;1.32;1.6515;1.32789;0.57107;0.577281;;;-0.278459;-0.238634;-0.563336
79;1;1.32;0.65554;1.31868;1.67243;1.4042;;;0.558146;0.0404393;0.418303
80;1;1.32;2.50718;1.33474;0.274086;0.280839;;;-0.997228;-0.458175;-0.777687
81;1;1.32;0.39428;1.3222;1.98993;1.4042;;;0.777605;-0.0693722;0.887416
82;1;1.32;1.77317;1.32814;0.553666;0.561679;;;-0.380667;-0.259706;-0.579136
83;1;1.32;0.701571;1.32;1.67116;1.4042;;;0.51948;3.444e-05;0.450074
84;1;1.32;2.52985;1.33551;0.237594;0.280839;;;-1.01628;-0.508104;-0.767879
85;1;1.32;0.355967;1.32311;1.97558;1.4042;;;0.809788;-0.10321;0.913033
86;1;1.32;1.7969;1.32903;0.487601;0.49927;;;-0.400599;-0.30351;-0.605194
87;1;1.32;0.785805;1.32233;1.58004;1.4042;;;0.448724;-0.0791482;0.424662
88;1;1.32;2.69459;1.33906;0.0817708;0.280839;;;-1.15465;-0.656475;-0.801688
89;1;1.32;0.348983;1.32713;1.90114;1.4042;;;0.815654;-0.248648;0.985154
90;1;1.32;1.76414;1.33234;0.36151;0.374452;;;-0.373078;-0.435186;-0.594366
91;1;1.32;0.453561;1.322;1.66053;1.4042;;;0.727809;-0.071282;0.550443
92;1;1.32;2.51481;1.33587;0.0723422;0.280839;;;-1.00364;-0.573103;-0.865725
93;1;1.32;0.260692;1.32351;1.96905;1.4042;;;0.889819;-0.128193;0.94673
94;1;1.32;1.51154;1.32564;0.616653;0.624087;;;-0.16089;-0.208638;-0.525354
95;1;1.32;0.712633;1.31876;1.60482;1.4042;;;0.510188;0.0464558;0.335539
96;1;1.32;2.38171;1.33057;0.389401;0.390055;;;-0.891834;-0.399461;-0.701011
97;1;1.32;0.37805;1.3201;2.00698;1.4042;;;0.791238;-0.00384216;0.841536
98;1;1.32;1.40158;1.32099;0.865062;0.873722;;;-0.0685306;-0.0381074;-0.429884
99;1;1.32;0.896236;1.31642;1.60432;1.4042;;;0.355962;0.139873;0.212246
100;1;1.32;2.28257;1.3267;0.627347;0.63969;;;-0.808556;-0.264405;-0.582259
101;1;1.32;0.606626;1.31912;1.94497;1.4042;;;0.599234;0.0352124;0.703895
102;1;1.32;1.40084;1.31997;1.00062;1.01414;;;-0.067909;0.0012579;-0.333572
103;1;1.32;0.922181;1.31587;1.62573;1.4042;;;0.334168;0.168342;0.201038
104;1;1.32;2.33128;1.32623;0.633588;0.63969;;;-0.849475;-0.256396;-0.591822
105;1;1.32;0.624494;1.31914;1.96129;1.4042;;;0.584225;0.0357168;0.71685
106;1;1.32;1.45469;1.3205;0.972014;0.982938;;;-0.113141;-0.0208538;-0.348683
107;1;1.32;0.936174;1.31669;1.61672;1.4042;;;0.322414;0.140353;0.217778
108;1;1.32;2.20599;1.32541;0.696676;0.702098;;;-0.744227;-0.231761;-0.533321
109;1;1.32;0.715271;1.31949;1.87157;1.4042;;;0.507972;0.0222256;0.6261
