POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;3.366;4.08232;4.08232;2.8789;2.88682;;;-0.601707;-0.300854;-0.300854
8;1;3.366;5.04616;4.56424;2.22349;2.23025;;;-1.41134;-1.00652;-0.404814
9;1;3.366;2.97708;4.03519;3.32961;3.33496;;;0.326694;-0.843174;0.869015
10;1;3.366;4.32052;4.10652;1.71041;1.89676;;;-0.801793;-1.24407;-0.564244
11;1;3.366;2.61984;3.80918;3.03021;3.03273;;;0.626774;-0.930684;0.714283
12;1;3.366;5.39752;4.07391;0.740496;1.89676;;;-1.70648;-1.78392;-1.16662
13;1;3.366;2.5644;3.85826;2.9804;2.98062;;;0.673341;-1.44725;1.18991
14;1;3.366;4.26628;3.90927;0.969886;1.89676;;;-0.756238;-1.82537;-0.714789
15;1;3.366;2.44184;3.74622;2.54718;2.55333;;;0.776299;-1.43722;0.766268
16;1;3.366;4.46047;3.81764;0.796387;1.89676;;;-0.919358;-1.8969;-0.847828
17;1;3.366;2.49579;3.69747;2.52052;2.52206;;;0.730976;-1.53141;0.825167
18;1;3.366;3.50593;3.68151;1.37395;1.89676;;;-0.117542;-1.59018;-0.424259
19;1;3.366;2.44784;3.58661;2.45894;2.45953;;;0.771254;-1.20456;0.444398
20;1;3.366;4.21782;3.6317;1.19658;1.89676;;;-0.715525;-1.56232;-0.74339
21;1;3.366;2.46186;3.55371;2.77626;2.7826;;;0.759475;-1.18258;0.7375
22;1;3.366;3.90431;3.57562;1.43763;1.89676;;;-0.452185;-1.40867;-0.60583
23;1;3.366;2.54762;3.51515;2.73992;2.74092;;;0.687438;-1.06495;0.569811
24;1;3.366;4.90524;3.59238;0.91064;1.89676;;;-1.29297;-1.71144;-0.990202
25;1;3.366;2.57546;3.53886;2.83861;2.84513;;;0.664054;-1.37941;0.97851
26;1;3.366;4.00976;3.5624;1.21681;1.89676;;;-0.540758;-1.64979;-0.602406
27;1;3.366;2.59221;3.5162;2.51277;2.52206;;;0.649984;-1.3248;0.595371
28;1;3.366;4.65615;3.56802;0.838906;1.89676;;;-1.08373;-1.86666;-0.866856
29;1;3.366;2.61571;3.52661;2.5514;2.55333;;;0.630244;-1.55154;0.856987
30;1;3.366;3.63483;3.53112;1.31653;1.89676;;;-0.225817;-1.66445;-0.428031
31;1;3.366;2.6875;3.49738;2.27584;2.28236;;;0.569944;-1.37948;0.397881
32;1;3.366;4.55227;3.53795;0.894889;1.89676;;;-0.996465;-1.87771;-0.783205
33;1;3.366;2.72971;3.50802;2.4192;2.42827;;;0.534484;-1.61047;0.765475
34;1;3.366;3.52397;3.50859;1.38087;1.89676;;;-0.132692;-1.67681;-0.333588
35;1;3.366;2.73655;3.48196;2.18356;2.18857;;;0.528735;-1.41245;0.330713
36;1;3.366;4.27882;3.50853;1.06847;1.89676;;;-0.766771;-1.79583;-0.647753
37;1;3.366;2.68262;3.48188;2.41826;2.42827;;;0.574043;-1.50881;0.670407
38;1;3.366;3.39563;3.47919;1.55002;1.89676;;;-0.0248884;-1.52125;-0.299465
39;1;3.366;2.63478;3.4536;2.35442;2.35531;;;0.614227;-1.21414;0.319558
40;1;3.366;4.55822;3.48609;1.03404;1.89676;;;-1.00146;-1.71487;-0.807845
41;1;3.366;2.71143;3.46396;2.59696;2.60543;;;0.549836;-1.43995;0.77565
42;1;3.366;3.86327;3.47505;1.31298;1.89676;;;-0.417706;-1.64881;-0.483771
43;1;3.366;2.77988;3.45626;2.32461;2.33447;;;0.492339;-1.40264;0.455023
44;1;3.366;4.43998;3.48215;0.986885;1.89676;;;-0.902145;-1.85371;-0.697242
45;1;3.366;2.75361;3.46347;2.37979;2.38658;;;0.514404;-1.59651;0.708275
46;1;3.366;3.51601;3.46478;1.41028;1.89676;;;-0.126007;-1.65951;-0.320205
47;1;3.366;2.73014;3.44686;2.20188;2.20941;;;0.534127;-1.39245;0.330067
48;1;3.366;4.44564;3.47064;0.97233;1.89676;;;-0.906902;-1.8459;-0.720514
49;1;3.366;2.72953;3.45341;2.40635;2.40742;;;0.534632;-1.57858;0.720767
50;1;3.366;3.44091;3.45312;1.46916;1.89676;;;-0.0629278;-1.61005;-0.29878
51;1;3.366;2.73252;3.43711;2.21819;2.21983;;;0.532127;-1.34398;0.297527
52;1;3.366;4.31808;3.45626;1.10854;1.89676;;;-0.799745;-1.74386;-0.665936
53;1;3.366;2.73953;3.44101;2.44802;2.44911;;;0.526236;-1.48074;0.66299
54;1;3.366;3.58701;3.44405;1.47186;1.89676;;;-0.185651;-1.57356;-0.355943
55;1;3.366;2.6199;3.42723;2.39261;2.397;;;0.626721;-1.2602;0.406186
56;1;3.366;4.4536;3.44776;1.05287;1.89676;;;-0.913588;-1.717;-0.770155
57;1;3.366;2.59614;3.43106;2.6293;2.6367;;;0.646679;-1.39366;0.780134
58;1;3.366;3.79566;3.43807;1.35683;1.89676;;;-0.360917;-1.57412;-0.503798
59;1;3.366;2.64514;3.42311;2.46253;2.46995;;;0.605522;-1.27135;0.48322
60;1;3.366;4.66193;3.44605;0.910649;1.89676;;;-1.08859;-1.81565;-0.847054
61;1;3.366;2.63191;3.43125;2.59383;2.59501;;;0.616639;-1.50733;0.852612
62;1;3.366;3.68212;3.43573;1.33539;1.89676;;;-0.265542;-1.6401;-0.441091
63;1;3.366;2.65567;3.42205;2.34169;2.34489;;;0.596675;-1.34176;0.431109
64;1;3.366;4.35536;3.43814;1.05314;1.89676;;;-0.83106;-1.75729;-0.713867
65;1;3.366;2.66588;3.42505;2.50032;2.50122;;;0.588102;-1.46324;0.709581
66;1;3.366;3.58501;3.42772;1.45978;1.89676;;;-0.183973;-1.55523;-0.386037
67;1;3.366;2.61746;3.41443;2.41177;2.41784;;;0.628776;-1.24084;0.406374
68;1;3.366;4.51673;3.43221;1.02828;1.89676;;;-0.966614;-1.72415;-0.797695
69;1;3.366;2.65436;3.41986;2.60907;2.61586;;;0.597774;-1.42526;0.782194
70;1;3.366;3.56481;3.42213;1.50666;1.89676;;;-0.166999;-1.50876;-0.382386
71;1;3.366;2.67777;3.41068;2.40874;2.41784;;;0.578116;-1.2197;0.372557
72;1;3.366;4.39334;3.42557;1.15865;1.89676;;;-0.862962;-1.65118;-0.720539
73;1;3.366;2.65516;3.41407;2.62967;2.6367;;;0.597106;-1.35263;0.730034
74;1;3.366;3.65492;3.41761;1.51835;1.89676;;;-0.242696;-1.47398;-0.419901
75;1;3.366;2.53165;3.40477;2.58073;2.58459;;;0.700853;-1.12355;0.471775
76;1;3.366;4.48282;3.42017;1.13259;1.89676;;;-0.938125;-1.59261;-0.819489
77;1;3.366;2.54335;3.40782;2.80185;2.80345;;;0.691025;-1.2471;0.814575
78;1;3.366;3.83737;3.41379;1.45286;1.89676;;;-0.395951;-1.44507;-0.543488
79;1;3.366;2.56186;3.40212;2.66571;2.66797;;;0.675474;-1.10734;0.535713
80;1;3.366;4.73432;3.42012;0.990468;1.89676;;;-1.14939;-1.68203;-0.912432
81;1;3.366;2.50399;3.4079;2.84483;2.84513;;;0.724089;-1.31999;0.936739
82;1;3.366;4.04558;3.41629;1.22186;1.89676;;;-0.570844;-1.60541;-0.647467
83;1;3.366;2.59323;3.40561;2.5715;2.57417;;;0.649129;-1.28084;0.609987
84;1;3.366;4.49698;3.4196;0.991522;1.89676;;;-0.950026;-1.75586;-0.799578
85;1;3.366;2.4626;3.40748;2.69947;2.70965;;;0.758858;-1.37643;0.854442
86;1;3.366;3.68062;3.4109;1.3962;1.89676;;;-0.264281;-1.50857;-0.511569
87;1;3.366;2.54136;3.40016;2.55033;2.55333;;;0.692699;-1.16222;0.47849
