POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;11.6832;13.5184;13.5184;10.5087;9.35841;;;-0.734074;-1.54156;-0.734074
8;1;11.6832;9.9622;11.7403;11.9772;9.35841;;;0.688404;-0.0959069;1.42248
9;1;11.6832;8.61499;10.6985;12.8626;9.35841;;;1.22729;2.4814;0.538884
10;1;11.6832;9.08901;10.2962;12.1162;9.35841;;;1.03768;2.17913;-0.189607
11;1;11.6832;8.70443;9.97781;14.7311;9.35841;;;1.19151;4.68131;0.153831
12;1;11.6832;10.3258;10.0358;16.0418;9.35841;;;0.542968;5.82154;-0.648545
13;1;11.6832;8.78534;9.85717;18.8164;9.35841;;;1.15915;8.25575;0.61618
14;1;11.6832;8.77885;9.72238;12.3829;9.35841;;;1.16175;2.43967;0.0025992
15;1;11.6832;8.55761;9.59296;14.9615;9.35841;;;1.25024;5.06518;0.088494
16;1;11.6832;10.1006;9.64372;16.511;9.35841;;;0.633054;6.39459;-0.617187
17;1;11.6832;8.61052;9.54979;19.4113;9.35841;;;1.22908;8.97565;0.596024
18;1;11.6832;8.76832;9.48467;12.3197;9.35841;;;1.16596;2.44851;-0.0631208
19;1;11.6832;8.27704;9.39178;15.1457;9.35841;;;1.36247;5.30969;0.196511
20;1;11.6832;10.1317;9.44463;16.6234;9.35841;;;0.620599;6.61295;-0.741868
21;1;11.6832;8.66995;9.39298;19.6041;9.35841;;;1.2053;9.14409;0.584706
22;1;11.6832;8.49881;9.3371;12.5159;9.35841;;;1.27376;2.6749;0.0684556
23;1;11.6832;8.44208;9.28445;15.1587;9.35841;;;1.29645;5.39745;0.0226928
24;1;11.6832;10.1839;9.33442;16.7438;9.35841;;;0.599721;6.65686;-0.696732
25;1;11.6832;8.48592;9.28976;19.7866;9.35841;;;1.27892;9.34259;0.679195
26;1;11.6832;8.80367;9.26546;12.2472;9.35841;;;1.15182;2.41882;-0.127097
27;1;11.6832;8.72219;9.23959;14.8453;9.35841;;;1.18441;4.90608;0.0325904
28;1;11.6832;10.1383;9.28044;16.3936;9.35841;;;0.617955;6.20379;-0.566455
29;1;11.6832;8.73489;9.25672;19.156;9.35841;;;1.17933;8.68038;0.561373
30;1;11.6832;9.72367;9.27618;11.758;9.35841;;;0.783816;1.64601;-0.395512
31;1;11.6832;8.73443;9.25451;14.4326;9.35841;;;1.17951;4.12299;0.395696
32;1;11.6832;10.5283;9.3035;15.3659;9.35841;;;0.46198;5.09315;-0.717532
33;1;11.6832;8.96607;9.291;18.0534;9.35841;;;1.08686;7.37555;0.624879
34;1;11.6832;8.85952;9.27559;12.4035;9.35841;;;1.12948;2.37191;0.0426196
35;1;11.6832;8.74805;9.2574;14.8041;9.35841;;;1.17406;4.83744;0.0445848
36;1;11.6832;10.2026;9.28891;16.2942;9.35841;;;0.592244;6.08115;-0.58182
37;1;11.6832;8.56415;9.26553;19.1683;9.35841;;;1.24763;8.70117;0.655383
38;1;11.6832;8.83967;9.25222;12.2555;9.35841;;;1.13742;2.38858;-0.110207
39;1;11.6832;8.80053;9.23853;14.7793;9.35841;;;1.15307;4.81004;0.0156544
40;1;11.6832;10.3381;9.27087;16.201;9.35841;;;0.538026;5.93989;-0.615048
41;1;11.6832;9.16997;9.26799;18.6936;9.35841;;;1.0053;8.05101;0.467271
42;1;11.6832;9.08294;9.26285;12.3421;9.35841;;;1.04011;2.18423;0.0348148
43;1;11.6832;9.12025;9.259;14.4676;9.35841;;;1.02519;4.33713;-0.0149256
44;1;11.6832;10.6827;9.29646;15.6355;9.35841;;;0.400226;5.1776;-0.62496
45;1;11.6832;8.96478;9.28796;18.2004;9.35841;;;1.08737;7.46108;0.687147
46;1;11.6832;9.30455;9.28837;12.1182;9.35841;;;0.951466;1.99808;-0.135906
47;1;11.6832;9.00261;9.2814;14.4454;9.35841;;;1.07224;4.24979;0.120776
48;1;11.6832;10.4697;9.30969;15.6374;9.35841;;;0.485398;5.26912;-0.586844
49;1;11.6832;9.21912;9.30759;18.044;9.35841;;;0.985637;7.33896;0.500239
50;1;11.6832;9.26916;9.30671;12.2426;9.35841;;;0.96562;2.0278;-0.0200172
51;1;11.6832;9.03056;9.30058;14.4431;9.35841;;;1.06106;4.25603;0.0954432
52;1;11.6832;10.5545;9.32784;15.6006;9.35841;;;0.451501;5.20418;-0.609562
53;1;11.6832;9.84894;9.33892;17.6098;9.35841;;;0.733711;6.74498;0.28221
54;1;11.6832;9.6585;9.34558;12.2453;9.35841;;;0.809886;1.70076;0.0761752
55;1;11.6832;9.45721;9.34786;13.9987;9.35841;;;0.890404;3.57061;0.0805172
56;1;11.6832;10.8646;9.37819;14.8873;9.35841;;;0.327438;4.25823;-0.562965
57;1;11.6832;9.47878;9.38017;17.0248;9.35841;;;0.881773;6.10995;0.554334
58;1;11.6832;9.5808;9.38402;12.147;9.35841;;;0.840965;1.76603;-0.040808
59;1;11.6832;9.1036;9.37873;14.2592;9.35841;;;1.03184;3.9329;0.190879
60;1;11.6832;10.7286;9.40373;15.1952;9.35841;;;0.381842;4.73477;-0.650002
61;1;11.6832;9.35302;9.40281;17.5275;9.35841;;;0.932078;6.69213;0.550237
62;1;11.6832;9.40876;9.40292;12.2068;9.35841;;;0.909783;1.91054;-0.0222952
63;1;11.6832;9.28063;9.40077;14.2216;9.35841;;;0.961032;3.92871;0.0512492
64;1;11.6832;10.7279;9.42365;15.2623;9.35841;;;0.382111;4.73115;-0.578922
65;1;11.6832;9.62106;9.427;17.352;9.35841;;;0.82486;6.46335;0.442749
66;1;11.6832;9.72133;9.4319;12.114;9.35841;;;0.784752;1.64798;-0.0401084
67;1;11.6832;9.35622;9.43066;14.0357;9.35841;;;0.930797;3.60265;0.146045
68;1;11.6832;11.0269;9.45641;14.7751;9.35841;;;0.262526;4.15396;-0.668271
69;1;11.6832;9.63915;9.45931;16.8828;9.35841;;;0.817624;5.87097;0.555099
70;1;11.6832;9.54031;9.46058;12.2371;9.35841;;;0.857163;1.80004;0.0395384
71;1;11.6832;9.49801;9.46115;14.0246;9.35841;;;0.874083;3.63562;0.01692
72;1;11.6832;10.8274;9.48185;14.9925;9.35841;;;0.342318;4.35448;-0.531764
73;1;11.6832;9.36225;9.48007;17.1808;9.35841;;;0.928387;6.3041;0.586069
74;1;11.6832;9.74077;9.4839;11.998;9.35841;;;0.776978;1.63165;-0.151409
75;1;11.6832;9.33353;9.48172;14.0417;9.35841;;;0.939873;3.60539;0.162894
76;1;11.6832;11.7179;9.51367;14.3265;9.35841;;;-0.0138736;3.57625;-0.953746
77;1;11.6832;9.81764;9.51795;16.4673;9.35841;;;0.746229;5.14333;0.760103
78;1;11.6832;9.71406;9.52067;12.1972;9.35841;;;0.78766;1.65409;0.0414308
79;1;11.6832;9.51123;9.52054;13.9397;9.35841;;;0.868795;3.47856;0.0811352
80;1;11.6832;10.8375;9.53834;14.8342;9.35841;;;0.338269;4.18892;-0.530526
81;1;11.6832;9.50805;9.53794;16.926;9.35841;;;0.870067;6.01606;0.531798
82;1;11.6832;9.37546;9.5358;12.2901;9.35841;;;0.9231;1.93851;0.0530332
83;1;11.6832;9.18961;9.5313;14.2945;9.35841;;;0.997441;4.03314;0.0743408
84;1;11.6832;10.778;9.54729;15.2983;9.35841;;;0.36209;4.79352;-0.635351
85;1;11.6832;9.24888;9.54351;17.6726;9.35841;;;0.973732;6.83836;0.611642
86;1;11.6832;9.37502;9.5414;12.1867;9.35841;;;0.923279;1.93889;-0.0504536
87;1;11.6832;9.20369;9.53723;14.2857;9.35841;;;0.991809;4.02168;0.06853
88;1;11.6832;10.5733;9.54987;15.4234;9.35841;;;0.443951;4.95398;-0.547858
89;1;11.6832;9.38832;9.54792;17.662;9.35841;;;0.91796;6.8817;0.474008
90;1;11.6832;9.41694;9.54636;12.2157;9.35841;;;0.906509;1.90367;-0.0114508
91;1;11.6832;9.09975;9.54111;14.3338;9.35841;;;1.03339;4.07378;0.126878
92;1;11.6832;10.8301;9.5561;15.2696;9.35841;;;0.341261;4.79043;-0.692126
93;1;11.6832;9.33287;9.55353;17.6366;9.35841;;;0.940139;6.76472;0.598878
94;1;11.6832;9.00717;9.54732;12.4557;9.35841;;;1.07042;2.24788;0.13028
95;1;11.6832;9.00157;9.54119;14.5769;9.35841;;;1.07266;4.50046;0.00224
96;1;11.6832;10.4499;9.55129;15.9003;9.35841;;;0.493328;5.53645;-0.579331
97;1;11.6832;8.90371;9.54417;18.5052;9.35841;;;1.1118;7.87124;0.618474
98;1;11.6832;8.96518;9.53788;12.311;9.35841;;;1.08721;2.28315;-0.0245876
99;1;11.6832;9.51043;9.53758;14.2697;9.35841;;;0.869112;4.10828;-0.218103
100;1;11.6832;10.7428;9.5504;15.5243;9.35841;;;0.376177;4.89826;-0.492934
101;1;11.6832;9.28201;9.54758;17.7421;9.35841;;;0.960483;6.91527;0.584306
102;1;11.6832;9.49156;9.54699;12.1254;9.35841;;;0.876663;1.84099;-0.08382
103;1;11.6832;9.49875;9.5465;14.0456;9.35841;;;0.873784;3.67594;-0.0028792
104;1;11.6832;10.8484;9.55978;15.0196;9.35841;;;0.333922;4.37717;-0.539862
105;1;11.6832;9.66918;9.56089;17.0155;9.35841;;;0.805615;6.06897;0.471693
106;1;11.6832;9.44753;9.55975;12.3084;9.35841;;;0.894275;1.87798;0.08866
107;1;11.6832;9.47073;9.55887;14.0829;9.35841;;;0.884994;3.73647;-0.0092804
108;1;11.6832;11.1128;9.57411;14.8997;9.35841;;;0.228148;4.21558;-0.656846
109;1;11.6832;9.57933;9.57416;17.0171;9.35841;;;0.841555;5.98284;0.613407
110;1;11.6832;9.62331;9.57463;12.16;9.35841;;;0.82396;1.73032;-0.0175948
111;1;11.6832;9.49623;9.57388;13.9892;9.35841;;;0.874796;3.56739;0.0508356
112;1;11.6832;10.802;9.58547;14.9398;9.35841;;;0.352468;4.30757;-0.522327
113;1;11.6832;9.66676;9.58623;16.9288;9.35841;;;0.806583;6.0014;0.454115
114;1;11.6832;9.64329;9.58676;12.1822;9.35841;;;0.815971;1.71354;0.009388
115;1;11.6832;9.26535;9.58381;14.1282;9.35841;;;0.967147;3.74455;0.151176
116;1;11.6832;10.8976;9.59575;14.9634;9.35841;;;0.314265;4.4045;-0.652882
117;1;11.6832;9.5494;9.59533;17.1391;9.35841;;;0.853527;6.19691;0.539262
118;1;11.6832;9.57274;9.59513;12.1804;9.35841;;;0.84419;1.7728;-0.0093372
119;1;11.6832;9.32404;9.59273;14.1217;9.35841;;;0.943671;3.75451;0.0994816
120;1;11.6832;10.7802;9.60315;15.072;9.35841;;;0.361216;4.51306;-0.582456
121;1;11.6832;9.43404;9.60168;17.2745;9.35841;;;0.89967;6.40237;0.538454
122;1;11.6832;10.2122;9.60694;11.725;9.35841;;;0.588399;1.23564;-0.311271
123;1;11.6832;9.66938;9.60748;13.6193;9.35841;;;0.805536;2.92726;0.217136
124;1;11.6832;10.8933;9.61837;14.3105;9.35841;;;0.315973;3.59081;-0.489562
125;1;11.6832;9.55578;9.61785;16.3196;9.35841;;;0.850973;5.37785;0.535
126;1;11.6832;9.7445;9.6189;12.073;9.35841;;;0.775485;1.62852;-0.075488
127
