POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;0.552;0.802639;0.802639;0.381565;0.388533;;;-0.210537;-0.105268;-0.105268
8;1;0.552;0.615837;0.709238;0.508591;0.511228;;;-0.0536231;-0.13208;0.0784568
9;1;0.552;0.675333;0.697936;0.362865;0.368084;;;-0.1036;-0.18388;-0.0249883
10;1;0.552;0.498495;0.648076;0.456303;0.460105;;;0.0449442;-0.161408;0.074272
11;1;0.552;0.648851;0.648231;0.302262;0.306737;;;-0.0813548;-0.202085;-0.0631495
12;1;0.552;0.494793;0.622658;0.429493;0.439656;;;0.0480539;-0.178058;0.0647044
13;1;0.552;0.576152;0.616014;0.333492;0.33741;;;-0.0202877;-0.188202;-0.0341708
14;1;0.552;0.452203;0.595538;0.441804;0.449881;;;0.0838295;-0.146287;0.0520586
15;1;0.552;0.597902;0.595801;0.332585;0.33741;;;-0.0385577;-0.165566;-0.0611936
16;1;0.552;0.554753;0.591696;0.403841;0.408982;;;-0.00231252;-0.166722;0.0181226
17;1;0.552;0.536554;0.586683;0.396937;0.398758;;;0.0129746;-0.160235;0.00764358
18;1;0.552;0.548131;0.58347;0.387909;0.388533;;;0.00324996;-0.15861;-0.00486234
19;1;0.552;0.507887;0.577656;0.421762;0.429431;;;0.0370549;-0.140083;0.0169025
20;1;0.552;0.727694;0.588373;0.273918;0.276063;;;-0.147583;-0.213874;-0.0923189
21;1;0.552;0.352712;0.572662;0.547433;0.552126;;;0.167402;-0.130173;0.157492
22;1;0.552;0.767379;0.584832;0.191668;0.194267;;;-0.180918;-0.220632;-0.17416
23;1;0.552;0.224759;0.563651;0.644351;0.654372;;;0.274882;-0.0831911;0.2279
24;1;0.552;0.966665;0.586041;0.0493955;0.184042;;;-0.348319;-0.25735;-0.311601
25;1;0.552;0.197621;0.565598;0.709787;0.715719;;;0.297678;-0.108511;0.322998
26;1;0.552;0.801317;0.577384;0.125114;0.184042;;;-0.209426;-0.213224;-0.253552
27;1;0.552;0.207145;0.559753;0.67799;0.685045;;;0.289678;-0.0683852;0.249552
28;1;0.552;0.97792;0.578761;0.0491501;0.184042;;;-0.357773;-0.247272;-0.323725
29;1;0.552;0.197842;0.562199;0.724442;0.725944;;;0.297493;-0.0985253;0.327633
30;1;0.552;0.802976;0.572232;0.134065;0.184042;;;-0.21082;-0.203935;-0.254156
31;1;0.552;0.215165;0.557949;0.682523;0.685045;;;0.282941;-0.0624645;0.246881
32;1;0.552;0.96907;0.573761;0.0644572;0.184042;;;-0.350339;-0.237634;-0.31664
33;1;0.552;0.201619;0.559978;0.727795;0.736168;;;0.29432;-0.0904739;0.322329
34;1;0.552;0.82478;0.569436;0.128876;0.184042;;;-0.229135;-0.205041;-0.261728
35;1;0.552;0.221697;0.557445;0.686132;0.69527;;;0.277455;-0.0663142;0.253295
36;1;0.552;1.01136;0.572575;0.034593;0.184042;;;-0.385863;-0.259246;-0.331659
37;1;0.552;0.211863;0.560939;0.716979;0.725944;;;0.285715;-0.116388;0.335789
38;1;0.552;0.824825;0.569186;0.107233;0.184042;;;-0.229173;-0.230975;-0.257444
39;1;0.552;0.224862;0.558752;0.658066;0.664596;;;0.274796;-0.0935768;0.251984
40;1;0.552;1.00253;0.571804;0.0146662;0.184042;;;-0.378444;-0.282799;-0.32662
41;1;0.552;0.208905;0.561435;0.691728;0.69527;;;0.2882;-0.138699;0.333322
42;1;0.552;0.825675;0.568775;0.0831024;0.184042;;;-0.229887;-0.253642;-0.259043
43;1;0.552;0.222862;0.559426;0.637115;0.644147;;;0.276476;-0.115404;0.253181
44;1;0.552;1.00903;0.571258;-0.0124226;0.184042;;;-0.383905;-0.307357;-0.330191
45;1;0.552;0.224259;0.562361;0.65946;0.664596;;;0.275302;-0.169706;0.329604
46;1;0.552;0.849176;0.569531;0.0425635;0.184042;;;-0.249628;-0.29452;-0.262465
47;1;0.552;0.247147;0.561668;0.589594;0.593024;;;0.256077;-0.166481;0.252852
48;1;0.552;1.04924;0.573277;-0.0806441;0.184042;;;-0.417683;-0.375323;-0.33688
49;1;0.552;0.231708;0.565333;0.603317;0.613474;;;0.269045;-0.2408;0.343364
50;1;0.552;0.888447;0.572677;-0.0521069;0.184042;;;-0.282615;-0.382108;-0.27583
51;1;0.552;0.241857;0.565325;0.522097;0.531677;;;0.26052;-0.251848;0.271568
52;1;0.552;1.08181;0.576553;-0.19038;0.184042;;;-0.445042;-0.474369;-0.352781
53;1;0.552;0.237701;0.569344;0.513875;0.521452;;;0.264011;-0.342363;0.354527
54;1;0.552;0.88658;0.575953;-0.149883;0.184042;;;-0.281047;-0.482887;-0.272529
55;1;0.552;0.251403;0.569329;0.414043;0.419207;;;0.252501;-0.356636;0.266774
56;1;0.552;0.904991;0.576043;-0.170921;0.184042;;;-0.296512;-0.504892;-0.274507
57;1;0.552;0.264215;0.569928;0.391058;0.398758;;;0.241739;-0.384023;0.269126
58;1;0.552;0.705744;0.57254;-0.0574384;0.184042;;;-0.129145;-0.448595;-0.185442
59;1;0.552;0.272932;0.566887;0.357743;0.35786;;;0.234417;-0.331387;0.181781
60;1;0.552;0.792346;0.571062;-0.0600306;0.184042;;;-0.201891;-0.432332;-0.218154
61;1;0.552;0.267432;0.565542;0.41412;0.419207;;;0.239037;-0.312813;0.220464
62;1;0.552;0.790049;0.569551;-0.0422054;0.184042;;;-0.199961;-0.412794;-0.219499
63;1;0.552;0.295887;0.56475;0.413343;0.419207;;;0.215135;-0.305227;0.207548
64;1;0.552;1.00634;0.572363;-0.169747;0.184042;;;-0.381647;-0.49605;-0.298391
65;1;0.552;0.287544;0.567536;0.426603;0.429431;;;0.222143;-0.384979;0.301895
66;1;0.552;0.85716;0.572363;-0.151559;0.184042;;;-0.256334;-0.513146;-0.239239
67;1;0.552;0.293241;0.567787;0.342977;0.347635;;;0.217358;-0.404467;0.236846
68;1;0.552;0.80229;0.571569;-0.131343;0.184042;;;-0.210244;-0.509589;-0.213801
69;1;0.552;0.29135;0.567122;0.324775;0.327186;;;0.218946;-0.400116;0.214595
70;1;0.552;0.617976;0.567916;-0.00245262;0.184042;;;-0.0554198;-0.427826;-0.137183
71;1;0.552;0.313645;0.564004;0.313965;0.316961;;;0.200218;-0.327717;0.127819
72;1;0.552;0.772415;0.567162;-0.0257081;0.184042;;;-0.185149;-0.420291;-0.192683
73;1;0.552;0.30746;0.563286;0.39057;0.398758;;;0.205414;-0.317584;0.195281
74;1;0.552;0.812651;0.566953;-0.0455337;0.184042;;;-0.218947;-0.427058;-0.21218
75;1;0.552;0.334805;0.563589;0.382108;0.388533;;;0.182444;-0.335836;0.200695
76;1;0.552;1.03093;0.570265;-0.20073;0.184042;;;-0.402301;-0.536986;-0.292372
77;1;0.552;0.333832;0.566935;0.364518;0.368084;;;0.183261;-0.445356;0.292781
78;1;0.552;0.795162;0.570105;-0.150337;0.184042;;;-0.204256;-0.547484;-0.193759
79;1;0.552;0.356878;0.567184;0.239327;0.245389;;;0.163902;-0.465533;0.184079
80;1;0.552;0.665484;0.568512;-0.072653;0.184042;;;-0.0953266;-0.513196;-0.129615
81;1;0.552;0.364375;0.56579;0.214052;0.214716;;;0.157605;-0.434393;0.126466
82;1;0.552;0.438788;0.564119;0.115788;0.184042;;;0.0950981;-0.386844;-0.0312535
83;1;0.552;0.363038;0.561508;0.246101;0.255614;;;0.158728;-0.30748;0.031815
84;1;0.552;0.664507;0.562828;0.0886509;0.184042;;;-0.0945059;-0.354733;-0.126617
85;1;0.552;0.354711;0.560194;0.378676;0.388533;;;0.165723;-0.271872;0.130114
86;1;0.552;0.793872;0.563115;0.0327938;0.184042;;;-0.203172;-0.373458;-0.184448
87;1;0.552;0.342801;0.560395;0.422383;0.429431;;;0.175727;-0.285595;0.18945
88;1;0.552;1.11378;0.567143;-0.203467;0.184042;;;-0.471894;-0.521541;-0.32381
89;1;0.552;0.344553;0.564462;0.407469;0.408982;;;0.174255;-0.434414;0.323074
90;1;0.552;0.826963;0.567587;-0.156516;0.184042;;;-0.230969;-0.549898;-0.202612
91;1;0.552;0.333388;0.564831;0.266243;0.276063;;;0.183634;-0.458081;0.207301
92;1;0.552;0.698289;0.566383;-0.0973745;0.184042;;;-0.122883;-0.519522;-0.153258
93;1;0.552;0.324356;0.563601;0.248717;0.255614;;;0.191221;-0.423912;0.157052
94;1;0.552;0.480702;0.562659;0.0809603;0.184042;;;0.0598903;-0.393967;-0.0656653
95;1;0.552;0.318788;0.559919;0.286672;0.296512;;;0.195898;-0.296018;0.0680039
96;1;0.552;0.707833;0.561563;0.0520668;0.184042;;;-0.1309;-0.361468;-0.163399
97;1;0.552;0.297301;0.558659;0.429178;0.429431;;;0.213947;-0.254494;0.172423
98;1;0.552;0.781739;0.561083;0.0343099;0.184042;;;-0.192981;-0.350984;-0.203464
99;1;0.552;0.286616;0.558132;0.477967;0.480554;;;0.222923;-0.239523;0.207952
100;1;0.552;1.16488;0.564587;-0.21574;0.184042;;;-0.514816;-0.496931;-0.368869
101;1;0.552;0.27882;0.561579;0.498239;0.501003;;;0.229471;-0.382195;0.372144
102;1;0.552;0.920924;0.565322;-0.195799;0.184042;;;-0.309896;-0.537143;-0.269684
103;1;0.552;0.279186;0.562372;0.355318;0.35786;;;0.229164;-0.422562;0.26953
104;1;0.552;0.786706;0.564661;-0.144744;0.184042;;;-0.197153;-0.521138;-0.213158
105;1;0.552;0.281685;0.561803;0.313253;0.316961;;;0.227065;-0.407606;0.212109
106;1;0.552;0.565143;0.561836;0.0219247;0.184042;;;-0.0110401;-0.413126;-0.119052
107;1;0.552;0.26618;0.558909;0.338752;0.347635;;;0.240089;-0.293081;0.125564
108;1;0.552;0.756322;0.560844;-6.482e-05;0.184042;;;-0.17163;-0.378897;-0.20586
109;1;0.552;0.266332;0.557985;0.453173;0.460105;;;0.239961;-0.258916;0.205796
110;1;0.552;0.84704;0.560764;-0.0275239;0.184042;;;-0.247834;-0.382833;-0.243897
111;1;0.552;0.293532;0.558219;0.468842;0.47033;;;0.217113;-0.274276;0.232473
112;1;0.552;1.13411;0.563652;-0.22667;0.184042;;;-0.488975;-0.518764;-0.353044
113;1;0.552;0.29129;0.561107;0.455006;0.460105;;;0.218996;-0.409266;0.353986
114;1;0.552;0.906722;0.564307;-0.207975;0.184042;;;-0.297966;-0.558249;-0.258481
115;1;0.552;0.313102;0.562002;0.305185;0.306737;;;0.200674;-0.457912;0.24932
116;1;0.552;0.769748;0.563891;-0.154318;0.184042;;;-0.182908;-0.549366;-0.191791
117;1;0.552;0.312658;0.561628;0.256841;0.265839;;;0.201047;-0.448842;0.191978
118;1;0.552;0.511883;0.561184;0.0299137;0.184042;;;0.0336983;-0.431993;-0.0836745
119;1;0.552;0.311391;0.558973;0.266772;0.276063;;;0.202112;-0.330937;0.0842066
120;1;0.552;0.697021;0.560184;0.0213926;0.184042;;;-0.121818;-0.391846;-0.161965
121;1;0.552;0.299146;0.557914;0.393003;0.398758;;;0.212397;-0.285647;0.167107
122;1;0.552;0.747587;0.559549;0.0271547;0.184042;;;-0.164293;-0.367794;-0.188345
123;1;0.552;0.297236;0.557307;0.439592;0.439656;;;0.214002;-0.260793;0.189147
124;1;0.552;1.04003;0.561398;-0.147653;0.184042;;;-0.409944;-0.465765;-0.311973
125;1;0.552;0.280776;0.55904;0.475639;0.480554;;;0.227828;-0.351851;0.318886
126;1;0.552;0.876457;0.561685;-0.134396;0.184042;;;-0.272544;-0.488123;-0.250186
127
