POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;52.272;58.7791;58.7791;47.8472;47.8607;;;-5.46596;-2.73298;-2.73298
8;1;52.272;81.2911;70.0351;32.539;32.543;;;-24.376;-14.921;-9.45505
9;1;52.272;39.3972;59.8225;58.2939;58.3007;;;10.8149;-9.51358;17.5955
10;1;52.272;67.9513;61.8547;26.6891;29.1212;;;-13.1706;-16.0989;-11.9927
11;1;52.272;34.8222;56.4482;54.6243;54.6314;;;14.6578;-8.76996;13.9142
12;1;52.272;83.7084;60.9915;14.7964;29.1212;;;-26.4066;-21.9732;-20.5322
13;1;52.272;34.7873;57.2481;55.3917;55.4031;;;14.6872;-14.6297;20.5469
14;1;52.272;66.7733;58.4387;20.4379;29.1212;;;-12.1811;-20.7202;-13.4341
15;1;52.272;34.2684;55.7531;49.8848;49.8992;;;15.123;-13.1587;13.652
16;1;52.272;81.3825;58.3161;11.7567;29.1212;;;-24.4528;-25.3851;-19.7879
17;1;52.272;35.0417;56.2002;50.8299;50.8311;;;14.4735;-18.1484;19.4631
18;1;52.272;64.8796;56.9235;18.3137;29.1212;;;-10.5904;-23.4436;-12.5319
19;1;52.272;34.5472;55.2022;46.1765;46.1863;;;14.8888;-15.9992;12.7396
20;1;52.272;76.0795;56.6935;12.6394;29.1212;;;-19.9983;-25.9983;-17.4435
21;1;52.272;33.6435;55.1568;48.9402;48.9528;;;15.6479;-18.1743;17.8231
22;1;52.272;61.7221;55.5671;19.8476;29.1212;;;-7.93812;-22.1434;-11.793
23;1;52.272;33.3932;54.2628;46.9352;46.9434;;;15.8582;-14.2143;11.8981
24;1;52.272;77.2109;55.5377;13.1701;29.1212;;;-20.9487;-24.6886;-18.4034
25;1;52.272;31.9402;54.2957;51.8834;51.894;;;17.0787;-16.1493;19.0137
26;1;52.272;62.1548;54.6887;20.8631;29.1212;;;-8.30151;-20.3;-12.6901
27;1;52.272;34.2725;53.7165;48.3624;48.3704;;;15.1196;-12.7402;11.7105
28;1;52.272;78.6519;54.8499;14.0336;29.1212;;;-22.1592;-23.8198;-18.6394
29;1;52.272;34.0007;53.9434;51.9563;51.9668;;;15.3479;-16.1459;18.7535
30;1;52.272;62.7756;54.3114;21.3097;29.1212;;;-8.82306;-20.5574;-12.0855
31;1;52.272;34.7535;53.5291;48.0387;48.05;;;14.7155;-13.1996;11.7693
32;1;52.272;80.0347;54.5486;12.836;29.1212;;;-23.3206;-24.8599;-19.0181
33;1;52.272;34.5729;53.8087;51.1078;51.1223;;;14.8673;-17.4263;19.094
34;1;52.272;67.0889;54.283;17.3366;29.1212;;;-12.4462;-23.6494;-13.6567
35;1;52.272;35.4772;53.6345;46.2662;46.2736;;;14.1077;-16.5956;13.2769
36;1;52.272;82.6087;54.6003;7.99364;29.1212;;;-25.4828;-29.337;-19.7953
37;1;52.272;36.0587;54.0022;46.7015;46.7104;;;13.6191;-22.5274;19.551
38;1;52.272;64.0443;54.316;14.9298;29.1212;;;-9.88875;-27.4718;-11.7539
39;1;52.272;36.1395;53.7652;40.7147;40.726;;;13.5513;-20.6961;11.72
40;1;52.272;75.5231;54.4052;8.98948;29.1212;;;-19.5309;-30.4616;-16.5411
41;1;52.272;36.1987;53.885;42.5057;42.517;;;13.5016;-23.7108;16.5162
42;1;52.272;62.1123;54.1135;15.119;29.1212;;;-8.26587;-27.8437;-10.8837
43;1;52.272;37.7333;53.6708;38.4475;38.4546;;;12.2125;-21.7375;10.2392
44;1;52.272;68.0893;54.0502;13.6725;29.1212;;;-13.2866;-28.3808;-12.7495
45;1;52.272;36.5149;53.6006;41.2493;41.2502;;;13.236;-21.7628;13.2613
46;1;52.272;56.778;53.6801;20.8271;29.1212;;;-3.78502;-23.6553;-8.5105
47;1;52.272;34.7367;53.218;42.4332;42.4442;;;14.7297;-16.2905;9.25735
48;1;52.272;74.3791;53.7219;13.5838;29.1212;;;-18.57;-25.5755;-16.6498
49;1;52.272;34.7288;53.2802;47.9109;47.919;;;14.7363;-18.2073;16.6532
50;1;52.272;64.0041;53.5239;18.7187;29.1212;;;-9.85497;-23.1348;-12.2956
51;1;52.272;35.9641;53.1337;45.1541;45.167;;;13.6986;-16.2855;11.7768
52;1;52.272;80.022;53.7182;10.2672;29.1212;;;-23.31;-27.9405;-18.5043
53;1;52.272;37.1048;53.3647;46.3002;46.3027;;;12.7404;-21.5702;18.0252
54;1;52.272;63.7301;53.5807;16.5401;29.1212;;;-9.62478;-26.3826;-11.1826
55;1;52.272;36.2946;53.2279;41.5664;41.5705;;;13.421;-19.6721;11.5229
56;1;52.272;74.7324;53.658;10.6163;29.1212;;;-18.8667;-29.1055;-16.1439
57;1;52.272;36.494;53.3214;43.3289;43.3324;;;13.2535;-22.4787;16.0601
58;1;52.272;59.8012;53.446;18.0467;29.1212;;;-6.32453;-25.641;-9.78902
59;1;52.272;34.6077;53.0906;41.805;41.8181;;;14.838;-18.222;10.5813
60;1;52.272;72.8231;53.456;12.6563;29.1212;;;-17.2629;-26.8534;-16.0505
61;1;52.272;35.8665;53.1362;45.2058;45.2107;;;13.7807;-19.9631;15.5218
62;1;52.272;62.5767;53.3048;18.4114;29.1212;;;-8.65598;-24.2911;-11.2183
63;1;52.272;35.3799;52.9903;43.7956;43.7983;;;14.1894;-17.1964;11.4227
64;1;52.272;76.2524;53.3914;11.6743;29.1212;;;-20.1435;-27.2681;-17.1665
65;1;52.272;35.4578;53.0874;46.5092;46.5212;;;14.1239;-20.2062;17.1337
66;1;52.272;62.1781;53.2389;18.2677;29.1212;;;-8.32109;-24.3667;-11.2225
67;1;52.272;35.0779;52.9412;43.7578;43.7692;;;14.4431;-17.1452;11.3821
68;1;52.272;75.8116;53.3101;11.8983;29.1212;;;-19.7732;-27.0318;-17.1082
69;1;52.272;35.0412;53.0201;46.8437;46.856;;;14.4738;-19.7949;17.1235
70;1;52.272;63.8878;53.1899;17.3414;29.1212;;;-9.75727;-24.6735;-12.1156
71;1;52.272;34.5686;52.9034;44.5154;44.5263;;;14.8709;-17.2381;12.3141
72;1;52.272;75.9936;53.2533;11.4678;29.1212;;;-19.9261;-27.2012;-17.3985
73;1;52.272;33.9925;52.9658;47.4639;47.4676;;;15.3548;-19.5238;17.6404
74;1;52.272;63.4566;53.1201;17.4653;29.1212;;;-9.39505;-24.2213;-12.3749
75;1;52.272;36.6396;52.8812;43.3782;43.3906;;;13.1312;-17.6557;11.2631
76;1;52.272;74.8433;53.195;12.7022;29.1212;;;-18.9599;-27.1357;-16.0455
77;1;52.272;35.2268;52.9419;46.207;46.2154;;;14.318;-19.9767;16.6389
78;1;52.272;63.2963;53.0857;17.6398;29.1212;;;-9.26042;-24.6069;-11.7892
79;1;52.272;35.1537;52.8401;43.9357;43.9439;;;14.3793;-17.4172;11.8199
80;1;52.272;74.6743;53.1351;12.4315;29.1212;;;-18.8179;-26.8262;-16.5986
81;1;52.272;35.3373;52.8978;46.3704;46.3755;;;14.2251;-19.7136;16.5215
82;1;52.272;63.3866;53.0358;17.8879;29.1212;;;-9.33626;-24.3817;-11.7807
83;1;52.272;33.6842;52.7845;45.1981;45.2107;;;15.6137;-16.5749;12.475
84;1;52.272;76.4467;53.0879;11.4514;29.1212;;;-20.3068;-26.7283;-17.9602
85;1;52.272;36.7078;52.8805;46.2808;46.2882;;;13.0739;-20.1913;16.6903
86;1;52.272;64.5214;53.026;17.2141;29.1212;;;-10.2895;-25.3361;-11.6817
87;1;52.272;34.5822;52.7983;44.1098;44.1187;;;14.8594;-17.9063;12.5745
88;1;52.272;74.9886;53.069;11.4887;29.1212;;;-19.0819;-27.4473;-16.9707
89;1;52.272;33.786;52.8366;46.9361;46.9434;;;15.5282;-19.6832;17.3051
90;1;52.272;61.09;52.9349;18.8285;29.1212;;;-7.40709;-23.3867;-11.4677
91;1;52.272;34.6899;52.7202;44.5447;44.5555;;;14.769;-16.0022;11.088
92;1;52.272;76.881;53.0012;12.1511;29.1212;;;-20.6716;-26.338;-17.7203
93;1;52.272;34.2321;52.7854;48.5369;48.5451;;;15.1535;-18.7612;17.9126
94;1;52.272;63.4293;52.9064;18.347;29.1212;;;-9.37214;-23.4473;-12.2628
95;1;52.272;34.0721;52.6948;45.8867;45.895;;;15.2879;-15.8033;12.33
96;1;52.272;75.2751;52.9457;13.1826;29.1212;;;-19.3226;-25.4646;-17.3053
97;1;52.272;34.1023;52.7386;48.824;48.8363;;;15.2625;-17.8334;17.2926
98;1;52.272;64.3821;52.8652;18.5725;29.1212;;;-10.1725;-22.9196;-12.7175
99;1;52.272;33.4793;52.6567;47.2176;47.2201;;;15.7858;-15.0267;12.9792
100;1;52.272;76.8778;52.9144;12.6204;29.1212;;;-20.6689;-25.3611;-18.2274
101;1;52.272;33.0112;52.7049;50.3426;50.3506;;;16.179;-17.2716;18.424
102;1;52.272;61.0668;52.792;20.9304;29.1212;;;-7.3876;-20.9654;-11.7833
103;1;52.272;33.2964;52.591;47.9038;47.9044;;;15.9395;-12.9957;11.6636
104;1;52.272;76.8961;52.839;14.5622;29.1212;;;-20.6842;-23.3378;-18.3119
105;1;52.272;33.0701;52.6393;52.3336;52.3454;;;16.1296;-15.273;18.4069
106;1;52.272;62.5372;52.7383;21.9539;29.1212;;;-8.62279;-19.5844;-12.3762
107;1;52.272;34.0737;52.5535;49.3739;49.375;;;15.2866;-11.9411;11.9547
108;1;52.272;79.599;52.8186;14.1053;29.1212;;;-22.9546;-23.4184;-19.1206
109;1;52.272;33.3224;52.6294;53.2166;53.219;;;15.9176;-15.4596;19.4361
110;1;52.272;62.8117;52.7273;21.6866;29.1212;;;-8.85334;-19.8863;-12.3855
111;1;52.272;34.193;52.5508;49.1061;49.1129;;;15.1863;-12.2931;12.0198
112;1;52.272;80.854;52.8178;12.95;29.1212;;;-24.0089;-24.2975;-19.5976
113;1;52.272;34.029;52.6422;52.3841;52.3891;;;15.3241;-16.6355;19.6665
114;1;52.272;65.5492;52.7617;18.946;29.1212;;;-11.1529;-22.2119;-13.2385
115;1;52.272;34.5284;52.5944;47.7022;47.7151;;;14.9047;-14.7596;13.0288
116;1;52.272;78.5302;52.8302;12.2045;29.1212;;;-22.0569;-25.788;-18.4808
117;1;52.272;33.6889;52.6577;50.1489;50.1613;;;15.6098;-17.9831;18.8333
118;1;52.272;65.841;52.7754;17.257;29.1212;;;-11.398;-23.6821;-13.5039
119;1;52.272;34.9018;52.6173;46.1006;46.1135;;;14.591;-16.3866;12.9945
120;1;52.272;78.0712;52.8406;11.0464;29.1212;;;-21.6713;-27.2223;-18.1312
121;1;52.272;34.4642;52.6808;47.9947;48.0063;;;14.9586;-19.743;18.3149
122;1;52.272;62.3658;52.7642;18.1859;29.1212;;;-8.47883;-23.9824;-11.7187
123;1;52.272;34.4786;52.608;44.6285;44.6428;;;14.9464;-16.5092;11.7126
124;1;52.272;75.0851;52.7984;12.7767;29.1212;;;-19.163;-26.0907;-17.0547
125;1;52.272;33.2747;52.6344;48.6809;48.6907;;;15.9577;-18.1118;17.5604
126;1;52.272;62.8322;52.7194;19.0004;29.1212;;;-8.87053;-22.5471;-12.4141
127
