POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;13.824;8.48656;8.48656;17.4535;9.96433;;;4.48345;2.24172;2.24172
8;1;13.824;14.0974;11.292;13.6381;9.96433;;;-0.22969;2.12688;-2.35657
9;1;13.824;10.3374;10.9738;18.4366;9.96433;;;2.92876;3.59126;1.57922
10;1;13.824;11.1077;11.0073;17.798;9.96433;;;2.2817;4.73211;-0.323527
11;1;13.824;10.7202;10.9499;19.5259;9.96433;;;2.60721;6.03571;0.162754
12;1;13.824;14.1015;11.4751;18.3674;9.96433;;;-0.233065;5.91918;-1.42014
13;1;13.824;10.5352;11.3408;22.0961;9.96433;;;2.76263;7.30049;1.49785
14;1;13.824;10.4554;11.2302;22.0338;9.96433;;;2.82964;8.71532;0.0335093
15;1;13.824;10.4995;11.149;23.3851;9.96433;;;2.79255;10.1116;-0.0185493
16;1;13.824;13.9808;11.4322;22.4327;9.96433;;;-0.131706;10.0457;-1.46213
17;1;13.824;10.336;11.3325;26.3074;9.96433;;;2.92988;11.5107;1.53079
18;1;13.824;10.8005;11.2882;25.9257;9.96433;;;2.5397;12.7805;-0.195093
19;1;13.824;10.3809;11.2184;27.676;9.96433;;;2.89221;14.2266;0.176254
20;1;13.824;13.6982;11.3955;26.69;9.96433;;;0.105633;14.2794;-1.39329
21;1;13.824;10.5481;11.339;30.2782;9.96433;;;2.75175;15.6553;1.32306
22;1;13.824;10.4737;11.2849;30.3816;9.96433;;;2.81422;17.0624;0.0312383
23;1;13.824;10.5253;11.2403;31.7224;9.96433;;;2.77091;18.4479;-0.0216556
24;1;13.824;13.579;11.3702;31.053;9.96433;;;0.205767;18.5508;-1.28257
25;1;13.824;10.4595;11.3223;34.5597;9.96433;;;2.82618;19.9639;1.31021
26;1;13.824;10.7366;11.293;34.4742;9.96433;;;2.59343;21.2606;-0.116377
27;1;13.824;10.7413;11.2667;35.8841;9.96433;;;2.58944;22.5553;-0.0019929
28;1;13.824;13.7552;11.3798;35.1314;9.96433;;;0.0578164;22.5842;-1.26581
29;1;13.824;10.5824;11.3452;38.5836;9.96433;;;2.72295;23.9457;1.33257
30;1;13.824;11.5929;11.3555;37.9253;9.96433;;;1.8741;24.8827;-0.424424
31;1;13.824;10.7018;11.3293;39.8928;9.96433;;;2.62269;26.1941;0.374293
32;1;13.824;14.3288;11.4447;38.3634;9.96433;;;-0.424061;25.982;-1.52337
33;1;13.824;10.7478;11.4189;42.1099;9.96433;;;2.58404;27.2741;1.50405
34;1;13.824;10.5626;11.3883;42.0238;9.96433;;;2.73953;28.6438;0.0777449
35;1;13.824;10.5665;11.36;43.3131;9.96433;;;2.73627;30.012;-0.00163044
36;1;13.824;13.785;11.4408;42.4944;9.96433;;;0.0327634;30.0284;-1.35176
37;1;13.824;10.3358;11.4052;46.208;9.96433;;;2.9301;31.4934;1.44867
38;1;13.824;10.5636;11.3789;46.0694;9.96433;;;2.73871;32.8628;-0.0956974
39;1;13.824;10.6173;11.3558;47.498;9.96433;;;2.69366;34.2096;-0.0225242
40;1;13.824;14.1609;11.4383;46.4577;9.96433;;;-0.282998;34.0681;-1.48833
41;1;13.824;10.8293;11.4209;50.07;9.96433;;;2.51559;35.3259;1.39929
