POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;104.568;52.984;52.984;139.645;59.9594;;;43.3305;21.6653;21.6653
8;1;104.568;83.825;68.4045;118.673;59.9594;;;17.4241;30.3773;-12.9532
9;1;104.568;65.3099;67.373;152.929;59.9594;;;32.9768;46.8657;7.77633
10;1;104.568;72.2374;68.5891;156.93;59.9594;;;27.1577;60.4446;-2.90952
11;1;104.568;70.0878;68.8888;174.88;59.9594;;;28.9634;74.9263;0.90284
12;1;104.568;87.0885;71.9221;176.899;59.9594;;;14.6828;82.2677;-7.1403
13;1;104.568;69.2333;71.538;203.522;59.9594;;;29.6812;97.1083;7.49918
14;1;104.568;69.9059;71.334;210.406;59.9594;;;29.1162;111.666;-0.282493
15;1;104.568;69.9505;71.1802;225.216;59.9594;;;29.0787;126.206;-0.0187274
16;1;104.568;87.1296;72.7752;228.092;59.9594;;;14.6483;133.53;-7.21523
17;1;104.568;69.5704;72.4838;254.572;59.9594;;;29.3979;148.229;7.37484
18;1;104.568;70.4714;72.3161;261.284;59.9594;;;28.6411;162.549;-0.378414
19;1;104.568;70.2478;72.157;276.135;59.9594;;;28.829;176.964;0.0939322
20;1;104.568;87.4595;73.2501;278.751;59.9594;;;14.3712;184.149;-7.22891
21;1;104.568;69.705;73.0137;305.239;59.9594;;;29.285;198.792;7.45689
22;1;104.568;69.5629;72.798;312.521;59.9594;;;29.4043;213.494;0.0596635
23;1;104.568;69.2907;72.5917;327.349;59.9594;;;29.6329;228.311;0.114327
24;1;104.568;86.2576;73.3509;330.513;59.9594;;;15.3808;236.001;-7.12608
25;1;104.568;68.5431;73.0979;357.375;59.9594;;;30.2609;251.131;7.44006
26;1;104.568;69.4851;72.9173;364.425;59.9594;;;29.4697;265.866;-0.395602
27;1;104.568;69.2471;72.7425;379.718;59.9594;;;29.6696;280.701;0.0999449
28;1;104.568;86.7227;73.378;382.569;59.9594;;;14.9901;288.196;-7.33974
29;1;104.568;68.9707;73.1863;409.475;59.9594;;;29.9018;303.147;7.45583
30;1;104.568;68.9928;73.0116;416.955;59.9594;;;29.8832;318.089;-0.00927486
31;1;104.568;68.9482;72.8491;431.936;59.9594;;;29.9206;333.049;0.0187051
32;1;104.568;86.7494;73.3837;434.773;59.9594;;;14.9676;340.533;-7.47651
33;1;104.568;69.0989;73.225;461.736;59.9594;;;29.794;355.43;7.41321
34;1;104.568;69.6214;73.0963;468.864;59.9594;;;29.3552;370.107;-0.219434
35;1;104.568;69.5477;72.9739;483.811;59.9594;;;29.4171;384.816;0.0309628
36;1;104.568;87.1883;73.4477;486.493;59.9594;;;14.5989;392.115;-7.40908
37;1;104.568;69.3949;73.317;513.301;59.9594;;;29.5454;406.888;7.47325
38;1;104.568;69.3168;73.192;520.654;59.9594;;;29.611;421.693;0.0328104
39;1;104.568;68.9371;73.0631;535.685;59.9594;;;29.93;436.658;0.159464
40;1;104.568;86.7119;73.4645;538.404;59.9594;;;14.9991;444.158;-7.46541
41;1;104.568;69.2379;73.3437;565.251;59.9594;;;29.6773;458.997;7.33906
42;1;104.568;69.7527;73.244;572.4;59.9594;;;29.2449;473.619;-0.216202
43;1;104.568;69.2369;73.1357;587.59;59.9594;;;29.6781;488.458;0.216615
44;1;104.568;87.1566;73.5047;590.027;59.9594;;;14.6256;495.771;-7.52626
45;1;104.568;69.0214;73.3897;617.198;59.9594;;;29.8592;510.701;7.61679
46;1;104.568;69.5869;73.2946;624.126;59.9594;;;29.3842;525.393;-0.237496
47;1;104.568;69.0865;73.192;639.396;59.9594;;;29.8044;540.295;0.210133
48;1;104.568;86.7125;73.5139;642.102;59.9594;;;14.9986;547.794;-7.40289
49;1;104.568;69.5024;73.4206;668.707;59.9594;;;29.4551;562.522;7.22822
50;1;104.568;69.9331;73.3414;675.914;59.9594;;;29.0933;577.068;-0.180895
51;1;104.568;70.0567;73.2684;690.557;59.9594;;;28.9895;591.563;-0.0518918
52;1;104.568;87.3789;73.5751;693.325;59.9594;;;14.4389;598.783;-7.27532
53;1;104.568;69.5847;73.4902;719.92;59.9594;;;29.386;613.475;7.47355
54;1;104.568;70.0571;73.4187;726.818;59.9594;;;28.9891;627.97;-0.198426
55;1;104.568;69.5735;73.3402;741.84;59.9594;;;29.3954;642.668;0.203128
56;1;104.568;86.7438;73.6083;744.659;59.9594;;;14.9723;650.154;-7.21153
57;1;104.568;69.9072;73.5357;770.805;59.9594;;;29.1151;664.711;7.07139
