POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;1.056;0.891401;0.891401;1.16793;1.09278;;;0.138263;0.0691316;0.0691316
8;1;1.056;1.75706;1.32423;0.579281;0.582818;;;-0.588889;-0.225313;-0.363576
9;1;1.056;0.63043;1.09296;1.41452;1.09278;;;0.357479;-0.0465734;0.473184
10;1;1.056;1.25221;1.13278;0.697262;0.704238;;;-0.164819;-0.128983;-0.261149
11;1;1.056;0.885163;1.08325;1.1256;1.09278;;;0.143503;-0.0572313;0.154161
12;1;1.056;1.8595;1.21263;0.380639;0.437114;;;-0.674937;-0.3947;-0.40922
13;1;1.056;0.523252;1.11414;1.36104;1.09278;;;0.447508;-0.170946;0.561223
14;1;1.056;1.31529;1.13929;0.484985;0.485682;;;-0.217801;-0.279846;-0.332655
15;1;1.056;0.635501;1.08331;1.17099;1.09278;;;0.353219;-0.103237;0.28551
16;1;1.056;1.8561;1.16059;0.232084;0.437114;;;-0.672086;-0.43928;-0.512652
17;1;1.056;0.505781;1.10106;1.32691;1.09278;;;0.462184;-0.208188;0.567135
18;1;1.056;1.24498;1.11306;0.488213;0.497824;;;-0.158744;-0.28756;-0.310464
19;1;1.056;0.614592;1.07471;1.14797;1.09278;;;0.370783;-0.102168;0.264763
20;1;1.056;1.84751;1.12991;0.230213;0.437114;;;-0.664868;-0.434603;-0.517826
21;1;1.056;0.496039;1.08765;1.33461;1.09278;;;0.470367;-0.199419;0.567618
22;1;1.056;1.20073;1.09472;0.522978;0.53425;;;-0.121577;-0.260207;-0.295972
23;1;1.056;0.725778;1.07302;1.08113;1.09278;;;0.277386;-0.121514;0.199482
24;1;1.056;2.11703;1.13102;0.0742924;0.437113;;;-0.891265;-0.567147;-0.584326
25;1;1.056;0.575205;1.10177;1.26143;1.09278;;;0.403868;-0.365213;0.647567
26;1;1.056;1.45812;1.11958;0.215415;0.437113;;;-0.337777;-0.534101;-0.370822
27;1;1.056;0.690679;1.09916;0.939206;0.947079;;;0.30687;-0.380666;0.322323
28;1;1.056;1.83747;1.13272;-0.00949922;0.437113;;;-0.656433;-0.708883;-0.481651
29;1;1.056;0.770933;1.11699;0.869179;0.874227;;;0.239456;-0.589155;0.447945
30;1;1.056;1.4308;1.13006;0.0922519;0.437113;;;-0.314834;-0.746571;-0.277145
31;1;1.056;0.748785;1.11481;0.675752;0.679954;;;0.258061;-0.617541;0.286447
32;1;1.056;1.59883;1.13343;-0.0596951;0.437113;;;-0.455976;-0.845529;-0.357018
33;1;1.056;0.762885;1.11971;0.637777;0.643528;;;0.246217;-0.722421;0.351096
34;1;1.056;1.16629;1.12137;0.135471;0.437114;;;-0.0926461;-0.768744;-0.169431
35;1;1.056;0.784651;1.10976;0.518096;0.522108;;;0.227933;-0.654777;0.16029
36;1;1.056;1.29492;1.11593;0.12479;0.437114;;;-0.200694;-0.755124;-0.214313
37;1;1.056;0.827576;1.10663;0.556551;0.558534;;;0.191876;-0.659186;0.196285
38;1;1.056;1.16721;1.10852;0.225256;0.437114;;;-0.093413;-0.705893;-0.142645
39;1;1.056;0.82859;1.10004;0.551453;0.558534;;;0.191024;-0.610381;0.142219
40;1;1.056;1.44308;1.11013;0.0868949;0.437114;;;-0.325145;-0.772953;-0.258085
41;1;1.056;0.791525;1.10103;0.625462;0.631386;;;0.222159;-0.661873;0.273652
42;1;1.056;1.15071;1.10241;0.218642;0.437114;;;-0.0795589;-0.701653;-0.150859
43;1;1.056;0.770801;1.09344;0.588062;0.59496;;;0.239567;-0.581869;0.159563
44;1;1.056;1.42589;1.10219;0.102821;0.437114;;;-0.310708;-0.737223;-0.275138
45;1;1.056;0.710558;1.09215;0.709031;0.71638;;;0.290171;-0.592138;0.30044
46;1;1.056;1.20198;1.0949;0.219509;0.437113;;;-0.122625;-0.65345;-0.206398
47;1;1.056;0.700928;1.08529;0.705311;0.71638;;;0.29826;-0.50432;0.210443
48;1;1.056;1.56894;1.0968;0.0537478;0.437113;;;-0.430873;-0.719757;-0.364567
49;1;1.056;0.643114;1.08625;0.832442;0.837801;;;0.346824;-0.546344;0.388849
50;1;1.056;1.05895;1.08563;0.33424;0.437113;;;-0.00247548;-0.547582;-0.17465
51;1;1.056;0.611293;1.07509;0.812056;0.813517;;;0.373554;-0.360805;0.188015
52;1;1.056;1.593;1.08635;0.143257;0.437113;;;-0.451082;-0.586346;-0.412318
53;1;1.056;0.546375;1.07486;1.04174;1.04422;;;0.428085;-0.372304;0.439583
54;1;1.056;1.39524;1.08154;0.238969;0.437113;;;-0.284964;-0.514786;-0.356525
55;1;1.056;0.576858;1.07124;1.00951;1.01993;;;0.402479;-0.313546;0.343722
56;1;1.056;1.92149;1.08824;-0.0473168;0.437114;;;-0.727009;-0.67705;-0.564744
57;1;1.056;0.616145;1.07898;1.04156;1.04422;;;0.369478;-0.492311;0.548244
58;1;1.056;1.17936;1.08091;0.295061;0.437114;;;-0.103627;-0.544125;-0.236552
59;1;1.056;0.503059;1.07001;0.939688;0.947079;;;0.46447;-0.311889;0.284049
60;1;1.056;1.63092;1.0804;0.120928;0.437113;;;-0.482934;-0.553357;-0.473702
61;1;1.056;0.465299;1.06921;1.14579;1.09278;;;0.496189;-0.305262;0.489562
62;1;1.056;1.20417;1.07162;0.401887;0.437113;;;-0.124464;-0.367494;-0.310326
63;1;1.056;0.484965;1.06133;1.13904;1.09278;;;0.479669;-0.127659;0.302067
64;1;1.056;1.87225;1.07531;0.133455;0.437113;;;-0.685652;-0.470485;-0.582661
65;1;1.056;0.462904;1.06493;1.33165;1.09278;;;0.498201;-0.221385;0.591926
66;1;1.056;1.19667;1.06713;0.489861;0.497824;;;-0.118161;-0.280465;-0.308181
67;1;1.056;0.605793;1.05957;1.14076;1.09278;;;0.378174;-0.0913786;0.248168
68;1;1.056;1.87267;1.07268;0.220198;0.437113;;;-0.686004;-0.43438;-0.532089
69;1;1.056;0.47177;1.06314;1.3619;1.09278;;;0.490753;-0.189004;0.588378
70;1;1.056;1.24532;1.06599;0.492883;0.497824;;;-0.159027;-0.268517;-0.32489
71;1;1.056;0.607159;1.05893;1.17221;1.09278;;;0.377026;-0.0800041;0.268027
72;1;1.056;1.87907;1.07136;0.227792;0.437113;;;-0.691382;-0.425695;-0.534204
73;1;1.056;0.481613;1.06255;1.36658;1.09278;;;0.482485;-0.184453;0.586934
74;1;1.056;1.13732;1.06365;0.575009;0.582818;;;-0.0683063;-0.218606;-0.275396
75;1;1.056;0.666278;1.0579;1.13656;1.09278;;;0.327366;-0.0549226;0.197836
76;1;1.056;1.81448;1.0687;0.321628;0.437113;;;-0.637122;-0.373484;-0.482244
77;1;1.056;0.46857;1.06025;1.40053;1.09278;;;0.493441;-0.126763;0.565282
78;1;1.056;1.14805;1.06147;0.61992;0.631386;;;-0.0773254;-0.165426;-0.285383
79;1;1.056;0.673375;1.05615;1.18942;1.09278;;;0.321405;-0.00472332;0.199365
80;1;1.056;1.8527;1.06692;0.348816;0.437114;;;-0.669231;-0.339339;-0.495318
