POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;5.67053;8.39654;8.39654;3.92589;3.64552;;;-1.0904;-2.28984;-1.0904
8;1;5.67053;8.44792;8.42223;2.69357;1.82276;;;-1.11095;-4.62285;-0.0205512
9;1;5.67053;0.5275;5.79065;5.45018;3.64552;;;2.05721;-0.302696;3.16817
10;1;5.67053;7.93448;6.32661;2.16439;1.82276;;;-0.90558;-1.90172;-2.96279
11;1;5.67053;0.544019;5.17009;7.95537;7.29103;;;2.05061;2.40455;2.95619
12;1;5.67053;5.89129;5.29029;5.8832;5.46827;;;-0.0883015;2.21912;-2.13891
13;1;5.67053;4.54285;5.18351;8.69968;7.29103;;;0.451075;3.16638;0.539376
14;1;5.67053;5.09102;5.17195;5.59035;5.46827;;;0.231807;0.486795;-0.219268
15;1;5.67053;4.55227;5.1031;6.64121;5.46827;;;0.447307;1.42614;0.215499
16;1;5.67053;5.11321;5.10411;7.00605;5.46827;;;0.222929;1.89429;-0.224378
17;1;5.67053;4.54905;5.05365;8.05965;7.29103;;;0.448595;2.83634;0.225666
18;1;5.67053;5.11555;5.05881;5.57713;5.46827;;;0.221993;0.466184;-0.226602
19;1;5.67053;4.52076;5.01742;6.65058;5.46827;;;0.459908;1.43199;0.237916
20;1;5.67053;5.11261;5.02422;6.99969;5.46827;;;0.22317;1.90065;-0.236738
21;1;5.67053;4.5839;4.99486;8.04346;7.29103;;;0.434655;2.81342;0.211486
22;1;5.67053;5.12463;5.00297;5.58525;5.46827;;;0.21836;0.458555;-0.216296
23;1;5.67053;4.48464;4.97248;6.6697;5.46827;;;0.474359;1.45471;0.255999
24;1;5.67053;5.18171;4.98411;6.96373;5.46827;;;0.195531;1.86532;-0.278828
25;1;5.67053;4.6214;4.96502;8.01177;7.29103;;;0.419653;2.74659;0.224122
26;1;5.67053;5.10704;4.97212;5.61152;5.46827;;;0.225399;0.473339;-0.194253
27;1;5.67053;4.53025;4.95108;6.64826;5.46827;;;0.456114;1.43118;0.230714
28;1;5.67053;5.20878;4.96279;6.94112;5.46827;;;0.184703;1.81905;-0.271411
29;1;5.67053;4.52282;4.94366;8.03942;7.29103;;;0.459085;2.78313;0.274382
30;1;5.67053;5.05765;4.94841;5.60369;5.46827;;;0.245153;0.514821;-0.213932
