POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;0.99;1.10704;1.10704;0.910413;0.924977;;;-0.0983136;-0.0491568;-0.0491568
8;1;0.99;1.58486;1.34595;0.585492;0.591379;;;-0.499687;-0.299;-0.200686
9;1;0.99;0.672527;1.12148;1.15672;1.16759;;;0.266677;-0.165661;0.383182
10;1;0.99;1.30351;1.16699;0.477814;0.485234;;;-0.263348;-0.297335;-0.265012
11;1;0.99;0.649286;1.06345;1.05602;1.06145;;;0.2862;-0.154235;0.274774
12;1;0.99;1.75538;1.17877;0.172203;0.272944;;;-0.642923;-0.475697;-0.464562
13;1;0.99;0.376851;1.06421;1.25271;1.25858;;;0.515045;-0.218174;0.578984
14;1;0.99;1.49328;1.11784;0.172075;0.272944;;;-0.422753;-0.429551;-0.468899
15;1;0.99;0.385681;1.03649;1.18276;1.19792;;;0.507628;-0.175737;0.46519
16;1;0.99;2.00268;1.13311;-0.128171;0.272944;;;-0.850649;-0.601061;-0.679138
17;1;0.99;0.342925;1.06127;1.25427;1.25858;;;0.543543;-0.32929;0.697096
18;1;0.99;1.45459;1.09405;0.0730197;0.272944;;;-0.390253;-0.524416;-0.466898
19;1;0.99;0.360073;1.03759;1.08906;1.09178;;;0.529139;-0.259847;0.459696
20;1;0.99;1.77052;1.08994;-0.0651671;0.272944;;;-0.655633;-0.587664;-0.592386
21;1;0.99;0.331505;1.03938;1.17793;1.18276;;;0.553136;-0.311096;0.604385
22;1;0.99;1.33824;1.05806;0.165531;0.272944;;;-0.292525;-0.457358;-0.42283
23;1;0.99;0.41521;1.02024;1.06976;1.07661;;;0.482824;-0.215946;0.387674
24;1;0.99;1.94301;1.07151;-0.115408;0.272944;;;-0.800533;-0.616213;-0.641678
25;1;0.99;0.357832;1.03395;1.20393;1.21308;;;0.531021;-0.350702;0.665777
26;1;0.99;1.66758;1.06563;-0.0869698;0.272944;;;-0.569171;-0.635287;-0.550096
27;1;0.99;0.454908;1.03655;1.00316;1.01596;;;0.449477;-0.410549;0.509324
28;1;0.99;1.97855;1.07937;-0.317503;0.272944;;;-0.830384;-0.825741;-0.63993
29;1;0.99;0.498194;1.0541;0.913879;0.924977;;;0.413117;-0.619182;0.62175
30;1;0.99;1.61165;1.07733;-0.25846;0.272944;;;-0.522183;-0.880273;-0.46765
31;1;0.99;0.545058;1.05604;0.673379;0.68236;;;0.373751;-0.693398;0.447967
32;1;0.99;1.68872;1.08037;-0.365402;0.272944;;;-0.586924;-0.98686;-0.480338
