POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;20.668;38.9287;38.9287;8.25073;8.59776;;;-15.339;-7.66949;-7.66949
8;1;20.668;5.64108;22.2849;30.8863;30.8918;;;12.6226;-1.35818;13.9808
9;1;20.668;39.0141;27.8613;0.523153;8.59776;;;-15.4107;-9.06355;-14.0167
10;1;20.668;3.92239;21.8766;30.6968;30.7026;;;14.0663;-2.03039;14.7385
11;1;20.668;38.4121;25.1837;-0.461563;8.59776;;;-14.9051;-9.48293;-14.4857
12;1;20.668;5.5323;21.9085;28.9299;28.9315;;;12.714;-3.12594;13.8095
13;1;20.668;38.0085;24.2085;-0.606469;8.59776;;;-14.566;-10.4089;-13.64
14;1;20.668;3.86989;21.6661;28.9648;28.9659;;;14.1104;-3.35374;14.3382
15;1;20.668;37.5131;23.4269;-1.19562;8.59776;;;-14.1499;-10.4287;-14.1302
16;1;20.668;5.62233;21.6465;27.5453;27.5472;;;12.6384;-4.1095;13.3941
17;1;20.668;36.6436;23.0098;-0.624088;8.59776;;;-13.4195;-10.8193;-13.0289
18;1;20.668;3.77821;21.4072;28.0436;28.0459;;;14.1874;-3.72554;13.8035
19;1;20.668;37.7014;22.6606;-1.73397;8.59776;;;-14.3081;-10.8796;-14.2477
20;1;20.668;5.51579;21.436;27.246;27.2463;;;12.7279;-4.51565;13.518
21;1;20.668;33.5241;22.2418;1.04626;8.59776;;;-10.7992;-9.91522;-11.7635
22;1;20.668;3.74273;21.0856;27.6615;27.6676;;;14.2172;-2.80661;12.5082
23;1;20.668;36.452;21.9896;0.0196714;8.59776;;;-13.2585;-9.43588;-13.7379
24;1;20.668;5.47957;21.0723;28.1895;28.1921;;;12.7583;-3.05674;13.0084
25;1;20.668;35.5906;21.8365;1.08474;8.59776;;;-12.535;-9.32424;-12.6466
26;1;20.668;3.65527;20.9274;29.1799;29.1808;;;14.2907;-2.17889;13.4128
27;1;20.668;36.6205;21.6747;0.496034;8.59776;;;-13.4001;-8.87896;-13.8454
