POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;5.664;6.02931;6.02931;5.41559;5.42509;;;-0.30686;-0.15343;-0.15343
8;1;5.664;8.40347;7.21639;3.80116;3.81527;;;-2.30115;-1.30401;-0.997145
9;1;5.664;5.25405;6.56227;5.78934;5.79535;;;0.344359;-1.13183;1.32275
10;1;5.664;7.71809;6.85123;2.96322;2.97817;;;-1.72543;-1.99454;-1.0349
11;1;5.664;4.24613;6.33021;5.49632;5.50558;;;1.19101;-1.39904;1.45822
12;1;5.664;8.56762;6.70311;1.69499;1.70641;;;-2.43904;-2.61856;-1.81503
13;1;5.664;2.34428;6.08042;6.52237;6.53587;;;2.78856;-1.22428;2.6138
14;1;5.664;8.13672;6.33746;1.36399;1.46494;;;-2.07708;-2.26282;-2.43282
15;1;5.664;2.08069;5.86448;6.87637;6.89003;;;3.00998;-0.757828;2.54353
16;1;5.664;10.5528;6.33331;0.0768098;1.46494;;;-4.10658;-2.81112;-3.55828
17;1;5.664;2.12596;5.95083;7.31204;7.32468;;;2.97195;-1.32514;3.53927
18;1;5.664;9.41482;6.23949;0.302326;1.46494;;;-3.15069;-2.90048;-3.06132
19;1;5.664;2.05741;5.91779;6.79134;6.79344;;;3.02954;-1.38571;3.09011
20;1;5.664;9.92174;6.20379;-0.131746;1.46494;;;-3.5765;-3.17396;-3.30302
21;1;5.664;2.02032;5.92489;6.75599;6.76124;;;3.06069;-1.64362;3.3186
22;1;5.664;8.41615;6.0806;0.618576;1.46494;;;-2.3118;-2.79952;-2.68625
23;1;5.664;2.00758;5.84101;6.50675;6.51977;;;3.0714;-1.26382;2.6916
24;1;5.664;9.8072;6.06135;0.0471077;1.46494;;;-3.48028;-3.00396;-3.27584
25;1;5.664;2.08891;5.85227;6.83124;6.84174;;;3.00307;-1.50243;3.24168
26;1;5.664;8.80366;5.99984;0.525065;1.46494;;;-2.63732;-2.82109;-2.82019
27;1;5.664;2.17661;5.81778;6.533;6.53587;;;2.92941;-1.35638;2.78336
28;1;5.664;10.2095;6.01741;-0.248059;1.46494;;;-3.81826;-3.26551;-3.37384
29;1;5.664;2.22979;5.85273;6.64288;6.64856;;;2.88474;-1.82314;3.3515
30;1;5.664;8.81249;5.97605;0.257513;1.46494;;;-2.64473;-3.14551;-2.76474
31;1;5.664;2.24478;5.8268;6.16593;6.18171;;;2.87214;-1.70944;2.75844
32;1;5.664;9.87645;5.98256;-0.345976;1.46494;;;-3.53846;-3.47867;-3.2053
33;1;5.664;2.20679;5.84272;6.30547;6.3105;;;2.90406;-2.02664;3.22126
34;1;5.664;8.58281;5.94058;0.200542;1.46494;;;-2.4518;-3.25254;-2.67793
35;1;5.664;2.25847;5.81361;5.95312;5.95633;;;2.86065;-1.82221;2.65622
36;1;5.664;9.07089;5.92218;0.0947763;1.46494;;;-2.86179;-3.25311;-2.86122
37;1;5.664;2.12484;5.79969;6.24841;6.2622;;;2.97289;-1.76666;2.91734
38;1;5.664;8.12886;5.87247;0.734789;1.46494;;;-2.07048;-2.8019;-2.52169
39;1;5.664;2.12822;5.75901;6.30167;6.3105;;;2.97005;-1.31687;2.52027
40;1;5.664;10.208;5.88987;-0.22782;1.46494;;;-3.81696;-3.22535;-3.39351
41;1;5.664;2.15187;5.78307;6.73537;6.74515;;;2.95019;-1.75026;3.38357
42;1;5.664;9.09944;5.87519;0.102548;1.46494;;;-2.88577;-3.19314;-2.91798
43;1;5.664;2.21833;5.77635;6.25679;6.2622;;;2.89436;-1.74596;2.89007
44;1;5.664;9.80191;5.88229;-0.342922;1.46494;;;-3.47584;-3.48389;-3.1851
45;1;5.664;2.21602;5.78828;6.26266;6.2783;;;2.8963;-2.03573;3.18607
46;1;5.664;8.40359;5.85366;0.317195;1.46494;;;-2.30125;-3.18636;-2.59878
47;1;5.664;2.23795;5.76548;5.95798;5.97243;;;2.87788;-1.74742;2.58957
48;1;5.664;9.18497;5.84689;0.0833833;1.46494;;;-2.95761;-3.22622;-2.91775
49;1;5.664;2.19221;5.7619;6.2774;6.2783;;;2.9163;-1.76807;2.93696
50;1;5.664;8.4873;5.82384;0.517928;1.46494;;;-2.37158;-2.95386;-2.64394
51;1;5.664;2.34062;5.74644;6.15583;6.16561;;;2.79164;-1.55804;2.58161
52;1;5.664;9.38695;5.82558;0.178529;1.46494;;;-3.12728;-3.12168;-2.95946
53;1;5.664;2.17513;5.74791;6.47839;6.48758;;;2.93065;-1.65636;3.02897
54;1;5.664;8.67117;5.80881;0.497445;1.46494;;;-2.52602;-2.91937;-2.72834
55;1;5.664;2.22414;5.73565;6.34675;6.35879;;;2.88949;-1.47462;2.70775
56;1;5.664;9.90137;5.81897;-0.136781;1.46494;;;-3.55939;-3.25432;-3.22444
57;1;5.664;2.14546;5.74694;6.58198;6.58416;;;2.95557;-1.77653;3.25748
58;1;5.664;8.52292;5.80032;0.465613;1.46494;;;-2.40149;-2.97728;-2.67853
59;1;5.664;2.28626;5.73402;6.18433;6.19781;;;2.8373;-1.55863;2.6194
60;1;5.664;9.36738;5.8013;0.168421;1.46494;;;-3.11084;-3.11405;-2.97407
61;1;5.664;2.16784;5.73524;6.48276;6.48758;;;2.93677;-1.64566;3.0238
62;1;5.664;8.46403;5.78397;0.645931;1.46494;;;-2.35203;-2.82168;-2.6444
63;1;5.664;2.18644;5.72085;6.38308;6.39099;;;2.92115;-1.3611;2.63659
64;1;5.664;9.91045;5.79309;-0.0452595;1.46494;;;-3.56702;-3.14461;-3.24408
65;1;5.664;2.11113;5.73068;6.71885;6.72905;;;2.98441;-1.6524;3.27571
66;1;5.664;8.57654;5.77811;0.538861;1.46494;;;-2.44654;-2.87567;-2.71548
