POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;0;0;22.2364;0;0;0;;;0;0;0
1;0;0;26.1248;0;0;0;;;0;0;0
2;0;0;36.1641;0;0;0;;;0;0;0
3;0;0;42.2046;0;0;0;;;0;0;0
4;0;0;66.0331;0;0;0;;;0;0;0
5;0;0;39.5317;0;0;0;;;0;0;0
6;0;0;41.2851;0;0;0;;;0;0;0
7;1;46.246;41.8526;41.8526;54.5056;47.1757;;;3.69045;7.20517;1.75736
8;1;46.246;69.6117;55.7322;7.76639;9.43513;;;-19.6272;-31.1145;-11.1036
9;1;46.246;3.33555;38.2666;105.149;47.1757;;;36.0448;39.2587;26.5105
10;1;46.246;54.1023;42.2255;53.5707;47.1757;;;-6.59927;26.3744;-20.3067
11;1;46.246;51.7617;44.1328;65.3933;47.1757;;;-4.6332;17.3286;0.936224
12;1;46.246;67.8726;48.0894;25.1229;18.8703;;;-18.1663;-18.139;-6.44435
13;1;46.246;39.6397;46.8823;49.1776;47.1757;;;5.54935;-7.3046;11.2932
14;1;46.246;52.7307;47.6134;24.1078;18.8703;;;-5.44709;-17.9394;-5.2364
15;1;46.246;39.5708;46.7197;43.4499;37.7405;;;5.60718;-6.99203;5.26394
16;1;46.246;38.3796;45.8857;51.3729;47.1757;;;6.60783;5.90897;0.476498
17;1;46.246;53.0047;46.5329;36.302;28.3054;;;-5.67731;-5.17531;-5.85007
18;1;46.246;24.2347;44.6747;85.1556;47.1757;;;18.4895;30.9233;11.508
19;1;46.246;51.6672;45.2126;58.173;47.1757;;;-4.55377;22.0326;-10.973
20;1;46.246;67.1852;46.7821;31.0816;28.3054;;;-17.5889;-12.3075;-6.20719
21;1;46.246;22.3956;45.1563;87.1529;47.1757;;;20.0344;26.8071;17.9158
22;1;46.246;52.211;45.5972;52.2989;47.1757;;;-5.01057;17.0246;-11.9262
23;1;46.246;49.9564;45.8536;58.681;47.1757;;;-3.11675;10.9395;0.901822
24;1;46.246;68.4255;47.1076;16.9723;9.43513;;;-18.6307;-25.4348;-7.38761
25;1;46.246;3.20838;44.7971;110.594;47.1757;;;36.1516;45.1469;26.0868
26;1;46.246;51.6597;45.1403;64.0001;47.1757;;;-4.54752;36.2685;-19.3805
27;1;46.246;50.2763;45.3849;77.1031;47.1757;;;-3.3854;29.6589;0.55339
28;1;46.246;67.491;46.3897;37.5765;28.3054;;;-17.8457;-5.18285;-6.88588
29;1;46.246;22.445;45.3486;94.307;47.1757;;;19.9928;33.8508;18.0184
30;1;46.246;50.4251;45.5601;62.7197;47.1757;;;-3.51042;26.9971;-11.192
31;1;46.246;50.2429;45.7474;67.4007;47.1757;;;-3.35736;20.4423;0.072886
32;1;46.246;68.4817;46.6218;26.4839;18.8703;;;-18.678;-16.0243;-7.29553
33;1;46.246;39.4507;46.3562;51.8912;47.1757;;;5.70804;-4.88;11.6124
34;1;46.246;55.1135;46.669;21.977;18.8703;;;-7.4487;-19.4227;-6.26512
35;1;46.246;39.0943;46.4078;43.8155;37.7405;;;6.00744;-7.6939;6.40769
