POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;10.672;9.8159;9.8159;11.2542;11.2617;;;0.719127;0.359564;0.359564
8;1;10.672;17.1773;13.4966;6.24838;6.24993;;;-5.46447;-2.37267;-3.0918
9;1;10.672;8.59639;11.8632;12.443;11.3206;;;1.74351;-1.50092;3.60399
10;1;10.672;13.6542;12.311;6.27143;6.27352;;;-2.50505;-2.75344;-2.12428
11;1;10.672;8.88592;11.6259;10.3856;10.389;;;1.50031;-2.00329;2.00268
12;1;10.672;15.4181;12.258;4.6912;4.69335;;;-3.98674;-3.99666;-2.74352
13;1;10.672;6.5398;11.4411;11.4786;11.3206;;;3.47105;-2.26113;3.72889
14;1;10.672;12.4065;11.5618;5.49592;5.50702;;;-1.45694;-2.9896;-2.46399
15;1;10.672;7.47214;11.1074;10.5868;10.5895;;;2.68788;-1.64566;2.07241
16;1;10.672;15.9274;11.5894;4.10875;4.11552;;;-4.41451;-3.85291;-3.55119
17;1;10.672;5.65459;11.0498;12.4382;11.3206;;;4.21462;-1.7456;4.31457
18;1;10.672;13.0058;11.2128;5.23208;5.23579;;;-1.96041;-2.72581;-3.08752
19;1;10.672;7.00164;10.8889;11.4222;11.3206;;;3.0831;-1.18426;2.52176
20;1;10.672;16.5128;11.2906;3.97448;3.98581;;;-4.90623;-3.63738;-3.99467
21;1;10.672;5.339;10.8938;13.1142;11.3206;;;4.47972;-1.39752;4.69297
22;1;10.672;12.1123;10.97;6.05519;6.06126;;;-1.20989;-2.00246;-2.8448
23;1;10.672;8.06162;10.7989;11.0495;11.0612;;;2.19272;-0.906103;1.7013
24;1;10.672;15.9139;11.0831;5.10504;5.10608;;;-4.40321;-3.10771;-3.29796
25;1;10.672;6.66751;10.8507;12.4889;11.3206;;;3.36377;-1.42582;3.88349
26;1;10.672;12.5687;10.9366;6.27456;6.28531;;;-1.5932;-2.22242;-2.47848
27;1;10.672;8.67813;10.829;10.602;10.6131;;;1.67485;-1.38499;1.63402
28;1;10.672;15.4168;11.0376;5.2231;5.224;;;-3.98565;-3.37782;-2.83025
29;1;10.672;7.10118;10.8664;11.7152;11.3206;;;2.99949;-1.87807;3.49257
30;1;10.672;14.0247;10.998;5.01437;5.02353;;;-2.81624;-3.28619;-2.90786
31;1;10.672;6.99397;10.8378;11.295;11.2971;;;3.08954;-1.74142;2.95289
32;1;10.672;17.7329;11.103;2.58439;2.59431;;;-5.93117;-4.707;-4.51036
