POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;9.68;8.26867;8.26867;10.6397;9.73227;;;1.18551;0.592756;0.592756
8;1;9.68;14.3807;11.3247;6.48353;6.50244;;;-3.94859;-1.38154;-2.56705
9;1;9.68;7.62304;10.0908;11.6715;9.73227;;;1.72785;-0.517613;2.83822
10;1;9.68;12.9035;10.794;6.10646;6.11743;;;-2.70777;-1.8715;-2.21781
11;1;9.68;8.48535;10.3323;9.97475;9.73227;;;1.00351;-1.36974;1.85564
12;1;9.68;15.9688;11.2717;3.53211;3.55068;;;-5.2826;-4.01104;-3.14305
13;1;9.68;5.20353;10.4048;11.3543;9.73227;;;3.76023;-2.13093;4.52142
14;1;9.68;12.7252;10.6949;3.5982;3.61484;;;-2.558;-3.40993;-3.15911
15;1;9.68;5.73217;10.1434;10.2336;9.73227;;;3.31618;-1.75184;2.93709
16;1;9.68;16.5792;10.787;1.57861;1.94645;;;-5.79534;-4.64951;-4.55576
17;1;9.68;2.89447;10.0695;12.5423;9.73227;;;5.69984;-1.79958;5.74759
18;1;9.68;12.3442;10.2591;3.21884;3.22983;;;-2.23792;-2.91854;-3.96888
19;1;9.68;4.51887;9.81752;11.39;9.73227;;;4.33535;-0.750871;3.28663
20;1;9.68;15.1017;10.195;3.0747;3.0801;;;-4.55422;-3.02798;-4.44478
21;1;9.68;4.43856;9.8112;12.4933;9.73227;;;4.40281;-0.826578;4.47852
22;1;9.68;13.1191;10.0179;4.3134;4.3207;;;-2.88888;-2.27102;-3.64584
23;1;9.68;5.93041;9.77751;11.4031;9.73227;;;3.14965;-0.696192;3.01927
24;1;9.68;15.9405;10.1199;3.15185;3.16566;;;-5.25881;-3.3256;-4.20423
25;1;9.68;4.36239;9.81687;12.5998;9.73227;;;4.46679;-1.0922;4.8628
26;1;9.68;12.7809;9.96507;4.2458;4.25653;;;-2.60475;-2.39457;-3.53577
27;1;9.68;6.12485;9.7822;11.0053;9.73227;;;2.98633;-0.901409;2.79554
28;1;9.68;15.6941;10.0509;3.19581;3.20844;;;-5.05188;-3.42735;-4.0191
29;1;9.68;4.54731;9.81164;12.2688;9.73227;;;4.31146;-1.27162;4.68167
30;1;9.68;12.4943;9.92342;4.33891;4.34209;;;-2.36403;-2.45363;-3.33775
31;1;9.68;6.23952;9.77606;10.7479;9.73227;;;2.89;-1.00863;2.62702
32;1;9.68;15.835;10.0091;3.04095;3.05871;;;-5.17022;-3.59374;-4.03011
33;1;9.68;4.33942;9.79911;12.303;9.73227;;;4.48609;-1.3507;4.82815
34;1;9.68;12.7428;9.90424;4.00354;4.02125;;;-2.57277;-2.63708;-3.52943
35;1;9.68;5.45477;9.75081;11.2025;9.73227;;;3.54919;-0.862483;3.06098
36;1;9.68;15.5466;9.94401;3.05361;3.05871;;;-4.92798;-3.32647;-4.23858
37;1;9.68;4.11274;9.7559;12.6033;9.73227;;;4.6765;-0.988223;4.80224
38;1;9.68;11.2207;9.80168;5.30584;5.32601;;;-1.2942;-1.63532;-2.98535
39;1;9.68;7.1763;9.72212;10.3943;9.73227;;;2.10311;-0.583771;1.69865
40;1;9.68;15.2456;9.88457;4.26006;4.27792;;;-4.67512;-2.92133;-3.38911
41;1;9.68;5.76493;9.76687;11.7585;9.73227;;;3.28866;-1.277;3.98189
42;1;9.68;12.1893;9.83416;5.05235;5.06934;;;-2.10781;-2.33091;-2.69823
43;1;9.68;6.98997;9.75729;10.2322;9.73227;;;2.25962;-1.20109;2.18372
44;1;9.68;15.6467;9.91228;3.29172;3.294;;;-5.01205;-3.70712;-3.63584
45;1;9.68;4.55947;9.77502;11.9609;9.73227;;;4.30125;-1.5565;4.65665
46;1;9.68;11.9308;9.82892;4.44236;4.44904;;;-1.89064;-2.50182;-3.09594
47;1;9.68;6.00984;9.73577;10.6192;9.73227;;;3.08293;-0.960354;2.48679
48;1;9.68;15.4708;9.87232;3.24041;3.25122;;;-4.86431;-3.39251;-3.97362
49;1;9.68;4.47515;9.7468;12.2589;9.73227;;;4.37207;-1.20647;4.61819
50;1;9.68;11.7894;9.79323;4.85307;4.85544;;;-1.77193;-2.09244;-3.072
51;1;9.68;6.70101;9.72451;10.4992;9.73227;;;2.50235;-0.841262;2.13714
52;1;9.68;15.2223;9.84403;3.81877;3.82874;;;-4.65557;-3.16905;-3.57896
53;1;9.68;5.27415;9.7468;11.8347;9.73227;;;3.70091;-1.31859;4.17824
54;1;9.68;11.9811;9.79335;4.94623;4.96239;;;-1.9329;-2.28504;-2.81691
55;1;9.68;7.08377;9.73805;10.1268;9.73227;;;2.18083;-1.19462;2.05687
56;1;9.68;15.1038;9.84536;3.70679;3.72179;;;-4.55597;-3.47261;-3.3684
57;1;9.68;5.25715;9.7554;11.4929;9.73227;;;3.7152;-1.61501;4.13558
58;1;9.68;12.2969;9.80427;4.4279;4.44904;;;-2.19819;-2.71411;-2.95669
59;1;9.68;6.1835;9.73596;10.4426;9.73227;;;2.93706;-1.24558;2.56763
60;1;9.68;15.35;9.83992;3.11028;3.12288;;;-4.76281;-3.62698;-3.84994
61;1;9.68;4.38276;9.7407;12.0365;9.73227;;;4.44968;-1.40214;4.60625
62;1;9.68;12.6651;9.79292;4.02318;4.04264;;;-2.50745;-2.65587;-3.47857
63;1;9.68;5.78354;9.72258;10.9275;9.73227;;;3.27303;-1.01935;2.89024
64;1;9.68;15.4988;9.82217;3.06738;3.0801;;;-4.88776;-3.46323;-4.08039
65;1;9.68;4.37356;9.72982;12.269;9.73227;;;4.45741;-1.23453;4.67258
66;1;9.68;12.817;9.78127;4.0836;4.08542;;;-2.6351;-2.55207;-3.54625
67;1;9.68;5.71776;9.71466;11.1398;9.73227;;;3.32828;-0.887932;2.98169
68;1;9.68;15.7343;9.81175;3.01103;3.01594;;;-5.08558;-3.43072;-4.20693
69;1;9.68;4.03235;9.72001;12.6325;9.73227;;;4.74402;-1.05871;4.9148
70;1;9.68;12.0084;9.75577;4.66597;4.68432;;;-1.95585;-2.03664;-3.34994
71;1;9.68;6.54143;9.70632;10.7555;9.73227;;;2.6364;-0.718435;2.29613
72;1;9.68;15.4514;9.79336;3.71882;3.72179;;;-4.84796;-3.14242;-3.74218
73;1;9.68;5.2278;9.72522;11.9891;9.73227;;;3.73985;-1.27249;4.29391
74;1;9.68;12.5411;9.76663;4.59207;4.59877;;;-2.40328;-2.47413;-3.07157
75;1;9.68;6.46136;9.71873;10.5962;9.73227;;;2.70366;-1.1223;2.55347
76;1;9.68;15.3914;9.79977;3.3221;3.33678;;;-4.7976;-3.5211;-3.75063
77;1;9.68;4.79463;9.72927;11.8797;9.73227;;;4.10371;-1.46924;4.45065
78;1;9.68;12.7163;9.77076;4.09423;4.10681;;;-2.55047;-2.74448;-3.32709
79;1;9.68;6.00532;9.71918;10.7095;9.73227;;;3.08673;-1.20112;2.8186
80;1;9.68;15.0797;9.79161;3.26372;3.27261;;;-4.53575;-3.46899;-3.81124
81;1;9.68;4.32164;9.71868;12.1226;9.73227;;;4.50102;-1.21848;4.51839
82;1;9.68;11.6039;9.74349;4.90278;4.91961;;;-1.61604;-2.0265;-3.05853
83;1;9.68;6.42776;9.70043;10.673;9.73227;;;2.73188;-0.660563;2.17396
