POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;23.7995;28.4259;28.4259;20.8386;19.5064;;;-1.85055;-3.88615;-1.85055
8;1;23.7995;21.8766;25.1512;22.9945;19.5064;;;0.769136;-2.27097;2.61968
9;1;23.7995;16.9858;22.4294;25.1201;19.5064;;;2.72546;3.4525;1.95633
10;1;23.7995;17.7393;21.2569;24.9525;19.5064;;;2.42406;5.09052;-0.301402
11;1;23.7995;17.7454;20.5546;30.3405;19.5064;;;2.42162;10.1759;-0.0024384
12;1;23.7995;22.029;20.8003;32.6869;19.5064;;;0.708206;11.6632;-1.71341
13;1;23.7995;17.4137;20.3165;38.8414;19.5064;;;2.55433;17.0272;1.84612
14;1;23.7995;17.1365;19.919;25.5094;19.5064;;;2.66517;5.59686;0.110847
15;1;23.7995;16.809;19.5735;31.2051;19.5064;;;2.79617;11.4688;0.131
16;1;23.7995;21.7215;19.7883;33.802;19.5064;;;0.831178;13.2143;-1.965
17;1;23.7995;16.989;19.5338;40.5413;19.5064;;;2.72418;18.9351;1.893
18;1;23.7995;16.9381;19.3175;25.4666;19.5064;;;2.74457;5.7636;0.0203976
19;1;23.7995;16.8787;19.1299;31.2478;19.5064;;;2.76831;11.577;0.0237328
20;1;23.7995;21.5078;19.2998;34.0749;19.5064;;;0.916657;13.502;-1.85165
21;1;23.7995;16.9135;19.1407;40.7919;19.5064;;;2.75438;19.2862;1.83773
22;1;23.7995;17.1552;19.0166;25.2974;19.5064;;;2.6577;5.58116;-0.0966884
23;1;23.7995;17.3056;18.9159;30.879;19.5064;;;2.59754;11.036;-0.0601548
24;1;23.7995;22.1819;19.0974;33.2732;19.5064;;;0.647035;12.3948;-1.95051
25;1;23.7995;17.5033;19.0135;39.5767;19.5064;;;2.51845;17.6835;1.87142
26;1;23.7995;17.6913;18.9474;25.1903;19.5064;;;2.44327;5.13087;-0.0751808
27;1;23.7995;17.8382;18.8946;30.3023;19.5064;;;2.3845;10.1383;-0.0587752
28;1;23.7995;22.9956;19.081;32.0678;19.5064;;;0.321535;10.8135;-2.06296
29;1;23.7995;18.2854;19.0464;37.8205;19.5064;;;2.20562;15.4453;1.88408
30;1;23.7995;18.2907;19.0149;25.1195;19.5064;;;2.20352;4.62739;-0.0020968
31;1;23.7995;18.3412;18.9879;29.7166;19.5064;;;2.1833;9.21232;-0.0202236
32;1;23.7995;22.8817;19.1377;31.4159;19.5064;;;0.367124;9.98328;-1.81617
33;1;23.7995;18.367;19.1092;36.8924;19.5064;;;2.17298;14.5465;1.80586
34;1;23.7995;18.3335;19.0815;25.1247;19.5064;;;2.1864;4.59144;0.0134192
35;1;23.7995;18.189;19.0507;29.7952;19.5064;;;2.24417;9.30421;0.0577744
36;1;23.7995;23.258;19.1909;31.2061;19.5064;;;0.216602;9.75907;-2.02757
37;1;23.7995;18.3168;19.1627;36.8509;19.5064;;;2.19307;14.3645;1.97647
38;1;23.7995;18.6794;19.1476;24.8833;19.5064;;;2.04805;4.30091;-0.145017
39;1;23.7995;18.4298;19.1259;29.4889;19.5064;;;2.14786;8.81141;0.0998052
