POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;18.904;30.5894;30.5894;10.9579;10.9689;;;-9.81575;-4.90787;-4.90787
8;1;18.904;17.7016;24.1455;19.7216;19.7293;;;1.01003;-4.40286;5.41289
9;1;18.904;27.3698;25.2203;8.23941;8.24507;;;-7.11124;-7.95848;-4.06064
10;1;18.904;11.0085;21.6673;19.8701;19.8765;;;6.6322;-4.64238;6.87172
11;1;18.904;28.8767;23.1092;4.16407;7.0672;;;-8.37709;-8.83092;-7.50464
12;1;18.904;10.8713;21.0696;19.7238;19.7293;;;6.74745;-5.4572;7.56227
13;1;18.904;28.2508;22.0954;3.71728;7.0672;;;-7.85128;-9.38283;-7.29936
14;1;18.904;8.22058;20.3611;20.7115;20.7157;;;8.97407;-4.8958;8.41267
15;1;18.904;28.6624;21.2834;2.88548;7.0672;;;-8.19703;-8.99431;-8.58555
16;1;18.904;10.9304;20.2481;19.4302;19.4348;;;6.69779;-5.64541;7.44741
17;1;18.904;26.8301;20.8465;4.51993;7.0672;;;-6.65793;-8.97438;-6.67786
18;1;18.904;8.32826;19.8033;20.4501;20.4507;;;8.88362;-4.53257;7.77078
19;1;18.904;27.7326;20.4133;3.9262;7.0672;;;-7.41598;-8.24056;-8.1498
20;1;18.904;10.8498;19.7302;19.8483;19.8618;;;6.76553;-4.8578;7.09076
21;1;18.904;27.6192;20.2561;4.73713;7.0672;;;-7.32073;-8.51816;-7.04313
22;1;18.904;8.60057;19.5276;21.0525;21.0544;;;8.65488;-4.19072;7.9878
23;1;18.904;29.1084;20.0912;3.44682;7.0672;;;-8.57173;-8.47658;-8.61331
24;1;18.904;11.0777;19.5904;20.0352;20.0385;;;6.5741;-5.18954;7.57292
25;1;18.904;28.6395;20.0667;3.8073;7.0672;;;-8.17778;-9.27843;-7.37594
26;1;18.904;8.94981;19.5109;20.4833;20.4949;;;8.36152;-5.09767;8.26965
27;1;18.904;29.5342;19.9882;2.39701;7.0672;;;-8.9294;-9.56237;-8.64546
28;1;18.904;11.5657;19.6053;18.7964;18.8017;;;6.16415;-6.4803;7.54677
29;1;18.904;27.9629;19.9687;3.18158;7.0672;;;-7.60947;-10.285;-6.88681
30;1;18.904;8.98327;19.511;19.1698;19.1845;;;8.33342;-6.11832;7.97145
31;1;18.904;28.1878;19.8581;2.30597;7.0672;;;-7.79841;-10.0175;-8.06592
32;1;18.904;11.3921;19.5324;17.8938;17.9036;;;6.31;-6.86253;7.05421
33;1;18.904;26.8497;19.8034;3.48338;7.0672;;;-6.6744;-10.1997;-6.4922
34;1;18.904;9.07847;19.4204;18.7228;18.7281;;;8.25345;-6.07301;7.46392
35;1;18.904;27.3221;19.6929;2.97996;7.0672;;;-7.07121;-9.60861;-7.66233
36;1;18.904;11.6788;19.4257;17.7441;17.7563;;;6.06917;-6.57403;6.57019
37;1;18.904;27.2168;19.6771;3.64268;7.0672;;;-6.98276;-10.0654;-6.52597
38;1;18.904;9.21774;19.3502;18.9166;18.9195;;;8.13646;-5.99718;7.55961
39;1;18.904;28.5766;19.6298;2.2612;7.0672;;;-8.12501;-10.0597;-8.13074
40;1;18.904;11.8524;19.4011;17.7019;17.7122;;;5.92335;-7.09801;7.02418
41;1;18.904;27.7669;19.6401;2.81754;7.0672;;;-7.44484;-10.8204;-6.6841
42;1;18.904;9.4098;19.3559;18.262;18.2717;;;7.97513;-6.83286;7.70998
43;1;18.904;28.5652;19.6048;1.51395;7.0672;;;-8.11542;-10.8906;-8.04527
44;1;18.904;12.1978;19.4099;16.6313;16.6374;;;5.63317;-8.07399;6.87429
45;1;18.904;26.4437;19.5902;2.8864;7.0672;;;-6.33339;-11.2407;-5.98328
46;1;18.904;9.71683;19.3434;17.0773;17.0791;;;7.71722;-7.38207;7.0253
47;1;18.904;26.6042;19.5205;2.42716;7.0672;;;-6.4682;-10.6162;-7.09271
