POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;6.152;5.00242;5.00242;6.93371;6.12487;;;0.965644;0.482822;0.482822
8;1;6.152;9.44855;7.22549;3.91035;3.91723;;;-2.7691;-0.90173;-1.86737
9;1;6.152;5.12173;6.52424;7.33541;6.12487;;;0.865427;-0.469016;1.81726
10;1;6.152;8.01165;6.89609;3.98571;3.99799;;;-1.56211;-1.25007;-1.21377
11;1;6.152;5.85546;6.68796;5.88463;5.89603;;;0.24909;-1.12552;0.905599
12;1;6.152;9.31909;7.12648;2.74831;2.75956;;;-2.66035;-2.4557;-1.45472
13;1;6.152;3.86509;6.66057;6.58158;6.12487;;;1.92101;-1.4952;2.29068
14;1;6.152;7.45496;6.75987;2.81029;2.8134;;;-1.09449;-2.04244;-1.50775
15;1;6.152;4.01307;6.45467;6.11128;6.11141;;;1.7967;-1.14409;1.44559
16;1;6.152;9.26581;6.73578;1.99217;2.44995;;;-2.6156;-2.45189;-2.20615
17;1;6.152;3.20524;6.41482;7.01171;6.12487;;;2.47528;-1.21425;2.54544
18;1;6.152;7.39835;6.49679;2.85259;2.85379;;;-1.04693;-1.73772;-1.76111
19;1;6.152;3.89451;6.29661;6.47284;6.12487;;;1.89629;-0.789572;1.47161
20;1;6.152;9.19593;6.5037;2.34441;2.44995;;;-2.5569;-2.06802;-2.2266
21;1;6.152;3.1311;6.27886;7.41664;6.12487;;;2.53755;-0.799247;2.54723
22;1;6.152;7.49867;6.3551;3.16824;3.17686;;;-1.1312;-1.36485;-1.83438
23;1;6.152;4.36456;6.23801;6.56821;6.12487;;;1.50145;-0.614126;1.31632
24;1;6.152;9.53318;6.42108;2.48795;2.49033;;;-2.84019;-2.03422;-2.17082
25;1;6.152;3.38089;6.26107;7.42223;6.12487;;;2.32773;-0.870355;2.58396
26;1;6.152;7.68182;6.3321;3.0775;3.08263;;;-1.28505;-1.51288;-1.80639
27;1;6.152;4.4502;6.24249;6.43887;6.12487;;;1.42951;-0.798126;1.35728
28;1;6.152;9.87136;6.40744;2.10996;2.44995;;;-3.12426;-2.36026;-2.27689
29;1;6.152;3.43089;6.27802;7.20423;6.12487;;;2.28573;-1.21739;2.705
30;1;6.152;8.0068;6.35006;2.53048;2.53072;;;-1.55803;-1.99641;-1.92188
31;1;6.152;3.70167;6.24412;6.60083;6.12487;;;2.05827;-0.96727;1.80815
