POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;41.336;44.5339;44.5339;39.1615;39.165;;;-2.68621;-1.3431;-1.3431
8;1;41.336;52.6695;48.6017;33.6292;33.6305;;;-9.52018;-6.10319;-3.41699
9;1;41.336;42.5657;46.5897;39.1567;39.165;;;-1.03296;-6.61967;4.24361
10;1;41.336;43.8168;45.8965;33.5459;33.5517;;;-2.08385;-7.6616;-0.525443
11;1;41.336;42.8369;45.2846;33.6957;33.6994;;;-1.26077;-8.29198;0.411538
12;1;41.336;50.0313;46.0757;27.7616;27.771;;;-7.30406;-11.944;-3.02164
13;1;41.336;39.9877;45.206;33.9608;33.9653;;;1.13255;-11.3777;4.2183
14;1;41.336;43.9133;45.0444;27.6394;27.643;;;-2.16492;-12.4602;-1.64873
15;1;41.336;39.0911;44.3829;31.4848;31.4935;;;1.8857;-11.5174;2.02531
16;1;41.336;50.7381;45.0184;22.4824;22.4827;;;-7.89774;-15.4662;-4.89172
17;1;41.336;31.0354;43.7472;36.8231;36.8311;;;8.6525;-11.14;8.27512
18;1;41.336;43.8239;43.7536;24.178;24.1864;;;-2.08984;-12.1849;-5.37117
19;1;41.336;32.7503;42.9072;36.0343;36.0432;;;7.21196;-8.5789;4.6509
20;1;41.336;50.2897;43.4345;23.0626;23.0637;;;-7.52113;-12.3395;-7.36655
21;1;41.336;30.2106;42.553;40.3223;40.3271;;;9.3453;-7.66682;8.43322
22;1;41.336;44.5293;42.6765;26.8251;26.8256;;;-2.68241;-9.00802;-6.01386
23;1;41.336;36.317;42.3024;37.0821;37.0871;;;4.21596;-6.90005;3.44918
24;1;41.336;49.9544;42.7275;26.4674;26.4711;;;-7.23948;-10.5198;-5.72772
25;1;41.336;35.6392;42.3544;38.3098;38.3181;;;4.78535;-8.12711;6.01241
26;1;41.336;41.8481;42.3291;30.468;30.4693;;;-0.430182;-8.3422;-2.60776
27;1;41.336;40.6803;42.2506;33.6547;33.66;;;0.550768;-8.06682;0.490475
28;1;41.336;48.7343;42.5453;27.9629;27.968;;;-6.21459;-11.1741;-3.38268
29;1;41.336;38.6313;42.3751;35.1084;35.1175;;;2.27195;-10.0381;4.24327
30;1;41.336;42.1307;42.365;29.6215;29.6224;;;-0.66751;-10.3719;-1.46973
31;1;41.336;42.2893;42.3619;30.6496;30.6564;;;-0.800789;-10.7723;-0.0666393
32;1;41.336;49.0068;42.6175;25.748;25.7522;;;-6.44347;-13.994;-2.82134
33;1;41.336;36.0126;42.3729;34.1836;34.1918;;;4.47166;-11.7582;5.45757
34;1;41.336;44.0899;42.4342;25.4693;25.4765;;;-2.31327;-12.9148;-3.39247
35;1;41.336;34.8358;42.1722;33.998;34.0047;;;5.46019;-10.1847;3.88673
36;1;41.336;50.9699;42.4654;21.8701;21.8721;;;-8.09251;-14.231;-6.77635
37;1;41.336;30.2139;42.0702;38.7143;38.7219;;;9.34259;-9.55969;8.71755
38;1;41.336;44.855;42.1573;24.7121;24.7182;;;-2.95599;-11.0377;-6.14929
39;1;41.336;33.902;41.9071;36.8314;36.8409;;;6.24458;-7.9154;4.60028
40;1;41.336;53.1713;42.2384;22.2503;22.2562;;;-9.94168;-12.8862;-8.09313
41;1;41.336;30.0682;41.8907;41.0827;41.0853;;;9.46498;-8.15375;9.70333
42;1;41.336;46.8981;42.0298;24.6675;24.6689;;;-4.67215;-10.4898;-7.06857
43;1;41.336;35.5874;41.8557;37.0913;37.097;;;4.82883;-8.07541;4.75049
44;1;41.336;51.9224;42.1206;23.6474;23.6546;;;-8.89255;-12.5217;-6.86069
45;1;41.336;33.0198;41.8872;38.9156;38.9188;;;6.98562;-9.02888;7.93908
46;1;41.336;44.0521;41.9413;26.9673;26.9733;;;-2.28156;-10.1697;-4.63359
47;1;41.336;35.0692;41.7737;36.5685;36.575;;;5.26408;-7.53762;3.77282
48;1;41.336;47.9717;41.9213;26.6541;26.6582;;;-5.57395;-10.3246;-5.41902
49;1;41.336;36.8364;41.803;36.8581;36.8606;;;3.77963;-8.43478;4.67679
50;1;41.336;42.169;41.8114;30.445;30.4496;;;-0.699723;-8.78464;-2.23968
51;1;41.336;41.9668;41.8148;32.4723;32.4783;;;-0.529838;-9.04956;0.0849425
52;1;41.336;50.739;42.0088;26.1573;26.1658;;;-7.89856;-12.9988;-3.68436
53;1;41.336;36.6099;41.8939;35.5002;35.5016;;;3.96992;-11.0139;5.93424
54;1;41.336;41.1584;41.8786;28.4579;28.4604;;;0.149144;-10.9393;-1.91039
55;1;41.336;38.2454;41.8045;32.4237;32.4291;;;2.59607;-9.64127;1.22346
56;1;41.336;48.1546;41.9315;25.76;25.7621;;;-5.72765;-12.5051;-4.16186
57;1;41.336;36.4598;41.8242;35.0105;35.0191;;;4.096;-10.4571;4.91182
58;1;41.336;44.6331;41.8782;26.5889;26.5893;;;-2.76956;-11.8419;-3.43278
59;1;41.336;37.0484;41.7871;33.7945;33.7979;;;3.60159;-10.0411;3.18557
60;1;41.336;50.5718;41.9498;23.2137;23.2213;;;-7.75811;-13.9201;-5.67985
61;1;41.336;31.8323;41.7658;37.7575;37.7666;;;7.98314;-9.92857;7.87063
62;1;41.336;43.7957;41.8021;25.7433;25.7522;;;-2.06615;-10.9616;-5.02464
63;1;41.336;34.0541;41.6661;36.3591;36.3682;;;6.11677;-7.90326;4.09146
64;1;41.336;50.9127;41.8256;23.8622;23.8713;;;-8.04443;-11.9255;-7.0806
65;1;41.336;31.7731;41.6552;39.9355;39.943;;;8.03281;-7.90907;8.03862
66;1;41.336;42.8083;41.6744;28.4094;28.4111;;;-1.23674;-8.52744;-4.63477
67;1;41.336;37.9184;41.6128;35.7509;35.7576;;;2.87081;-7.09203;2.05377
68;1;41.336;50.3774;41.7542;26.6604;26.6681;;;-7.59477;-10.8894;-5.23279
69;1;41.336;38.2224;41.6981;36.3612;36.3682;;;2.61542;-9.5817;5.10509
70;1;41.336;42.8174;41.7156;29.4393;29.4452;;;-1.24434;-10.2039;-1.92988
71;1;41.336;40.7666;41.701;32.1415;32.1435;;;0.47826;-9.96474;0.861301
72;1;41.336;48.2189;41.7998;26.4517;26.4612;;;-5.78167;-12.8556;-3.12997
73;1;41.336;33.8602;41.6813;36.4548;36.4568;;;6.27963;-9.71576;6.03065
74;1;41.336;41.2219;41.6745;28.558;28.5588;;;0.0958524;-9.66783;-3.09189
75;1;41.336;41.9976;41.6792;31.1703;31.1784;;;-0.555784;-9.94573;-0.325818
76;1;41.336;49.5003;41.7909;26.1165;26.1166;;;-6.85797;-13.3747;-3.15109
77;1;41.336;34.61;41.6898;35.9639;35.9645;;;5.64982;-10.5498;6.25389
78;1;41.336;43.2889;41.712;26.6333;26.6385;;;-1.64043;-11.37;-3.64512
79;1;41.336;36.1308;41.6355;34.3257;34.3297;;;4.37237;-9.18383;3.0064
80;1;41.336;47.4251;41.7138;25.8254;25.831;;;-5.11484;-11.7413;-4.7436
81;1;41.336;33.9905;41.6108;37.1471;37.156;;;6.17026;-8.65612;5.64255
82;1;41.336;41.3304;41.6071;29.5986;29.6027;;;0.004704;-8.65377;-3.08278
