POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;1.528;1.03198;1.03198;1.8653;1.20312;;;0.41666;0.20833;0.20833
8;1;1.528;1.69449;1.36323;1.41478;1.20312;;;-0.139854;0.138403;-0.278257
9;1;1.528;1.39896;1.37514;1.82408;1.20312;;;0.108391;0.192599;0.124123
10;1;1.528;1.52287;1.41208;1.66989;1.20312;;;0.00431004;0.194754;-0.0520405
11;1;1.528;1.42559;1.41478;1.79023;1.20312;;;0.0860202;0.237764;0.0408551
12;1;1.528;1.67258;1.45775;1.62444;1.20312;;;-0.121444;0.177042;-0.103732
13;1;1.528;1.4016;1.44972;1.85172;1.20312;;;0.106179;0.230131;0.113811
14;1;1.528;1.45846;1.45082;1.75233;1.20312;;;0.0584144;0.259338;-0.023882
15;1;1.528;1.38672;1.44369;1.8542;1.20312;;;0.118678;0.318677;0.0301316
16;1;1.528;1.74403;1.47373;1.64044;1.20312;;;-0.181465;0.227945;-0.150071
17;1;1.528;1.3989;1.46693;1.93446;1.20312;;;0.108442;0.282166;0.144954
18;1;1.528;1.45999;1.46635;1.80219;1.20312;;;0.0571284;0.31073;-0.025657
19;1;1.528;1.3792;1.45964;1.91135;1.20312;;;0.124989;0.373224;0.0339301
20;1;1.528;1.71709;1.47803;1.71015;1.20312;;;-0.158834;0.293807;-0.141911
21;1;1.528;1.38538;1.47186;1.99821;1.20312;;;0.1198;0.353707;0.139317
22;1;1.528;1.43469;1.46953;1.88526;1.20312;;;0.0783812;0.392898;-0.0207094
23;1;1.528;1.39814;1.46533;1.97001;1.20312;;;0.109083;0.447439;0.015351
24;1;1.528;1.7136;1.47913;1.79469;1.20312;;;-0.155903;0.369488;-0.132493
25;1;1.528;1.38752;1.4743;2.07097;1.20312;;;0.118005;0.42849;0.136954
26;1;1.528;1.44347;1.47276;1.95497;1.20312;;;0.0710077;0.463994;-0.0234986
27;1;1.528;1.39657;1.46913;2.04586;1.20312;;;0.110402;0.519195;0.0196972
28;1;1.528;1.62127;1.47605;1.92857;1.20312;;;-0.0783468;0.480022;-0.0943744
29;1;1.528;1.38766;1.47221;2.14263;1.20312;;;0.117888;0.538966;0.0981175
30;1;1.528;1.46592;1.47194;2.05024;1.20312;;;0.0521464;0.565039;-0.0328709
31;1;1.528;1.39759;1.46897;2.15565;1.20312;;;0.109548;0.619813;0.0287007
32;1;1.528;1.74184;1.47947;1.94763;1.20312;;;-0.179629;0.529998;-0.144588
33;1;1.528;1.4146;1.47706;2.22493;1.20312;;;0.0952594;0.577628;0.137444
34;1;1.528;1.53743;1.47922;2.05159;1.20312;;;-0.00791784;0.573669;-0.0515886
35;1;1.528;1.42695;1.47742;2.17434;1.20312;;;0.0848795;0.616109;0.0463987
36;1;1.528;1.78487;1.48766;1.927;1.20312;;;-0.215768;0.508225;-0.150324
37;1;1.528;1.42159;1.48553;2.21647;1.20312;;;0.0893819;0.552916;0.152575
38;1;1.528;1.53734;1.48715;2.02987;1.20312;;;-0.0078498;0.548991;-0.0486158
39;1;1.528;1.48977;1.48723;2.10691;1.20312;;;0.0321157;0.565049;0.0199828
40;1;1.528;1.86032;1.4982;1.85101;1.20312;;;-0.279148;0.425475;-0.155632
41;1;1.528;1.50797;1.49848;2.10667;1.20312;;;0.0168252;0.433887;0.147987
42;1;1.528;1.56991;1.50047;1.92497;1.20312;;;-0.0352078;0.416283;-0.0260165
43;1;1.528;1.50359;1.50055;1.97849;1.20312;;;0.0205061;0.426536;0.0278569
44;1;1.528;1.86315;1.51009;1.71638;1.20312;;;-0.281529;0.285772;-0.151018
45;1;1.528;1.49948;1.50982;1.97393;1.20312;;;0.0239526;0.297748;0.152741
