POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;13.976;24.6587;24.6587;6.71178;6.7131;;;-8.97344;-4.48672;-4.48672
8;1;13.976;11.5376;18.0981;15.6341;15.6408;;;2.04828;-3.46258;5.51086
9;1;13.976;22.3457;19.514;3.79785;5.53658;;;-7.03059;-6.97787;-4.53943
10;1;13.976;6.25134;16.1983;15.7662;15.7677;;;6.48871;-3.73352;6.75965
11;1;13.976;23.2504;17.6087;0.691525;5.53658;;;-7.79051;-7.62877;-7.13961
12;1;13.976;8.48657;16.0884;13.9753;13.9799;;;4.61112;-5.32321;6.20082
13;1;13.976;19.9396;16.6386;2.29199;5.53658;;;-5.00941;-7.82791;-4.81027
14;1;13.976;5.79336;15.2829;14.217;14.2221;;;6.87342;-4.3912;5.94141
15;1;13.976;19.8559;15.791;2.14974;5.53658;;;-4.93913;-6.86077;-5.90628
16;1;13.976;8.4581;15.0577;13.337;13.3455;;;4.63503;-4.54325;4.78708
17;1;13.976;18.6518;15.3845;3.93569;5.53658;;;-3.92767;-6.50709;-4.28135
18;1;13.976;5.92443;14.5961;14.9078;14.9142;;;6.76332;-3.12543;5.3455
19;1;13.976;21.0051;15.0891;2.68912;5.53658;;;-5.90444;-6.07765;-6.33388
20;1;13.976;8.56461;14.6231;14.5303;14.5335;;;4.54557;-3.80487;5.225
21;1;13.976;20.6052;15.0219;3.39046;5.53658;;;-5.56856;-6.58915;-5.05707
22;1;13.976;6.11805;14.4654;15.5145;15.5255;;;6.60068;-3.28881;6.08462
23;1;13.976;22.3155;14.9272;1.71597;5.53658;;;-7.0052;-6.79141;-6.80294
24;1;13.976;8.76169;14.5847;14.2329;14.2336;;;4.38002;-4.6014;5.69261
25;1;13.976;20.1108;14.8755;3.01292;5.53658;;;-5.15324;-7.17802;-4.76663
26;1;13.976;6.16975;14.4402;14.6828;14.6835;;;6.55725;-3.8994;5.85525
27;1;13.976;21.1287;14.7587;1.93415;5.53658;;;-6.00825;-6.90352;-6.28275
28;1;13.976;9.05387;14.4994;13.4237;13.4262;;;4.13459;-4.83623;5.07142
29;1;13.976;19.3479;14.7102;3.41958;5.53658;;;-4.5124;-7.09243;-4.32349
30;1;13.976;6.2931;14.3595;14.3641;14.372;;;6.45363;-3.86561;5.48301
31;1;13.976;20.9302;14.6223;2.15469;5.53658;;;-5.84156;-6.78639;-6.1476
32;1;13.976;8.8996;14.4022;13.5623;13.5646;;;4.26417;-4.6543;5.05287
33;1;13.976;19.8876;14.6054;3.16973;5.53658;;;-4.96573;-7.13717;-4.61495
34;1;13.976;6.53446;14.3171;14.3819;14.3836;;;6.25089;-4.01172;5.60831
35;1;13.976;20.9635;14.5463;2.0873;5.53658;;;-5.86954;-6.94649;-6.06022
36;1;13.976;9.29638;14.3713;13.1464;13.1494;;;3.93088;-4.98105;4.90021
37;1;13.976;19.3626;14.5323;3.36659;5.53658;;;-4.52478;-7.24344;-4.22783
38;1;13.976;6.48485;14.2808;14.0889;14.0952;;;6.29256;-4.09716;5.40867
39;1;13.976;20.9636;14.4834;1.98099;5.53658;;;-5.86959;-7.03195;-6.08108
40;1;13.976;9.19051;14.3277;13.133;13.1378;;;4.01981;-5.02205;4.9447
41;1;13.976;19.6982;14.4811;3.05292;5.53658;;;-4.80669;-7.42539;-4.41325
42;1;13.976;6.51998;14.26;14.024;14.026;;;6.26306;-4.29386;5.53487
43;1;13.976;21.3189;14.4508;1.55744;5.53658;;;-6.16803;-7.37788;-6.21554
44;1;13.976;9.49557;14.3204;12.7288;12.7341;;;3.76356;-5.49609;4.9658
45;1;13.976;19.6973;14.4582;2.70763;5.53658;;;-4.8059;-7.89904;-4.28473
46;1;13.976;6.68066;14.2638;13.4407;13.4493;;;6.12808;-4.835;5.46699
47;1;13.976;20.6906;14.4205;1.51105;5.53658;;;-5.64024;-7.65512;-5.88416
48;1;13.976;9.57334;14.3051;12.1348;12.1459;;;3.69824;-5.80601;4.66924
49;1;13.976;18.2859;14.3977;3.39014;5.53658;;;-3.62032;-7.61616;-3.65928
50;1;13.976;6.59234;14.2203;13.1909;13.1955;;;6.20227;-4.51503;4.9113
51;1;13.976;20.0867;14.3507;2.20456;5.53658;;;-5.13299;-7.08152;-5.66763
52;1;13.976;9.18091;14.2383;12.7216;12.7226;;;4.02787;-5.06758;4.58043
53;1;13.976;19.2367;14.3446;3.31718;5.53658;;;-4.41902;-7.27709;-4.22344
54;1;13.976;6.56613;14.1826;13.9471;13.9568;;;6.22429;-4.16495;5.32165
55;1;13.976;21.2221;14.3263;1.77155;5.53658;;;-6.08673;-7.20831;-6.15551
56;1;13.976;9.49127;14.2296;12.8607;12.861;;;3.76717;-5.32473;4.92695
57;1;13.976;19.675;14.3363;2.89234;5.53658;;;-4.78719;-7.71832;-4.27718
58;1;13.976;6.64197;14.1884;13.6384;13.6454;;;6.16058;-4.63803;5.47389
59;1;13.976;20.8254;14.3136;1.60009;5.53658;;;-5.75349;-7.51478;-5.95704
60;1;13.976;9.66267;14.2275;12.271;12.2728;;;3.62319;-5.70318;4.68834
61;1;13.976;18.4165;14.3036;3.44171;5.53658;;;-3.72998;-7.56817;-3.67659
62;1;13.976;6.45972;14.1636;13.3839;13.3916;;;6.31368;-4.41133;5.02183
63;1;13.976;20.1137;14.2679;2.23421;5.53658;;;-5.15565;-6.98916;-5.73466
64;1;13.976;9.30356;14.1824;12.7419;12.7457;;;3.92485;-5.02673;4.54025
65;1;13.976;19.3664;14.2702;3.3214;5.53658;;;-4.52789;-7.29068;-4.22637
66;1;13.976;6.48355;14.1404;14.0441;14.0491;;;6.29366;-4.14385;5.41078
67;1;13.976;21.1948;14.2561;1.77655;5.53658;;;-6.06377;-7.17574;-6.17872
68;1;13.976;9.4416;14.1784;12.9155;12.9187;;;3.80889;-5.27129;4.93633
69;1;13.976;19.5091;14.263;3.03777;5.53658;;;-4.64779;-7.59519;-4.22834
70;1;13.976;6.52852;14.1422;13.769;13.7722;;;6.25589;-4.46724;5.45184
71;1;13.976;20.9445;14.2468;1.64226;5.53658;;;-5.85351;-7.394;-6.0547
72;1;13.976;9.04619;14.168;12.861;12.8725;;;4.14104;-5.32348;4.99727
73;1;13.976;19.5524;14.2484;2.79008;5.53658;;;-4.68414;-7.66555;-4.41259
74;1;13.976;6.46706;14.134;13.7586;13.7607;;;6.30751;-4.51179;5.49582
75;1;13.976;20.6246;14.228;1.78941;5.53658;;;-5.58482;-7.3042;-5.94617
76;1;13.976;8.97203;14.153;12.8669;12.8725;;;4.20333;-5.20254;4.89408
77;1;13.976;19.2004;14.224;3.1192;5.53658;;;-4.3885;-7.39679;-4.29592
78;1;13.976;6.37716;14.1151;13.9407;13.9453;;;6.38302;-4.20527;5.38576
79;1;13.976;20.7763;14.2063;1.955;5.53658;;;-5.71227;-7.06141;-6.04765
80;1;13.976;9.15232;14.138;13.0508;13.0571;;;4.05189;-5.03547;4.88208
81;1;13.976;19.5897;14.2107;3.09724;5.53658;;;-4.71555;-7.39324;-4.38372
82;1;13.976;6.51079;14.1094;14.0169;14.026;;;6.27078;-4.25785;5.49316
83;1;13.976;21.3358;14.2032;1.5781;5.53658;;;-6.18222;-7.34896;-6.2265
84;1;13.976;9.06664;14.1374;13.0565;13.0571;;;4.12386;-5.28703;5.15304
85;1;13.976;19.7532;14.2085;2.69855;5.53658;;;-4.85284;-7.71345;-4.48835
86;1;13.976;6.21137;14.1085;13.9689;13.9799;;;6.52229;-4.4523;5.68756
87;1;13.976;20.7545;14.1906;1.65318;5.53658;;;-5.69392;-7.29927;-6.10811
88;1;13.976;8.98517;14.1271;12.9175;12.9187;;;4.1923;-5.20312;4.94311
89;1;13.976;19.3549;14.1901;3.01906;5.53658;;;-4.51831;-7.46227;-4.3553
90;1;13.976;6.12064;14.094;14.1145;14.1183;;;6.5985;-4.16302;5.55841
91;1;13.976;20.9296;14.1744;1.78528;5.53658;;;-5.84103;-7.08353;-6.21977
92;1;13.976;8.95988;14.1138;13.2239;13.2301;;;4.21354;-4.97677;5.02728
93;1;13.976;19.8894;14.1802;2.87136;5.53658;;;-4.96724;-7.46039;-4.59039
94;1;13.976;6.56507;14.0936;14.0387;14.0491;;;6.22518;-4.3478;5.59621
95;1;13.976;21.0411;14.1717;1.71136;5.53658;;;-5.93466;-7.31513;-6.07992
96;1;13.976;9.27017;14.1172;12.8282;12.8379;;;3.9529;-5.33868;4.94378
97;1;13.976;19.2764;14.1739;3.05657;5.53658;;;-4.45237;-7.56486;-4.20264
98;1;13.976;6.53655;14.0909;13.6961;13.703;;;6.24914;-4.44029;5.35075
99;1;13.976;20.3137;14.1578;2.1015;5.53658;;;-5.32367;-7.10213;-5.78641
100;1;13.976;9.13416;14.1044;12.8282;12.8379;;;4.06715;-5.06856;4.69541
101;1;13.976;19.4662;14.1608;3.14053;5.53658;;;-4.61177;-7.37444;-4.33946
102;1;13.976;6.55382;14.0816;13.9545;13.9568;;;6.23463;-4.25713;5.4232
103;1;13.976;20.8557;14.1514;1.92339;5.53658;;;-5.77892;-7.14658;-6.00677
104;1;13.976;9.29504;14.1019;12.9019;12.9072;;;3.93201;-5.18058;4.85546
105;1;13.976;19.5447;14.1568;3.0427;5.53658;;;-4.6777;-7.51943;-4.30485
106;1;13.976;6.67402;14.082;13.7608;13.7722;;;6.13366;-4.4526;5.40568
107;1;13.976;21.0573;14.1511;1.6413;5.53658;;;-5.94827;-7.42674;-6.04097
108;1;13.976;9.0345;14.1009;12.8836;12.8841;;;4.15086;-5.35131;5.04957
109;1;13.976;18.9723;14.1482;3.15176;5.53658;;;-4.19691;-7.44976;-4.17389
110;1;13.976;6.38802;14.0736;13.7845;13.7953;;;6.3739;-4.26281;5.28541
111;1;13.976;20.466;14.1345;2.11305;5.53658;;;-5.45158;-6.9886;-5.91274
112;1;13.976;8.84973;14.0846;13.199;13.207;;;4.30606;-4.83557;4.87882
113;1;13.976;19.3061;14.1334;3.36295;5.53658;;;-4.47726;-7.0742;-4.39166
114;1;13.976;6.26574;14.0606;14.3834;14.3836;;;6.47662;-3.83589;5.47694
115;1;13.976;20.8487;14.1228;2.22834;5.53658;;;-5.77309;-6.72244;-6.12486
116;1;13.976;8.91352;14.0755;13.5826;13.5877;;;4.25248;-4.5962;5.01279
117;1;13.976;20.0228;14.1291;3.14173;5.53658;;;-5.07932;-7.13586;-4.6659
118;1;13.976;6.26789;14.0589;14.6213;14.6258;;;6.47481;-3.89845;5.77707
119;1;13.976;21.3443;14.1233;1.82968;5.53658;;;-6.18939;-6.99315;-6.3321
120;1;13.976;8.89521;14.0775;13.5325;13.5416;;;4.26787;-4.85921;5.22863
121;1;13.976;19.8161;14.1274;3.01162;5.53658;;;-4.90564;-7.31204;-4.58676
122;1;13.976;6.30722;14.06;14.3316;14.3374;;;6.44178;-4.09115;5.67371
123;1;13.976;20.858;14.1181;1.9842;5.53658;;;-5.78089;-6.98159;-6.11133
124;1;13.976;8.85117;14.0734;13.3697;13.3801;;;4.30485;-4.82917;5.04287
125;1;13.976;19.3644;14.1179;3.3303;5.53658;;;-4.52625;-7.09229;-4.41555
126;1;13.976;6.30306;14.0528;14.3644;14.372;;;6.44527;-3.86965;5.48576
127
