POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;23.104;40.06;40.06;11.5739;11.5877;;;-14.243;-7.12151;-7.12151
8;1;23.104;10.2556;25.1578;31.8409;31.8423;;;10.7927;-1.72517;12.5179
9;1;23.104;39.9384;30.0846;4.5351;9.22407;;;-14.1409;-8.79562;-12.4668
10;1;23.104;4.76673;23.7552;33.8482;33.86;;;15.4033;-1.09396;14.7721
11;1;23.104;40.7082;27.1458;2.3375;9.22407;;;-14.7876;-8.48775;-15.0954
12;1;23.104;5.35392;23.5138;34.0801;34.0906;;;14.9101;-1.03271;14.8488
13;1;23.104;43.8516;26.4192;0.507906;9.22407;;;-17.428;-9.74669;-16.169
14;1;23.104;4.79588;23.7163;34.5208;34.5326;;;15.3788;-2.05728;16.4034
15;1;23.104;42.3273;25.7842;0.285473;9.22407;;;-16.1476;-10.1311;-15.7632
16;1;23.104;5.37938;23.7437;33.0995;33.1106;;;14.8887;-2.68672;15.5181
17;1;23.104;41.6365;25.3703;0.370842;9.22407;;;-15.5673;-10.4704;-15.228
18;1;23.104;4.73256;23.6505;32.9099;32.9184;;;15.432;-2.75437;15.4996
19;1;23.104;42.276;25.0832;-0.403314;9.22407;;;-16.1045;-10.8066;-15.7682
20;1;23.104;5.36023;23.6744;32.4154;32.4188;;;14.9048;-3.35421;15.5046
21;1;23.104;42.1364;24.9052;-0.644643;9.22407;;;-15.9872;-11.3478;-15.446
22;1;23.104;4.77961;23.6474;32.2104;32.2266;;;15.3925;-3.65159;15.6899
23;1;23.104;40.1428;24.6177;0.169764;9.22407;;;-14.3126;-10.8079;-14.8526
24;1;23.104;5.25126;23.5418;31.5923;31.5924;;;14.9963;-3.30975;14.6545
25;1;23.104;41.41;24.4822;-0.151971;9.22407;;;-15.377;-10.9983;-15.1867
26;1;23.104;4.71134;23.4937;32.3013;32.3035;;;15.4498;-3.27335;15.4134
27;1;23.104;39.7282;24.2668;0.801251;9.22407;;;-13.9644;-10.2555;-14.7071
28;1;23.104;5.28063;23.4038;31.9505;31.9576;;;14.9716;-2.76971;14.468
29;1;23.104;41.5051;24.1908;0.335715;9.22407;;;-15.4569;-10.4982;-15.2143
30;1;23.104;4.71147;23.3791;32.8412;32.8415;;;15.4497;-2.77332;15.4533
31;1;23.104;39.4491;24.0219;1.49116;9.22407;;;-13.7299;-9.63825;-14.5898
32;1;23.104;5.33044;23.303;32.4167;32.4188;;;14.9298;-2.17336;14.3298
33;1;23.104;41.8437;23.9897;0.722783;9.22407;;;-15.7413;-10.044;-15.3355
34;1;23.104;4.75214;23.3027;33.4099;33.418;;;15.4156;-2.33623;15.5784
35;1;23.104;41.3395;23.9246;0.659828;9.22407;;;-15.3178;-9.99515;-15.3667
36;1;23.104;5.38193;23.3065;32.8188;32.8223;;;14.8865;-2.55189;15.1022
37;1;23.104;43.2413;23.9496;-0.584531;9.22407;;;-16.9153;-11.0096;-15.9009
38;1;23.104;4.70365;23.3482;33.0644;33.0721;;;15.4563;-3.28141;16.1858
39;1;23.104;40.7675;23.876;0.0832605;9.22407;;;-14.8373;-10.7001;-15.1468
40;1;23.104;5.34187;23.3309;31.9008;31.9191;;;14.9202;-3.23999;14.8788
41;1;23.104;40.8968;23.8328;0.304792;9.22407;;;-14.946;-10.713;-14.9331
42;1;23.104;4.68657;23.3009;32.3879;32.3996;;;15.4706;-2.97766;15.2083
43;1;23.104;40.1521;23.7564;0.798323;9.22407;;;-14.3204;-10.1379;-14.8955
44;1;23.104;5.35297;23.2721;32.197;32.2074;;;14.9109;-2.68242;14.6156
45;1;23.104;41.2328;23.7326;0.638531;9.22407;;;-15.2282;-10.2965;-15.0695
46;1;23.104;4.75386;23.2581;32.8997;32.9184;;;15.4141;-2.58948;15.3212
47;1;23.104;39.3909;23.6516;1.73234;9.22407;;;-13.681;-9.43;-14.5476
48;1;23.104;5.31497;23.215;32.6111;32.6302;;;14.9428;-1.9586;14.3119
49;1;23.104;40.6551;23.6206;1.73928;9.22407;;;-14.7429;-9.33005;-14.8428
50;1;23.104;4.7518;23.1918;33.6249;33.6294;;;15.4158;-1.62213;15.0794
51;1;23.104;41.1877;23.5917;1.47705;9.22407;;;-15.1903;-9.21727;-15.3031
52;1;23.104;5.36842;23.1955;33.5421;33.5526;;;14.8979;-1.76833;15.0441
53;1;23.104;42.6674;23.6098;0.58361;9.22407;;;-16.4333;-9.98496;-15.6656
54;1;23.104;4.7279;23.2165;33.8314;33.8408;;;15.4359;-2.267;15.9346
55;1;23.104;40.117;23.5614;1.55018;9.22407;;;-14.2909;-9.41247;-14.8634
56;1;23.104;5.33739;23.1969;32.9183;32.9184;;;14.9239;-1.9505;14.6074
57;1;23.104;41.2726;23.5513;1.33687;9.22407;;;-15.2616;-9.58132;-15.0928
58;1;23.104;4.707;23.1889;33.6635;33.6679;;;15.4535;-1.85458;15.3576
59;1;23.104;39.731;23.501;2.21629;9.22407;;;-13.9667;-8.83794;-14.7101
60;1;23.104;5.38343;23.1655;33.2994;33.3027;;;14.8853;-1.3953;14.426
61;1;23.104;42.5047;23.5171;1.07356;9.22407;;;-16.2966;-9.54361;-15.5909
62;1;23.104;4.78;23.1826;34.169;34.1867;;;15.3922;-1.84753;15.8444
63;1;23.104;41.4024;23.5022;1.11751;9.22407;;;-15.3706;-9.53284;-15.3814
64;1;23.104;5.35559;23.1893;33.3254;33.3412;;;14.9087;-2.07851;15.1396
65;1;23.104;40.3402;23.48;1.85054;9.22407;;;-14.4784;-9.31772;-14.6935
66;1;23.104;4.66207;23.1664;33.566;33.5718;;;15.4912;-1.57211;14.9848
67;1;23.104;39.3893;23.4323;2.71229;9.22407;;;-13.6796;-8.41193;-14.5854
68;1;23.104;5.34914;23.1407;33.6052;33.6102;;;14.9141;-0.954883;14.2969
69;1;23.104;40.2203;23.4118;3.05296;9.22407;;;-14.3777;-8.14375;-14.6459
70;1;23.104;4.69252;23.1193;34.6689;34.6864;;;15.4656;-0.410927;14.9217
71;1;23.104;40.6463;23.3889;3.03151;9.22407;;;-14.7355;-7.77868;-15.1006
72;1;23.104;5.2548;23.1142;34.8305;34.8401;;;14.9933;-0.282015;14.8644
73;1;23.104;42.2589;23.3999;2.30002;9.22407;;;-16.0901;-8.32706;-15.5417
74;1;23.104;4.6998;23.1249;35.3368;35.3397;;;15.4595;-0.597293;15.7748
75;1;23.104;41.4624;23.3907;2.29326;9.22407;;;-15.421;-8.3078;-15.4403
76;1;23.104;5.3574;23.1331;34.5744;34.5903;;;14.9071;-0.85423;15.1641
77;1;23.104;41.687;23.3944;2.15972;9.22407;;;-15.6098;-8.65911;-15.2585
78;1;23.104;4.74197;23.1353;34.736;34.744;;;15.4241;-0.947058;15.5169
79;1;23.104;40.1919;23.369;2.82512;9.22407;;;-14.3538;-8.12397;-14.889
80;1;23.104;5.3278;23.1252;34.2448;34.2636;;;14.932;-0.657969;14.6429
81;1;23.104;41.9167;23.3757;2.18737;9.22407;;;-15.8027;-8.55932;-15.3674
82;1;23.104;4.65464;23.1294;34.9916;34.9938;;;15.4975;-0.810585;15.6501
83;1;23.104;41.424;23.367;2.08711;9.22407;;;-15.3888;-8.50497;-15.4431
84;1;23.104;5.33176;23.1358;34.3785;34.3789;;;14.9287;-1.04063;15.1587
85;1;23.104;42.2242;23.3774;1.59731;9.22407;;;-16.0609;-9.0711;-15.4948
86;1;23.104;4.68726;23.1438;34.5868;34.5903;;;15.4701;-1.33607;15.7655
87;1;23.104;38.9108;23.3384;3.28425;9.22407;;;-13.2777;-7.97494;-14.3739
88;1;23.104;5.31263;23.1186;33.8661;33.8793;;;14.9447;-0.502566;14.1112
89;1;23.104;42.0187;23.3463;2.26704;9.22407;;;-15.8884;-8.44676;-15.4166
90;1;23.104;4.673;23.124;35.1345;35.1476;;;15.482;-0.705737;15.6852
