POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;9.486;5.05653;5.05653;12.498;5.78482;;;3.72075;1.86038;1.86038
8;1;9.486;8.62227;6.8394;10.0733;5.78482;;;0.725534;2.22314;-1.49761
9;1;9.486;6.20128;6.62669;13.58;5.78482;;;2.75916;3.60273;1.01681
10;1;9.486;6.76352;6.6609;13.5604;5.78482;;;2.28688;4.74617;-0.23614
11;1;9.486;6.63896;6.65651;15.0247;5.78482;;;2.39151;5.94192;0.0523148
12;1;9.486;9.0645;7.05784;14.5188;5.78482;;;0.354062;6.11895;-1.01873
13;1;9.486;6.75731;7.01491;17.2834;5.78482;;;2.2921;7.265;0.969019
14;1;9.486;6.76835;6.98409;17.453;5.78482;;;2.28283;8.40642;-0.00463512
15;1;9.486;6.58255;6.93947;18.7253;5.78482;;;2.4389;9.62587;0.0780335
16;1;9.486;9.18755;7.16428;18.0954;5.78482;;;0.2507;9.75122;-1.0941
17;1;9.486;6.63772;7.11641;21.0487;5.78482;;;2.39256;10.9475;1.07093
18;1;9.486;6.58594;7.07221;21.2093;5.78482;;;2.43605;12.1655;0.0217451
19;1;9.486;6.57026;7.0336;22.4162;5.78482;;;2.44922;13.3901;0.0065856
20;1;9.486;8.86842;7.16465;22.0715;5.78482;;;0.518765;13.6495;-0.965228
21;1;9.486;6.63228;7.12916;24.8167;5.78482;;;2.39713;14.8481;0.939181
22;1;9.486;6.61221;7.09685;25.0897;5.78482;;;2.41398;16.0551;0.00842604
23;1;9.486;6.63623;7.06976;26.2719;5.78482;;;2.39381;17.252;-0.0100871
24;1;9.486;9.04666;7.17959;25.8398;5.78482;;;0.369042;17.4365;-1.01238
25;1;9.486;6.73649;7.15627;28.6076;5.78482;;;2.30959;18.5913;0.970274
26;1;9.486;6.79539;7.13822;28.7521;5.78482;;;2.26011;19.7213;-0.0247401
27;1;9.486;6.65396;7.11516;30.0031;5.78482;;;2.37891;20.9108;0.0594019
28;1;9.486;9.03014;7.20221;29.5173;5.78482;;;0.382926;21.1023;-0.997994
29;1;9.486;6.68018;7.17951;32.3048;5.78482;;;2.35689;22.2807;0.98698
30;1;9.486;6.72025;7.16037;32.469;5.78482;;;2.32323;23.4423;-0.016829
31;1;9.486;6.79915;7.14592;33.5938;5.78482;;;2.25695;24.5708;-0.0331388
32;1;9.486;9.18577;7.22438;33.1325;5.78482;;;0.252197;24.6969;-1.00238
33;1;9.486;6.78704;7.20818;35.8921;5.78482;;;2.26712;25.8305;1.00746
34;1;9.486;6.61177;7.18688;36.1374;5.78482;;;2.41435;27.0376;0.0736147
35;1;9.486;6.39481;7.15957;37.4185;5.78482;;;2.5966;28.3359;0.0911232
36;1;9.486;8.73534;7.21209;37.0341;5.78482;;;0.630555;28.6512;-0.983022
37;1;9.486;6.31094;7.18303;39.981;5.78482;;;2.66705;29.9847;1.01825
38;1;9.486;6.21975;7.15292;40.3583;5.78482;;;2.74365;31.3566;0.0382994
39;1;9.486;6.32399;7.1278;41.6209;5.78482;;;2.65609;32.6846;-0.0437779
40;1;9.486;8.53192;7.1691;41.4913;5.78482;;;0.801426;33.0853;-0.927332
41;1;9.486;6.37626;7.14645;44.2852;5.78482;;;2.61218;34.3914;0.905377
42;1;9.486;6.48107;7.12797;44.6147;5.78482;;;2.52414;35.6535;-0.0440185
43;1;9.486;6.40916;7.10854;45.9697;5.78482;;;2.58455;36.9457;0.0302014
44;1;9.486;8.41107;7.14282;45.8704;5.78482;;;0.90294;37.3972;-0.840803
45;1;9.486;6.37701;7.12318;48.5459;5.78482;;;2.61155;38.703;0.854305
46;1;9.486;6.42616;7.10575;48.9639;5.78482;;;2.57027;39.9881;-0.0206422
47;1;9.486;6.39578;7.08844;50.2903;5.78482;;;2.59578;41.286;0.0127588
48;1;9.486;8.58391;7.12404;50.0875;5.78482;;;0.757756;41.6649;-0.919014
49;1;9.486;6.39857;7.10717;52.8715;5.78482;;;2.59344;42.9616;0.917844
50;1;9.486;6.43869;7.09198;53.2231;5.78482;;;2.55974;44.2415;-0.0168496
51;1;9.486;6.27264;7.07377;54.6327;5.78482;;;2.69922;45.5911;0.0697402
52;1;9.486;8.85728;7.11254;54.155;5.78482;;;0.528128;45.8552;-1.08555
53;1;9.486;6.45245;7.0985;57.1399;5.78482;;;2.54818;47.1293;1.01003
54;1;9.486;6.56276;7.08734;57.329;5.78482;;;2.45552;48.357;-0.0463294
55;1;9.486;6.57659;7.07692;58.5937;5.78482;;;2.44391;49.579;-0.00580818
56;1;9.486;8.96893;7.11476;58.1946;5.78482;;;0.43434;49.7961;-1.00478
57;1;9.486;6.59167;7.1045;61.0331;5.78482;;;2.43124;51.0118;0.99845
58;1;9.486;6.58207;7.09445;61.2568;5.78482;;;2.4393;52.2314;0.00403116
59;1;9.486;6.54531;7.08409;62.4974;5.78482;;;2.47018;53.4665;0.0154384
60;1;9.486;8.96537;7.11893;62.0714;5.78482;;;0.437333;53.6852;-1.01642
61;1;9.486;6.53744;7.10836;64.9575;5.78482;;;2.47679;54.9236;1.01973
