POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;0.99;1.06329;1.06329;0.940166;0.945967;;;-0.0615602;-0.0307801;-0.0307801
8;1;0.99;1.55545;1.30937;0.605496;0.61124;;;-0.474975;-0.268268;-0.206708
9;1;0.99;0.699786;1.10617;1.15657;1.16427;;;0.24378;-0.146378;0.359378
10;1;0.99;1.3486;1.16678;0.477883;0.52392;;;-0.301226;-0.296991;-0.272503
11;1;0.99;0.683873;1.0702;1.05179;1.06239;;;0.257147;-0.168417;0.279186
12;1;0.99;1.80439;1.19256;0.139225;0.52392;;;-0.684087;-0.510461;-0.470617
13;1;0.99;0.671699;1.11815;1.03803;1.04784;;;0.267373;-0.376774;0.47573
14;1;0.99;1.27248;1.13745;0.287453;0.52392;;;-0.237282;-0.495416;-0.252328
15;1;0.99;0.673257;1.08587;0.828611;0.82954;;;0.266064;-0.362384;0.251673
16;1;0.99;1.52654;1.12994;0.129735;0.52392;;;-0.450696;-0.587732;-0.35838
17;1;0.99;0.63436;1.08488;0.869452;0.8732;;;0.298738;-0.438363;0.374717
18;1;0.99;1.12971;1.08862;0.307265;0.52392;;;-0.117357;-0.497041;-0.208047
19;1;0.99;0.644837;1.05448;0.786348;0.800434;;;0.289937;-0.352073;0.203647
20;1;0.99;1.50461;1.08663;0.143026;0.52392;;;-0.43227;-0.568208;-0.361103
21;1;0.99;0.617906;1.05539;0.890951;0.902307;;;0.312559;-0.411928;0.372414
22;1;0.99;1.12905;1.05999;0.327239;0.52392;;;-0.1168;-0.470329;-0.21468
23;1;0.99;0.727762;1.04045;0.756393;0.756774;;;0.22028;-0.360189;0.16854
24;1;0.99;1.58575;1.07074;0.114563;0.52392;;;-0.500427;-0.610402;-0.360354
25;1;0.99;0.6878;1.05059;0.835307;0.844094;;;0.253848;-0.483478;0.377138
26;1;0.99;1.31127;1.06362;0.161131;0.52392;;;-0.269871;-0.618414;-0.261859
27;1;0.99;0.816622;1.05186;0.624419;0.625794;;;0.145638;-0.545595;0.207754
28;1;0.99;1.34202;1.06505;0.132212;0.52392;;;-0.295698;-0.693444;-0.220668
29;1;0.99;0.913558;1.05846;0.496385;0.52392;;;0.0642113;-0.661338;0.179954
30;1;0.99;0.9236;1.05284;0.341708;0.52392;;;0.055776;-0.63345;-0.00421764
31;1;0.99;0.873261;1.04566;0.408044;0.52392;;;0.0980608;-0.58442;0.0211424
32;1;0.99;1.10262;1.04785;0.279967;0.52392;;;-0.0946025;-0.631721;-0.0963316
33;1;0.99;0.870219;1.04127;0.487031;0.52392;;;0.100616;-0.581413;0.0976093
34;1;0.99;0.925398;1.03713;0.402208;0.52392;;;0.0542657;-0.55428;-0.0231752
35;1;0.99;0.909544;1.03273;0.463297;0.52392;;;0.067583;-0.520489;0.00665868
36;1;0.99;1.12422;1.03578;0.344451;0.52392;;;-0.112743;-0.57686;-0.0901631
37;1;0.99;0.928964;1.03234;0.511016;0.52392;;;0.0512702;-0.551225;0.0820067
38;1;0.99;0.983257;1.0308;0.417725;0.52392;;;0.00566412;-0.548393;-0.0228031
39;1;0.99;0.956699;1.02856;0.461419;0.52392;;;0.0279728;-0.534407;0.0111544
40;1;0.99;1.16814;1.03266;0.320472;0.52392;;;-0.149638;-0.609226;-0.0888052
41;1;0.99;0.921199;1.02948;0.502378;0.52392;;;0.0577928;-0.580329;0.103715
42;1;0.99;0.953488;1.02737;0.405603;0.52392;;;0.0306701;-0.564994;-0.0135614
43;1;0.99;0.899;1.0239;0.471551;0.52392;;;0.07644;-0.526774;0.022885
44;1;0.99;1.11553;1.02631;0.339644;0.52392;;;-0.105447;-0.579498;-0.0909434
45;1;0.99;0.835154;1.02141;0.568521;0.582134;;;0.130071;-0.514462;0.117759
46;1;0.99;0.981456;1.02041;0.416312;0.52392;;;0.00717696;-0.510874;-0.0614468
47;1;0.99;0.82378;1.01561;0.588567;0.596687;;;0.139625;-0.441061;0.0662239
48;1;0.99;1.26639;1.02158;0.291179;0.52392;;;-0.23217;-0.557146;-0.185897
49;1;0.99;0.766549;1.01565;0.700885;0.713114;;;0.187699;-0.463297;0.209934
50;1;0.99;1.07247;1.01694;0.376776;0.52392;;;-0.0692723;-0.497933;-0.128486
51;1;0.99;0.758879;1.01121;0.683865;0.684007;;;0.194142;-0.400862;0.131707
52;1;0.99;1.49512;1.02173;0.148587;0.52392;;;-0.424299;-0.613012;-0.30922
53;1;0.99;0.693405;1.01474;0.790822;0.800434;;;0.24914;-0.488442;0.336719
54;1;0.99;1.3065;1.02082;0.161766;0.52392;;;-0.265863;-0.621373;-0.257501
55;1;0.99;0.747683;1.01525;0.666334;0.669454;;;0.203546;-0.5196;0.234704
56;1;0.99;1.45092;1.02396;0.0552039;0.52392;;;-0.387169;-0.713185;-0.295358
57;1;0.99;0.777363;1.01913;0.614993;0.625794;;;0.178615;-0.623877;0.282892
58;1;0.99;0.901999;1.01687;0.336656;0.52392;;;0.0739208;-0.586917;-0.0523471
59;1;0.99;0.668516;1.0103;0.584732;0.596687;;;0.270047;-0.451894;0.0980629
60;1;0.99;1.18879;1.01361;0.267905;0.52392;;;-0.166984;-0.535386;-0.218515
61;1;0.99;0.568214;1.00551;0.824921;0.82954;;;0.3543;-0.358236;0.260642
62;1;0.99;1.08596;1.00694;0.389361;0.52392;;;-0.0806064;-0.398539;-0.217453
63;1;0.99;0.625259;1.00025;0.879788;0.887754;;;0.306382;-0.245348;0.193494
64;1;0.99;1.58304;1.0103;0.188195;0.52392;;;-0.498153;-0.494424;-0.402268
65;1;0.99;0.602832;1.00339;1.00793;1.01873;;;0.325221;-0.331813;0.411687
66;1;0.99;1.18515;1.00642;0.362875;0.52392;;;-0.163925;-0.413776;-0.244573
67;1;0.99;0.656333;1.00068;0.88508;0.887754;;;0.28028;-0.273636;0.222103
68;1;0.99;1.56089;1.00972;0.188019;0.52392;;;-0.479547;-0.513409;-0.379914
69;1;0.99;0.593375;1.00311;0.986069;0.989627;;;0.333165;-0.346827;0.406356
70;1;0.99;1.20716;1.0063;0.328921;0.52392;;;-0.182415;-0.438034;-0.25779
71;1;0.99;0.647592;1.00078;0.876011;0.887754;;;0.287623;-0.294223;0.235019
72;1;0.99;1.54523;1.00903;0.174409;0.52392;;;-0.466394;-0.52742;-0.377008
73;1;0.99;0.559765;1.00232;0.988337;0.989627;;;0.361397;-0.346721;0.413896
74;1;0.99;1.14066;1.00436;0.360131;0.52392;;;-0.126554;-0.409999;-0.243976
75;1;0.99;0.605917;0.998581;0.904455;0.916861;;;0.32263;-0.248684;0.224592
