POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;1.0232;1.04355;1.04355;1.01017;0.804787;;;-0.00814125;-0.0170966;-0.00814125
8;1;1.0232;1.00578;1.02467;1.02539;0.804787;;;0.00696475;-0.00247065;0.015106
9;1;1.0232;0.557534;0.868956;1.31179;1.07305;;;0.186265;0.388686;0.1793
10;1;1.0232;1.03864;0.911377;0.827048;0.804787;;;-0.00617725;-0.0129722;-0.192442
11;1;1.0232;0.69957;0.869016;1.22352;1.07305;;;0.129451;0.258874;0.135628
12;1;1.0232;1.53109;0.979361;0.827572;0.804787;;;-0.203155;-0.167752;-0.332606
13;1;1.0232;0.584704;0.922981;1.33924;1.07305;;;0.175397;0.200582;0.378552
14;1;1.0232;1.04836;0.938654;0.831693;0.804787;;;-0.0100664;-0.0211395;-0.185464
15;1;1.0232;0.678577;0.909756;1.23268;1.07305;;;0.137848;0.268341;0.147914
16;1;1.0232;1.53409;0.97219;0.826717;0.804787;;;-0.204358;-0.160811;-0.342206
17;1;1.0232;0.595205;0.937919;1.34066;1.07305;;;0.171197;0.198702;0.375555
18;1;1.0232;1.03546;0.946047;0.844155;0.804787;;;-0.00490325;-0.0102968;-0.1761
19;1;1.0232;0.692356;0.926532;1.22954;1.07305;;;0.132336;0.26761;0.13724
20;1;1.0232;1.58487;0.973556;0.798997;0.536525;;;-0.224671;-0.204199;-0.357007
21;1;1.0232;0.926334;0.970408;1.10566;1.07305;;;0.0387452;-0.122834;0.263416
22;1;1.0232;1.03052;0.974165;0.979763;0.804787;;;-0.00293045;-0.00615395;-0.0416756
23;1;1.0232;0.701527;0.958128;1.22584;1.07305;;;0.128668;0.264049;0.131598
24;1;1.0232;1.5589;0.991504;0.815725;0.804787;;;-0.214283;-0.185945;-0.342951
25;1;1.0232;0.585285;0.970124;1.3318;1.07305;;;0.175165;0.181901;0.389448
26;1;1.0232;1.0397;0.973603;0.837468;0.804787;;;-0.00660285;-0.013866;-0.181768
27;1;1.0232;0.695294;0.960351;1.22579;1.07305;;;0.131161;0.261572;0.137764
28;1;1.0232;1.56949;0.988039;0.803978;0.536525;;;-0.218519;-0.197317;-0.34968
29;1;1.0232;0.909805;0.984637;1.11697;1.07305;;;0.0453568;-0.102068;0.263876
30;1;1.0232;1.05532;0.987582;0.957283;0.804787;;;-0.0128484;-0.0269817;-0.0582052
31;1;1.0232;0.713538;0.976621;1.20725;1.07305;;;0.123864;0.233132;0.136712
32;1;1.0232;1.57288;0.999553;0.780671;0.536525;;;-0.219871;-0.228598;-0.343735
33;1;1.0232;0.912095;0.996314;1.08558;1.07305;;;0.0444408;-0.135272;0.264312
34;1;1.0232;1.07031;0.998957;0.948601;0.804787;;;-0.0188472;-0.0395792;-0.063288
35;1;1.0232;0.735097;0.989859;1.18685;1.07305;;;0.11524;0.202425;0.134087
36;1;1.0232;1.58886;1.00983;0.748357;0.536525;;;-0.226265;-0.272732;-0.341505
37;1;1.0232;0.915217;1.00677;1.04584;0.804787;;;0.043192;-0.182029;0.269457
38;1;1.0232;0.814739;1.00077;1.11342;1.07305;;;0.0833832;0.175105;0.0401912
39;1;1.0232;0.895481;0.997582;1.19666;1.07305;;;0.0510864;0.282386;-0.0322968
40;1;1.0232;1.63919;1.01645;0.860262;0.804787;;;-0.246396;-0.235047;-0.297483
41;1;1.0232;0.613615;1.00494;1.29668;1.07305;;;0.163833;0.109002;0.410229
42;1;1.0232;1.15983;1.00925;0.771921;0.536525;;;-0.054652;-0.114769;-0.218485
43;1;1.0232;1.04483;1.01021;0.949232;0.804787;;;-0.00865485;-0.132944;0.0459972
44;1;1.0232;1.03465;1.01085;0.891575;0.804787;;;-0.00458245;-0.142568;0.0040724
45;1;1.0232;0.637301;1.00127;1.13219;1.07305;;;0.154358;0.181585;0.158941
46;1;1.0232;1.09551;1.00363;0.822561;0.804787;;;-0.0289237;-0.0607397;-0.183282
47;1;1.0232;0.718583;0.996676;1.18633;1.07305;;;0.121846;0.195136;0.150769
48;1;1.0232;1.62347;1.0116;0.712315;0.536525;;;-0.240108;-0.30909;-0.361953
49;1;1.0232;0.938429;1.0099;1.00847;0.804787;;;0.0339072;-0.237885;0.274015
50;1;1.0232;0.859429;1.00648;1.0941;1.07305;;;0.0655072;0.137565;0.0316
51;1;1.0232;0.889193;1.00387;1.18102;1.07305;;;0.0536015;0.250128;-0.0119056
52;1;1.0232;1.66895;1.01833;0.806444;0.804787;;;-0.2583;-0.292302;-0.311902
53;1;1.0232;0.655759;1.01062;1.22436;1.07305;;;0.146975;0.016346;0.405275
54;1;1.0232;1.16937;1.01392;0.782669;0.536525;;;-0.0584705;-0.122788;-0.205446
55;1;1.0232;1.08512;1.01538;0.919251;0.804787;;;-0.0247676;-0.1748;0.0337028
56;1;1.0232;1.06068;1.01628;0.849173;0.804787;;;-0.0149945;-0.206288;0.0097732
57;1;1.0232;0.62832;1.00867;1.08462;1.07305;;;0.157951;0.125408;0.172945
58;1;1.0232;1.20777;1.0125;0.747122;0.536525;;;-0.0738276;-0.155038;-0.231778
59;1;1.0232;1.1137;1.01441;0.884062;0.804787;;;-0.0362029;-0.231064;0.0376248
60;1;1.0232;1.05463;1.01516;0.808217;0.804787;;;-0.0125741;-0.25747;0.0236288
61;1;1.0232;0.629374;1.00814;1.03035;0.804787;;;0.157529;0.0733417;0.170103
62;1;1.0232;0.859134;1.00548;0.970668;0.804787;;;0.0656252;0.137813;-0.091904
63;1;1.0232;0.718512;1.00045;1.29038;1.07305;;;0.121874;0.393748;0.0562488
64;1;1.0232;1.63924;1.01146;0.900803;0.804787;;;-0.246418;-0.123729;-0.368292
65;1;1.0232;0.652314;1.00537;1.38325;1.34131;;;0.148353;0.187813;0.394771
66;1;1.0232;1.80036;1.01862;0.377457;0.268262;;;-0.310866;-0.65282;-0.45922
67;1;1.0232;0.158941;1.00453;1.23437;1.07305;;;0.345702;0.0731554;0.656569
68;1;1.0232;1.68009;1.01543;0.330241;0.268262;;;-0.262756;-0.478631;-0.608458
69;1;1.0232;0.150357;1.0017;1.36594;1.34131;;;0.349136;0.254554;0.611892
70;1;1.0232;1.84363;1.01485;0.148986;1.34131;;;-0.328172;-0.689161;-0.677308
71;1;1.0232;1.21103;1.01787;0.541997;0.536525;;;-0.0751316;-0.846938;0.25304
72;1;1.0232;1.60737;1.0268;-0.122481;1.34131;;;-0.23367;-1.33764;-0.158538
73;1;1.0232;1.07726;1.02755;-0.115379;1.34131;;;-0.0216257;-1.38306;0.212044
74;1;1.0232;1.40591;1.03312;0.799887;0.536525;;;-0.153085;-0.321478;-0.131459
75;1;1.0232;1.08899;1.03393;0.812697;0.804787;;;-0.0263168;-0.376744;0.126768
76;1;1.0232;1.07802;1.03456;0.637684;0.536525;;;-0.0219289;-0.422794;0.004388
77;1;1.0232;0.987571;1.0339;0.645132;0.536525;;;0.0142504;-0.392868;0.0361792
78;1;1.0232;1.228;1.03659;0.87787;0.804787;;;-0.0819229;-0.172038;-0.0961732
79;1;1.0232;0.720874;1.03227;1.12657;1.07305;;;0.120929;0.0819132;0.202852
80;1;1.0232;1.63119;1.04036;0.595066;0.536525;;;-0.243197;-0.4288;-0.364126
81;1;1.0232;1.03207;1.04025;0.831913;0.804787;;;-0.00355005;-0.436255;0.239647
82;1;1.0232;0.851663;1.03777;1.13653;1.07305;;;0.0686136;0.144088;0.0721636
83;1;1.0232;0.978886;1.037;1.12703;1.07305;;;0.0177243;0.18131;-0.0508892
84;1;1.0232;1.6929;1.04541;0.75817;0.536525;;;-0.267882;-0.381244;-0.285607
85;1;1.0232;1.06111;1.04561;0.885569;0.804787;;;-0.0151664;-0.413093;0.252716
86;1;1.0232;0.855305;1.04323;1.14581;1.07305;;;0.0671568;0.141029;0.0823232
87;1;1.0232;0.997894;1.04267;1.11326;1.07305;;;0.0101212;0.162284;-0.0570356
88;1;1.0232;1.68897;1.05055;0.749263;0.536525;;;-0.26631;-0.396968;-0.276432
89;1;1.0232;1.03717;1.05039;0.883594;0.804787;;;-0.00559045;-0.408708;0.26072
90;1;1.0232;0.861381;1.04814;1.13235;1.07305;;;0.0647264;0.135925;0.0703168
91;1;1.0232;0.99918;1.04757;1.10977;1.07305;;;0.00960675;0.1561;-0.0551196
92;1;1.0232;1.70236;1.05518;0.735027;0.536525;;;-0.271664;-0.414395;-0.281271
93;1;1.0232;1.03452;1.05494;0.873222;0.804787;;;-0.00452725;-0.423902;0.267137
94;1;1.0232;0.858619;1.05271;1.13305;1.07305;;;0.0658311;0.138245;0.0703584
95;1;1.0232;1.00263;1.05215;1.10877;1.07305;;;0.00822635;0.155521;-0.0576048
96;1;1.0232;1.69193;1.05926;0.742504;0.536525;;;-0.267492;-0.406213;-0.275718
