POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;24.486;29.2475;29.2475;21.2482;21.2627;;;-3.99964;-1.99982;-1.99982
8;1;24.486;34.7305;31.989;17.5197;17.5326;;;-8.60541;-6.30252;-2.30289
9;1;24.486;22.4165;28.7982;23.8935;23.9042;;;1.73842;-5.43331;5.17191
10;1;24.486;29.3455;28.935;14.879;14.8911;;;-4.08201;-7.47432;-2.91021
11;1;24.486;20.2129;27.1906;21.9584;21.9593;;;3.58938;-5.67963;3.83569
12;1;24.486;37.232;28.8642;8.34441;8.34542;;;-10.7066;-11.0329;-7.14801
13;1;24.486;9.76138;26.1352;28.8191;28.8243;;;12.3687;-4.84861;11.5377
14;1;24.486;31.182;26.766;8.89976;8.91145;;;-5.62466;-7.66094;-8.99667
15;1;24.486;10.8487;24.9974;28.9108;28.9114;;;11.4554;-1.93326;8.54
16;1;24.486;39.2362;26.4213;6.79494;6.96661;;;-12.3902;-8.12834;-11.9228
17;1;24.486;7.04226;24.6596;34.4145;34.4267;;;14.6527;-0.801967;13.5215
18;1;24.486;39.0973;25.8627;6.42198;6.96661;;;-12.2735;-6.93871;-13.4631
19;1;24.486;7.52779;24.4523;35.2156;34.833;;;14.2449;0.18374;13.2592
20;1;24.486;50.6337;26.3224;-0.233178;6.96661;;;-21.9641;-10.7983;-18.1045
21;1;24.486;7.03053;25.0363;36.5395;34.833;;;14.6626;-3.46702;18.3134
22;1;24.486;38.8592;25.9002;3.91392;6.96661;;;-12.0735;-9.50375;-13.368
23;1;24.486;7.29322;24.8057;32.7101;32.714;;;14.4419;-2.28278;13.2577
24;1;24.486;46.1074;25.9891;0.279728;6.96661;;;-18.1619;-11.3638;-16.3019
25;1;24.486;7.12338;24.9962;34.0098;34.0203;;;14.5846;-4.07145;16.3733
26;1;24.486;38.6955;25.6812;3.45977;6.96661;;;-11.936;-10.0395;-13.2603
27;1;24.486;7.36091;24.8088;32.0596;32.0609;;;14.3851;-2.84691;13.1605
28;1;24.486;44.4843;25.7031;0.847727;6.96661;;;-16.7985;-11.2462;-15.5918
29;1;24.486;7.12261;24.8953;33.4462;33.4542;;;14.5852;-3.95356;15.6919
30;1;24.486;37.8965;25.437;4.12068;6.96661;;;-11.2648;-9.58597;-12.925
31;1;24.486;7.43399;24.7169;32.1278;32.1335;;;14.3237;-2.42413;12.7942
