POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;2.636;3.98044;3.98044;1.72178;1.72845;;;-1.12933;-0.564666;-0.564666
8;1;2.636;3.11931;3.54988;2.30735;2.31471;;;-0.405981;-0.767657;0.361675
9;1;2.636;3.10457;3.40144;1.75271;1.75878;;;-0.393595;-0.964454;0.00619332
10;1;2.636;2.37661;3.14523;2.04473;2.05191;;;0.217888;-0.85551;0.305742
11;1;2.636;2.80536;3.07726;1.55638;1.55662;;;-0.142261;-0.92664;-0.180075
12;1;2.636;2.93393;3.05337;1.5779;1.58694;;;-0.25026;-1.05177;-0.0539998
13;1;2.636;2.04336;2.90908;2.11236;2.11256;;;0.497822;-0.802859;0.374041
14;1;2.636;3.03571;2.92491;1.31242;1.31403;;;-0.33576;-0.970739;-0.416791
15;1;2.636;1.64768;2.783;2.5052;2.50676;;;0.830187;-0.555646;0.582973
16;1;2.636;4.94954;2.99965;0.0920562;0.919821;;;-1.94337;-1.52733;-1.38678
17;1;2.636;1.13254;2.82991;3.10271;3.10313;;;1.2629;-0.895878;1.60314
18;1;2.636;4.44406;2.96443;-0.120811;0.919821;;;-1.51877;-1.65526;-1.39084
19;1;2.636;1.1915;2.82805;2.72238;2.72914;;;1.21338;-1.04857;1.36607
20;1;2.636;5.49405;3.01848;-0.96274;0.919821;;;-2.40077;-2.24896;-1.80707
21;1;2.636;1.2007;2.89729;2.56343;2.56741;;;1.20565;-1.64613;1.80321
22;1;2.636;3.79895;2.95364;-0.403763;0.919821;;;-0.976878;-2.13457;-1.09126
23;1;2.636;1.21081;2.85113;1.95899;1.96094;;;1.19716;-1.53599;1.08702
24;1;2.636;3.94399;2.91184;-0.388004;0.919821;;;-1.09871;-2.08535;-1.14793
25;1;2.636;1.25361;2.82456;2.04003;2.0418;;;1.16121;-1.50474;1.12996
26;1;2.636;3.2545;2.84606;0.13007;0.919821;;;-0.519542;-1.76452;-0.840374
27;1;2.636;1.26526;2.77079;2.06336;2.07212;;;1.15142;-1.1888;0.835483
28;1;2.636;4.60052;2.85395;-0.464391;0.919821;;;-1.6502;-2.0139;-1.40081
29;1;2.636;1.31152;2.78689;2.34784;2.35515;;;1.11256;-1.45762;1.38138
30;1;2.636;3.79882;2.82906;-0.168619;0.919821;;;-0.976766;-1.946;-1.04467
31;1;2.636;1.35302;2.77001;2.05081;2.05191;;;1.07771;-1.40715;1.02724
