POC;Control ON/OFF;SP;PV;PVavg;PID;EST;;;e;Se;de
;1;37.808;31.4309;31.4309;42.1444;36.2758;;;5.35678;2.67839;2.67839
8;1;37.808;51.6472;41.539;28.3974;28.4009;;;-11.6249;-3.13406;-8.49084
9;1;37.808;30.5222;37.8667;45.4408;36.2758;;;6.1201;-0.074012;8.8725
10;1;37.808;42.7668;39.0917;31.302;31.303;;;-4.16537;-2.1567;-5.14274
11;1;37.808;35.5922;38.3918;39.2408;36.2758;;;1.8613;-1.22605;3.01334
12;1;37.808;52.4327;40.732;25.7065;25.7105;;;-12.2847;-7.36841;-7.07301
13;1;37.808;32.3031;39.5279;40.3253;36.2758;;;4.6241;-5.05636;8.45441
14;1;37.808;41.1036;39.7248;28.1985;28.2044;;;-2.76834;-6.44053;-3.69622
15;1;37.808;30.8491;38.7386;37.4837;36.2758;;;5.84545;-3.51781;4.3069
16;1;37.808;51.9419;40.059;21.7564;21.7655;;;-11.8725;-9.45406;-8.85898
17;1;37.808;29.2783;39.0789;40.0904;36.2758;;;7.16496;-5.87158;9.51873
18;1;37.808;40.9878;39.238;26.1917;26.1941;;;-2.67104;-7.2071;-4.918
19;1;37.808;29.9798;38.5258;37.2596;36.2758;;;6.57567;-3.91927;4.62336
20;1;37.808;51.892;39.4805;21.0237;21.0248;;;-11.8306;-9.83457;-9.20313
21;1;37.808;28.4251;38.7435;40.2691;36.2758;;;7.88161;-5.89376;9.8561
22;1;37.808;42.38;38.9708;24.8645;24.8791;;;-3.8405;-7.81401;-5.86106
23;1;37.808;30.8766;38.4947;36.6276;36.2758;;;5.82234;-4.90284;4.83142
24;1;37.808;53.4075;39.3232;19.3863;19.3924;;;-13.1036;-11.4546;-9.46296
25;1;37.808;27.2774;38.6892;40.066;36.2758;;;8.8457;-7.03178;10.9746
26;1;37.808;43.61;38.9352;22.408;22.4154;;;-4.87365;-9.4686;-6.85968
27;1;37.808;31.7248;38.5919;34.9128;34.9154;;;5.10991;-6.91365;4.99178
28;1;37.808;52.5686;39.2272;18.3022;18.3042;;;-12.3989;-13.1131;-8.75439
29;1;37.808;26.6619;38.6808;38.4737;36.2758;;;9.36274;-8.43172;10.8808
30;1;37.808;44.0721;38.9055;20.4353;20.4354;;;-5.26182;-11.0626;-7.31228
31;1;37.808;29.4011;38.5253;35.093;35.0968;;;7.06178;-7.53173;6.1618
32;1;37.808;53.0926;39.0856;16.3519;16.3543;;;-12.839;-13.9513;-9.95041
33;1;37.808;24.6439;38.5507;39.2279;36.2758;;;11.0579;-8.42233;11.9484
34;1;37.808;44.7769;38.7731;19.1179;19.1204;;;-5.85387;-11.3493;-8.45586
35;1;37.808;28.0193;38.4023;36.042;36.0491;;;8.22249;-7.23801;7.03818
36;1;37.808;56.3626;39.0009;13.8416;14.5103;;;-15.5859;-15.031;-11.9042
37;1;37.808;20.7758;38.413;42.1519;36.2758;;;14.307;-7.87744;14.9465
38;1;37.808;45.5837;38.6371;17.4895;17.5031;;;-6.53163;-11.1433;-10.4193
39;1;37.808;25.8639;38.25;38.0526;36.2758;;;10.0331;-6.12671;8.28236
40;1;37.808;58.4118;38.843;12.6541;14.5103;;;-17.3072;-14.7803;-13.6702
41;1;37.808;21.3211;38.3424;42.8924;36.2758;;;13.849;-7.85584;15.5781
42;1;37.808;46.8798;38.5796;16.8588;16.8682;;;-7.62034;-11.666;-10.7347
43;1;37.808;26.6896;38.2582;37.5127;36.2758;;;9.33948;-6.99628;8.47991
44;1;37.808;60.5026;38.8436;10.7097;14.5103;;;-19.0634;-16.528;-14.2015
45;1;37.808;21.7678;38.4057;41.7191;36.2758;;;13.4738;-9.79109;16.2686
46;1;37.808;48.0646;38.6472;14.3055;14.5103;;;-8.61558;-14.0989;-11.0447
47;1;37.808;21.3026;38.2242;39.2405;36.2758;;;13.8645;-7.16664;11.24
48;1;37.808;60.9462;38.7652;7.97513;14.5103;;;-19.4361;-16.8847;-16.6503
49;1;37.808;21.4007;38.3614;41.7983;36.2758;;;13.7821;-9.99363;16.6091
50;1;37.808;47.6311;38.572;14.2436;14.5103;;;-8.25138;-14.1193;-11.0167
51;1;37.808;20.5695;38.172;39.5366;36.2758;;;14.4803;-6.87914;11.3659
52;1;37.808;59.1318;38.6276;9.18853;14.5103;;;-17.912;-15.8351;-16.1961
53;1;37.808;21.0473;38.2536;42.3262;36.2758;;;14.079;-8.79561;15.9955
54;1;37.808;46.5814;38.4271;16.0069;16.0218;;;-7.36968;-12.4805;-10.7243
55;1;37.808;24.8285;38.1495;37.8385;36.2758;;;10.9028;-7.02906;9.13624
56;1;37.808;60.8441;38.6034;9.66299;14.5103;;;-19.3503;-16.7042;-15.1266
57;1;37.808;21.5752;38.2696;41.8172;36.2758;;;13.6355;-9.88646;16.4929
58;1;37.808;48.335;38.4631;13.9454;14.5103;;;-8.84266;-14.3078;-11.2391
59;1;37.808;21.9623;38.1518;38.6966;36.2758;;;13.3104;-7.65261;11.0765
60;1;37.808;62.8354;38.6089;6.48158;14.5103;;;-21.023;-18.1641;-17.1667
61;1;37.808;21.8623;38.3044;40.9985;36.2758;;;13.3944;-11.4669;17.2087
62;1;37.808;48.4594;38.4857;12.401;14.5103;;;-8.94714;-15.9405;-11.1708
63;1;37.808;21.0063;38.1791;37.7663;36.2758;;;14.1135;-8.88375;11.5303
64;1;37.808;61.5019;38.5812;5.75564;14.5103;;;-19.9029;-18.8352;-17.0082
65;1;37.808;20.9991;38.2832;40.3543;36.2758;;;14.1194;-11.7755;17.0112
66;1;37.808;46.8691;38.4263;12.8112;14.5103;;;-7.61134;-15.5812;-10.8654
67;1;37.808;21.24;38.1446;37.2988;36.2758;;;13.9171;-8.62259;10.7642
68;1;37.808;62.0539;38.5302;5.73966;14.5103;;;-20.3665;-18.8058;-17.1418
69;1;37.808;21.4012;38.2583;40.342;36.2758;;;13.7817;-11.915;17.0741
70;1;37.808;47.9461;38.4097;12.1082;14.5103;;;-8.51603;-16.173;-11.1489
71;1;37.808;21.4082;38.1481;37.0448;36.2758;;;13.7758;-9.28512;11.1459
72;1;37.808;60.8492;38.4921;5.967;14.5103;;;-19.3546;-18.9624;-16.5652
73;1;37.808;21.3842;38.2367;39.6911;36.2758;;;13.796;-12.0644;16.5753
74;1;37.808;46.9772;38.3653;12.6106;14.5103;;;-7.70211;-15.9154;-10.7491
75;1;37.808;20.5426;38.107;37.4841;36.2758;;;14.5029;-8.66399;11.1025
76;1;37.808;60.2407;38.4232;6.6383;14.5103;;;-18.8435;-18.0857;-16.6732
77;1;37.808;21.1906;38.1804;40.4438;36.2758;;;13.9586;-11.1064;16.4011
78;1;37.808;48.4314;38.3228;12.4983;14.5103;;;-8.92369;-15.5683;-11.4412
79;1;37.808;21.1311;38.0873;38.0419;36.2758;;;14.0086;-8.56398;11.4661
80;1;37.808;60.4747;38.3899;6.82635;14.5103;;;-19.0401;-18.084;-16.5243
81;1;37.808;21.6125;38.1662;40.257;36.2758;;;13.6042;-11.2819;16.3221
82;1;37.808;47.8471;38.2935;12.8974;14.5103;;;-8.43282;-15.4983;-11.0185
83;1;37.808;21.1158;38.0704;37.8768;36.2758;;;14.0215;-8.48757;11.2271
84;1;37.808;59.4319;38.3443;7.60543;14.5103;;;-18.1641;-17.5696;-16.0928
85;1;37.808;21.2698;38.1282;40.5664;36.2758;;;13.8921;-10.6236;16.0281
86;1;37.808;45.8345;38.2245;14.7804;14.7824;;;-6.74222;-13.9947;-10.3172
87;1;37.808;21.3422;38.0161;38.3812;36.2758;;;13.8313;-7.07902;10.2868
88;1;37.808;60.728;38.2931;8.22772;14.5103;;;-19.2528;-16.7054;-16.5421
89;1;37.808;21.5131;38.0909;41.8095;36.2758;;;13.6877;-9.86156;16.4703
90;1;37.808;45.6759;38.1812;15.7524;15.7649;;;-6.60902;-13.1661;-10.1484
91;1;37.808;24.4308;38.0194;37.0429;36.2758;;;11.2368;-7.54766;8.92292
92;1;37.808;59.5272;38.2695;9.87285;14.5103;;;-18.2442;-16.6697;-14.7405
93;1;37.808;21.5083;38.0769;41.3441;36.2758;;;13.6918;-9.82386;15.968
94;1;37.808;47.8881;38.1883;14.2838;14.5103;;;-8.46725;-14.0575;-11.0795
95;1;37.808;21.5615;38.0015;39.0318;36.2758;;;13.6471;-7.23394;11.0572
96;1;37.808;60.3029;38.2493;8.45397;14.5103;;;-18.8957;-16.6818;-16.2714
97;1;37.808;21.662;38.067;41.5533;36.2758;;;13.5626;-9.90051;16.2292
98;1;37.808;46.7321;38.1612;15.0578;15.0696;;;-7.49628;-13.6486;-10.5294
99;1;37.808;22.4296;37.9921;38.3648;36.2758;;;12.9179;-7.1897;10.2071
100;1;37.808;59.3144;38.2189;9.53501;14.5103;;;-18.0654;-16.2224;-15.4916
101;1;37.808;21.9913;38.0481;41.3737;36.2758;;;13.2861;-9.57936;15.6757
102;1;37.808;47.1212;38.1426;15.2527;15.2661;;;-7.82306;-13.4909;-10.5546
103;1;37.808;23.2388;37.9889;38.1357;36.2758;;;12.2381;-7.37183;10.0306
104;1;37.808;59.942;38.213;9.26598;14.5103;;;-18.5926;-16.6681;-15.4153
105;1;37.808;21.4356;38.0435;41.5694;36.2758;;;13.7529;-9.79169;16.1727
106;1;37.808;48.6239;38.1493;13.7851;14.5103;;;-9.08533;-14.3344;-11.4191
107;1;37.808;21.9395;37.9888;38.8069;36.2758;;;13.3295;-7.66959;11.2074
108;1;37.808;60.3853;38.2084;8.12109;14.5103;;;-18.9649;-17.152;-16.1472
109;1;37.808;21.7052;38.0481;41.0883;36.2758;;;13.5264;-10.3889;16.2456
110;1;37.808;46.8606;38.1329;14.5002;14.5103;;;-7.60418;-14.1909;-10.5653
111;1;37.808;20.6914;37.9668;39.0584;36.2758;;;14.3779;-7.00197;10.9911
112;1;37.808;57.685;38.1528;10.1007;14.5103;;;-16.6967;-15.3503;-15.5373
113;1;37.808;20.6879;37.9896;42.4477;36.2758;;;14.3809;-8.15987;15.5388
